state	power	likelihood
251	0.050797	-8414.13
252	0.050797	-8299.97
253	0.050797	-8314.16
254	0.050797	-8375.73
255	0.050797	-8406.11
256	0.050797	-8329.11
257	0.050797	-8331.54
258	0.050797	-8329.64
259	0.050797	-8386.94
260	0.050797	-8337.2
261	0.050797	-8325.55
262	0.050797	-8258.82
263	0.050797	-8291.08
264	0.050797	-8304.84
265	0.050797	-8382.9
266	0.050797	-8253.84
267	0.050797	-8343.55
268	0.050797	-8357.51
269	0.050797	-8196.37
270	0.050797	-8350.75
271	0.050797	-8240.39
272	0.050797	-8393.51
273	0.050797	-8316.37
274	0.050797	-8332.14
275	0.050797	-8271.71
276	0.050797	-8259.68
277	0.050797	-8229.32
278	0.050797	-8200.98
279	0.050797	-8451.74
280	0.050797	-8335.5
281	0.050797	-8281.28
282	0.050797	-8263.88
283	0.050797	-8299.97
284	0.050797	-8303.54
285	0.050797	-8269.59
286	0.050797	-8239.31
287	0.050797	-8291.48
288	0.050797	-8350.99
289	0.050797	-8400.21
290	0.050797	-8267.93
291	0.050797	-8334.98
292	0.050797	-8295.09
293	0.050797	-8309.12
294	0.050797	-8352.84
295	0.050797	-8417.9
296	0.050797	-8377.71
297	0.050797	-8351.05
298	0.050797	-8330.4
299	0.050797	-8306.98
300	0.050797	-8273.58
301	0.050797	-8324.36
302	0.050797	-8283.48
303	0.050797	-8246.19
304	0.050797	-8167.83
305	0.050797	-8250.41
306	0.050797	-8197.56
307	0.050797	-8224.26
308	0.050797	-8250.18
309	0.050797	-8315.42
310	0.050797	-8251.83
311	0.050797	-8271.28
312	0.050797	-8205.93
313	0.050797	-8221.3
314	0.050797	-8239.69
315	0.050797	-8241.38
316	0.050797	-8357.54
317	0.050797	-8256.51
318	0.050797	-8305.81
319	0.050797	-8289.11
320	0.050797	-8360.86
321	0.050797	-8270.21
322	0.050797	-8297.47
323	0.050797	-8343.09
324	0.050797	-8255.62
325	0.050797	-8227.87
326	0.050797	-8349.24
327	0.050797	-8360.35
328	0.050797	-8242.85
329	0.050797	-8386.05
330	0.050797	-8374.7
331	0.050797	-8322
332	0.050797	-8264.9
333	0.050797	-8249.64
334	0.050797	-8344.03
335	0.050797	-8297.48
336	0.050797	-8257.22
337	0.050797	-8354.92
338	0.050797	-8363.82
339	0.050797	-8420.79
340	0.050797	-8396.94
341	0.050797	-8332.24
342	0.050797	-8341.9
343	0.050797	-8396.9
344	0.050797	-8374.93
345	0.050797	-8361.07
346	0.050797	-8308.81
347	0.050797	-8321.6
348	0.050797	-8325.26
349	0.050797	-8323.77
350	0.050797	-8329.7
351	0.050797	-8302.28
352	0.050797	-8284.35
353	0.050797	-8264.21
354	0.050797	-8376.04
355	0.050797	-8281.71
356	0.050797	-8413.32
357	0.050797	-8261.9
358	0.050797	-8279.27
359	0.050797	-8283.99
360	0.050797	-8286.43
361	0.050797	-8275.86
362	0.050797	-8211.69
363	0.050797	-8202.14
364	0.050797	-8255.16
365	0.050797	-8397.18
366	0.050797	-8325.17
367	0.050797	-8362.54
368	0.050797	-8226.58
369	0.050797	-8270.71
370	0.050797	-8251.65
371	0.050797	-8330.55
372	0.050797	-8406.03
373	0.050797	-8376.58
374	0.050797	-8346.29
375	0.050797	-8360.22
376	0.050797	-8461.52
377	0.050797	-8505.01
378	0.050797	-8455.98
379	0.050797	-8387.18
380	0.050797	-8378.29
381	0.050797	-8297.84
382	0.050797	-8316.48
383	0.050797	-8291.34
384	0.050797	-8342.77
385	0.050797	-8372.07
386	0.050797	-8390.01
387	0.050797	-8368.43
388	0.050797	-8281.78
389	0.050797	-8253.19
390	0.050797	-8297.75
391	0.050797	-8343.05
392	0.050797	-8223.65
393	0.050797	-8244.56
394	0.050797	-8318.89
395	0.050797	-8307.42
396	0.050797	-8312.16
397	0.050797	-8318.83
398	0.050797	-8331.93
399	0.050797	-8466.19
400	0.050797	-8403.85
401	0.050797	-8377.93
402	0.050797	-8521.75
403	0.050797	-8426.7
404	0.050797	-8421.4
405	0.050797	-8424.26
406	0.050797	-8335.92
407	0.050797	-8353.03
408	0.050797	-8368.02
409	0.050797	-8442.01
410	0.050797	-8503.13
411	0.050797	-8367.4
412	0.050797	-8320.75
413	0.050797	-8385.26
414	0.050797	-8421.47
415	0.050797	-8277.65
416	0.050797	-8351.03
417	0.050797	-8273.07
418	0.050797	-8318.53
419	0.050797	-8306.63
420	0.050797	-8237.89
421	0.050797	-8414.38
422	0.050797	-8306.03
423	0.050797	-8262.78
424	0.050797	-8209.29
425	0.050797	-8224.47
426	0.050797	-8279.9
427	0.050797	-8261.02
428	0.050797	-8268.94
429	0.050797	-8310.39
430	0.050797	-8345.09
431	0.050797	-8414.28
432	0.050797	-8299.31
433	0.050797	-8351.2
434	0.050797	-8530.55
435	0.050797	-8528.64
436	0.050797	-8517.54
437	0.050797	-8444.41
438	0.050797	-8520.96
439	0.050797	-8619.82
440	0.050797	-8413.61
441	0.050797	-8358.47
442	0.050797	-8437.62
443	0.050797	-8398.39
444	0.050797	-8264.63
445	0.050797	-8244.99
446	0.050797	-8403.1
447	0.050797	-8362.3
448	0.050797	-8408.36
449	0.050797	-8363.89
450	0.050797	-8324.06
451	0.050797	-8287.49
452	0.050797	-8253.24
453	0.050797	-8238.48
454	0.050797	-8316.77
455	0.050797	-8326.85
456	0.050797	-8400.22
457	0.050797	-8368.98
458	0.050797	-8374.67
459	0.050797	-8497.01
460	0.050797	-8401.94
461	0.050797	-8308.78
462	0.050797	-8280.23
463	0.050797	-8257.98
464	0.050797	-8287.47
465	0.050797	-8330.81
466	0.050797	-8252.58
467	0.050797	-8215.91
468	0.050797	-8242.75
469	0.050797	-8240.71
470	0.050797	-8317.57
471	0.050797	-8277.3
472	0.050797	-8309.61
473	0.050797	-8317.42
474	0.050797	-8337.1
475	0.050797	-8207.21
476	0.050797	-8325.61
477	0.050797	-8322.71
478	0.050797	-8254.06
479	0.050797	-8285.28
480	0.050797	-8229.76
481	0.050797	-8234.13
482	0.050797	-8279.74
483	0.050797	-8311.59
484	0.050797	-8318.04
485	0.050797	-8291.7
486	0.050797	-8232.9
487	0.050797	-8269.43
488	0.050797	-8283.27
489	0.050797	-8314.19
490	0.050797	-8322.38
491	0.050797	-8345.9
492	0.050797	-8280.62
493	0.050797	-8276.64
494	0.050797	-8263.19
495	0.050797	-8238.7
496	0.050797	-8272.93
497	0.050797	-8294.06
498	0.050797	-8309.07
499	0.050797	-8281.09
500	0.050797	-8277.42
501	0.050797	-8384.46
502	0.050797	-8289.73
503	0.050797	-8216.74
504	0.050797	-8250.62
505	0.050797	-8259.09
506	0.050797	-8339.29
507	0.050797	-8377.3
508	0.050797	-8274.61
509	0.050797	-8305.71
510	0.050797	-8366.26
511	0.050797	-8316.68
512	0.050797	-8328.27
513	0.050797	-8251.4
514	0.050797	-8401
515	0.050797	-8298.23
516	0.050797	-8255.85
517	0.050797	-8218.72
518	0.050797	-8232.96
519	0.050797	-8280.78
520	0.050797	-8420.99
521	0.050797	-8277.61
522	0.050797	-8338.28
523	0.050797	-8349.75
524	0.050797	-8443.13
525	0.050797	-8451.59
526	0.050797	-8367.3
527	0.050797	-8444.29
528	0.050797	-8484.06
529	0.050797	-8436.12
530	0.050797	-8286.52
531	0.050797	-8276.68
532	0.050797	-8249.81
533	0.050797	-8228.08
534	0.050797	-8243.25
535	0.050797	-8302.45
536	0.050797	-8243.76
537	0.050797	-8215.15
538	0.050797	-8229.19
539	0.050797	-8270.9
540	0.050797	-8262.21
541	0.050797	-8382.22
542	0.050797	-8330.37
543	0.050797	-8343.64
544	0.050797	-8337.3
545	0.050797	-8394.74
546	0.050797	-8385.72
547	0.050797	-8319.26
548	0.050797	-8416.54
549	0.050797	-8392.46
550	0.050797	-8438.64
551	0.050797	-8456.56
552	0.050797	-8374.2
553	0.050797	-8369.79
554	0.050797	-8401.22
555	0.050797	-8331.59
556	0.050797	-8311.99
557	0.050797	-8340.06
558	0.050797	-8174.94
559	0.050797	-8295.73
560	0.050797	-8353.43
561	0.050797	-8304.19
562	0.050797	-8270.85
563	0.050797	-8122.02
564	0.050797	-8304.69
565	0.050797	-8347.26
566	0.050797	-8325.25
567	0.050797	-8434.4
568	0.050797	-8396.18
569	0.050797	-8238.13
570	0.050797	-8290.88
571	0.050797	-8372.38
572	0.050797	-8274.42
573	0.050797	-8240.02
574	0.050797	-8290.57
575	0.050797	-8294.96
576	0.050797	-8261.21
577	0.050797	-8257.61
578	0.050797	-8230.4
579	0.050797	-8212.57
580	0.050797	-8256.44
581	0.050797	-8276.27
582	0.050797	-8278.26
583	0.050797	-8350.25
584	0.050797	-8341.6
585	0.050797	-8231.81
586	0.050797	-8225.76
587	0.050797	-8270.59
588	0.050797	-8351.6
589	0.050797	-8369.36
590	0.050797	-8366.22
591	0.050797	-8326.53
592	0.050797	-8348.24
593	0.050797	-8308.75
594	0.050797	-8294.66
595	0.050797	-8271.25
596	0.050797	-8232.42
597	0.050797	-8367.74
598	0.050797	-8342.56
599	0.050797	-8295.34
600	0.050797	-8299.74
601	0.050797	-8391.15
602	0.050797	-8418.86
603	0.050797	-8290.95
604	0.050797	-8362.22
605	0.050797	-8257.32
606	0.050797	-8204.24
607	0.050797	-8266.85
608	0.050797	-8321.07
609	0.050797	-8295.95
610	0.050797	-8291.34
611	0.050797	-8283.24
612	0.050797	-8274.41
613	0.050797	-8350.82
614	0.050797	-8316.08
615	0.050797	-8257.44
616	0.050797	-8216.38
617	0.050797	-8245.81
618	0.050797	-8248.61
619	0.050797	-8298.07
620	0.050797	-8299.8
621	0.050797	-8273.4
622	0.050797	-8351.07
623	0.050797	-8326.64
624	0.050797	-8310.79
625	0.050797	-8357.25
626	0.050797	-8248.18
627	0.050797	-8296.35
628	0.050797	-8368.96
629	0.050797	-8410.28
630	0.050797	-8307.1
631	0.050797	-8353.37
632	0.050797	-8468.48
633	0.050797	-8404.75
634	0.050797	-8242.32
635	0.050797	-8333.42
636	0.050797	-8313.42
637	0.050797	-8255.78
638	0.050797	-8278.04
639	0.050797	-8280.88
640	0.050797	-8333.26
641	0.050797	-8369.47
642	0.050797	-8217.89
643	0.050797	-8247.89
644	0.050797	-8262.78
645	0.050797	-8286.54
646	0.050797	-8372.27
647	0.050797	-8396.1
648	0.050797	-8408.76
649	0.050797	-8366.69
650	0.050797	-8278.33
651	0.050797	-8380.6
652	0.050797	-8324.35
653	0.050797	-8254.73
654	0.050797	-8254.81
655	0.050797	-8247.15
656	0.050797	-8212.85
657	0.050797	-8227.41
658	0.050797	-8386.51
659	0.050797	-8236.45
660	0.050797	-8349.47
661	0.050797	-8226.88
662	0.050797	-8190.96
663	0.050797	-8180.69
664	0.050797	-8289.34
665	0.050797	-8366.27
666	0.050797	-8313.87
667	0.050797	-8301.58
668	0.050797	-8243.88
669	0.050797	-8429.95
670	0.050797	-8346.41
671	0.050797	-8325.48
672	0.050797	-8356.44
673	0.050797	-8352.95
674	0.050797	-8348.68
675	0.050797	-8444.01
676	0.050797	-8357.88
677	0.050797	-8301.9
678	0.050797	-8367.6
679	0.050797	-8285.46
680	0.050797	-8252.31
681	0.050797	-8281.83
682	0.050797	-8246.98
683	0.050797	-8200.09
684	0.050797	-8184.63
685	0.050797	-8181.5
686	0.050797	-8231.9
687	0.050797	-8299.71
688	0.050797	-8239.26
689	0.050797	-8363.07
690	0.050797	-8268.22
691	0.050797	-8211.2
692	0.050797	-8227.82
693	0.050797	-8337.1
694	0.050797	-8319.95
695	0.050797	-8343.59
696	0.050797	-8327.98
697	0.050797	-8367.71
698	0.050797	-8356.35
699	0.050797	-8444.03
700	0.050797	-8423.36
701	0.050797	-8330.52
702	0.050797	-8384.16
703	0.050797	-8383.23
704	0.050797	-8356.78
705	0.050797	-8387.62
706	0.050797	-8319.58
707	0.050797	-8304.18
708	0.050797	-8213.17
709	0.050797	-8251.28
710	0.050797	-8227.21
711	0.050797	-8298.03
712	0.050797	-8436.45
713	0.050797	-8457.77
714	0.050797	-8354.64
715	0.050797	-8352.94
716	0.050797	-8396.44
717	0.050797	-8313.81
718	0.050797	-8305.18
719	0.050797	-8366.55
720	0.050797	-8336.43
721	0.050797	-8340.03
722	0.050797	-8340.85
723	0.050797	-8261.57
724	0.050797	-8195.81
725	0.050797	-8184.4
726	0.050797	-8167.68
727	0.050797	-8201.85
728	0.050797	-8332.88
729	0.050797	-8411.05
730	0.050797	-8341.63
731	0.050797	-8346.49
732	0.050797	-8221.08
733	0.050797	-8233.84
734	0.050797	-8247.38
735	0.050797	-8245.26
736	0.050797	-8301.08
737	0.050797	-8359.53
738	0.050797	-8294.4
739	0.050797	-8315.36
740	0.050797	-8261.16
741	0.050797	-8295.84
742	0.050797	-8224.73
743	0.050797	-8236.62
744	0.050797	-8275.67
745	0.050797	-8290.71
746	0.050797	-8364.37
747	0.050797	-8259.03
748	0.050797	-8305.19
749	0.050797	-8130.92
750	0.050797	-8178.71
751	0.050797	-8257.5
752	0.050797	-8305.13
753	0.050797	-8347.7
754	0.050797	-8221.12
755	0.050797	-8255.35
756	0.050797	-8203.54
757	0.050797	-8177.85
758	0.050797	-8294.67
759	0.050797	-8298.58
760	0.050797	-8270.88
761	0.050797	-8269.29
762	0.050797	-8376.7
763	0.050797	-8248.1
764	0.050797	-8271.02
765	0.050797	-8259.52
766	0.050797	-8375.35
767	0.050797	-8391.93
768	0.050797	-8291.79
769	0.050797	-8245.41
770	0.050797	-8248.84
771	0.050797	-8278
772	0.050797	-8188.17
773	0.050797	-8202.54
774	0.050797	-8228.87
775	0.050797	-8293.28
776	0.050797	-8247.38
777	0.050797	-8271.97
778	0.050797	-8282.85
779	0.050797	-8310.29
780	0.050797	-8271.27
781	0.050797	-8345.79
782	0.050797	-8486.66
783	0.050797	-8496.97
784	0.050797	-8315.39
785	0.050797	-8266.1
786	0.050797	-8276.02
787	0.050797	-8232.35
788	0.050797	-8298.67
789	0.050797	-8307.17
790	0.050797	-8327.46
791	0.050797	-8250.67
792	0.050797	-8256.92
793	0.050797	-8243.03
794	0.050797	-8198.59
795	0.050797	-8316.14
796	0.050797	-8295.03
797	0.050797	-8377.74
798	0.050797	-8304.71
799	0.050797	-8392.79
800	0.050797	-8373.28
801	0.050797	-8317.97
802	0.050797	-8315.93
803	0.050797	-8314.57
804	0.050797	-8233.64
805	0.050797	-8211.91
806	0.050797	-8189.56
807	0.050797	-8279.46
808	0.050797	-8329.77
809	0.050797	-8287.06
810	0.050797	-8250.36
811	0.050797	-8200.83
812	0.050797	-8243.71
813	0.050797	-8335.35
814	0.050797	-8364.78
815	0.050797	-8274.33
816	0.050797	-8257.29
817	0.050797	-8222.71
818	0.050797	-8221.82
819	0.050797	-8289.09
820	0.050797	-8357.67
821	0.050797	-8317.06
822	0.050797	-8351.19
823	0.050797	-8314.52
824	0.050797	-8279.51
825	0.050797	-8276.61
826	0.050797	-8292.92
827	0.050797	-8261.66
828	0.050797	-8294.43
829	0.050797	-8336.47
830	0.050797	-8281.8
831	0.050797	-8328.28
832	0.050797	-8402.75
833	0.050797	-8371.19
834	0.050797	-8373.15
835	0.050797	-8298.03
836	0.050797	-8366.17
837	0.050797	-8249.44
838	0.050797	-8270.46
839	0.050797	-8245
840	0.050797	-8361.7
841	0.050797	-8300.35
842	0.050797	-8430.11
843	0.050797	-8407.83
844	0.050797	-8399.41
845	0.050797	-8463.29
846	0.050797	-8396.01
847	0.050797	-8257.69
848	0.050797	-8319.37
849	0.050797	-8414.53
850	0.050797	-8401.77
