state	power	likelihood
251	0.462664	-8019.33
252	0.462664	-8017.77
253	0.462664	-8020.15
254	0.462664	-8027.63
255	0.462664	-8030.93
256	0.462664	-8025.71
257	0.462664	-8022.46
258	0.462664	-8024.76
259	0.462664	-8024.34
260	0.462664	-8018.48
261	0.462664	-8023.76
262	0.462664	-8017.8
263	0.462664	-8016.37
264	0.462664	-8023.8
265	0.462664	-8022.24
266	0.462664	-8021.91
267	0.462664	-8026.36
268	0.462664	-8029.8
269	0.462664	-8023.13
270	0.462664	-8019.38
271	0.462664	-8040.01
272	0.462664	-8039.12
273	0.462664	-8038.35
274	0.462664	-8034.38
275	0.462664	-8042.9
276	0.462664	-8039.11
277	0.462664	-8036.09
278	0.462664	-8031.82
279	0.462664	-8027.45
280	0.462664	-8017.05
281	0.462664	-8030.15
282	0.462664	-8034.06
283	0.462664	-8028.02
284	0.462664	-8021.47
285	0.462664	-8019.75
286	0.462664	-8033.67
287	0.462664	-8035.09
288	0.462664	-8032.87
289	0.462664	-8040.06
290	0.462664	-8028.11
291	0.462664	-8027.7
292	0.462664	-8022.88
293	0.462664	-8023.32
294	0.462664	-8012.22
295	0.462664	-8025.27
296	0.462664	-8019.18
297	0.462664	-8011.42
298	0.462664	-8010.45
299	0.462664	-8014.21
300	0.462664	-8016.08
301	0.462664	-8022.55
302	0.462664	-8015.19
303	0.462664	-8015.21
304	0.462664	-8014.7
305	0.462664	-8019.22
306	0.462664	-8015.67
307	0.462664	-8012.63
308	0.462664	-8017.57
309	0.462664	-8016.92
310	0.462664	-8024.98
311	0.462664	-8021.65
312	0.462664	-8021
313	0.462664	-8019.45
314	0.462664	-8028.22
315	0.462664	-8030.45
316	0.462664	-8021.38
317	0.462664	-8017.14
318	0.462664	-8021.56
319	0.462664	-8021.21
320	0.462664	-8015.67
321	0.462664	-8013.95
322	0.462664	-8014.74
323	0.462664	-8022.14
324	0.462664	-8022.38
325	0.462664	-8012.81
326	0.462664	-8024.88
327	0.462664	-8021.35
328	0.462664	-8025.13
329	0.462664	-8016.68
330	0.462664	-8026.99
331	0.462664	-8025.43
332	0.462664	-8036.15
333	0.462664	-8035.89
334	0.462664	-8026.31
335	0.462664	-8016.57
336	0.462664	-8022.4
337	0.462664	-8017.9
338	0.462664	-8019.81
339	0.462664	-8018.18
340	0.462664	-8018.5
341	0.462664	-8028.08
342	0.462664	-8043.61
343	0.462664	-8048.84
344	0.462664	-8044.24
345	0.462664	-8045.19
346	0.462664	-8042.76
347	0.462664	-8033.26
348	0.462664	-8034.24
349	0.462664	-8018.14
350	0.462664	-8016.96
351	0.462664	-8021.37
352	0.462664	-8026.49
353	0.462664	-8022.04
354	0.462664	-8022.28
355	0.462664	-8028.1
356	0.462664	-8023.29
357	0.462664	-8032.6
358	0.462664	-8034.03
359	0.462664	-8020.52
360	0.462664	-8022.72
361	0.462664	-8018.55
362	0.462664	-8026.18
363	0.462664	-8015.72
364	0.462664	-8019.33
365	0.462664	-8016.68
366	0.462664	-8022.14
367	0.462664	-8022.28
368	0.462664	-8029.98
369	0.462664	-8037.61
370	0.462664	-8049.69
371	0.462664	-8050.42
372	0.462664	-8037.28
373	0.462664	-8043.92
374	0.462664	-8033.58
375	0.462664	-8041.53
376	0.462664	-8047.1
377	0.462664	-8037.04
378	0.462664	-8041.06
379	0.462664	-8034.42
380	0.462664	-8032.22
381	0.462664	-8027.99
382	0.462664	-8025.18
383	0.462664	-8045.5
384	0.462664	-8017.18
385	0.462664	-8024.94
386	0.462664	-8018.6
387	0.462664	-8019.12
388	0.462664	-8009.69
389	0.462664	-8021.59
390	0.462664	-8020.37
391	0.462664	-8021.53
392	0.462664	-8021.7
393	0.462664	-8021.84
394	0.462664	-8030.29
395	0.462664	-8028.94
396	0.462664	-8028.1
397	0.462664	-8016.52
398	0.462664	-8015.3
399	0.462664	-8015.47
400	0.462664	-8016.47
401	0.462664	-8011.63
402	0.462664	-8014.16
403	0.462664	-8024.3
404	0.462664	-8023.36
405	0.462664	-8031.75
406	0.462664	-8022.95
407	0.462664	-8030.9
408	0.462664	-8028.04
409	0.462664	-8022.49
410	0.462664	-8026.11
411	0.462664	-8019.9
412	0.462664	-8020.86
413	0.462664	-8027.12
414	0.462664	-8025.27
415	0.462664	-8025.51
416	0.462664	-8028.28
417	0.462664	-8033.37
418	0.462664	-8029.78
419	0.462664	-8025.29
420	0.462664	-8026.16
421	0.462664	-8024.57
422	0.462664	-8025.8
423	0.462664	-8022.87
424	0.462664	-8014.48
425	0.462664	-8024.6
426	0.462664	-8026.56
427	0.462664	-8035.66
428	0.462664	-8033.45
429	0.462664	-8021.11
430	0.462664	-8022.31
431	0.462664	-8027.39
432	0.462664	-8036.42
433	0.462664	-8038.13
434	0.462664	-8035.02
435	0.462664	-8032.38
436	0.462664	-8022.23
437	0.462664	-8021.68
438	0.462664	-8021.01
439	0.462664	-8013.67
440	0.462664	-8007.79
441	0.462664	-8015.62
442	0.462664	-8016.17
443	0.462664	-8018.17
444	0.462664	-8009.69
445	0.462664	-8019.91
446	0.462664	-8028.86
447	0.462664	-8027.51
448	0.462664	-8029.18
449	0.462664	-8042.82
450	0.462664	-8035.66
451	0.462664	-8034.92
452	0.462664	-8034.49
453	0.462664	-8038.71
454	0.462664	-8062.26
455	0.462664	-8043.06
456	0.462664	-8034.84
457	0.462664	-8022.28
458	0.462664	-8026.95
459	0.462664	-8018.81
460	0.462664	-8022.6
461	0.462664	-8024.22
462	0.462664	-8020.57
463	0.462664	-8033.39
464	0.462664	-8029.33
465	0.462664	-8029.22
466	0.462664	-8029.69
467	0.462664	-8029.57
468	0.462664	-8032.16
469	0.462664	-8032.7
470	0.462664	-8034.24
471	0.462664	-8030.15
472	0.462664	-8035.69
473	0.462664	-8035.06
474	0.462664	-8030.61
475	0.462664	-8031.4
476	0.462664	-8028.41
477	0.462664	-8034.93
478	0.462664	-8024.58
479	0.462664	-8035.68
480	0.462664	-8023.74
481	0.462664	-8034.48
482	0.462664	-8034.89
483	0.462664	-8025.15
484	0.462664	-8026.83
485	0.462664	-8020.53
486	0.462664	-8014.53
487	0.462664	-8009.84
488	0.462664	-8023.45
489	0.462664	-8021.34
490	0.462664	-8020.51
491	0.462664	-8016.24
492	0.462664	-8023.49
493	0.462664	-8024.52
494	0.462664	-8016.08
495	0.462664	-8021.69
496	0.462664	-8020.06
497	0.462664	-8022.23
498	0.462664	-8014.31
499	0.462664	-8011.28
500	0.462664	-8013.93
501	0.462664	-8016.39
502	0.462664	-8032.1
503	0.462664	-8028.36
504	0.462664	-8018.44
505	0.462664	-8049.3
506	0.462664	-8058.97
507	0.462664	-8034.45
508	0.462664	-8048.22
509	0.462664	-8028.77
510	0.462664	-8031.49
511	0.462664	-8045.56
512	0.462664	-8043.42
513	0.462664	-8042.86
514	0.462664	-8020.41
515	0.462664	-8038.28
516	0.462664	-8043.21
517	0.462664	-8035.68
518	0.462664	-8046.61
519	0.462664	-8032.83
520	0.462664	-8033.15
521	0.462664	-8041.99
522	0.462664	-8036.36
523	0.462664	-8030.56
524	0.462664	-8030.61
525	0.462664	-8031.35
526	0.462664	-8040.21
527	0.462664	-8033.59
528	0.462664	-8037.71
529	0.462664	-8024.15
530	0.462664	-8023.39
531	0.462664	-8006.01
532	0.462664	-8009.01
533	0.462664	-8016.12
534	0.462664	-8023.09
535	0.462664	-8016.93
536	0.462664	-8009.71
537	0.462664	-8007.8
538	0.462664	-8011.09
539	0.462664	-8027.67
540	0.462664	-8027.7
541	0.462664	-8024.86
542	0.462664	-8023.9
543	0.462664	-8031.5
544	0.462664	-8037.26
545	0.462664	-8030.69
546	0.462664	-8028.76
547	0.462664	-8027.11
548	0.462664	-8013.42
549	0.462664	-8021.46
550	0.462664	-8022.2
551	0.462664	-8024.49
552	0.462664	-8030.37
553	0.462664	-8025.81
554	0.462664	-8013.73
555	0.462664	-8020.42
556	0.462664	-8026.66
557	0.462664	-8028.99
558	0.462664	-8024.77
559	0.462664	-8012.74
560	0.462664	-8022.48
561	0.462664	-8028.82
562	0.462664	-8026.29
563	0.462664	-8045.68
564	0.462664	-8041.71
565	0.462664	-8041.24
566	0.462664	-8057.96
567	0.462664	-8026.68
568	0.462664	-8025.93
569	0.462664	-8028.09
570	0.462664	-8021.83
571	0.462664	-8021.55
572	0.462664	-8017.14
573	0.462664	-8023.88
574	0.462664	-8032.44
575	0.462664	-8021.92
576	0.462664	-8025.08
577	0.462664	-8017.55
578	0.462664	-8018.53
579	0.462664	-8025.17
580	0.462664	-8022.09
581	0.462664	-8014
582	0.462664	-8014.43
583	0.462664	-8023.7
584	0.462664	-8018.28
585	0.462664	-8020.35
586	0.462664	-8011.15
587	0.462664	-8006.33
588	0.462664	-8013.84
589	0.462664	-8024.6
590	0.462664	-8014.53
591	0.462664	-8016.91
592	0.462664	-8021.69
593	0.462664	-8011.36
594	0.462664	-8027.34
595	0.462664	-8018.54
596	0.462664	-8030.31
597	0.462664	-8030.13
598	0.462664	-8034.59
599	0.462664	-8041.6
600	0.462664	-8039.81
601	0.462664	-8032.05
602	0.462664	-8028.19
603	0.462664	-8032.96
604	0.462664	-8034.3
605	0.462664	-8020.37
606	0.462664	-8023.44
607	0.462664	-8017.78
608	0.462664	-8027.55
609	0.462664	-8033.5
610	0.462664	-8043.75
611	0.462664	-8032.19
612	0.462664	-8029.23
613	0.462664	-8020.93
614	0.462664	-8039.5
615	0.462664	-8037.69
616	0.462664	-8022.37
617	0.462664	-8017.26
618	0.462664	-8027.7
619	0.462664	-8021.86
620	0.462664	-8039.33
621	0.462664	-8017.29
622	0.462664	-8037.62
623	0.462664	-8045.68
624	0.462664	-8052.67
625	0.462664	-8033.33
626	0.462664	-8028.66
627	0.462664	-8025.85
628	0.462664	-8035.33
629	0.462664	-8039.36
630	0.462664	-8042.02
631	0.462664	-8043.54
632	0.462664	-8050.32
633	0.462664	-8032.05
634	0.462664	-8019.08
635	0.462664	-8026.17
636	0.462664	-8027.22
637	0.462664	-8033.92
638	0.462664	-8036.2
639	0.462664	-8029.6
640	0.462664	-8031.34
641	0.462664	-8019.8
642	0.462664	-8024.49
643	0.462664	-8020.56
644	0.462664	-8027.4
645	0.462664	-8025.12
646	0.462664	-8029.62
647	0.462664	-8031.13
648	0.462664	-8024.79
649	0.462664	-8026.34
650	0.462664	-8020.45
651	0.462664	-8022.87
652	0.462664	-8028.11
653	0.462664	-8035.89
654	0.462664	-8042.42
655	0.462664	-8029.42
656	0.462664	-8027.86
657	0.462664	-8026.51
658	0.462664	-8029.18
659	0.462664	-8035.26
660	0.462664	-8029.88
661	0.462664	-8038.16
662	0.462664	-8029.35
663	0.462664	-8025.13
664	0.462664	-8025.42
665	0.462664	-8030.13
666	0.462664	-8043.49
667	0.462664	-8027.57
668	0.462664	-8034.02
669	0.462664	-8025.35
670	0.462664	-8033.25
671	0.462664	-8035.94
672	0.462664	-8030.19
673	0.462664	-8025.91
674	0.462664	-8021.09
675	0.462664	-8033.17
676	0.462664	-8029.24
677	0.462664	-8026.51
678	0.462664	-8039.6
679	0.462664	-8038.12
680	0.462664	-8036.05
681	0.462664	-8035.1
682	0.462664	-8043.95
683	0.462664	-8047.5
684	0.462664	-8042.72
685	0.462664	-8051.93
686	0.462664	-8042.22
687	0.462664	-8035.24
688	0.462664	-8030.63
689	0.462664	-8038.41
690	0.462664	-8039.15
691	0.462664	-8033.17
692	0.462664	-8034.13
693	0.462664	-8041.89
694	0.462664	-8048.63
695	0.462664	-8048.32
696	0.462664	-8047.65
697	0.462664	-8042.77
698	0.462664	-8030.31
699	0.462664	-8058.45
700	0.462664	-8039.17
701	0.462664	-8039.01
702	0.462664	-8036.74
703	0.462664	-8038.05
704	0.462664	-8035.38
705	0.462664	-8033.71
706	0.462664	-8045.93
707	0.462664	-8036.61
708	0.462664	-8028.34
709	0.462664	-8024.76
710	0.462664	-8020.71
711	0.462664	-8037.82
712	0.462664	-8039.34
713	0.462664	-8043.81
714	0.462664	-8039.63
715	0.462664	-8049.78
716	0.462664	-8044.37
717	0.462664	-8026.59
718	0.462664	-8030.41
719	0.462664	-8043.99
720	0.462664	-8047.26
721	0.462664	-8034.78
722	0.462664	-8043.86
723	0.462664	-8039.5
724	0.462664	-8023.32
725	0.462664	-8040.52
726	0.462664	-8035.16
727	0.462664	-8036.27
728	0.462664	-8037.91
729	0.462664	-8035.57
730	0.462664	-8042.83
731	0.462664	-8055
732	0.462664	-8042.33
733	0.462664	-8029.91
734	0.462664	-8032.4
735	0.462664	-8033.67
736	0.462664	-8024.84
737	0.462664	-8029.23
738	0.462664	-8038.13
739	0.462664	-8032.04
740	0.462664	-8017.8
741	0.462664	-8016.5
742	0.462664	-8016.31
743	0.462664	-8024.81
744	0.462664	-8026.22
745	0.462664	-8030.76
746	0.462664	-8032.28
747	0.462664	-8035.94
748	0.462664	-8025.29
749	0.462664	-8017.84
750	0.462664	-8016.24
751	0.462664	-8031.55
752	0.462664	-8024.89
753	0.462664	-8025.64
754	0.462664	-8021.27
755	0.462664	-8026.06
756	0.462664	-8030.03
757	0.462664	-8030.16
758	0.462664	-8039.16
759	0.462664	-8027.52
760	0.462664	-8018.16
761	0.462664	-8020.31
762	0.462664	-8023.61
763	0.462664	-8026.02
764	0.462664	-8026.99
765	0.462664	-8022.73
766	0.462664	-8010.52
767	0.462664	-8008.69
768	0.462664	-8018.62
769	0.462664	-8024.55
770	0.462664	-8025.63
771	0.462664	-8035.25
772	0.462664	-8040.49
773	0.462664	-8042.96
774	0.462664	-8028.42
775	0.462664	-8026.46
776	0.462664	-8022.69
777	0.462664	-8036.77
778	0.462664	-8027.69
779	0.462664	-8033.26
780	0.462664	-8020.56
781	0.462664	-8031.09
782	0.462664	-8023.29
783	0.462664	-8031.48
784	0.462664	-8055.71
785	0.462664	-8040.48
786	0.462664	-8050.58
787	0.462664	-8037.61
788	0.462664	-8023.86
789	0.462664	-8009.57
790	0.462664	-8019.55
791	0.462664	-8025.01
792	0.462664	-8021.81
793	0.462664	-8018.06
794	0.462664	-8013.68
795	0.462664	-8015.25
796	0.462664	-8014.27
797	0.462664	-8020.29
798	0.462664	-8023.15
799	0.462664	-8021.69
800	0.462664	-8034.69
801	0.462664	-8026.98
802	0.462664	-8037.76
803	0.462664	-8036.63
804	0.462664	-8032.39
805	0.462664	-8033.91
806	0.462664	-8033.38
807	0.462664	-8024.41
808	0.462664	-8015.84
809	0.462664	-8040.14
810	0.462664	-8027.31
811	0.462664	-8018.25
812	0.462664	-8028.67
813	0.462664	-8034.19
814	0.462664	-8033.83
815	0.462664	-8039.33
816	0.462664	-8025.9
817	0.462664	-8022.93
818	0.462664	-8026.22
819	0.462664	-8027.21
820	0.462664	-8029.68
821	0.462664	-8023.94
822	0.462664	-8032.18
823	0.462664	-8026.6
824	0.462664	-8031.56
825	0.462664	-8022.34
826	0.462664	-8016.41
827	0.462664	-8023.32
828	0.462664	-8030.68
829	0.462664	-8037.62
830	0.462664	-8027.11
831	0.462664	-8025.69
832	0.462664	-8025.8
833	0.462664	-8038.54
834	0.462664	-8027.85
835	0.462664	-8028.08
836	0.462664	-8029.45
837	0.462664	-8025.82
838	0.462664	-8025.17
839	0.462664	-8030.23
840	0.462664	-8024.8
841	0.462664	-8026.55
842	0.462664	-8029.66
843	0.462664	-8020.06
844	0.462664	-8032.01
845	0.462664	-8026.62
846	0.462664	-8027.33
847	0.462664	-8024.01
848	0.462664	-8038.38
849	0.462664	-8038.45
850	0.462664	-8029.94
851	0.462664	-8027.09
852	0.462664	-8019.87
853	0.462664	-8021.13
854	0.462664	-8018.26
855	0.462664	-8015.99
856	0.462664	-8023.73
857	0.462664	-8032.82
858	0.462664	-8026.72
859	0.462664	-8026.41
860	0.462664	-8031.25
861	0.462664	-8023.21
862	0.462664	-8012.89
863	0.462664	-8027.85
864	0.462664	-8028.2
865	0.462664	-8026.07
866	0.462664	-8016.79
867	0.462664	-8027.19
868	0.462664	-8030.42
869	0.462664	-8030.76
870	0.462664	-8027.24
871	0.462664	-8020.28
872	0.462664	-8031.85
873	0.462664	-8029.23
874	0.462664	-8029.7
875	0.462664	-8023.77
876	0.462664	-8027.12
877	0.462664	-8021.72
878	0.462664	-8016.73
879	0.462664	-8019.95
880	0.462664	-8026.39
881	0.462664	-8029.23
882	0.462664	-8016.83
883	0.462664	-8029.27
884	0.462664	-8032.67
885	0.462664	-8016.68
886	0.462664	-8024.9
887	0.462664	-8029.52
888	0.462664	-8027.74
889	0.462664	-8029.52
890	0.462664	-8049.26
891	0.462664	-8041.05
892	0.462664	-8046.43
893	0.462664	-8037.38
894	0.462664	-8038.47
895	0.462664	-8027.62
896	0.462664	-8041.72
