state	power	likelihood
251	0.160847	-8285.13
252	0.160847	-8269.7
253	0.160847	-8258.73
254	0.160847	-8246
255	0.160847	-8238.27
256	0.160847	-8265.52
257	0.160847	-8259.72
258	0.160847	-8267.46
259	0.160847	-8264.85
260	0.160847	-8268.72
261	0.160847	-8249.64
262	0.160847	-8273.04
263	0.160847	-8271.64
264	0.160847	-8275.28
265	0.160847	-8296.46
266	0.160847	-8274.19
267	0.160847	-8271.76
268	0.160847	-8250.11
269	0.160847	-8244.97
270	0.160847	-8237.24
271	0.160847	-8243.27
272	0.160847	-8220.46
273	0.160847	-8231.9
274	0.160847	-8220.15
275	0.160847	-8230.24
276	0.160847	-8252.8
277	0.160847	-8281.69
278	0.160847	-8281.7
279	0.160847	-8280.26
280	0.160847	-8258.58
281	0.160847	-8267.02
282	0.160847	-8301.15
283	0.160847	-8303.56
284	0.160847	-8297.94
285	0.160847	-8366.28
286	0.160847	-8344.68
287	0.160847	-8334.58
288	0.160847	-8314.25
289	0.160847	-8300.07
290	0.160847	-8299.52
291	0.160847	-8262.59
292	0.160847	-8255.91
293	0.160847	-8265.57
294	0.160847	-8247
295	0.160847	-8283.86
296	0.160847	-8279.63
297	0.160847	-8263.31
298	0.160847	-8261.98
299	0.160847	-8235.04
300	0.160847	-8220.11
301	0.160847	-8259.66
302	0.160847	-8234.3
303	0.160847	-8219.54
304	0.160847	-8249.33
305	0.160847	-8266.17
306	0.160847	-8264.04
307	0.160847	-8289.16
308	0.160847	-8263.25
309	0.160847	-8244.97
310	0.160847	-8271.16
311	0.160847	-8261.11
312	0.160847	-8246.51
313	0.160847	-8240.52
314	0.160847	-8259.97
315	0.160847	-8262.77
316	0.160847	-8273.38
317	0.160847	-8287.38
318	0.160847	-8291.04
319	0.160847	-8288.83
320	0.160847	-8265.07
321	0.160847	-8237.98
322	0.160847	-8260.5
323	0.160847	-8268.86
324	0.160847	-8280.25
325	0.160847	-8277.7
326	0.160847	-8318.86
327	0.160847	-8276.01
328	0.160847	-8281.52
329	0.160847	-8253.46
330	0.160847	-8237.13
331	0.160847	-8300.05
332	0.160847	-8310.13
333	0.160847	-8327.93
334	0.160847	-8304.12
335	0.160847	-8283.24
336	0.160847	-8324.68
337	0.160847	-8275.43
338	0.160847	-8260.03
339	0.160847	-8236.5
340	0.160847	-8266.67
341	0.160847	-8269.22
342	0.160847	-8280.07
343	0.160847	-8274.12
344	0.160847	-8274.74
345	0.160847	-8281.56
346	0.160847	-8231.92
347	0.160847	-8242.76
348	0.160847	-8239.25
349	0.160847	-8254.28
350	0.160847	-8234.96
351	0.160847	-8217.93
352	0.160847	-8269.42
353	0.160847	-8236.97
354	0.160847	-8262.27
355	0.160847	-8274.07
356	0.160847	-8312.67
357	0.160847	-8308.2
358	0.160847	-8251.72
359	0.160847	-8252.76
360	0.160847	-8291.29
361	0.160847	-8285.46
362	0.160847	-8274.89
363	0.160847	-8285.06
364	0.160847	-8241.95
365	0.160847	-8285.65
366	0.160847	-8276.77
367	0.160847	-8288.75
368	0.160847	-8306.77
369	0.160847	-8317
370	0.160847	-8308.22
371	0.160847	-8267.78
372	0.160847	-8252.03
373	0.160847	-8275.07
374	0.160847	-8249.18
375	0.160847	-8258.12
376	0.160847	-8247.26
377	0.160847	-8253.85
378	0.160847	-8258.09
379	0.160847	-8283.43
380	0.160847	-8283.92
381	0.160847	-8311.38
382	0.160847	-8278.78
383	0.160847	-8278.38
384	0.160847	-8304.28
385	0.160847	-8306.01
386	0.160847	-8278.53
387	0.160847	-8262.17
388	0.160847	-8250.97
389	0.160847	-8267.63
390	0.160847	-8272.29
391	0.160847	-8265.73
392	0.160847	-8309.38
393	0.160847	-8289.89
394	0.160847	-8243.28
395	0.160847	-8233.18
396	0.160847	-8242.04
397	0.160847	-8287.03
398	0.160847	-8277.05
399	0.160847	-8267.9
400	0.160847	-8267.55
401	0.160847	-8255.27
402	0.160847	-8273.87
403	0.160847	-8246.1
404	0.160847	-8279.11
405	0.160847	-8238.56
406	0.160847	-8260.02
407	0.160847	-8277.36
408	0.160847	-8271.03
409	0.160847	-8290.26
410	0.160847	-8243.35
411	0.160847	-8240
412	0.160847	-8249.25
413	0.160847	-8236.18
414	0.160847	-8255.52
415	0.160847	-8286.08
416	0.160847	-8260.79
417	0.160847	-8255.6
418	0.160847	-8281.22
419	0.160847	-8271.73
420	0.160847	-8262.41
421	0.160847	-8272.04
422	0.160847	-8245.1
423	0.160847	-8238.39
424	0.160847	-8224.29
425	0.160847	-8251.19
426	0.160847	-8242.85
427	0.160847	-8241.17
428	0.160847	-8251.64
429	0.160847	-8265.95
430	0.160847	-8276.71
431	0.160847	-8288.72
432	0.160847	-8290.56
433	0.160847	-8270.96
434	0.160847	-8254.51
435	0.160847	-8266.32
436	0.160847	-8311.56
437	0.160847	-8272.53
438	0.160847	-8273.01
439	0.160847	-8281.98
440	0.160847	-8303.97
441	0.160847	-8285.13
442	0.160847	-8260.83
443	0.160847	-8260.24
444	0.160847	-8280.91
445	0.160847	-8285.48
446	0.160847	-8288.63
447	0.160847	-8245.61
448	0.160847	-8274.09
449	0.160847	-8290.24
450	0.160847	-8302.4
451	0.160847	-8270.96
452	0.160847	-8274.02
453	0.160847	-8250.23
454	0.160847	-8242.24
455	0.160847	-8238.07
456	0.160847	-8240.8
457	0.160847	-8237.78
458	0.160847	-8240.14
459	0.160847	-8241.83
460	0.160847	-8250.97
461	0.160847	-8254.56
462	0.160847	-8225.6
463	0.160847	-8231.39
464	0.160847	-8267.9
465	0.160847	-8278.48
466	0.160847	-8240.43
467	0.160847	-8243.02
468	0.160847	-8234.84
469	0.160847	-8254.71
470	0.160847	-8264.77
471	0.160847	-8261.86
472	0.160847	-8279.06
473	0.160847	-8283.32
474	0.160847	-8252.31
475	0.160847	-8263.71
476	0.160847	-8278.1
477	0.160847	-8301.54
478	0.160847	-8277.32
479	0.160847	-8306.27
480	0.160847	-8282.61
481	0.160847	-8267.91
482	0.160847	-8299.63
483	0.160847	-8248.98
484	0.160847	-8291.74
485	0.160847	-8285.87
486	0.160847	-8261.04
487	0.160847	-8265.95
488	0.160847	-8276.94
489	0.160847	-8254.88
490	0.160847	-8282.29
491	0.160847	-8263.31
492	0.160847	-8285.31
493	0.160847	-8278.37
494	0.160847	-8245.23
495	0.160847	-8258.73
496	0.160847	-8265.25
497	0.160847	-8257.14
498	0.160847	-8283.79
499	0.160847	-8296.29
500	0.160847	-8293.57
501	0.160847	-8303.97
502	0.160847	-8307.02
503	0.160847	-8296.82
504	0.160847	-8285.51
505	0.160847	-8252.97
506	0.160847	-8263.83
507	0.160847	-8266.91
508	0.160847	-8238.71
509	0.160847	-8232.01
510	0.160847	-8272.48
511	0.160847	-8253.76
512	0.160847	-8283.37
513	0.160847	-8271.64
514	0.160847	-8299.15
515	0.160847	-8260.65
516	0.160847	-8269.1
517	0.160847	-8262.6
518	0.160847	-8262.1
519	0.160847	-8264.76
520	0.160847	-8285.99
521	0.160847	-8297.64
522	0.160847	-8252.31
523	0.160847	-8262.72
524	0.160847	-8259.44
525	0.160847	-8298.51
526	0.160847	-8280.61
527	0.160847	-8321.27
528	0.160847	-8290.18
529	0.160847	-8314.73
530	0.160847	-8244.03
531	0.160847	-8245.66
532	0.160847	-8254.01
533	0.160847	-8246.61
534	0.160847	-8251.53
535	0.160847	-8258.67
536	0.160847	-8246.11
537	0.160847	-8248
538	0.160847	-8260.74
539	0.160847	-8253.89
540	0.160847	-8263.36
541	0.160847	-8299.33
542	0.160847	-8303.67
543	0.160847	-8245.05
544	0.160847	-8287.84
545	0.160847	-8276.1
546	0.160847	-8288.87
547	0.160847	-8264.44
548	0.160847	-8230.95
549	0.160847	-8263.35
550	0.160847	-8265.12
551	0.160847	-8270.84
552	0.160847	-8280.11
553	0.160847	-8247.41
554	0.160847	-8272.58
555	0.160847	-8297.45
556	0.160847	-8274.78
557	0.160847	-8255.66
558	0.160847	-8259.1
559	0.160847	-8261.76
560	0.160847	-8254.3
561	0.160847	-8241.89
562	0.160847	-8237.34
563	0.160847	-8253.4
564	0.160847	-8244.01
565	0.160847	-8253.52
566	0.160847	-8237.73
567	0.160847	-8276.52
568	0.160847	-8270.55
569	0.160847	-8239.57
570	0.160847	-8240.59
571	0.160847	-8239.59
572	0.160847	-8247.88
573	0.160847	-8256.63
574	0.160847	-8265.66
575	0.160847	-8271.28
576	0.160847	-8289.32
577	0.160847	-8307.73
578	0.160847	-8305.96
579	0.160847	-8249.55
580	0.160847	-8237.95
581	0.160847	-8263.01
582	0.160847	-8263.33
583	0.160847	-8281.67
584	0.160847	-8285.26
585	0.160847	-8270.82
586	0.160847	-8306.6
587	0.160847	-8290.83
588	0.160847	-8250.56
589	0.160847	-8229.84
590	0.160847	-8278.19
591	0.160847	-8280.03
592	0.160847	-8271.14
593	0.160847	-8275.64
594	0.160847	-8276.38
595	0.160847	-8282.03
596	0.160847	-8310.84
597	0.160847	-8266.61
598	0.160847	-8273.6
599	0.160847	-8267.82
600	0.160847	-8245.78
601	0.160847	-8246.23
602	0.160847	-8227.31
603	0.160847	-8261.84
604	0.160847	-8267.51
605	0.160847	-8266.61
606	0.160847	-8256.74
607	0.160847	-8244.53
608	0.160847	-8250.61
609	0.160847	-8289.65
610	0.160847	-8306.34
611	0.160847	-8261.11
612	0.160847	-8241.71
613	0.160847	-8242.67
614	0.160847	-8267.15
615	0.160847	-8256.68
616	0.160847	-8270.82
617	0.160847	-8291.07
618	0.160847	-8285.41
619	0.160847	-8259.88
620	0.160847	-8271.1
621	0.160847	-8287.85
622	0.160847	-8293.62
623	0.160847	-8285.77
624	0.160847	-8277.93
625	0.160847	-8298.14
626	0.160847	-8275.96
627	0.160847	-8250.94
628	0.160847	-8270.8
629	0.160847	-8265.87
630	0.160847	-8284.93
631	0.160847	-8289.11
632	0.160847	-8298.75
633	0.160847	-8268.62
634	0.160847	-8228.33
635	0.160847	-8261.19
636	0.160847	-8257.28
637	0.160847	-8245.32
638	0.160847	-8294.19
639	0.160847	-8310.17
640	0.160847	-8258.41
641	0.160847	-8258.7
642	0.160847	-8269.27
643	0.160847	-8278.26
644	0.160847	-8279.75
645	0.160847	-8244.65
646	0.160847	-8254.21
647	0.160847	-8262.98
648	0.160847	-8249.97
649	0.160847	-8252.11
650	0.160847	-8264.51
651	0.160847	-8258.24
652	0.160847	-8244.48
653	0.160847	-8265.11
654	0.160847	-8270.02
655	0.160847	-8291.14
656	0.160847	-8298.6
657	0.160847	-8278.58
658	0.160847	-8273.47
659	0.160847	-8281.77
660	0.160847	-8262.86
661	0.160847	-8271.54
662	0.160847	-8265.23
663	0.160847	-8311.99
664	0.160847	-8239.33
665	0.160847	-8226.76
666	0.160847	-8238.04
667	0.160847	-8263.11
668	0.160847	-8290.16
669	0.160847	-8265.35
670	0.160847	-8261.75
671	0.160847	-8269.54
672	0.160847	-8242.78
673	0.160847	-8286.98
674	0.160847	-8279.13
675	0.160847	-8271.08
676	0.160847	-8281.95
677	0.160847	-8302.04
678	0.160847	-8281.94
679	0.160847	-8274.2
680	0.160847	-8264.46
681	0.160847	-8281.61
682	0.160847	-8241.84
683	0.160847	-8226.72
684	0.160847	-8238.19
685	0.160847	-8255.99
686	0.160847	-8251.38
687	0.160847	-8251.05
688	0.160847	-8273.79
689	0.160847	-8261.4
690	0.160847	-8309.26
691	0.160847	-8295.53
692	0.160847	-8302.99
693	0.160847	-8296.98
694	0.160847	-8291.85
695	0.160847	-8269.22
696	0.160847	-8263.73
697	0.160847	-8244.7
698	0.160847	-8287.97
699	0.160847	-8275.64
700	0.160847	-8267.2
701	0.160847	-8274.47
702	0.160847	-8266.23
703	0.160847	-8267.6
704	0.160847	-8259.81
705	0.160847	-8254.43
706	0.160847	-8258.85
707	0.160847	-8272.44
708	0.160847	-8274.84
709	0.160847	-8266.79
710	0.160847	-8254.45
711	0.160847	-8259.5
712	0.160847	-8286.18
713	0.160847	-8246.54
714	0.160847	-8277.9
715	0.160847	-8254.4
716	0.160847	-8262.11
717	0.160847	-8268.1
718	0.160847	-8274.13
719	0.160847	-8265.78
720	0.160847	-8256.94
721	0.160847	-8250.41
722	0.160847	-8251.05
723	0.160847	-8248.4
724	0.160847	-8267.38
725	0.160847	-8272.8
726	0.160847	-8287.95
727	0.160847	-8283.48
728	0.160847	-8312.23
729	0.160847	-8310.13
730	0.160847	-8317.68
731	0.160847	-8315.75
732	0.160847	-8257.14
733	0.160847	-8253.68
734	0.160847	-8272.24
735	0.160847	-8262.54
736	0.160847	-8268.46
737	0.160847	-8228.72
738	0.160847	-8253.58
739	0.160847	-8245.32
740	0.160847	-8251.85
741	0.160847	-8267.34
742	0.160847	-8237.38
743	0.160847	-8273.28
744	0.160847	-8272.45
745	0.160847	-8259.5
746	0.160847	-8249.32
747	0.160847	-8265.84
748	0.160847	-8264.15
749	0.160847	-8297.33
750	0.160847	-8292.32
751	0.160847	-8279.36
752	0.160847	-8287.83
753	0.160847	-8254.89
754	0.160847	-8302.74
755	0.160847	-8296.65
756	0.160847	-8300.02
757	0.160847	-8294.88
758	0.160847	-8268.29
