state	power	likelihood
251	0.00131443	-12834.3
252	0.00131443	-11296.1
253	0.00131443	-11234.1
254	0.00131443	-11717.2
255	0.00131443	-11571.8
256	0.00131443	-11302.3
257	0.00131443	-10665.2
258	0.00131443	-9975.31
259	0.00131443	-10256.1
260	0.00131443	-9827.2
261	0.00131443	-10100.2
262	0.00131443	-10665.5
263	0.00131443	-10127
264	0.00131443	-11093.4
265	0.00131443	-11643
266	0.00131443	-10992.6
267	0.00131443	-10963.2
268	0.00131443	-11421.5
269	0.00131443	-10993.5
270	0.00131443	-11560.5
271	0.00131443	-11137.3
272	0.00131443	-10415.4
273	0.00131443	-10363.9
274	0.00131443	-11238.6
275	0.00131443	-11620.9
276	0.00131443	-10988.2
277	0.00131443	-11785.2
278	0.00131443	-10784.1
279	0.00131443	-10639.5
280	0.00131443	-11145.2
281	0.00131443	-11657.9
282	0.00131443	-11484.5
283	0.00131443	-10800.5
284	0.00131443	-11901.9
285	0.00131443	-12038.8
286	0.00131443	-11958.2
287	0.00131443	-10897.9
288	0.00131443	-12159.3
289	0.00131443	-10437.8
290	0.00131443	-10385.1
291	0.00131443	-10355.8
292	0.00131443	-11200.5
293	0.00131443	-11551
294	0.00131443	-12142
295	0.00131443	-10754.3
296	0.00131443	-11014.9
297	0.00131443	-10299.5
298	0.00131443	-10885.8
299	0.00131443	-10709.1
300	0.00131443	-11128.8
301	0.00131443	-10689.6
302	0.00131443	-11961.2
303	0.00131443	-10220.7
304	0.00131443	-10583.9
305	0.00131443	-11183.8
306	0.00131443	-12425.4
307	0.00131443	-10899.1
308	0.00131443	-10012.8
309	0.00131443	-9975.96
310	0.00131443	-11071.9
311	0.00131443	-10828.5
312	0.00131443	-12781.5
313	0.00131443	-10811.6
314	0.00131443	-11848.2
315	0.00131443	-10164.9
316	0.00131443	-12178.4
317	0.00131443	-10850.7
318	0.00131443	-11142.1
319	0.00131443	-11582.2
320	0.00131443	-12083.7
321	0.00131443	-10440.6
322	0.00131443	-10698
323	0.00131443	-10789.3
324	0.00131443	-12795.6
325	0.00131443	-10067.1
326	0.00131443	-10216
327	0.00131443	-13173.2
328	0.00131443	-11702.5
329	0.00131443	-11044
330	0.00131443	-10225.3
331	0.00131443	-11194.1
332	0.00131443	-11274.4
333	0.00131443	-10462.2
334	0.00131443	-11258.1
335	0.00131443	-10869.7
336	0.00131443	-10862.3
337	0.00131443	-9978.46
