state	power	likelihood
251	0.90204	-8192.64
252	0.90204	-8190.12
253	0.90204	-8193.49
254	0.90204	-8189.97
255	0.90204	-8184.8
256	0.90204	-8189.59
257	0.90204	-8187.92
258	0.90204	-8193.11
259	0.90204	-8192.86
260	0.90204	-8196.57
261	0.90204	-8199.27
262	0.90204	-8196.27
263	0.90204	-8191.74
264	0.90204	-8190.75
265	0.90204	-8186.89
266	0.90204	-8187.55
267	0.90204	-8192.85
268	0.90204	-8193.05
269	0.90204	-8189.73
270	0.90204	-8191.3
271	0.90204	-8191.52
272	0.90204	-8191.25
273	0.90204	-8191.77
274	0.90204	-8198.23
275	0.90204	-8199.43
276	0.90204	-8188.86
277	0.90204	-8188.39
278	0.90204	-8191.08
279	0.90204	-8187.64
280	0.90204	-8190.68
281	0.90204	-8190.89
282	0.90204	-8192.48
283	0.90204	-8195.14
284	0.90204	-8189.15
285	0.90204	-8192.49
286	0.90204	-8191.87
287	0.90204	-8195.76
288	0.90204	-8191.27
289	0.90204	-8189.42
290	0.90204	-8187.07
291	0.90204	-8183.08
292	0.90204	-8183.86
293	0.90204	-8185.36
294	0.90204	-8188.65
295	0.90204	-8194.77
296	0.90204	-8197.66
297	0.90204	-8188.22
298	0.90204	-8186.67
299	0.90204	-8183.16
300	0.90204	-8187.9
301	0.90204	-8192.31
302	0.90204	-8183.49
303	0.90204	-8185.47
304	0.90204	-8187.41
305	0.90204	-8191.57
306	0.90204	-8189.42
307	0.90204	-8195.08
308	0.90204	-8188.86
309	0.90204	-8190.18
310	0.90204	-8188.53
311	0.90204	-8191.31
312	0.90204	-8190.44
313	0.90204	-8190.33
314	0.90204	-8189.65
315	0.90204	-8190.45
316	0.90204	-8189.08
317	0.90204	-8187.56
318	0.90204	-8188.4
319	0.90204	-8189.98
320	0.90204	-8193.36
321	0.90204	-8189.03
322	0.90204	-8189.28
323	0.90204	-8189.1
324	0.90204	-8191.57
325	0.90204	-8186.33
326	0.90204	-8196.45
327	0.90204	-8189.06
328	0.90204	-8187.88
329	0.90204	-8193.87
330	0.90204	-8190.72
331	0.90204	-8191.91
332	0.90204	-8195.53
333	0.90204	-8192.03
334	0.90204	-8200.35
335	0.90204	-8191.28
336	0.90204	-8193.3
337	0.90204	-8191.75
338	0.90204	-8185.81
339	0.90204	-8185.35
340	0.90204	-8183.93
341	0.90204	-8186.37
342	0.90204	-8188.06
343	0.90204	-8187.44
344	0.90204	-8184.96
345	0.90204	-8190.37
346	0.90204	-8182.73
347	0.90204	-8182.35
348	0.90204	-8182.75
349	0.90204	-8184.6
350	0.90204	-8180.17
351	0.90204	-8185.93
352	0.90204	-8190.18
353	0.90204	-8183.63
354	0.90204	-8185.79
355	0.90204	-8188.83
356	0.90204	-8187.76
357	0.90204	-8184.65
358	0.90204	-8186.66
359	0.90204	-8187.86
360	0.90204	-8186.18
361	0.90204	-8189.73
362	0.90204	-8190.72
363	0.90204	-8189
364	0.90204	-8190.24
365	0.90204	-8189.12
366	0.90204	-8192.4
367	0.90204	-8189.73
368	0.90204	-8184.59
369	0.90204	-8187.22
370	0.90204	-8191.61
371	0.90204	-8190.06
372	0.90204	-8185.36
373	0.90204	-8188
374	0.90204	-8186.7
375	0.90204	-8188.5
376	0.90204	-8190.07
377	0.90204	-8192.93
378	0.90204	-8199.28
379	0.90204	-8191.36
380	0.90204	-8193.62
381	0.90204	-8189.58
382	0.90204	-8193.95
383	0.90204	-8196.56
384	0.90204	-8191.97
385	0.90204	-8192.65
386	0.90204	-8187.15
387	0.90204	-8193
388	0.90204	-8195.48
389	0.90204	-8190.11
390	0.90204	-8191.06
391	0.90204	-8189.97
392	0.90204	-8195.86
393	0.90204	-8190.85
394	0.90204	-8191.06
395	0.90204	-8191.26
396	0.90204	-8193.75
397	0.90204	-8190.63
398	0.90204	-8189.36
