state	power	likelihood
251	0.060927	-8256.95
252	0.060927	-8271.98
253	0.060927	-8303.43
254	0.060927	-8319.75
255	0.060927	-8357.6
256	0.060927	-8263.31
257	0.060927	-8190.85
258	0.060927	-8193.41
259	0.060927	-8166.13
260	0.060927	-8102.77
261	0.060927	-8170.42
262	0.060927	-8293.74
263	0.060927	-8123.92
264	0.060927	-8088.74
265	0.060927	-8131.15
266	0.060927	-8174.12
267	0.060927	-8089.56
268	0.060927	-8181.4
269	0.060927	-8214.9
270	0.060927	-8237.29
271	0.060927	-8226.35
272	0.060927	-8224.93
273	0.060927	-8262.2
274	0.060927	-8274.58
275	0.060927	-8207.17
276	0.060927	-8213.99
277	0.060927	-8144.14
278	0.060927	-8242.2
279	0.060927	-8256.33
280	0.060927	-8184.57
281	0.060927	-8305.08
282	0.060927	-8259.87
283	0.060927	-8183.07
284	0.060927	-8121.04
285	0.060927	-8176.48
286	0.060927	-8128.02
287	0.060927	-8234.1
288	0.060927	-8163.51
289	0.060927	-8187.46
290	0.060927	-8247.86
291	0.060927	-8272.25
292	0.060927	-8338.67
293	0.060927	-8303.41
294	0.060927	-8292.68
295	0.060927	-8208.85
296	0.060927	-8232.3
297	0.060927	-8230.94
298	0.060927	-8120.28
299	0.060927	-8193.12
300	0.060927	-8138.46
301	0.060927	-8205.57
302	0.060927	-8201.1
303	0.060927	-8301.15
304	0.060927	-8207.65
305	0.060927	-8257.62
306	0.060927	-8204.14
307	0.060927	-8258.23
308	0.060927	-8260.68
309	0.060927	-8201.45
310	0.060927	-8320.18
311	0.060927	-8336.5
312	0.060927	-8231.91
313	0.060927	-8167.76
314	0.060927	-8158.37
315	0.060927	-8083.17
316	0.060927	-8154.21
317	0.060927	-8106.91
318	0.060927	-8086.47
319	0.060927	-8157.11
320	0.060927	-8135.31
321	0.060927	-8160.4
322	0.060927	-8105.12
323	0.060927	-8133.97
324	0.060927	-8176.09
325	0.060927	-8184.02
326	0.060927	-8220.85
327	0.060927	-8244.81
328	0.060927	-8203.43
329	0.060927	-8191.01
330	0.060927	-8231.72
331	0.060927	-8221.89
332	0.060927	-8227.54
333	0.060927	-8184.35
334	0.060927	-8231.86
335	0.060927	-8296.21
336	0.060927	-8176.25
337	0.060927	-8194.98
338	0.060927	-8137.43
339	0.060927	-8203.06
340	0.060927	-8164.47
341	0.060927	-8245.85
342	0.060927	-8209.12
343	0.060927	-8220.22
344	0.060927	-8227.89
345	0.060927	-8270.16
346	0.060927	-8253.04
347	0.060927	-8272.44
348	0.060927	-8208.33
349	0.060927	-8166.75
350	0.060927	-8078.55
351	0.060927	-8162.22
352	0.060927	-8129.25
353	0.060927	-8155.24
354	0.060927	-8104.15
355	0.060927	-8204.29
356	0.060927	-8233.84
357	0.060927	-8218.11
358	0.060927	-8240.51
359	0.060927	-8237.49
360	0.060927	-8216.76
361	0.060927	-8228.92
362	0.060927	-8279.32
363	0.060927	-8300.66
364	0.060927	-8268.07
365	0.060927	-8276.09
366	0.060927	-8278.52
367	0.060927	-8214.48
368	0.060927	-8265.6
369	0.060927	-8227.61
370	0.060927	-8235.71
371	0.060927	-8164.8
372	0.060927	-8139.55
373	0.060927	-8162.22
374	0.060927	-8135
375	0.060927	-8124.25
376	0.060927	-8123.27
377	0.060927	-8197.96
378	0.060927	-8146.51
379	0.060927	-8202.75
380	0.060927	-8190.72
381	0.060927	-8150.53
382	0.060927	-8148.65
383	0.060927	-8151.19
384	0.060927	-8188.31
385	0.060927	-8162.7
386	0.060927	-8226.25
387	0.060927	-8167.39
388	0.060927	-8153.12
389	0.060927	-8207.77
390	0.060927	-8204.23
391	0.060927	-8298.14
392	0.060927	-8191.43
393	0.060927	-8191.09
394	0.060927	-8158.74
395	0.060927	-8165.46
396	0.060927	-8131.36
397	0.060927	-8107.51
398	0.060927	-8102.27
399	0.060927	-8087.21
400	0.060927	-8081.94
401	0.060927	-8209.39
402	0.060927	-8181.46
403	0.060927	-8074.46
404	0.060927	-8132.44
405	0.060927	-8120.29
406	0.060927	-8131.8
407	0.060927	-8051.34
408	0.060927	-8133.6
409	0.060927	-8162.37
410	0.060927	-8132.99
411	0.060927	-8186.86
412	0.060927	-8195.85
413	0.060927	-8156.16
414	0.060927	-8324.29
415	0.060927	-8217.78
416	0.060927	-8232.29
417	0.060927	-8302.74
418	0.060927	-8298.96
419	0.060927	-8278.31
420	0.060927	-8228.32
421	0.060927	-8238.36
422	0.060927	-8238.05
423	0.060927	-8242.41
424	0.060927	-8199.11
425	0.060927	-8231.86
426	0.060927	-8243.96
427	0.060927	-8279.48
428	0.060927	-8180.56
429	0.060927	-8219.83
430	0.060927	-8135.68
431	0.060927	-8179.03
432	0.060927	-8261.39
433	0.060927	-8239.39
434	0.060927	-8207.57
435	0.060927	-8164.56
436	0.060927	-8168.87
437	0.060927	-8197.17
438	0.060927	-8190.38
439	0.060927	-8220.54
440	0.060927	-8258.95
441	0.060927	-8169.16
442	0.060927	-8115.81
443	0.060927	-8180.72
444	0.060927	-8210.89
445	0.060927	-8219.22
446	0.060927	-8243.92
447	0.060927	-8241.85
448	0.060927	-8193.44
449	0.060927	-8200.78
450	0.060927	-8142.02
451	0.060927	-8208.43
452	0.060927	-8165.74
453	0.060927	-8211.72
454	0.060927	-8134.41
455	0.060927	-8117.17
456	0.060927	-8214.29
457	0.060927	-8198.3
458	0.060927	-8119.45
459	0.060927	-8157.11
460	0.060927	-8191.21
461	0.060927	-8159.37
462	0.060927	-8205.58
463	0.060927	-8224.94
464	0.060927	-8180.52
465	0.060927	-8238.39
466	0.060927	-8177.46
467	0.060927	-8277.49
468	0.060927	-8294.21
469	0.060927	-8238.25
470	0.060927	-8234.88
471	0.060927	-8196.74
472	0.060927	-8233.43
473	0.060927	-8210.76
474	0.060927	-8167.03
475	0.060927	-8152.58
476	0.060927	-8218.58
477	0.060927	-8238.34
478	0.060927	-8256.95
479	0.060927	-8136.67
480	0.060927	-8165.95
481	0.060927	-8155.63
482	0.060927	-8242.33
483	0.060927	-8229.4
484	0.060927	-8217.08
485	0.060927	-8167.91
486	0.060927	-8261.08
487	0.060927	-8256.16
488	0.060927	-8232.73
489	0.060927	-8171.57
490	0.060927	-8123.51
491	0.060927	-8110.51
492	0.060927	-8169.61
493	0.060927	-8213.97
494	0.060927	-8172.08
495	0.060927	-8168.62
496	0.060927	-8133.42
497	0.060927	-8123.67
498	0.060927	-8126.53
499	0.060927	-8150.2
500	0.060927	-8138.04
501	0.060927	-8175.49
502	0.060927	-8154.83
503	0.060927	-8165.6
504	0.060927	-8226.28
505	0.060927	-8167.36
506	0.060927	-8161.77
507	0.060927	-8180.44
508	0.060927	-8099.49
509	0.060927	-8145.19
510	0.060927	-8209.47
511	0.060927	-8144.37
512	0.060927	-8152.15
513	0.060927	-8174.1
514	0.060927	-8186.33
515	0.060927	-8198.38
516	0.060927	-8189.09
517	0.060927	-8127.29
518	0.060927	-8156.39
519	0.060927	-8132.2
520	0.060927	-8209.21
521	0.060927	-8216.48
522	0.060927	-8205.63
523	0.060927	-8268.44
524	0.060927	-8552.29
525	0.060927	-8365.41
526	0.060927	-8313.78
527	0.060927	-8228.43
528	0.060927	-8241.82
529	0.060927	-8206.56
530	0.060927	-8167.05
531	0.060927	-8139.99
532	0.060927	-8257.75
533	0.060927	-8141.48
534	0.060927	-8288.58
535	0.060927	-8211.73
536	0.060927	-8199.72
537	0.060927	-8222.51
538	0.060927	-8237.94
539	0.060927	-8184.24
540	0.060927	-8190.21
541	0.060927	-8154.2
542	0.060927	-8146.69
543	0.060927	-8255.26
544	0.060927	-8360.39
545	0.060927	-8339.02
546	0.060927	-8260.93
547	0.060927	-8220.61
548	0.060927	-8127.49
549	0.060927	-8211.02
550	0.060927	-8215.78
551	0.060927	-8205.12
552	0.060927	-8247.75
553	0.060927	-8250.35
554	0.060927	-8289.03
555	0.060927	-8225.61
556	0.060927	-8221.04
557	0.060927	-8228.63
558	0.060927	-8264.78
559	0.060927	-8233.08
560	0.060927	-8248.19
561	0.060927	-8299.36
562	0.060927	-8226.04
563	0.060927	-8129.05
