state	power	likelihood
251	0.0113284	-8981.66
252	0.0113284	-8856.69
253	0.0113284	-9032.7
254	0.0113284	-9279.38
255	0.0113284	-8739.35
256	0.0113284	-8735.22
257	0.0113284	-8798.37
258	0.0113284	-8549.28
259	0.0113284	-8977.86
260	0.0113284	-8840.2
261	0.0113284	-8678.21
262	0.0113284	-8378.97
263	0.0113284	-8495.23
264	0.0113284	-8776.47
265	0.0113284	-8496.73
266	0.0113284	-8714.19
267	0.0113284	-8621.25
268	0.0113284	-8795.44
269	0.0113284	-8813.93
270	0.0113284	-8815.41
271	0.0113284	-8824.86
272	0.0113284	-9168.9
273	0.0113284	-9059.36
274	0.0113284	-8974.88
275	0.0113284	-9082.69
276	0.0113284	-8972.34
277	0.0113284	-8865.1
278	0.0113284	-8950.74
279	0.0113284	-9097.45
280	0.0113284	-8741.75
281	0.0113284	-8649.42
282	0.0113284	-8781.13
283	0.0113284	-8885.57
284	0.0113284	-8524.79
285	0.0113284	-9246.34
286	0.0113284	-8782.65
287	0.0113284	-8569.86
288	0.0113284	-9097.67
289	0.0113284	-9185.18
290	0.0113284	-9351.35
291	0.0113284	-9075.67
292	0.0113284	-8637.38
293	0.0113284	-8783.24
294	0.0113284	-8820.45
295	0.0113284	-8814.7
296	0.0113284	-8877.91
297	0.0113284	-8396.98
298	0.0113284	-8800.81
299	0.0113284	-8532.82
300	0.0113284	-8822
301	0.0113284	-8847.5
302	0.0113284	-8772.34
303	0.0113284	-9080.05
304	0.0113284	-8884.83
305	0.0113284	-8983.34
306	0.0113284	-8812.47
307	0.0113284	-8878.85
308	0.0113284	-9068.53
309	0.0113284	-8910.94
310	0.0113284	-9250.78
311	0.0113284	-9486.97
312	0.0113284	-9186.3
313	0.0113284	-9124.26
314	0.0113284	-9183.63
315	0.0113284	-9703.87
316	0.0113284	-8984.08
317	0.0113284	-8887.06
318	0.0113284	-8748.73
319	0.0113284	-8410.52
320	0.0113284	-8623.16
321	0.0113284	-8842
322	0.0113284	-8546.99
323	0.0113284	-9083.38
324	0.0113284	-9656.14
325	0.0113284	-8957.07
326	0.0113284	-9040.02
327	0.0113284	-8686.64
328	0.0113284	-9341.69
329	0.0113284	-8837.68
330	0.0113284	-9023.36
331	0.0113284	-8866.04
332	0.0113284	-8901.16
333	0.0113284	-8746
334	0.0113284	-8778.68
335	0.0113284	-8901.65
336	0.0113284	-8932.22
337	0.0113284	-8932.99
338	0.0113284	-9165.47
339	0.0113284	-8898.19
340	0.0113284	-9015
341	0.0113284	-9067.44
342	0.0113284	-9524.17
343	0.0113284	-9142.19
344	0.0113284	-9158.64
345	0.0113284	-8949.11
346	0.0113284	-8870.14
347	0.0113284	-8794.87
348	0.0113284	-8619.93
349	0.0113284	-9055.57
350	0.0113284	-9033.77
351	0.0113284	-8947.02
352	0.0113284	-9069.74
353	0.0113284	-9122.46
354	0.0113284	-8838.73
355	0.0113284	-8809.02
356	0.0113284	-8475.36
357	0.0113284	-9124.99
358	0.0113284	-9051.44
359	0.0113284	-9181.5
360	0.0113284	-9010.2
361	0.0113284	-9291.16
362	0.0113284	-8983.55
363	0.0113284	-8775.25
364	0.0113284	-8820.85
365	0.0113284	-8788.13
366	0.0113284	-8938.75
367	0.0113284	-8650.08
368	0.0113284	-8882.71
369	0.0113284	-9089.82
370	0.0113284	-9042.09
371	0.0113284	-8964.72
372	0.0113284	-8802.03
373	0.0113284	-8852.41
374	0.0113284	-9346.57
375	0.0113284	-8946.01
376	0.0113284	-8666.94
377	0.0113284	-9218.03
378	0.0113284	-9116.6
379	0.0113284	-8950.05
380	0.0113284	-8871.38
381	0.0113284	-8691.95
382	0.0113284	-8712.58
383	0.0113284	-8540.46
384	0.0113284	-8577.91
385	0.0113284	-8450.47
386	0.0113284	-8968.73
387	0.0113284	-8696.31
