state	power	likelihood
251	0.0420616	-8229.93
252	0.0420616	-8303.46
253	0.0420616	-8373.8
254	0.0420616	-8298.66
255	0.0420616	-8448.53
256	0.0420616	-8532.89
257	0.0420616	-8507.19
258	0.0420616	-8439.21
259	0.0420616	-8406.8
260	0.0420616	-8402
261	0.0420616	-8287.36
262	0.0420616	-8227.61
263	0.0420616	-8191.22
264	0.0420616	-8170.77
265	0.0420616	-8108.14
266	0.0420616	-8131.56
267	0.0420616	-8226.4
268	0.0420616	-8306.99
269	0.0420616	-8357.52
270	0.0420616	-8246.93
271	0.0420616	-8414.99
272	0.0420616	-8310.4
273	0.0420616	-8408.82
274	0.0420616	-8381.76
275	0.0420616	-8289.36
276	0.0420616	-8328.49
277	0.0420616	-8311.45
278	0.0420616	-8437.3
279	0.0420616	-8348.09
280	0.0420616	-8400.54
281	0.0420616	-8368.67
282	0.0420616	-8419.06
283	0.0420616	-8288.02
284	0.0420616	-8246.48
285	0.0420616	-8294.58
286	0.0420616	-8338.04
287	0.0420616	-8471.63
288	0.0420616	-8279.35
289	0.0420616	-8313.57
290	0.0420616	-8340.56
291	0.0420616	-8354.41
292	0.0420616	-8338.32
293	0.0420616	-8198.45
294	0.0420616	-8177.46
295	0.0420616	-8156.87
296	0.0420616	-8335.54
297	0.0420616	-8343.38
298	0.0420616	-8253.85
299	0.0420616	-8318.47
300	0.0420616	-8313.36
301	0.0420616	-8308.35
302	0.0420616	-8237.58
303	0.0420616	-8316.34
304	0.0420616	-8397.3
305	0.0420616	-8312.29
306	0.0420616	-8302.45
307	0.0420616	-8192.71
308	0.0420616	-8195.03
309	0.0420616	-8307.73
310	0.0420616	-8295.06
311	0.0420616	-8279.08
312	0.0420616	-8313.03
313	0.0420616	-8185.82
314	0.0420616	-8281.74
315	0.0420616	-8374.8
316	0.0420616	-8316.79
317	0.0420616	-8328.41
318	0.0420616	-8331.31
319	0.0420616	-8455.46
320	0.0420616	-8182.91
321	0.0420616	-8245.72
322	0.0420616	-8354.18
323	0.0420616	-8497.4
324	0.0420616	-8463.52
325	0.0420616	-8417.32
326	0.0420616	-8391.45
327	0.0420616	-8305.1
328	0.0420616	-8263.37
329	0.0420616	-8310.38
330	0.0420616	-8347.48
331	0.0420616	-8295.6
332	0.0420616	-8233.44
333	0.0420616	-8185.28
334	0.0420616	-8222.96
335	0.0420616	-8261.83
336	0.0420616	-8279.87
337	0.0420616	-8188.82
338	0.0420616	-8300.24
339	0.0420616	-8175.91
340	0.0420616	-8270.82
341	0.0420616	-8380.34
342	0.0420616	-8548.99
343	0.0420616	-8363.13
344	0.0420616	-8337.06
345	0.0420616	-8343.47
346	0.0420616	-8226.01
347	0.0420616	-8341.06
348	0.0420616	-8337.12
349	0.0420616	-8345.36
350	0.0420616	-8450.02
351	0.0420616	-8382.57
352	0.0420616	-8250.96
353	0.0420616	-8176.12
354	0.0420616	-8133.98
355	0.0420616	-8264.17
356	0.0420616	-8321.38
357	0.0420616	-8209.29
358	0.0420616	-8222.73
359	0.0420616	-8259.21
360	0.0420616	-8288.84
361	0.0420616	-8181.94
362	0.0420616	-8325.47
363	0.0420616	-8289.81
364	0.0420616	-8256.04
365	0.0420616	-8423.58
366	0.0420616	-8321.51
367	0.0420616	-8296.14
368	0.0420616	-8279.9
369	0.0420616	-8226.32
370	0.0420616	-8101.28
371	0.0420616	-8159.05
372	0.0420616	-8309.39
373	0.0420616	-8392.89
374	0.0420616	-8175.83
375	0.0420616	-8153.67
376	0.0420616	-8344.31
377	0.0420616	-8318.43
378	0.0420616	-8210.48
379	0.0420616	-8278.76
380	0.0420616	-8356.47
381	0.0420616	-8309.65
382	0.0420616	-8380.41
383	0.0420616	-8371.81
384	0.0420616	-8318.83
385	0.0420616	-8351.38
386	0.0420616	-8430.95
387	0.0420616	-8240.5
388	0.0420616	-8393.87
389	0.0420616	-8395.77
390	0.0420616	-8369.6
391	0.0420616	-8350.49
392	0.0420616	-8306.68
393	0.0420616	-8388.44
394	0.0420616	-8276.29
395	0.0420616	-8288.21
396	0.0420616	-8175.44
397	0.0420616	-8252.81
398	0.0420616	-8288.67
399	0.0420616	-8309.68
400	0.0420616	-8448.48
401	0.0420616	-8363.05
402	0.0420616	-8393.62
403	0.0420616	-8300.46
404	0.0420616	-8148.83
405	0.0420616	-8102.55
406	0.0420616	-8286.44
407	0.0420616	-8371.23
408	0.0420616	-8311.98
409	0.0420616	-8368.3
410	0.0420616	-8514.91
411	0.0420616	-8286.35
412	0.0420616	-8277.72
413	0.0420616	-8301.37
414	0.0420616	-8362.07
415	0.0420616	-8334.81
416	0.0420616	-8360.72
417	0.0420616	-8287.42
418	0.0420616	-8261.37
419	0.0420616	-8284.56
420	0.0420616	-8307.72
421	0.0420616	-8372.92
422	0.0420616	-8516.25
423	0.0420616	-8362.7
424	0.0420616	-8229.39
425	0.0420616	-8264.75
426	0.0420616	-8304.15
427	0.0420616	-8308.62
428	0.0420616	-8378.68
429	0.0420616	-8201.44
430	0.0420616	-8175.44
431	0.0420616	-8422.1
432	0.0420616	-8329.05
433	0.0420616	-8220.88
434	0.0420616	-8406.93
435	0.0420616	-8302.12
436	0.0420616	-8185.2
437	0.0420616	-8233.27
438	0.0420616	-8281.3
439	0.0420616	-8183.21
440	0.0420616	-8267.6
