state	power	likelihood
251	0.729136	-7957.75
252	0.729136	-7956.45
253	0.729136	-7955.57
254	0.729136	-7958
255	0.729136	-7959.14
256	0.729136	-7952.84
257	0.729136	-7953.04
258	0.729136	-7949.97
259	0.729136	-7955.43
260	0.729136	-7954.96
261	0.729136	-7957.64
262	0.729136	-7962.4
263	0.729136	-7954.73
264	0.729136	-7962.36
265	0.729136	-7961.97
266	0.729136	-7958.97
267	0.729136	-7961.45
268	0.729136	-7961.43
269	0.729136	-7961.12
270	0.729136	-7957.39
271	0.729136	-7964.13
272	0.729136	-7961.18
273	0.729136	-7966.66
274	0.729136	-7958.7
275	0.729136	-7958.44
276	0.729136	-7956.55
277	0.729136	-7967.74
278	0.729136	-7954.25
279	0.729136	-7953.15
280	0.729136	-7955.9
281	0.729136	-7952.55
282	0.729136	-7949
283	0.729136	-7955.68
284	0.729136	-7959.84
285	0.729136	-7958.23
286	0.729136	-7954.02
287	0.729136	-7955.44
288	0.729136	-7955.6
289	0.729136	-7964.3
290	0.729136	-7959.82
291	0.729136	-7966.94
292	0.729136	-7964.04
293	0.729136	-7970.54
294	0.729136	-7965.43
295	0.729136	-7962.3
296	0.729136	-7965.23
297	0.729136	-7966.72
298	0.729136	-7958.07
299	0.729136	-7960.65
300	0.729136	-7956.57
301	0.729136	-7960.01
302	0.729136	-7957.49
303	0.729136	-7957.84
304	0.729136	-7958.1
305	0.729136	-7957.69
306	0.729136	-7959.04
307	0.729136	-7965.28
308	0.729136	-7964.02
309	0.729136	-7972.05
310	0.729136	-7967.18
311	0.729136	-7965.5
312	0.729136	-7964.75
313	0.729136	-7964.27
314	0.729136	-7964.8
315	0.729136	-7961.96
316	0.729136	-7967.12
317	0.729136	-7967.61
318	0.729136	-7966.7
319	0.729136	-7968.69
320	0.729136	-7972.23
321	0.729136	-7977.32
322	0.729136	-7975.2
323	0.729136	-7968.91
324	0.729136	-7971.1
325	0.729136	-7966.04
326	0.729136	-7960.68
327	0.729136	-7965.15
328	0.729136	-7963.5
329	0.729136	-7960.47
330	0.729136	-7960.08
331	0.729136	-7959.66
332	0.729136	-7961.47
333	0.729136	-7961.19
334	0.729136	-7962.01
335	0.729136	-7971.06
336	0.729136	-7975.96
337	0.729136	-7966.68
338	0.729136	-7962.95
339	0.729136	-7969.87
340	0.729136	-7963.99
341	0.729136	-7965.72
342	0.729136	-7958.8
343	0.729136	-7968.6
344	0.729136	-7960.17
345	0.729136	-7957.74
346	0.729136	-7963.93
347	0.729136	-7964.85
348	0.729136	-7976.56
349	0.729136	-7976.6
350	0.729136	-7970.64
351	0.729136	-7970.05
352	0.729136	-7975.71
353	0.729136	-7969.94
354	0.729136	-7971.52
355	0.729136	-7963.63
356	0.729136	-7956.79
357	0.729136	-7960.71
358	0.729136	-7966.25
359	0.729136	-7968.34
360	0.729136	-7963.94
361	0.729136	-7960.01
362	0.729136	-7957.27
363	0.729136	-7961.67
364	0.729136	-7963.31
365	0.729136	-7961.65
366	0.729136	-7962.68
367	0.729136	-7957.1
368	0.729136	-7954.13
369	0.729136	-7953.05
370	0.729136	-7953.29
371	0.729136	-7962.38
372	0.729136	-7963.6
373	0.729136	-7959.14
374	0.729136	-7957.31
375	0.729136	-7957.52
376	0.729136	-7954.21
377	0.729136	-7959.98
378	0.729136	-7968.49
379	0.729136	-7964.21
380	0.729136	-7960.15
381	0.729136	-7957.41
382	0.729136	-7960.48
383	0.729136	-7959.69
384	0.729136	-7961.3
385	0.729136	-7960.12
386	0.729136	-7955.83
387	0.729136	-7956.92
388	0.729136	-7952.33
389	0.729136	-7952.43
390	0.729136	-7959.81
391	0.729136	-7951.14
392	0.729136	-7953.6
393	0.729136	-7949.88
394	0.729136	-7955.23
395	0.729136	-7953.22
396	0.729136	-7950.68
397	0.729136	-7948.68
398	0.729136	-7949.8
399	0.729136	-7955.75
400	0.729136	-7958.66
401	0.729136	-7956.71
402	0.729136	-7965.22
403	0.729136	-7967.92
404	0.729136	-7965.87
405	0.729136	-7971.91
406	0.729136	-7964.31
407	0.729136	-7957.7
408	0.729136	-7959.58
409	0.729136	-7959.82
410	0.729136	-7965.74
411	0.729136	-7960.65
412	0.729136	-7957.37
413	0.729136	-7957.7
