state	power	likelihood
251	0.520429	-7972.53
252	0.520429	-7971.18
253	0.520429	-7969.88
254	0.520429	-7973.16
255	0.520429	-7968.49
256	0.520429	-7972.23
257	0.520429	-7972.71
258	0.520429	-7976.2
259	0.520429	-7971.59
260	0.520429	-7980.29
261	0.520429	-7969.93
262	0.520429	-7970.03
263	0.520429	-7969.78
264	0.520429	-7980.85
265	0.520429	-7974.63
266	0.520429	-7966.99
267	0.520429	-7968.05
268	0.520429	-7981.33
269	0.520429	-7976.9
270	0.520429	-7975.69
271	0.520429	-7982.33
272	0.520429	-7981
273	0.520429	-7983.83
274	0.520429	-7980.96
275	0.520429	-7979.58
276	0.520429	-7976.64
277	0.520429	-7983.01
278	0.520429	-7971.44
279	0.520429	-7970.91
280	0.520429	-7975.32
281	0.520429	-7970.41
282	0.520429	-7962.57
283	0.520429	-7968.74
284	0.520429	-7958.03
285	0.520429	-7960.77
286	0.520429	-7969.28
287	0.520429	-7972.48
288	0.520429	-7976.06
289	0.520429	-7972.58
290	0.520429	-7984.4
291	0.520429	-7989.59
292	0.520429	-7985.86
293	0.520429	-7978.09
294	0.520429	-7993.77
295	0.520429	-7984.71
296	0.520429	-7975.49
297	0.520429	-7979.57
298	0.520429	-7972.64
299	0.520429	-7967.83
300	0.520429	-7974.11
301	0.520429	-7973.01
302	0.520429	-7982.92
303	0.520429	-7974.74
304	0.520429	-7971.31
305	0.520429	-7970.84
306	0.520429	-7960.84
307	0.520429	-7970.77
308	0.520429	-7971.25
309	0.520429	-7957.68
310	0.520429	-7955.21
311	0.520429	-7972.63
312	0.520429	-7959.75
313	0.520429	-7971.09
314	0.520429	-7966.44
315	0.520429	-7968.89
316	0.520429	-7967.18
317	0.520429	-7975.21
318	0.520429	-7975.92
319	0.520429	-7971.26
320	0.520429	-7972.65
321	0.520429	-7976.1
322	0.520429	-7968.92
323	0.520429	-7973.02
324	0.520429	-7971.89
325	0.520429	-7971.11
326	0.520429	-7972.32
327	0.520429	-7969.39
328	0.520429	-7964.5
329	0.520429	-7973.55
330	0.520429	-7978.86
331	0.520429	-7963.57
332	0.520429	-7971.84
333	0.520429	-7970.86
334	0.520429	-7969.67
335	0.520429	-7959.86
336	0.520429	-7968.75
337	0.520429	-7983.49
338	0.520429	-7963.49
339	0.520429	-7962.59
340	0.520429	-7961.82
341	0.520429	-7964.72
342	0.520429	-7962.8
343	0.520429	-7956.53
344	0.520429	-7963
345	0.520429	-7962.33
346	0.520429	-7971.26
347	0.520429	-7969.48
348	0.520429	-7970.66
349	0.520429	-7979.18
350	0.520429	-7978.97
351	0.520429	-7980.25
352	0.520429	-7970.42
353	0.520429	-7973.55
354	0.520429	-7962.12
355	0.520429	-7963.85
356	0.520429	-7967.88
357	0.520429	-7976.92
358	0.520429	-7975.55
359	0.520429	-7969.83
360	0.520429	-7976.5
361	0.520429	-7974.8
362	0.520429	-7967.27
363	0.520429	-7967.56
364	0.520429	-7961.42
365	0.520429	-7971.69
366	0.520429	-7968.65
367	0.520429	-7983.73
368	0.520429	-7975.5
369	0.520429	-7968.76
370	0.520429	-7970.58
371	0.520429	-7976.45
372	0.520429	-7971.58
373	0.520429	-7967.37
374	0.520429	-7970.03
375	0.520429	-7973.05
376	0.520429	-7970.35
377	0.520429	-7968.29
378	0.520429	-7962.94
379	0.520429	-7964.95
380	0.520429	-7963.41
381	0.520429	-7961.73
382	0.520429	-7964.51
383	0.520429	-7967.39
384	0.520429	-7965.5
385	0.520429	-7967.54
386	0.520429	-7959.25
387	0.520429	-7957.25
388	0.520429	-7972.25
389	0.520429	-7961.68
390	0.520429	-7968.5
391	0.520429	-7965.86
392	0.520429	-7966.23
393	0.520429	-7953.13
394	0.520429	-7957.85
395	0.520429	-7959.15
396	0.520429	-7968.8
397	0.520429	-7970.43
398	0.520429	-7967.86
399	0.520429	-7960.5
400	0.520429	-7968.56
401	0.520429	-7968.77
402	0.520429	-7967.46
403	0.520429	-7970.75
404	0.520429	-7970.59
405	0.520429	-7965.58
406	0.520429	-7967.61
407	0.520429	-7965.71
408	0.520429	-7969.28
409	0.520429	-7970.04
410	0.520429	-7972.41
411	0.520429	-7973.76
412	0.520429	-7975.63
413	0.520429	-7974.68
414	0.520429	-7977.89
415	0.520429	-7994.24
416	0.520429	-7988.26
417	0.520429	-7972.32
418	0.520429	-7971.4
419	0.520429	-7968.86
420	0.520429	-7971.62
