state	power	likelihood
251	0.0037121	-10342.6
252	0.0037121	-10213.9
253	0.0037121	-9796.25
254	0.0037121	-9771.55
255	0.0037121	-10138.4
256	0.0037121	-9891.84
257	0.0037121	-9641.79
258	0.0037121	-9439.35
259	0.0037121	-9682.67
260	0.0037121	-9585.92
261	0.0037121	-10149.8
262	0.0037121	-10640
263	0.0037121	-9665.92
264	0.0037121	-9830.08
265	0.0037121	-10333.1
266	0.0037121	-10216.4
267	0.0037121	-9843.75
268	0.0037121	-9555.04
269	0.0037121	-10060.1
270	0.0037121	-9283.06
271	0.0037121	-10117.3
272	0.0037121	-9858.92
273	0.0037121	-9693.57
274	0.0037121	-10356.3
275	0.0037121	-10336
276	0.0037121	-9839.98
277	0.0037121	-9397.08
278	0.0037121	-10372.5
279	0.0037121	-9787.83
280	0.0037121	-9834.66
281	0.0037121	-9178.83
282	0.0037121	-9913.37
283	0.0037121	-10513.9
284	0.0037121	-10244.7
285	0.0037121	-11186.8
286	0.0037121	-10540.2
287	0.0037121	-11061.3
288	0.0037121	-10196.7
289	0.0037121	-9973.3
290	0.0037121	-10148.6
291	0.0037121	-10146.8
292	0.0037121	-10067.4
293	0.0037121	-10148.2
294	0.0037121	-9980.22
295	0.0037121	-9765.76
296	0.0037121	-9767
297	0.0037121	-9371.9
298	0.0037121	-9664.07
299	0.0037121	-9381.79
300	0.0037121	-10805.8
301	0.0037121	-10257.8
302	0.0037121	-9561.97
303	0.0037121	-10293
304	0.0037121	-9674.74
305	0.0037121	-9772.76
306	0.0037121	-10011.6
307	0.0037121	-10432.9
308	0.0037121	-10547.4
309	0.0037121	-9949.87
310	0.0037121	-10084.2
311	0.0037121	-10081.3
312	0.0037121	-9478.57
313	0.0037121	-9428.66
314	0.0037121	-9518.96
315	0.0037121	-9841.61
316	0.0037121	-10475.2
317	0.0037121	-9559.71
318	0.0037121	-9781.32
319	0.0037121	-9302.87
320	0.0037121	-9813.17
321	0.0037121	-9517.83
322	0.0037121	-9580.9
323	0.0037121	-9983.52
324	0.0037121	-9787.32
325	0.0037121	-9433.89
326	0.0037121	-9932.26
327	0.0037121	-10333.8
328	0.0037121	-11397.3
329	0.0037121	-9637.82
330	0.0037121	-9450.91
331	0.0037121	-10024.2
332	0.0037121	-9437.34
333	0.0037121	-9757.27
334	0.0037121	-10596.3
335	0.0037121	-10375.4
336	0.0037121	-9971.46
337	0.0037121	-10926.8
338	0.0037121	-10111
339	0.0037121	-10062.3
340	0.0037121	-9636.88
341	0.0037121	-10057.7
342	0.0037121	-10064.2
343	0.0037121	-10196.1
344	0.0037121	-9641.49
345	0.0037121	-10865.4
346	0.0037121	-10276.2
347	0.0037121	-9488.8
348	0.0037121	-10026.8
349	0.0037121	-9024.55
350	0.0037121	-9951.28
351	0.0037121	-10422.9
352	0.0037121	-10543.9
353	0.0037121	-9551.01
354	0.0037121	-9505.47
355	0.0037121	-10501.2
356	0.0037121	-10551
357	0.0037121	-9533.46
358	0.0037121	-9550.44
359	0.0037121	-9544.04
360	0.0037121	-10217
361	0.0037121	-11262.9
362	0.0037121	-10158.8
363	0.0037121	-10027.6
364	0.0037121	-9518.99
365	0.0037121	-9940.21
366	0.0037121	-9989.93
367	0.0037121	-10935.5
368	0.0037121	-10463.1
369	0.0037121	-10429.9
370	0.0037121	-10893
371	0.0037121	-10898.3
372	0.0037121	-10522.4
373	0.0037121	-9386.28
374	0.0037121	-9634.43
375	0.0037121	-10017.4
376	0.0037121	-9772.71
377	0.0037121	-10273.9
378	0.0037121	-10449.7
379	0.0037121	-9824.7
380	0.0037121	-9807.28
381	0.0037121	-9887.69
382	0.0037121	-9226.47
383	0.0037121	-10438.2
384	0.0037121	-9690
385	0.0037121	-9881.46
386	0.0037121	-9691.62
387	0.0037121	-9974.08
