state	power	likelihood
251	0.060927	-8286.53
252	0.060927	-8316.68
253	0.060927	-8333.06
254	0.060927	-8250.76
255	0.060927	-8300.31
256	0.060927	-8268.23
257	0.060927	-8348.34
258	0.060927	-8417.74
259	0.060927	-8239.55
260	0.060927	-8298.92
261	0.060927	-8286.94
262	0.060927	-8309.83
263	0.060927	-8354.65
264	0.060927	-8279.64
265	0.060927	-8316.21
266	0.060927	-8278
267	0.060927	-8329.83
268	0.060927	-8369.83
269	0.060927	-8317.47
270	0.060927	-8311.9
271	0.060927	-8237.12
272	0.060927	-8234.51
273	0.060927	-8279.58
274	0.060927	-8233.88
275	0.060927	-8260.87
276	0.060927	-8289.32
277	0.060927	-8315.69
278	0.060927	-8368.42
279	0.060927	-8508.55
280	0.060927	-8394.83
281	0.060927	-8506.39
282	0.060927	-8430.68
283	0.060927	-8392.93
284	0.060927	-8402.35
285	0.060927	-8345.54
286	0.060927	-8330.41
287	0.060927	-8342
288	0.060927	-8299.09
289	0.060927	-8350.86
290	0.060927	-8333.5
291	0.060927	-8283.94
292	0.060927	-8237.03
293	0.060927	-8324.48
294	0.060927	-8271.85
295	0.060927	-8294.43
296	0.060927	-8249.02
297	0.060927	-8302.32
298	0.060927	-8219.15
299	0.060927	-8189.11
300	0.060927	-8265.1
301	0.060927	-8214.16
302	0.060927	-8215.46
303	0.060927	-8253.3
304	0.060927	-8280.42
305	0.060927	-8299.13
306	0.060927	-8323.4
307	0.060927	-8362.65
308	0.060927	-8334.96
309	0.060927	-8280.13
310	0.060927	-8291.39
311	0.060927	-8280.08
312	0.060927	-8329.75
313	0.060927	-8365.55
314	0.060927	-8325.08
315	0.060927	-8343.55
316	0.060927	-8341.58
317	0.060927	-8224.93
318	0.060927	-8276.47
319	0.060927	-8329.56
320	0.060927	-8285.27
321	0.060927	-8263.87
322	0.060927	-8260.79
323	0.060927	-8344.35
324	0.060927	-8392.45
325	0.060927	-8284.24
326	0.060927	-8332.64
327	0.060927	-8334.94
328	0.060927	-8351.93
329	0.060927	-8401.56
330	0.060927	-8335.47
331	0.060927	-8313.04
332	0.060927	-8402.14
333	0.060927	-8307.02
334	0.060927	-8260.49
335	0.060927	-8383.92
336	0.060927	-8271.87
337	0.060927	-8300.44
338	0.060927	-8349.6
339	0.060927	-8396.08
340	0.060927	-8416.07
341	0.060927	-8390.18
342	0.060927	-8343.95
343	0.060927	-8259.76
344	0.060927	-8292.23
345	0.060927	-8268.25
346	0.060927	-8239.29
347	0.060927	-8213.09
348	0.060927	-8288.23
349	0.060927	-8260.97
350	0.060927	-8277.09
351	0.060927	-8340.65
352	0.060927	-8398.98
353	0.060927	-8400.47
354	0.060927	-8313.64
355	0.060927	-8330.64
356	0.060927	-8338.02
357	0.060927	-8313.15
358	0.060927	-8319.74
359	0.060927	-8286.83
360	0.060927	-8314.16
361	0.060927	-8342.18
362	0.060927	-8432.11
363	0.060927	-8504.72
364	0.060927	-8356.78
365	0.060927	-8363.91
366	0.060927	-8359.53
367	0.060927	-8390.71
368	0.060927	-8405.37
369	0.060927	-8496.42
370	0.060927	-8470.88
371	0.060927	-8354.49
372	0.060927	-8368.12
373	0.060927	-8392.31
374	0.060927	-8353.8
375	0.060927	-8292.39
376	0.060927	-8319.59
377	0.060927	-8202.85
378	0.060927	-8220.44
379	0.060927	-8334.97
380	0.060927	-8287.7
381	0.060927	-8301.75
382	0.060927	-8304.49
383	0.060927	-8312.87
384	0.060927	-8377.45
385	0.060927	-8302.76
386	0.060927	-8238.49
387	0.060927	-8257.45
388	0.060927	-8429.91
389	0.060927	-8338.55
390	0.060927	-8350.38
391	0.060927	-8347.77
392	0.060927	-8266.6
393	0.060927	-8332.69
394	0.060927	-8391.49
395	0.060927	-8375.98
396	0.060927	-8260.29
397	0.060927	-8329.19
398	0.060927	-8268.79
399	0.060927	-8308.24
400	0.060927	-8318.14
401	0.060927	-8428.75
402	0.060927	-8438.9
403	0.060927	-8362.88
404	0.060927	-8470.51
405	0.060927	-8419.87
406	0.060927	-8319.72
407	0.060927	-8440.26
408	0.060927	-8373.25
409	0.060927	-8263.43
410	0.060927	-8203.7
411	0.060927	-8248.5
412	0.060927	-8341.14
413	0.060927	-8249.25
414	0.060927	-8346.74
415	0.060927	-8255.41
416	0.060927	-8320.12
417	0.060927	-8438.36
418	0.060927	-8341.71
419	0.060927	-8309.08
420	0.060927	-8303.42
421	0.060927	-8297.6
422	0.060927	-8308.13
423	0.060927	-8252.48
424	0.060927	-8279.96
425	0.060927	-8251.59
426	0.060927	-8225.24
427	0.060927	-8284.37
428	0.060927	-8342.89
429	0.060927	-8328.48
430	0.060927	-8355.8
431	0.060927	-8417.51
432	0.060927	-8341.36
433	0.060927	-8323.69
434	0.060927	-8302
435	0.060927	-8362.11
436	0.060927	-8241.42
437	0.060927	-8270.92
438	0.060927	-8357.12
439	0.060927	-8272.53
440	0.060927	-8258.17
441	0.060927	-8328.39
442	0.060927	-8334.85
443	0.060927	-8356.8
444	0.060927	-8312.71
445	0.060927	-8299.77
446	0.060927	-8362.24
447	0.060927	-8332.78
448	0.060927	-8307.9
449	0.060927	-8253.31
450	0.060927	-8327.71
451	0.060927	-8299
452	0.060927	-8278.33
453	0.060927	-8272.36
454	0.060927	-8223.01
455	0.060927	-8193.28
456	0.060927	-8160.14
457	0.060927	-8205.54
458	0.060927	-8231.15
459	0.060927	-8232.69
460	0.060927	-8275.07
461	0.060927	-8313.14
462	0.060927	-8358.74
463	0.060927	-8435.68
464	0.060927	-8389.97
465	0.060927	-8395.26
466	0.060927	-8318.68
467	0.060927	-8262.77
468	0.060927	-8305.61
469	0.060927	-8318.36
470	0.060927	-8322.06
471	0.060927	-8283.82
472	0.060927	-8283.12
473	0.060927	-8319.01
474	0.060927	-8300.11
475	0.060927	-8384.88
476	0.060927	-8301.16
477	0.060927	-8305.34
478	0.060927	-8309.13
479	0.060927	-8267.65
480	0.060927	-8278.55
481	0.060927	-8248.09
482	0.060927	-8278.58
483	0.060927	-8249.9
484	0.060927	-8350.26
485	0.060927	-8326.73
486	0.060927	-8245.09
487	0.060927	-8330.2
488	0.060927	-8273.26
489	0.060927	-8284.67
490	0.060927	-8273.24
491	0.060927	-8269.1
492	0.060927	-8330.94
493	0.060927	-8325.17
494	0.060927	-8313.21
495	0.060927	-8264.88
496	0.060927	-8252.92
497	0.060927	-8260.17
498	0.060927	-8254.47
499	0.060927	-8269.76
500	0.060927	-8261.86
501	0.060927	-8344.79
502	0.060927	-8270.31
503	0.060927	-8292.22
504	0.060927	-8237.36
505	0.060927	-8254.33
506	0.060927	-8302.24
507	0.060927	-8338.96
508	0.060927	-8271.79
509	0.060927	-8280.98
510	0.060927	-8268.48
511	0.060927	-8207.1
512	0.060927	-8205.44
513	0.060927	-8274.86
514	0.060927	-8375
515	0.060927	-8386.26
516	0.060927	-8349.65
517	0.060927	-8367.51
518	0.060927	-8363.13
519	0.060927	-8403.54
520	0.060927	-8395.34
521	0.060927	-8316.94
522	0.060927	-8272.26
523	0.060927	-8424.55
524	0.060927	-8410.67
525	0.060927	-8349.82
526	0.060927	-8420.41
527	0.060927	-8365.83
528	0.060927	-8310.76
529	0.060927	-8347.52
530	0.060927	-8276.38
531	0.060927	-8319.86
532	0.060927	-8383.77
533	0.060927	-8295.43
534	0.060927	-8266.52
535	0.060927	-8324.5
536	0.060927	-8338.72
537	0.060927	-8301.58
538	0.060927	-8257.71
539	0.060927	-8248.34
540	0.060927	-8268.53
541	0.060927	-8261.27
542	0.060927	-8404.46
543	0.060927	-8407.5
544	0.060927	-8452.71
545	0.060927	-8604.83
546	0.060927	-8522.66
547	0.060927	-8324.81
548	0.060927	-8343.03
549	0.060927	-8273.03
550	0.060927	-8364.32
551	0.060927	-8287.14
552	0.060927	-8296.37
553	0.060927	-8322.03
554	0.060927	-8314.57
555	0.060927	-8407.89
556	0.060927	-8379.25
557	0.060927	-8403.76
558	0.060927	-8355.3
559	0.060927	-8310.28
560	0.060927	-8269.05
561	0.060927	-8306.05
562	0.060927	-8241.93
563	0.060927	-8254.96
564	0.060927	-8298.34
565	0.060927	-8322
566	0.060927	-8379.69
567	0.060927	-8366.85
568	0.060927	-8173.67
569	0.060927	-8212.65
570	0.060927	-8242.18
571	0.060927	-8327.87
572	0.060927	-8356.56
573	0.060927	-8279.69
574	0.060927	-8287.17
575	0.060927	-8300.68
576	0.060927	-8315.27
577	0.060927	-8345.53
578	0.060927	-8311.08
579	0.060927	-8259.81
580	0.060927	-8302.18
581	0.060927	-8327.28
582	0.060927	-8284.09
583	0.060927	-8313.85
584	0.060927	-8292.19
585	0.060927	-8333.39
586	0.060927	-8239.76
587	0.060927	-8222.43
588	0.060927	-8277.25
589	0.060927	-8282.05
590	0.060927	-8276.36
591	0.060927	-8249.93
592	0.060927	-8321.75
593	0.060927	-8356.54
594	0.060927	-8479.88
595	0.060927	-8391.3
596	0.060927	-8467.37
597	0.060927	-8430.32
598	0.060927	-8444.81
599	0.060927	-8393.12
600	0.060927	-8403.21
601	0.060927	-8337.92
602	0.060927	-8260.68
603	0.060927	-8223.32
604	0.060927	-8244.98
605	0.060927	-8239.44
606	0.060927	-8376.32
607	0.060927	-8373.94
608	0.060927	-8339.35
609	0.060927	-8314.13
610	0.060927	-8292.02
611	0.060927	-8275.54
612	0.060927	-8293.78
613	0.060927	-8261.33
614	0.060927	-8279.12
615	0.060927	-8403.76
616	0.060927	-8288.11
617	0.060927	-8421.48
618	0.060927	-8417.7
619	0.060927	-8417.54
620	0.060927	-8438.23
621	0.060927	-8474.86
622	0.060927	-8425.81
623	0.060927	-8367.1
624	0.060927	-8280.56
625	0.060927	-8335.89
626	0.060927	-8308.11
627	0.060927	-8303.1
628	0.060927	-8275.8
629	0.060927	-8257.27
630	0.060927	-8305.77
631	0.060927	-8283.48
632	0.060927	-8251.39
633	0.060927	-8258.93
634	0.060927	-8277.62
635	0.060927	-8218.45
636	0.060927	-8393.34
637	0.060927	-8248.1
638	0.060927	-8297.82
639	0.060927	-8309.76
640	0.060927	-8309.06
641	0.060927	-8319.45
642	0.060927	-8321
643	0.060927	-8336.25
644	0.060927	-8291.11
645	0.060927	-8334.31
646	0.060927	-8290.92
647	0.060927	-8324.97
648	0.060927	-8403.46
649	0.060927	-8255.13
650	0.060927	-8286.66
651	0.060927	-8221.93
652	0.060927	-8267.83
653	0.060927	-8416.29
654	0.060927	-8399.43
655	0.060927	-8316.38
656	0.060927	-8296.44
657	0.060927	-8293.58
658	0.060927	-8288.72
659	0.060927	-8315.88
660	0.060927	-8353.68
661	0.060927	-8250.63
662	0.060927	-8266.81
663	0.060927	-8279.25
664	0.060927	-8279.64
665	0.060927	-8233.94
666	0.060927	-8296.35
667	0.060927	-8262.45
668	0.060927	-8257.68
669	0.060927	-8217.71
670	0.060927	-8290.18
671	0.060927	-8295.15
672	0.060927	-8266.83
673	0.060927	-8287.3
674	0.060927	-8281.6
675	0.060927	-8269.58
676	0.060927	-8327.89
677	0.060927	-8326.42
678	0.060927	-8347.71
679	0.060927	-8300.12
680	0.060927	-8293.71
681	0.060927	-8232.3
682	0.060927	-8373.63
683	0.060927	-8249.96
684	0.060927	-8285.19
685	0.060927	-8246.66
686	0.060927	-8255.99
687	0.060927	-8393.62
688	0.060927	-8343.99
689	0.060927	-8344.43
690	0.060927	-8301.68
691	0.060927	-8350.69
692	0.060927	-8338.15
693	0.060927	-8300.55
694	0.060927	-8372.78
695	0.060927	-8463.03
696	0.060927	-8391.78
697	0.060927	-8344.61
698	0.060927	-8258.41
699	0.060927	-8334.1
700	0.060927	-8292.54
701	0.060927	-8269.67
702	0.060927	-8328.68
703	0.060927	-8315.19
704	0.060927	-8249.33
705	0.060927	-8299.55
706	0.060927	-8350.26
707	0.060927	-8296.38
708	0.060927	-8333.26
709	0.060927	-8352.82
710	0.060927	-8300.62
711	0.060927	-8434.78
712	0.060927	-8428.3
713	0.060927	-8304.72
714	0.060927	-8305.54
715	0.060927	-8252.89
716	0.060927	-8373.25
717	0.060927	-8408.13
718	0.060927	-8376.66
719	0.060927	-8315.21
720	0.060927	-8347.46
721	0.060927	-8356.09
722	0.060927	-8277.05
723	0.060927	-8281.32
724	0.060927	-8303.49
725	0.060927	-8439.18
726	0.060927	-8338.82
727	0.060927	-8395.86
728	0.060927	-8342.83
729	0.060927	-8240.46
730	0.060927	-8297.21
731	0.060927	-8250.6
732	0.060927	-8376.23
733	0.060927	-8333.36
734	0.060927	-8278.74
735	0.060927	-8461.75
736	0.060927	-8349.65
737	0.060927	-8380.95
738	0.060927	-8328.97
739	0.060927	-8356.94
740	0.060927	-8312.88
741	0.060927	-8275.28
742	0.060927	-8352.32
743	0.060927	-8296.17
744	0.060927	-8281.04
745	0.060927	-8326.27
746	0.060927	-8357.82
747	0.060927	-8320.46
748	0.060927	-8307.54
749	0.060927	-8289.98
750	0.060927	-8220.38
751	0.060927	-8319.53
752	0.060927	-8210.32
753	0.060927	-8237.41
754	0.060927	-8252.48
755	0.060927	-8348.1
756	0.060927	-8336.29
757	0.060927	-8345.93
758	0.060927	-8300.85
759	0.060927	-8300.61
760	0.060927	-8401.47
761	0.060927	-8314.27
762	0.060927	-8397.76
763	0.060927	-8362.72
764	0.060927	-8296.21
765	0.060927	-8337.71
766	0.060927	-8288.75
767	0.060927	-8247.65
768	0.060927	-8269.45
769	0.060927	-8287.77
770	0.060927	-8340.81
771	0.060927	-8406.24
772	0.060927	-8330.98
773	0.060927	-8278.14
774	0.060927	-8373.33
775	0.060927	-8383.93
776	0.060927	-8421.95
777	0.060927	-8379.51
778	0.060927	-8294.92
779	0.060927	-8341.09
780	0.060927	-8309.55
781	0.060927	-8240.21
782	0.060927	-8211.73
783	0.060927	-8334.9
784	0.060927	-8392.22
785	0.060927	-8313.6
786	0.060927	-8324.48
787	0.060927	-8280.24
788	0.060927	-8360.9
789	0.060927	-8378.37
790	0.060927	-8392.29
791	0.060927	-8376.57
792	0.060927	-8356.72
793	0.060927	-8296.74
794	0.060927	-8268.3
795	0.060927	-8317.77
796	0.060927	-8275.03
797	0.060927	-8335.72
798	0.060927	-8399.61
799	0.060927	-8375
800	0.060927	-8359.43
801	0.060927	-8306.52
802	0.060927	-8308.74
803	0.060927	-8292.53
804	0.060927	-8319.67
805	0.060927	-8373.29
806	0.060927	-8377.59
807	0.060927	-8394.24
808	0.060927	-8352.41
809	0.060927	-8348.11
810	0.060927	-8382.3
811	0.060927	-8348.49
812	0.060927	-8282.45
813	0.060927	-8282.3
814	0.060927	-8380.61
815	0.060927	-8258.93
816	0.060927	-8286.83
817	0.060927	-8243.35
818	0.060927	-8307.44
819	0.060927	-8241.26
820	0.060927	-8237.88
821	0.060927	-8277.43
822	0.060927	-8367.31
823	0.060927	-8365.63
824	0.060927	-8359.79
825	0.060927	-8278.35
826	0.060927	-8312.07
827	0.060927	-8347.93
828	0.060927	-8331.04
829	0.060927	-8337.15
830	0.060927	-8316.87
831	0.060927	-8298.65
832	0.060927	-8304.83
833	0.060927	-8260.5
834	0.060927	-8290.53
835	0.060927	-8247.67
836	0.060927	-8242.13
837	0.060927	-8257.29
838	0.060927	-8254.15
839	0.060927	-8228.33
840	0.060927	-8234.58
841	0.060927	-8241.5
842	0.060927	-8231.15
843	0.060927	-8174.15
844	0.060927	-8235.95
845	0.060927	-8273.92
846	0.060927	-8222.03
847	0.060927	-8280.57
848	0.060927	-8247.36
849	0.060927	-8394.12
850	0.060927	-8298.3
851	0.060927	-8282.37
852	0.060927	-8297.94
853	0.060927	-8293.22
854	0.060927	-8297.23
855	0.060927	-8219.14
856	0.060927	-8278.61
857	0.060927	-8303.84
858	0.060927	-8324.99
859	0.060927	-8358.4
860	0.060927	-8299.41
861	0.060927	-8306.96
862	0.060927	-8367.2
863	0.060927	-8352.25
864	0.060927	-8349.61
865	0.060927	-8275.65
866	0.060927	-8304.37
867	0.060927	-8353.78
868	0.060927	-8339.36
869	0.060927	-8251.69
870	0.060927	-8309.11
871	0.060927	-8346.4
872	0.060927	-8312.86
873	0.060927	-8342.12
874	0.060927	-8209.77
875	0.060927	-8284.94
876	0.060927	-8313.7
