state	power	likelihood
251	1.13284e-07	-13160.7
252	1.13284e-07	-11916.6
253	1.13284e-07	-13280.5
254	1.13284e-07	-11990.4
255	1.13284e-07	-12786.4
256	1.13284e-07	-11742
257	1.13284e-07	-12172
258	1.13284e-07	-12908.1
259	1.13284e-07	-12189.3
260	1.13284e-07	-12553.1
261	1.13284e-07	-11360.6
262	1.13284e-07	-12523.6
263	1.13284e-07	-12794.3
264	1.13284e-07	-11890.3
265	1.13284e-07	-14016.3
266	1.13284e-07	-13572.4
267	1.13284e-07	-11511.7
268	1.13284e-07	-12870.9
269	1.13284e-07	-14014.4
270	1.13284e-07	-12130
271	1.13284e-07	-10985
272	1.13284e-07	-14451.5
273	1.13284e-07	-13821
274	1.13284e-07	-12602.9
275	1.13284e-07	-13115
276	1.13284e-07	-11950.6
277	1.13284e-07	-12825.1
278	1.13284e-07	-13923.5
279	1.13284e-07	-13112.9
280	1.13284e-07	-12143.6
281	1.13284e-07	-12430.5
282	1.13284e-07	-12995.2
283	1.13284e-07	-12421.2
284	1.13284e-07	-12957.6
285	1.13284e-07	-10791.8
286	1.13284e-07	-12073.1
287	1.13284e-07	-11366.9
288	1.13284e-07	-13135.2
289	1.13284e-07	-15131.1
290	1.13284e-07	-12664.5
291	1.13284e-07	-12136
292	1.13284e-07	-11109.9
293	1.13284e-07	-13951
294	1.13284e-07	-11375.6
295	1.13284e-07	-12993.6
296	1.13284e-07	-11666.9
297	1.13284e-07	-11285.6
298	1.13284e-07	-10393.9
299	1.13284e-07	-10814.9
300	1.13284e-07	-14068.6
301	1.13284e-07	-13945.1
302	1.13284e-07	-12949.1
303	1.13284e-07	-12536.8
304	1.13284e-07	-13488.7
305	1.13284e-07	-13836.2
306	1.13284e-07	-12104.5
307	1.13284e-07	-11346
308	1.13284e-07	-12116.4
309	1.13284e-07	-11336.7
310	1.13284e-07	-11491.6
311	1.13284e-07	-11490.1
312	1.13284e-07	-12517.7
313	1.13284e-07	-11065.1
314	1.13284e-07	-11470.1
315	1.13284e-07	-13406.3
316	1.13284e-07	-11613.1
317	1.13284e-07	-12820.4
318	1.13284e-07	-13247.3
319	1.13284e-07	-11971.4
320	1.13284e-07	-12281.7
321	1.13284e-07	-11673.9
322	1.13284e-07	-13050.4
323	1.13284e-07	-13776.1
324	1.13284e-07	-13848.5
325	1.13284e-07	-14943.6
326	1.13284e-07	-11191.6
327	1.13284e-07	-11474.2
328	1.13284e-07	-11348.6
329	1.13284e-07	-13231.8
330	1.13284e-07	-13502.6
331	1.13284e-07	-12334.1
332	1.13284e-07	-12685.1
333	1.13284e-07	-15028.8
334	1.13284e-07	-14458.6
335	1.13284e-07	-15214
336	1.13284e-07	-13411.6
337	1.13284e-07	-13749.6
338	1.13284e-07	-14050.2
339	1.13284e-07	-15062.3
340	1.13284e-07	-15993.7
341	1.13284e-07	-14690.1
342	1.13284e-07	-11879
343	1.13284e-07	-11295.2
344	1.13284e-07	-12492.1
345	1.13284e-07	-12220.1
346	1.13284e-07	-12717.8
347	1.13284e-07	-12303.2
348	1.13284e-07	-14020.1
349	1.13284e-07	-13311.7
350	1.13284e-07	-12240.2
351	1.13284e-07	-11199.8
352	1.13284e-07	-14048
353	1.13284e-07	-12821.4
354	1.13284e-07	-12470.8
355	1.13284e-07	-13785.4
356	1.13284e-07	-14470.2
357	1.13284e-07	-18590.7
358	1.13284e-07	-12865.8
359	1.13284e-07	-12091.2
360	1.13284e-07	-12771.2
361	1.13284e-07	-12683.5
362	1.13284e-07	-16379.4
363	1.13284e-07	-15525.3
364	1.13284e-07	-15217.7
365	1.13284e-07	-15128.8
366	1.13284e-07	-14515
367	1.13284e-07	-15848.6
368	1.13284e-07	-14170.9
369	1.13284e-07	-13095.4
370	1.13284e-07	-13547.5
371	1.13284e-07	-14943.8
372	1.13284e-07	-11756.1
373	1.13284e-07	-12390.9
374	1.13284e-07	-11583.6
375	1.13284e-07	-11518.2
376	1.13284e-07	-11316.2
377	1.13284e-07	-11148.6
378	1.13284e-07	-11900.1
379	1.13284e-07	-12605.2
380	1.13284e-07	-13175.9
381	1.13284e-07	-12866.8
382	1.13284e-07	-17485.4
383	1.13284e-07	-14976
384	1.13284e-07	-14060.5
385	1.13284e-07	-12119.4
386	1.13284e-07	-12239
387	1.13284e-07	-12862
388	1.13284e-07	-13534.7
389	1.13284e-07	-14129.8
390	1.13284e-07	-15692.9
391	1.13284e-07	-13637.4
392	1.13284e-07	-14435
393	1.13284e-07	-13869.8
394	1.13284e-07	-12429.3
395	1.13284e-07	-11510.5
396	1.13284e-07	-11286.2
397	1.13284e-07	-12144.8
398	1.13284e-07	-12718.5
399	1.13284e-07	-14109.1
400	1.13284e-07	-13990.7
401	1.13284e-07	-12911.4
402	1.13284e-07	-10617.8
403	1.13284e-07	-12783.5
404	1.13284e-07	-11559.8
405	1.13284e-07	-13548.6
406	1.13284e-07	-12003.6
