state	power	likelihood
251	0.118787	-8180.67
252	0.118787	-8176.82
253	0.118787	-8166.45
254	0.118787	-8141.92
255	0.118787	-8145.21
256	0.118787	-8149.36
257	0.118787	-8135.77
258	0.118787	-8126.98
259	0.118787	-8156.46
260	0.118787	-8172.43
261	0.118787	-8173.35
262	0.118787	-8155
263	0.118787	-8147.6
264	0.118787	-8174.25
265	0.118787	-8119.75
266	0.118787	-8074.16
267	0.118787	-8094.96
268	0.118787	-8105.36
269	0.118787	-8183.04
270	0.118787	-8164.92
271	0.118787	-8192.58
272	0.118787	-8140.3
273	0.118787	-8127.66
274	0.118787	-8136.4
275	0.118787	-8113.68
276	0.118787	-8156.46
277	0.118787	-8166.15
278	0.118787	-8219.09
279	0.118787	-8236.43
280	0.118787	-8152.17
281	0.118787	-8112.42
282	0.118787	-8227.23
283	0.118787	-8196.06
284	0.118787	-8192.43
285	0.118787	-8167.3
286	0.118787	-8148.4
287	0.118787	-8127.2
288	0.118787	-8151.98
289	0.118787	-8164.56
290	0.118787	-8203.6
291	0.118787	-8161.94
292	0.118787	-8245.63
293	0.118787	-8155.06
294	0.118787	-8144.81
295	0.118787	-8108.2
296	0.118787	-8121.2
297	0.118787	-8140.42
298	0.118787	-8127.53
299	0.118787	-8106.2
300	0.118787	-8159.23
301	0.118787	-8170.96
302	0.118787	-8145.69
303	0.118787	-8139.28
304	0.118787	-8165.52
305	0.118787	-8144.29
306	0.118787	-8180.87
307	0.118787	-8119.18
308	0.118787	-8143.93
309	0.118787	-8244.89
310	0.118787	-8189.22
311	0.118787	-8173.41
312	0.118787	-8178.34
313	0.118787	-8158.42
314	0.118787	-8204.84
315	0.118787	-8146.13
316	0.118787	-8134.59
317	0.118787	-8111.72
318	0.118787	-8104
319	0.118787	-8136.18
320	0.118787	-8225.27
321	0.118787	-8111.8
322	0.118787	-8098.45
323	0.118787	-8157.06
324	0.118787	-8124.7
325	0.118787	-8086.67
326	0.118787	-8085.03
327	0.118787	-8081.07
328	0.118787	-8102.59
329	0.118787	-8118.21
330	0.118787	-8151.15
331	0.118787	-8137.59
332	0.118787	-8148.28
333	0.118787	-8193.39
334	0.118787	-8161.05
335	0.118787	-8141.45
336	0.118787	-8177.88
337	0.118787	-8190.71
338	0.118787	-8190.87
339	0.118787	-8166.09
340	0.118787	-8148.25
341	0.118787	-8191.83
342	0.118787	-8202.02
343	0.118787	-8166.59
344	0.118787	-8184.38
345	0.118787	-8108.96
346	0.118787	-8067.69
347	0.118787	-8088.15
348	0.118787	-8067.47
349	0.118787	-8108.38
350	0.118787	-8167.47
351	0.118787	-8190.98
352	0.118787	-8113.43
353	0.118787	-8155.06
354	0.118787	-8115.72
355	0.118787	-8104.69
356	0.118787	-8118.88
357	0.118787	-8163.8
358	0.118787	-8156.06
359	0.118787	-8200.45
360	0.118787	-8267.83
361	0.118787	-8175.17
362	0.118787	-8147.16
363	0.118787	-8107.12
364	0.118787	-8135.46
365	0.118787	-8120.82
366	0.118787	-8139.48
367	0.118787	-8205.2
368	0.118787	-8153.01
369	0.118787	-8194.56
370	0.118787	-8118.62
371	0.118787	-8122.9
372	0.118787	-8116.63
373	0.118787	-8144.17
374	0.118787	-8110.64
375	0.118787	-8154.05
376	0.118787	-8131.83
377	0.118787	-8180.39
378	0.118787	-8173.56
379	0.118787	-8173.71
380	0.118787	-8160.68
381	0.118787	-8141.65
382	0.118787	-8136.61
383	0.118787	-8127.76
384	0.118787	-8123.7
385	0.118787	-8131.17
386	0.118787	-8122.62
387	0.118787	-8135.65
388	0.118787	-8115.22
389	0.118787	-8121.38
390	0.118787	-8152.5
391	0.118787	-8149.09
392	0.118787	-8168.99
393	0.118787	-8123.44
394	0.118787	-8163.14
