state	power	likelihood
251	0.520429	-8041.35
252	0.520429	-8038.53
253	0.520429	-8023.4
254	0.520429	-8014.91
255	0.520429	-8025.64
256	0.520429	-8020.7
257	0.520429	-8028.86
258	0.520429	-8018.72
259	0.520429	-8020.38
260	0.520429	-8026.62
261	0.520429	-8020.17
262	0.520429	-8028.33
263	0.520429	-8020.13
264	0.520429	-8014.98
265	0.520429	-8011.26
266	0.520429	-8008.59
267	0.520429	-8010.25
268	0.520429	-8016.57
269	0.520429	-8020.23
270	0.520429	-8013.35
271	0.520429	-8005.48
272	0.520429	-8009.1
273	0.520429	-8018.19
274	0.520429	-8015.96
275	0.520429	-8012.17
276	0.520429	-8021.94
277	0.520429	-8019.85
278	0.520429	-8019.94
279	0.520429	-8028.36
280	0.520429	-8033.13
281	0.520429	-8033.45
282	0.520429	-8035.56
283	0.520429	-8034.81
284	0.520429	-8028.49
285	0.520429	-8029.21
286	0.520429	-8035.19
287	0.520429	-8032.03
288	0.520429	-8036.6
289	0.520429	-8030.34
290	0.520429	-8047.84
291	0.520429	-8053.67
292	0.520429	-8028.27
293	0.520429	-8021.28
294	0.520429	-8013.46
295	0.520429	-8015.43
296	0.520429	-8010.62
297	0.520429	-8011.26
298	0.520429	-8009.88
299	0.520429	-8012.76
300	0.520429	-8027.32
301	0.520429	-8017.89
302	0.520429	-8016.33
303	0.520429	-8015.24
304	0.520429	-8015.36
305	0.520429	-8037.35
306	0.520429	-8026.35
307	0.520429	-8031.7
308	0.520429	-8033.72
309	0.520429	-8015.78
310	0.520429	-8020.51
311	0.520429	-8022.21
312	0.520429	-8023.86
313	0.520429	-8013.1
314	0.520429	-7998.85
315	0.520429	-8005.18
316	0.520429	-8009.96
317	0.520429	-8011.32
318	0.520429	-8011.73
319	0.520429	-8012.14
320	0.520429	-8009.9
321	0.520429	-8024.56
322	0.520429	-8010.41
323	0.520429	-8008.46
324	0.520429	-8010.41
325	0.520429	-8003.47
326	0.520429	-8005.81
327	0.520429	-8003.89
328	0.520429	-8018.22
329	0.520429	-8035.13
330	0.520429	-8022.43
331	0.520429	-8020.51
332	0.520429	-8019.08
333	0.520429	-8019.04
334	0.520429	-8026.11
335	0.520429	-8024.19
336	0.520429	-8020.87
337	0.520429	-8025.25
338	0.520429	-8026.02
339	0.520429	-8027.84
340	0.520429	-8031.07
341	0.520429	-8029.4
