state	power	likelihood
251	0.0227855	-8657.42
252	0.0227855	-8529.89
253	0.0227855	-8394.59
254	0.0227855	-8525.01
255	0.0227855	-8509.24
256	0.0227855	-8625.76
257	0.0227855	-8425.34
258	0.0227855	-8739.81
259	0.0227855	-8384.78
260	0.0227855	-8439.26
261	0.0227855	-8392.33
262	0.0227855	-8475.73
263	0.0227855	-8616.76
264	0.0227855	-8828.02
265	0.0227855	-8717.92
266	0.0227855	-8615.76
267	0.0227855	-8780.34
268	0.0227855	-8567.9
269	0.0227855	-8444.55
270	0.0227855	-8412.63
271	0.0227855	-8427.21
272	0.0227855	-8595.72
273	0.0227855	-8746.88
274	0.0227855	-8762.87
275	0.0227855	-8549.43
276	0.0227855	-8571.6
277	0.0227855	-8653.61
278	0.0227855	-8538.54
279	0.0227855	-8527.1
280	0.0227855	-8528.97
281	0.0227855	-8602.18
282	0.0227855	-8687.55
283	0.0227855	-8976.61
284	0.0227855	-8745.33
285	0.0227855	-8805.18
286	0.0227855	-8921.96
287	0.0227855	-8914.11
288	0.0227855	-8695.23
289	0.0227855	-8772.84
290	0.0227855	-8550.69
291	0.0227855	-8555.68
292	0.0227855	-8546.72
293	0.0227855	-8717.96
294	0.0227855	-8617.88
295	0.0227855	-8506.83
296	0.0227855	-8722.06
297	0.0227855	-8527.92
298	0.0227855	-8678.94
299	0.0227855	-8412.79
300	0.0227855	-8359.29
301	0.0227855	-8411
302	0.0227855	-8564.43
303	0.0227855	-8686.84
304	0.0227855	-8719.86
305	0.0227855	-8550.83
306	0.0227855	-8483.17
307	0.0227855	-8653.73
308	0.0227855	-8661.42
309	0.0227855	-8667.98
310	0.0227855	-8636.1
311	0.0227855	-8368.17
312	0.0227855	-8534.97
313	0.0227855	-8433.83
314	0.0227855	-8719.35
315	0.0227855	-8682.47
316	0.0227855	-8732.24
317	0.0227855	-8443.03
318	0.0227855	-8801.2
319	0.0227855	-8739.9
320	0.0227855	-8647.13
321	0.0227855	-8454.5
322	0.0227855	-8764.61
323	0.0227855	-8660.53
