state	power	likelihood
251	0.160847	-8131.03
252	0.160847	-8142.88
253	0.160847	-8157.28
254	0.160847	-8171.32
255	0.160847	-8146.55
256	0.160847	-8137.85
257	0.160847	-8130.63
258	0.160847	-8153.08
259	0.160847	-8107.15
260	0.160847	-8099.6
261	0.160847	-8139.96
262	0.160847	-8122.93
263	0.160847	-8108.52
264	0.160847	-8113.63
265	0.160847	-8181.23
266	0.160847	-8148.92
267	0.160847	-8161.96
268	0.160847	-8165.81
269	0.160847	-8157.72
270	0.160847	-8216.26
271	0.160847	-8170.93
272	0.160847	-8130.89
273	0.160847	-8113.1
274	0.160847	-8122.28
275	0.160847	-8129.31
276	0.160847	-8124.99
277	0.160847	-8100.06
278	0.160847	-8132.55
279	0.160847	-8168.54
280	0.160847	-8145.68
281	0.160847	-8149.5
282	0.160847	-8135.89
283	0.160847	-8131.57
284	0.160847	-8136.42
285	0.160847	-8151.8
286	0.160847	-8173.75
287	0.160847	-8184.36
288	0.160847	-8156.16
289	0.160847	-8152.76
290	0.160847	-8160.78
291	0.160847	-8184.38
292	0.160847	-8167.77
293	0.160847	-8177.84
294	0.160847	-8149.44
295	0.160847	-8176.08
296	0.160847	-8107.24
297	0.160847	-8158.5
298	0.160847	-8126.8
299	0.160847	-8075.97
300	0.160847	-8091.74
301	0.160847	-8121.17
302	0.160847	-8124.1
303	0.160847	-8158.45
304	0.160847	-8140.65
305	0.160847	-8111.5
306	0.160847	-8136.55
307	0.160847	-8154.07
308	0.160847	-8146.82
309	0.160847	-8104.16
310	0.160847	-8128.91
311	0.160847	-8121.2
312	0.160847	-8117.37
313	0.160847	-8136.18
314	0.160847	-8120.34
315	0.160847	-8142.17
316	0.160847	-8131.47
317	0.160847	-8173.8
318	0.160847	-8136.41
319	0.160847	-8171.99
320	0.160847	-8181.58
321	0.160847	-8131.9
322	0.160847	-8109.87
323	0.160847	-8084.47
324	0.160847	-8090.32
325	0.160847	-8120.35
326	0.160847	-8142.08
327	0.160847	-8161.05
328	0.160847	-8164
329	0.160847	-8201.66
330	0.160847	-8182.94
331	0.160847	-8211.12
332	0.160847	-8207.94
333	0.160847	-8176.77
334	0.160847	-8148.79
335	0.160847	-8133.15
336	0.160847	-8161.01
337	0.160847	-8182.67
338	0.160847	-8177.82
339	0.160847	-8164.11
340	0.160847	-8165.88
341	0.160847	-8099.47
342	0.160847	-8127.88
343	0.160847	-8126.67
344	0.160847	-8131.08
345	0.160847	-8126.67
346	0.160847	-8147.08
347	0.160847	-8143.14
348	0.160847	-8132.96
349	0.160847	-8173.06
350	0.160847	-8197.2
351	0.160847	-8170.51
352	0.160847	-8159.03
353	0.160847	-8165.61
354	0.160847	-8163.23
355	0.160847	-8136.04
356	0.160847	-8162.71
357	0.160847	-8146.32
358	0.160847	-8214.2
359	0.160847	-8150.06
360	0.160847	-8140.35
361	0.160847	-8153.01
362	0.160847	-8162.86
363	0.160847	-8116.55
364	0.160847	-8151
365	0.160847	-8161.1
366	0.160847	-8131.15
367	0.160847	-8131.65
368	0.160847	-8141.89
369	0.160847	-8133.14
370	0.160847	-8091.92
371	0.160847	-8109.75
372	0.160847	-8124.45
373	0.160847	-8141.41
374	0.160847	-8124.72
375	0.160847	-8136.39
376	0.160847	-8122.3
377	0.160847	-8130.79
378	0.160847	-8187.69
379	0.160847	-8169.65
380	0.160847	-8156.33
381	0.160847	-8180.88
382	0.160847	-8164.09
383	0.160847	-8148.62
384	0.160847	-8155.98
385	0.160847	-8142.61
386	0.160847	-8136.67
387	0.160847	-8148.05
388	0.160847	-8149.99
389	0.160847	-8175.85
390	0.160847	-8148.56
391	0.160847	-8163.59
392	0.160847	-8154.05
393	0.160847	-8132.9
394	0.160847	-8132.99
395	0.160847	-8119.56
396	0.160847	-8111.28
397	0.160847	-8088.13
398	0.160847	-8129.67
399	0.160847	-8136.25
400	0.160847	-8123.27
401	0.160847	-8137.55
402	0.160847	-8202.52
403	0.160847	-8212.28
404	0.160847	-8191.81
405	0.160847	-8176
406	0.160847	-8170.85
407	0.160847	-8149.84
408	0.160847	-8129.5
409	0.160847	-8162.56
410	0.160847	-8146.65
411	0.160847	-8099.38
412	0.160847	-8110.8
413	0.160847	-8151.45
414	0.160847	-8113.12
415	0.160847	-8130.47
416	0.160847	-8142.3
417	0.160847	-8159.05
418	0.160847	-8107.93
419	0.160847	-8113.67
420	0.160847	-8105.22
421	0.160847	-8093.98
422	0.160847	-8100.3
423	0.160847	-8142.65
