state	power	likelihood
251	1.13284e-07	-13084.6
252	1.13284e-07	-13942.5
253	1.13284e-07	-12619.1
254	1.13284e-07	-16025.6
255	1.13284e-07	-15559.6
256	1.13284e-07	-13116.6
257	1.13284e-07	-12708.3
258	1.13284e-07	-11736.9
259	1.13284e-07	-11386.5
260	1.13284e-07	-12986.2
261	1.13284e-07	-13251.9
262	1.13284e-07	-14857.9
263	1.13284e-07	-14051.2
264	1.13284e-07	-13335.3
265	1.13284e-07	-11785.6
266	1.13284e-07	-12255.1
267	1.13284e-07	-11683.3
268	1.13284e-07	-11237
269	1.13284e-07	-13611.4
270	1.13284e-07	-13821
271	1.13284e-07	-13485.3
272	1.13284e-07	-12833.1
273	1.13284e-07	-13071.2
274	1.13284e-07	-14054.8
275	1.13284e-07	-14658.2
276	1.13284e-07	-20956.9
277	1.13284e-07	-12410.9
278	1.13284e-07	-13436.7
279	1.13284e-07	-13526
280	1.13284e-07	-12915.6
281	1.13284e-07	-11528.4
282	1.13284e-07	-10824.5
283	1.13284e-07	-11547.2
284	1.13284e-07	-13179.5
285	1.13284e-07	-14860.4
286	1.13284e-07	-13526.8
287	1.13284e-07	-13787.2
288	1.13284e-07	-15802.3
289	1.13284e-07	-15867.4
290	1.13284e-07	-14342.8
291	1.13284e-07	-15004.8
292	1.13284e-07	-14676.9
293	1.13284e-07	-14298.8
294	1.13284e-07	-14263
295	1.13284e-07	-11090.9
296	1.13284e-07	-10849.5
297	1.13284e-07	-14798.5
298	1.13284e-07	-14447.4
299	1.13284e-07	-17289.2
300	1.13284e-07	-16161.8
301	1.13284e-07	-15158.2
302	1.13284e-07	-14043.9
303	1.13284e-07	-17570.6
304	1.13284e-07	-12617.6
305	1.13284e-07	-11851.5
306	1.13284e-07	-14428.3
307	1.13284e-07	-13198.7
308	1.13284e-07	-12100.8
309	1.13284e-07	-14211
310	1.13284e-07	-14214.4
311	1.13284e-07	-12832.8
312	1.13284e-07	-14754.9
313	1.13284e-07	-12270.8
314	1.13284e-07	-18173
315	1.13284e-07	-16554.1
316	1.13284e-07	-12345.2
317	1.13284e-07	-11110.6
318	1.13284e-07	-11911.7
319	1.13284e-07	-11927.6
320	1.13284e-07	-13540.1
321	1.13284e-07	-12576.1
322	1.13284e-07	-13109.2
323	1.13284e-07	-14715.8
324	1.13284e-07	-13733.6
325	1.13284e-07	-13540.2
326	1.13284e-07	-12059.7
327	1.13284e-07	-11186.2
328	1.13284e-07	-12091.4
