state	power	likelihood
251	0.000880898	-11532.3
252	0.000880898	-11212.6
253	0.000880898	-12606.6
254	0.000880898	-12974.2
255	0.000880898	-12057.1
256	0.000880898	-12727.7
257	0.000880898	-11985.3
258	0.000880898	-11317.9
259	0.000880898	-11000.6
260	0.000880898	-11739.9
261	0.000880898	-13137.8
262	0.000880898	-10510.9
263	0.000880898	-12271
264	0.000880898	-11090.5
265	0.000880898	-11249.7
266	0.000880898	-11220.6
267	0.000880898	-13144.6
268	0.000880898	-12239.3
269	0.000880898	-11561.2
270	0.000880898	-11038.5
271	0.000880898	-11793.1
272	0.000880898	-11575.3
273	0.000880898	-12381.9
274	0.000880898	-12228.1
275	0.000880898	-11051.4
276	0.000880898	-12249.8
277	0.000880898	-12072.5
278	0.000880898	-11953.3
279	0.000880898	-12156.9
280	0.000880898	-12530.8
281	0.000880898	-12282.3
282	0.000880898	-13640
283	0.000880898	-10884.9
284	0.000880898	-11721.1
285	0.000880898	-10676.9
286	0.000880898	-10228.6
287	0.000880898	-12168.1
288	0.000880898	-10373.8
289	0.000880898	-11387.7
290	0.000880898	-10759
291	0.000880898	-12153.8
292	0.000880898	-11852.7
293	0.000880898	-12816.8
294	0.000880898	-13520.9
295	0.000880898	-12339.9
296	0.000880898	-11812.2
297	0.000880898	-11927
298	0.000880898	-11105.6
299	0.000880898	-11796.7
300	0.000880898	-10894.8
301	0.000880898	-11550.3
302	0.000880898	-11523
303	0.000880898	-12211.2
304	0.000880898	-11429.3
305	0.000880898	-11753.2
306	0.000880898	-10552.2
307	0.000880898	-12141.8
308	0.000880898	-11242.6
309	0.000880898	-12202.5
310	0.000880898	-11479.6
311	0.000880898	-11402.9
312	0.000880898	-12150.7
313	0.000880898	-12163.6
314	0.000880898	-12716.9
315	0.000880898	-12669.9
316	0.000880898	-12590.3
317	0.000880898	-12346.8
318	0.000880898	-10082.6
319	0.000880898	-11781.9
320	0.000880898	-10353.8
321	0.000880898	-10991.5
322	0.000880898	-11117.2
323	0.000880898	-10220.1
324	0.000880898	-10793.1
325	0.000880898	-10614.9
326	0.000880898	-10250.7
327	0.000880898	-11698.4
328	0.000880898	-11576.3
329	0.000880898	-12377.9
330	0.000880898	-11911.6
331	0.000880898	-12578.3
332	0.000880898	-12125
333	0.000880898	-11335.9
334	0.000880898	-12892.2
335	0.000880898	-11855.1
336	0.000880898	-12398.1
337	0.000880898	-11149.3
338	0.000880898	-10907.1
339	0.000880898	-11368.5
340	0.000880898	-12929.1
341	0.000880898	-11170.3
342	0.000880898	-12789.8
343	0.000880898	-12709
344	0.000880898	-13598.1
345	0.000880898	-11633.4
346	0.000880898	-12502
347	0.000880898	-12244.5
348	0.000880898	-13564
349	0.000880898	-12007.3
350	0.000880898	-11166.4
351	0.000880898	-11474.2
352	0.000880898	-11462.2
353	0.000880898	-13259.8
354	0.000880898	-12618.2
355	0.000880898	-12447.8
356	0.000880898	-10533.8
357	0.000880898	-11540.3
358	0.000880898	-11326.9
359	0.000880898	-11302.8
360	0.000880898	-12386.3
361	0.000880898	-12397.7
362	0.000880898	-14631.4
363	0.000880898	-12608.8
364	0.000880898	-13492.6
365	0.000880898	-11337.5
366	0.000880898	-11945.5
367	0.000880898	-12285.1
368	0.000880898	-12730.1
369	0.000880898	-11208.3
370	0.000880898	-11059.9
371	0.000880898	-11624.6
372	0.000880898	-12370.9
373	0.000880898	-12050.9
374	0.000880898	-10712.6
375	0.000880898	-11946.8
376	0.000880898	-11119.5
377	0.000880898	-11094.5
378	0.000880898	-11199.2
379	0.000880898	-11367
380	0.000880898	-11640
381	0.000880898	-13406.6
382	0.000880898	-11914
383	0.000880898	-10843.3
384	0.000880898	-10118.7
385	0.000880898	-11859.8
386	0.000880898	-12535.3
387	0.000880898	-11648.1
388	0.000880898	-11375.3
389	0.000880898	-11002.8
390	0.000880898	-10999.6
391	0.000880898	-11889.3
392	0.000880898	-12048
393	0.000880898	-14619
394	0.000880898	-13456.9
395	0.000880898	-12486.7
396	0.000880898	-12712.8
397	0.000880898	-13935.1
398	0.000880898	-13168.2
399	0.000880898	-12022.7
400	0.000880898	-11827.9
401	0.000880898	-12080.3
402	0.000880898	-11656.7
403	0.000880898	-10620.1
404	0.000880898	-10549.8
405	0.000880898	-13272.2
406	0.000880898	-12497.7
407	0.000880898	-10739.4
408	0.000880898	-11259.6
409	0.000880898	-12800.9
410	0.000880898	-12019.3
411	0.000880898	-11707.9
412	0.000880898	-11065.8
413	0.000880898	-11654.7
414	0.000880898	-12081.4
415	0.000880898	-12320.7
416	0.000880898	-11672.3
417	0.000880898	-11967.9
418	0.000880898	-11115.2
419	0.000880898	-11916.5
420	0.000880898	-10542.3
421	0.000880898	-10712.8
422	0.000880898	-10983.4
423	0.000880898	-11507.6
424	0.000880898	-11749.9
425	0.000880898	-11897.2
426	0.000880898	-12860.3
427	0.000880898	-11089.4
428	0.000880898	-9501.07
429	0.000880898	-11547.9
430	0.000880898	-11090.1
431	0.000880898	-12854.2
432	0.000880898	-11907.6
433	0.000880898	-11326
434	0.000880898	-13498.9
435	0.000880898	-11759.7
436	0.000880898	-10947.2
437	0.000880898	-11037.9
438	0.000880898	-11245.8
439	0.000880898	-11009.3
440	0.000880898	-10513.8
441	0.000880898	-11477.8
442	0.000880898	-11815.4
443	0.000880898	-10809.9
444	0.000880898	-10414
445	0.000880898	-10661.8
446	0.000880898	-11088.4
447	0.000880898	-11242.6
448	0.000880898	-10836.2
449	0.000880898	-12173.9
450	0.000880898	-10870.7
451	0.000880898	-10812
452	0.000880898	-12781
453	0.000880898	-10240.7
454	0.000880898	-11625.8
455	0.000880898	-12081.9
456	0.000880898	-10948.9
457	0.000880898	-12221.4
458	0.000880898	-11368.2
459	0.000880898	-10362.4
460	0.000880898	-12511.8
461	0.000880898	-12347.6
462	0.000880898	-11375.7
463	0.000880898	-13773.1
464	0.000880898	-12944.4
465	0.000880898	-10899.6
466	0.000880898	-11620.1
467	0.000880898	-11272.8
468	0.000880898	-11389.9
469	0.000880898	-11571.1
470	0.000880898	-11189.6
471	0.000880898	-12886.9
472	0.000880898	-11415.1
473	0.000880898	-12506.3
474	0.000880898	-13442.3
475	0.000880898	-12157.2
476	0.000880898	-12201.6
477	0.000880898	-10977.4
478	0.000880898	-13649.8
479	0.000880898	-11651.7
480	0.000880898	-11198.1
481	0.000880898	-11638.6
482	0.000880898	-10543.5
483	0.000880898	-10978.3
484	0.000880898	-12146.6
485	0.000880898	-11198.7
486	0.000880898	-12677.1
487	0.000880898	-10739.3
488	0.000880898	-11058.3
489	0.000880898	-10576.9
490	0.000880898	-11296.5
491	0.000880898	-10424.3
492	0.000880898	-11609.4
493	0.000880898	-11356.8
494	0.000880898	-12353.6
495	0.000880898	-11668.2
496	0.000880898	-11937.4
497	0.000880898	-10719.8
498	0.000880898	-12394.6
499	0.000880898	-12211.9
500	0.000880898	-12041
501	0.000880898	-11208
502	0.000880898	-11668
503	0.000880898	-11861.6
504	0.000880898	-11634.9
505	0.000880898	-11092.6
506	0.000880898	-11725.3
507	0.000880898	-12081.8
508	0.000880898	-11144.6
509	0.000880898	-10950.5
510	0.000880898	-11861.6
511	0.000880898	-10847.4
512	0.000880898	-10664.1
513	0.000880898	-10551.7
514	0.000880898	-12036.2
515	0.000880898	-11296.4
516	0.000880898	-10432.7
517	0.000880898	-10352.5
518	0.000880898	-10890.1
519	0.000880898	-10459.7
520	0.000880898	-11734.8
521	0.000880898	-12460.4
522	0.000880898	-12913.3
523	0.000880898	-12158
524	0.000880898	-12108.3
525	0.000880898	-11852.5
526	0.000880898	-11365.6
527	0.000880898	-10978.2
528	0.000880898	-12342.8
529	0.000880898	-10977.4
530	0.000880898	-13121.7
531	0.000880898	-12313.2
532	0.000880898	-11298.1
533	0.000880898	-13115.9
534	0.000880898	-12892.3
535	0.000880898	-12321.9
536	0.000880898	-11138.3
537	0.000880898	-13363.5
538	0.000880898	-12511.3
539	0.000880898	-10802.6
540	0.000880898	-10359.1
541	0.000880898	-11023.5
542	0.000880898	-10957
543	0.000880898	-10726.5
544	0.000880898	-11874
545	0.000880898	-10543.4
546	0.000880898	-11590.1
547	0.000880898	-10748.2
548	0.000880898	-11208
549	0.000880898	-12690.1
550	0.000880898	-11120.8
551	0.000880898	-10031.1
552	0.000880898	-11002.2
553	0.000880898	-11341.6
554	0.000880898	-11575.4
555	0.000880898	-11689.4
556	0.000880898	-13213.9
557	0.000880898	-12286.8
558	0.000880898	-12163.3
559	0.000880898	-11586.9
560	0.000880898	-13210.5
561	0.000880898	-12159.4
562	0.000880898	-12611.3
563	0.000880898	-12327.7
564	0.000880898	-12874.8
565	0.000880898	-12298.7
566	0.000880898	-13479.1
567	0.000880898	-13313.6
568	0.000880898	-13340.6
569	0.000880898	-11129.8
570	0.000880898	-11864.3
571	0.000880898	-10900.2
572	0.000880898	-12009.6
573	0.000880898	-11547.1
574	0.000880898	-10395
575	0.000880898	-11101
576	0.000880898	-10649.6
577	0.000880898	-12067.2
578	0.000880898	-10556.4
579	0.000880898	-11409.7
580	0.000880898	-12722.4
581	0.000880898	-12649.1
582	0.000880898	-14081.2
583	0.000880898	-14382.9
584	0.000880898	-14665.7
585	0.000880898	-11358
586	0.000880898	-11443.6
587	0.000880898	-11565.2
588	0.000880898	-11316
589	0.000880898	-11993.9
590	0.000880898	-14094.6
591	0.000880898	-12784.1
592	0.000880898	-11991
593	0.000880898	-11978.6
594	0.000880898	-12150.5
595	0.000880898	-11176.8
596	0.000880898	-11747.7
597	0.000880898	-11474.9
598	0.000880898	-10835.2
599	0.000880898	-11859.5
600	0.000880898	-11483.5
601	0.000880898	-12358.5
602	0.000880898	-11693
603	0.000880898	-11820.4
604	0.000880898	-11395.5
605	0.000880898	-11626.9
606	0.000880898	-10707.3
607	0.000880898	-12021.8
608	0.000880898	-11230.7
609	0.000880898	-10840.6
610	0.000880898	-11387.4
611	0.000880898	-12020.8
612	0.000880898	-12336
613	0.000880898	-11253.9
614	0.000880898	-12100.6
615	0.000880898	-11252.7
616	0.000880898	-11603.8
617	0.000880898	-12809.9
618	0.000880898	-12218.3
619	0.000880898	-12445.4
620	0.000880898	-11975.6
621	0.000880898	-13424.3
622	0.000880898	-12488.7
623	0.000880898	-12756.8
624	0.000880898	-11770.3
625	0.000880898	-10432.8
626	0.000880898	-10739.6
627	0.000880898	-11400.8
628	0.000880898	-9803.42
629	0.000880898	-11648.6
630	0.000880898	-12513.7
631	0.000880898	-11501.5
632	0.000880898	-12494.1
633	0.000880898	-10360.7
634	0.000880898	-13905
635	0.000880898	-10617.4
636	0.000880898	-10886.7
637	0.000880898	-10517.7
638	0.000880898	-10905.5
639	0.000880898	-11135.5
640	0.000880898	-10852.2
641	0.000880898	-11856.1
642	0.000880898	-10931.8
643	0.000880898	-11848.3
644	0.000880898	-13081.4
645	0.000880898	-12330.7
646	0.000880898	-12452.9
647	0.000880898	-12661.7
648	0.000880898	-13331.5
649	0.000880898	-13706.2
650	0.000880898	-12405
651	0.000880898	-12871.9
652	0.000880898	-12657.8
653	0.000880898	-11740.8
654	0.000880898	-11951.9
655	0.000880898	-10814.4
656	0.000880898	-12648.6
657	0.000880898	-11445.2
658	0.000880898	-12037
659	0.000880898	-11996.9
660	0.000880898	-12249
661	0.000880898	-13275.6
662	0.000880898	-13074.9
663	0.000880898	-13577.3
664	0.000880898	-12669.2
665	0.000880898	-14853.8
666	0.000880898	-14602.4
667	0.000880898	-12041.1
668	0.000880898	-10911.6
669	0.000880898	-12317
670	0.000880898	-13840.6
671	0.000880898	-11657.5
672	0.000880898	-11433.2
673	0.000880898	-10524.2
674	0.000880898	-11625
675	0.000880898	-12012.5
676	0.000880898	-11350.2
677	0.000880898	-11052.9
678	0.000880898	-12210.7
679	0.000880898	-11655.5
680	0.000880898	-11033.6
681	0.000880898	-12183.9
682	0.000880898	-12738.5
