state	power	likelihood
251	0.118787	-8217.42
252	0.118787	-8266.9
253	0.118787	-8260.25
254	0.118787	-8189.41
255	0.118787	-8181.03
256	0.118787	-8253.67
257	0.118787	-8223.92
258	0.118787	-8224.34
259	0.118787	-8188.72
260	0.118787	-8234.91
261	0.118787	-8261.3
262	0.118787	-8226.11
263	0.118787	-8192.6
264	0.118787	-8138.44
265	0.118787	-8223.18
266	0.118787	-8162.18
267	0.118787	-8183.7
268	0.118787	-8159.35
269	0.118787	-8159.02
270	0.118787	-8124.74
271	0.118787	-8176.37
272	0.118787	-8139.5
273	0.118787	-8190.5
274	0.118787	-8206.35
275	0.118787	-8176.45
276	0.118787	-8151.37
277	0.118787	-8145.58
278	0.118787	-8145.66
279	0.118787	-8187.45
280	0.118787	-8168.03
281	0.118787	-8165.83
282	0.118787	-8165.34
283	0.118787	-8223
284	0.118787	-8173.72
285	0.118787	-8196.37
286	0.118787	-8214.61
287	0.118787	-8156.78
288	0.118787	-8166.8
289	0.118787	-8193.7
290	0.118787	-8201.17
291	0.118787	-8250.05
292	0.118787	-8226.69
293	0.118787	-8208.72
294	0.118787	-8219.08
295	0.118787	-8184.44
296	0.118787	-8184.42
297	0.118787	-8211.51
298	0.118787	-8212.25
299	0.118787	-8240.71
300	0.118787	-8195.33
301	0.118787	-8183.26
302	0.118787	-8153.54
303	0.118787	-8171.73
304	0.118787	-8181.95
305	0.118787	-8183.29
306	0.118787	-8212.5
307	0.118787	-8289.17
308	0.118787	-8267.99
309	0.118787	-8293.03
310	0.118787	-8216.42
311	0.118787	-8233.65
312	0.118787	-8244.12
313	0.118787	-8217.26
314	0.118787	-8242.47
315	0.118787	-8278.82
316	0.118787	-8238.8
317	0.118787	-8238.49
318	0.118787	-8237.09
319	0.118787	-8178.81
320	0.118787	-8248.59
321	0.118787	-8165.08
322	0.118787	-8145.28
323	0.118787	-8153.19
324	0.118787	-8206.3
325	0.118787	-8211
326	0.118787	-8179.96
327	0.118787	-8204.8
328	0.118787	-8165.71
329	0.118787	-8133.93
330	0.118787	-8121.29
331	0.118787	-8143.69
332	0.118787	-8167.34
333	0.118787	-8136.76
334	0.118787	-8162.67
335	0.118787	-8252.49
336	0.118787	-8196.15
337	0.118787	-8212.84
338	0.118787	-8131.66
339	0.118787	-8177.54
340	0.118787	-8213.07
341	0.118787	-8189.99
342	0.118787	-8187.46
343	0.118787	-8183.79
344	0.118787	-8228.91
345	0.118787	-8181.25
346	0.118787	-8239.79
347	0.118787	-8261.1
348	0.118787	-8236.82
349	0.118787	-8218.46
350	0.118787	-8181.1
351	0.118787	-8212.97
352	0.118787	-8247.02
353	0.118787	-8281.33
354	0.118787	-8217.09
355	0.118787	-8242.8
356	0.118787	-8234.84
357	0.118787	-8181.4
358	0.118787	-8234.26
359	0.118787	-8231.22
360	0.118787	-8181.74
361	0.118787	-8209.42
362	0.118787	-8263.47
363	0.118787	-8210.24
364	0.118787	-8224.05
365	0.118787	-8254.02
366	0.118787	-8212.27
367	0.118787	-8219.36
368	0.118787	-8206.55
369	0.118787	-8168.54
370	0.118787	-8154.6
371	0.118787	-8184.81
372	0.118787	-8189.06
373	0.118787	-8196.58
374	0.118787	-8193.29
375	0.118787	-8243.01
376	0.118787	-8183.09
377	0.118787	-8155.69
378	0.118787	-8157.26
379	0.118787	-8187.12
380	0.118787	-8155.49
381	0.118787	-8235.64
382	0.118787	-8217.72
383	0.118787	-8166.76
384	0.118787	-8159.92
385	0.118787	-8175.42
386	0.118787	-8209.21
387	0.118787	-8221.64
388	0.118787	-8195.19
389	0.118787	-8139.32
390	0.118787	-8158.01
391	0.118787	-8186.52
392	0.118787	-8151.46
393	0.118787	-8196.29
394	0.118787	-8162.89
395	0.118787	-8153.32
396	0.118787	-8181.99
397	0.118787	-8153.91
398	0.118787	-8127.31
399	0.118787	-8184.36
400	0.118787	-8175.01
401	0.118787	-8176.97
402	0.118787	-8160.98
403	0.118787	-8154.47
404	0.118787	-8150.69
405	0.118787	-8152.97
406	0.118787	-8147.15
407	0.118787	-8194.18
408	0.118787	-8203.03
409	0.118787	-8205.05
410	0.118787	-8201.2
411	0.118787	-8225.83
412	0.118787	-8157.04
413	0.118787	-8161.49
414	0.118787	-8192.36
415	0.118787	-8198.2
416	0.118787	-8198.07
417	0.118787	-8197.08
418	0.118787	-8214.31
419	0.118787	-8192.44
420	0.118787	-8168.07
421	0.118787	-8154.84
422	0.118787	-8134.72
423	0.118787	-8132.57
424	0.118787	-8102.27
425	0.118787	-8119.42
426	0.118787	-8158.22
427	0.118787	-8143.21
428	0.118787	-8211.16
429	0.118787	-8171.06
430	0.118787	-8189.51
431	0.118787	-8178.32
432	0.118787	-8181
433	0.118787	-8201.34
434	0.118787	-8181.15
435	0.118787	-8234.3
436	0.118787	-8256.37
437	0.118787	-8218.04
438	0.118787	-8224.43
439	0.118787	-8230.07
440	0.118787	-8212.64
441	0.118787	-8212.39
442	0.118787	-8245.44
443	0.118787	-8214.18
444	0.118787	-8211.46
445	0.118787	-8177.39
446	0.118787	-8186.23
447	0.118787	-8183.66
448	0.118787	-8155.46
449	0.118787	-8135.75
450	0.118787	-8186.11
451	0.118787	-8173.37
452	0.118787	-8166.02
453	0.118787	-8205.45
454	0.118787	-8162.16
455	0.118787	-8161.79
