state	power	likelihood
251	0.0037121	-11368.8
252	0.0037121	-11085.9
253	0.0037121	-11752
254	0.0037121	-11046.7
255	0.0037121	-9731.14
256	0.0037121	-9962.09
257	0.0037121	-10230.3
258	0.0037121	-9874.78
259	0.0037121	-10529.1
260	0.0037121	-10091.4
261	0.0037121	-10958.4
262	0.0037121	-11202.2
263	0.0037121	-10469.4
264	0.0037121	-10435
265	0.0037121	-9676.71
266	0.0037121	-9410.44
267	0.0037121	-10148.2
268	0.0037121	-10102.1
269	0.0037121	-10302.1
270	0.0037121	-10783.9
271	0.0037121	-9847.33
272	0.0037121	-9961.2
273	0.0037121	-10020.6
274	0.0037121	-10262.9
275	0.0037121	-9937.97
276	0.0037121	-10614.1
277	0.0037121	-10167.1
278	0.0037121	-9868.49
279	0.0037121	-10935.2
280	0.0037121	-9769.3
281	0.0037121	-11052.7
282	0.0037121	-11379
283	0.0037121	-10777.3
284	0.0037121	-11681.7
285	0.0037121	-10543.6
286	0.0037121	-10313.9
287	0.0037121	-10199.4
288	0.0037121	-9782.29
289	0.0037121	-10284.7
290	0.0037121	-10172
291	0.0037121	-10759.5
292	0.0037121	-9904.06
293	0.0037121	-10388.9
294	0.0037121	-11091.1
295	0.0037121	-10189.5
296	0.0037121	-10807.2
297	0.0037121	-11399.8
298	0.0037121	-10363.9
299	0.0037121	-10682.4
300	0.0037121	-11180.8
301	0.0037121	-10782.6
302	0.0037121	-10902.5
303	0.0037121	-10994.8
304	0.0037121	-11129.8
305	0.0037121	-10169.1
306	0.0037121	-10459.8
307	0.0037121	-10300
308	0.0037121	-10933
309	0.0037121	-9804.95
310	0.0037121	-10114.7
311	0.0037121	-10973.4
312	0.0037121	-11237.5
313	0.0037121	-12157.6
314	0.0037121	-12151.7
315	0.0037121	-11112
316	0.0037121	-10287.4
317	0.0037121	-10145.4
318	0.0037121	-10770.7
319	0.0037121	-10350.6
320	0.0037121	-10528.1
321	0.0037121	-9730.77
322	0.0037121	-9412.36
323	0.0037121	-9837.65
324	0.0037121	-10076
325	0.0037121	-9963.1
326	0.0037121	-10638.3
327	0.0037121	-10135.8
328	0.0037121	-10022.2
329	0.0037121	-10600.1
330	0.0037121	-9591.47
331	0.0037121	-11212.3
332	0.0037121	-10873.7
333	0.0037121	-10537.1
334	0.0037121	-9804.87
335	0.0037121	-10775.6
336	0.0037121	-10689
337	0.0037121	-10458.8
338	0.0037121	-9490.26
339	0.0037121	-10119.2
340	0.0037121	-10841.5
341	0.0037121	-11560.4
342	0.0037121	-10570.3
343	0.0037121	-10216.6
344	0.0037121	-9517
345	0.0037121	-9995.93
346	0.0037121	-9442.3
347	0.0037121	-9582.2
348	0.0037121	-10404.9
349	0.0037121	-10110.1
350	0.0037121	-10426.7
351	0.0037121	-9894.11
352	0.0037121	-9808.61
353	0.0037121	-9840.99
354	0.0037121	-10862.7
355	0.0037121	-9829.37
356	0.0037121	-10453.1
357	0.0037121	-10464.4
358	0.0037121	-11358.8
359	0.0037121	-9717.47
360	0.0037121	-9837.44
361	0.0037121	-10680.7
362	0.0037121	-10336.6
363	0.0037121	-9663.77
364	0.0037121	-10676.9
365	0.0037121	-10987.4
366	0.0037121	-11185.6
367	0.0037121	-11897.4
368	0.0037121	-10516.2
369	0.0037121	-9820.03
370	0.0037121	-9968.55
371	0.0037121	-10455.2
372	0.0037121	-10521.5
373	0.0037121	-10790.6
374	0.0037121	-10608.3
375	0.0037121	-11020.8
376	0.0037121	-10944.2
377	0.0037121	-9675.93
378	0.0037121	-10568.4
379	0.0037121	-10290.9
380	0.0037121	-10497.5
381	0.0037121	-10476.2
382	0.0037121	-10950
