state	power	likelihood
251	0.138544	-8178.45
252	0.138544	-8192.82
253	0.138544	-8148.48
254	0.138544	-8169.9
255	0.138544	-8141.32
256	0.138544	-8148.31
257	0.138544	-8152.03
258	0.138544	-8157.9
259	0.138544	-8146.44
260	0.138544	-8153.42
261	0.138544	-8157.96
262	0.138544	-8153.67
263	0.138544	-8180.96
264	0.138544	-8157.69
265	0.138544	-8133.33
266	0.138544	-8218.48
267	0.138544	-8178.7
268	0.138544	-8172.54
269	0.138544	-8178.18
270	0.138544	-8191.25
271	0.138544	-8131.48
272	0.138544	-8121.61
273	0.138544	-8143.62
274	0.138544	-8190.34
275	0.138544	-8138.07
276	0.138544	-8140.13
277	0.138544	-8161.91
278	0.138544	-8171.52
279	0.138544	-8195.82
280	0.138544	-8224.08
281	0.138544	-8157.28
282	0.138544	-8135.32
283	0.138544	-8184.51
284	0.138544	-8164.26
285	0.138544	-8137.79
286	0.138544	-8130.48
287	0.138544	-8125.05
288	0.138544	-8140.79
289	0.138544	-8133.74
290	0.138544	-8141.24
291	0.138544	-8129.75
292	0.138544	-8135.22
293	0.138544	-8153.55
294	0.138544	-8155.95
295	0.138544	-8157.94
296	0.138544	-8186.42
297	0.138544	-8166.35
298	0.138544	-8128.77
299	0.138544	-8113.92
300	0.138544	-8122.42
301	0.138544	-8166.15
302	0.138544	-8219.53
303	0.138544	-8140.36
304	0.138544	-8192.53
305	0.138544	-8189.85
306	0.138544	-8138.63
307	0.138544	-8135.75
308	0.138544	-8107.31
309	0.138544	-8128.92
310	0.138544	-8144.35
311	0.138544	-8157.54
312	0.138544	-8117.24
313	0.138544	-8118.93
314	0.138544	-8131.43
315	0.138544	-8149.4
316	0.138544	-8147.98
317	0.138544	-8142.43
318	0.138544	-8169.27
319	0.138544	-8159.97
320	0.138544	-8121.15
321	0.138544	-8145.81
322	0.138544	-8189.26
323	0.138544	-8194.46
324	0.138544	-8223.25
325	0.138544	-8181.93
326	0.138544	-8145.23
327	0.138544	-8187.03
328	0.138544	-8169.63
329	0.138544	-8187.32
330	0.138544	-8157.42
331	0.138544	-8171.39
332	0.138544	-8147.46
333	0.138544	-8159.75
334	0.138544	-8170.54
335	0.138544	-8173.65
336	0.138544	-8239.84
337	0.138544	-8195.04
338	0.138544	-8227.38
339	0.138544	-8194.62
340	0.138544	-8165.9
341	0.138544	-8154.17
342	0.138544	-8203.77
343	0.138544	-8215.4
344	0.138544	-8182.97
345	0.138544	-8161.23
346	0.138544	-8158.46
347	0.138544	-8141.79
348	0.138544	-8160.35
349	0.138544	-8171.31
350	0.138544	-8171.68
351	0.138544	-8139.44
352	0.138544	-8119.66
353	0.138544	-8144.25
354	0.138544	-8167.19
355	0.138544	-8196.54
