state	power	likelihood
251	0.118787	-8151.99
252	0.118787	-8115.4
253	0.118787	-8144.89
254	0.118787	-8200.22
255	0.118787	-8226.75
256	0.118787	-8223.75
257	0.118787	-8242.83
258	0.118787	-8204.09
259	0.118787	-8191.98
260	0.118787	-8164.38
261	0.118787	-8139.52
262	0.118787	-8187.21
263	0.118787	-8198.51
264	0.118787	-8175.41
265	0.118787	-8160.93
266	0.118787	-8168.95
267	0.118787	-8141.98
268	0.118787	-8165.62
269	0.118787	-8149.39
270	0.118787	-8170.27
271	0.118787	-8159.89
272	0.118787	-8151.95
273	0.118787	-8167.37
274	0.118787	-8195.41
275	0.118787	-8152.54
276	0.118787	-8122.69
277	0.118787	-8141.18
278	0.118787	-8159.45
279	0.118787	-8131.89
280	0.118787	-8146.5
281	0.118787	-8159.99
282	0.118787	-8231.11
283	0.118787	-8266.88
284	0.118787	-8195.14
285	0.118787	-8211.79
286	0.118787	-8197.52
287	0.118787	-8209.87
288	0.118787	-8251.85
289	0.118787	-8174.53
290	0.118787	-8159.5
291	0.118787	-8168.78
292	0.118787	-8183.7
293	0.118787	-8217.8
294	0.118787	-8207.92
295	0.118787	-8207.29
296	0.118787	-8210.45
297	0.118787	-8206.61
298	0.118787	-8186.12
299	0.118787	-8223.34
300	0.118787	-8180.18
301	0.118787	-8154.29
302	0.118787	-8129.16
303	0.118787	-8183
304	0.118787	-8206.98
305	0.118787	-8170.92
306	0.118787	-8153.48
307	0.118787	-8195.56
308	0.118787	-8150.82
309	0.118787	-8177.44
310	0.118787	-8145.84
311	0.118787	-8132.97
312	0.118787	-8135.3
313	0.118787	-8140.93
314	0.118787	-8153.37
315	0.118787	-8161.41
316	0.118787	-8167.32
317	0.118787	-8192.75
318	0.118787	-8164.03
319	0.118787	-8187.7
320	0.118787	-8149.58
321	0.118787	-8149.22
322	0.118787	-8184.51
323	0.118787	-8197.46
324	0.118787	-8240.35
325	0.118787	-8230.58
326	0.118787	-8159.17
327	0.118787	-8157.92
328	0.118787	-8139.53
329	0.118787	-8116.53
330	0.118787	-8143.88
331	0.118787	-8106.47
332	0.118787	-8140.18
333	0.118787	-8208.38
334	0.118787	-8240.67
335	0.118787	-8204.49
336	0.118787	-8177.98
337	0.118787	-8181.67
338	0.118787	-8172.68
339	0.118787	-8179.19
340	0.118787	-8159.7
341	0.118787	-8142.93
342	0.118787	-8135.76
343	0.118787	-8209.43
344	0.118787	-8216.68
345	0.118787	-8231.28
346	0.118787	-8180.23
347	0.118787	-8159.27
348	0.118787	-8134.09
349	0.118787	-8183.8
350	0.118787	-8187.45
351	0.118787	-8191.32
352	0.118787	-8168.72
353	0.118787	-8267.26
354	0.118787	-8226.75
355	0.118787	-8187.65
