state	power	likelihood
251	0.520429	-7976.16
252	0.520429	-7974.32
253	0.520429	-7968.79
254	0.520429	-7986.29
255	0.520429	-7970.69
256	0.520429	-7966.16
257	0.520429	-7965.59
258	0.520429	-8000
259	0.520429	-7973.6
260	0.520429	-7972.15
261	0.520429	-7977.06
262	0.520429	-7976.47
263	0.520429	-7978.57
264	0.520429	-7986.09
265	0.520429	-7993.8
266	0.520429	-7979.07
267	0.520429	-7981.64
268	0.520429	-7985.11
269	0.520429	-7985.92
270	0.520429	-7985.17
271	0.520429	-7985.64
272	0.520429	-7987.58
273	0.520429	-7988.06
274	0.520429	-7976.38
275	0.520429	-7979.67
276	0.520429	-7971.96
277	0.520429	-7973.23
278	0.520429	-7976.33
279	0.520429	-7966.73
280	0.520429	-7975.41
281	0.520429	-7976.11
282	0.520429	-7964.38
283	0.520429	-7970.32
284	0.520429	-7965.97
285	0.520429	-7968.77
286	0.520429	-7967.22
287	0.520429	-7973.42
288	0.520429	-7971.48
289	0.520429	-7971.86
290	0.520429	-7976.83
291	0.520429	-7985.45
292	0.520429	-7971.46
293	0.520429	-7970.97
294	0.520429	-7973.1
295	0.520429	-7965.79
296	0.520429	-7975.16
297	0.520429	-7970.23
298	0.520429	-7970.37
299	0.520429	-7978.26
300	0.520429	-7981.23
301	0.520429	-7980.78
302	0.520429	-7978.03
303	0.520429	-7977.96
304	0.520429	-7979.08
305	0.520429	-7972.59
306	0.520429	-7982.1
307	0.520429	-7982.39
308	0.520429	-7973.18
309	0.520429	-7969.83
310	0.520429	-7966.99
311	0.520429	-7967.46
312	0.520429	-7974.3
313	0.520429	-7974.63
314	0.520429	-7969.11
315	0.520429	-7982.29
316	0.520429	-7986.27
317	0.520429	-7973.32
318	0.520429	-7979.39
319	0.520429	-7968.67
320	0.520429	-7983.6
321	0.520429	-7984.4
322	0.520429	-7978.46
323	0.520429	-7975.44
324	0.520429	-7977.54
325	0.520429	-7968.1
326	0.520429	-7965.8
327	0.520429	-7969.96
328	0.520429	-7979.78
329	0.520429	-7979.35
330	0.520429	-7969.62
331	0.520429	-7965.38
332	0.520429	-7960.41
333	0.520429	-7966.46
334	0.520429	-7970.77
335	0.520429	-7975.1
336	0.520429	-7963.21
337	0.520429	-7967.7
338	0.520429	-7963.79
339	0.520429	-7959.5
340	0.520429	-7956.19
341	0.520429	-7969.36
342	0.520429	-7966.4
343	0.520429	-7963.33
344	0.520429	-7965.19
345	0.520429	-7965.96
346	0.520429	-7959.44
347	0.520429	-7951.29
348	0.520429	-7954.12
349	0.520429	-7966.2
350	0.520429	-7972.57
351	0.520429	-7967.5
352	0.520429	-7959.11
353	0.520429	-7960.37
354	0.520429	-7955.92
355	0.520429	-7955.87
356	0.520429	-7961.19
357	0.520429	-7956.84
358	0.520429	-7969.56
359	0.520429	-7968.16
360	0.520429	-7968.84
361	0.520429	-7962.05
362	0.520429	-7962.08
363	0.520429	-7957.06
364	0.520429	-7968.03
365	0.520429	-7978.51
366	0.520429	-7975.7
367	0.520429	-7978.62
368	0.520429	-7959.32
369	0.520429	-7958.75
370	0.520429	-7961.15
371	0.520429	-7964.07
372	0.520429	-7970.72
373	0.520429	-7970.68
374	0.520429	-7961.57
375	0.520429	-7967.49
376	0.520429	-7973.25
377	0.520429	-7969.76
378	0.520429	-7970.25
379	0.520429	-7967.66
380	0.520429	-7965.63
381	0.520429	-7968.19
382	0.520429	-7986.58
383	0.520429	-7973.34
384	0.520429	-7971.2
385	0.520429	-7966.76
386	0.520429	-7967.59
387	0.520429	-7966.46
388	0.520429	-7973.58
389	0.520429	-7966.02
390	0.520429	-7956.3
391	0.520429	-7964.05
392	0.520429	-7966.02
393	0.520429	-7976.08
394	0.520429	-7971.05
395	0.520429	-7971.93
396	0.520429	-7980.13
397	0.520429	-7967.5
398	0.520429	-7962.3
399	0.520429	-7961.31
400	0.520429	-7975.21
401	0.520429	-7980.13
402	0.520429	-7978.75
403	0.520429	-7981.59
404	0.520429	-7982.29
405	0.520429	-7985.19
406	0.520429	-7975.26
407	0.520429	-7973.49
408	0.520429	-7979.34
409	0.520429	-7977.76
410	0.520429	-7986.5
411	0.520429	-7974.37
412	0.520429	-7972.01
413	0.520429	-7960.51
414	0.520429	-7961.84
415	0.520429	-7965.83
416	0.520429	-7970.2
417	0.520429	-7968.6
418	0.520429	-7970.9
419	0.520429	-7970.29
420	0.520429	-7974.14
421	0.520429	-7967.56
422	0.520429	-7963.62
423	0.520429	-7963.54
424	0.520429	-7972.27
425	0.520429	-7977.41
426	0.520429	-7973.73
427	0.520429	-7967.99
428	0.520429	-7980.59
429	0.520429	-7978.54
430	0.520429	-7979.56
431	0.520429	-7984.76
432	0.520429	-7985.32
433	0.520429	-7975.54
434	0.520429	-7973.96
435	0.520429	-7968.94
436	0.520429	-7967.95
437	0.520429	-7970.29
438	0.520429	-7967.26
439	0.520429	-7964.86
440	0.520429	-7953.72
441	0.520429	-7966.46
442	0.520429	-7966.12
443	0.520429	-7969.91
444	0.520429	-7978.02
445	0.520429	-7961.86
446	0.520429	-7966.69
447	0.520429	-7960.77
448	0.520429	-7957.22
449	0.520429	-7956.68
450	0.520429	-7953.2
451	0.520429	-7964.44
452	0.520429	-7964.2
453	0.520429	-7970.5
454	0.520429	-7974.47
455	0.520429	-7961.2
456	0.520429	-7970.36
457	0.520429	-7971.03
458	0.520429	-7980.3
459	0.520429	-7971.39
460	0.520429	-7964.35
461	0.520429	-7959.99
462	0.520429	-7955.95
463	0.520429	-7971.87
464	0.520429	-7979.19
465	0.520429	-7975.75
466	0.520429	-7969.84
467	0.520429	-7955.77
468	0.520429	-7967.04
469	0.520429	-7960.18
470	0.520429	-7961.14
471	0.520429	-7969.72
472	0.520429	-7972.99
473	0.520429	-7963.18
474	0.520429	-7979.29
475	0.520429	-7964.92
476	0.520429	-7965.92
477	0.520429	-7966.75
478	0.520429	-7968.9
479	0.520429	-7961.05
480	0.520429	-7961.27
481	0.520429	-7952.7
482	0.520429	-7955.32
483	0.520429	-7960.08
484	0.520429	-7965.38
485	0.520429	-7970.78
486	0.520429	-7970.94
487	0.520429	-7971.54
488	0.520429	-7963.39
489	0.520429	-7962.81
490	0.520429	-7968.97
491	0.520429	-7978.04
492	0.520429	-7967.95
493	0.520429	-7982.89
494	0.520429	-7983.3
495	0.520429	-7971.29
496	0.520429	-7969.98
497	0.520429	-7964.54
498	0.520429	-7962.73
499	0.520429	-7959.25
500	0.520429	-7956.33
501	0.520429	-7968.74
502	0.520429	-7966.79
503	0.520429	-7969.7
504	0.520429	-7970.53
505	0.520429	-7984.24
506	0.520429	-7971.46
507	0.520429	-7976.55
508	0.520429	-7970.92
509	0.520429	-7975.32
510	0.520429	-7963.8
511	0.520429	-7974.28
512	0.520429	-7979.42
513	0.520429	-7970.43
514	0.520429	-7968.26
515	0.520429	-7968.08
516	0.520429	-7965.13
517	0.520429	-7971.37
518	0.520429	-7959.53
519	0.520429	-7965.6
520	0.520429	-7967.62
521	0.520429	-7964.96
522	0.520429	-7962.77
523	0.520429	-7963.5
524	0.520429	-7963.95
525	0.520429	-7970.94
526	0.520429	-7956.4
527	0.520429	-7965.07
528	0.520429	-7964.36
529	0.520429	-7969.16
530	0.520429	-7968.08
531	0.520429	-7957.86
532	0.520429	-7968.08
533	0.520429	-7974.62
534	0.520429	-7958.57
535	0.520429	-7965.01
536	0.520429	-7960.92
537	0.520429	-7980.51
538	0.520429	-7978.89
539	0.520429	-7981.41
540	0.520429	-7986.61
541	0.520429	-7976.67
542	0.520429	-7977.1
543	0.520429	-7988.01
544	0.520429	-7986.49
545	0.520429	-7988.22
546	0.520429	-7985.58
547	0.520429	-7995.75
548	0.520429	-7979.95
549	0.520429	-7984.4
550	0.520429	-7978.19
551	0.520429	-7974.24
552	0.520429	-7977.06
553	0.520429	-7978.74
554	0.520429	-7975.94
555	0.520429	-7982.63
556	0.520429	-7975.97
557	0.520429	-7963.28
558	0.520429	-7971.66
559	0.520429	-7971.1
560	0.520429	-7983.43
561	0.520429	-7983.55
562	0.520429	-7984.66
563	0.520429	-7973.74
564	0.520429	-7960.38
565	0.520429	-7967.64
566	0.520429	-7970.45
567	0.520429	-7969.29
568	0.520429	-7974.81
569	0.520429	-7969.83
570	0.520429	-7974.63
571	0.520429	-7978.81
572	0.520429	-7971.33
573	0.520429	-7967.12
574	0.520429	-7971.46
575	0.520429	-7973.96
576	0.520429	-7970.19
577	0.520429	-7970.04
578	0.520429	-7960.89
579	0.520429	-7963.59
580	0.520429	-7966.6
581	0.520429	-7961.94
582	0.520429	-7993.09
583	0.520429	-7977.61
584	0.520429	-7973.12
585	0.520429	-7974.87
586	0.520429	-7966.68
587	0.520429	-7974.39
588	0.520429	-7970.92
589	0.520429	-7972.8
590	0.520429	-7974.28
591	0.520429	-7968.32
592	0.520429	-7969.59
593	0.520429	-7969.74
594	0.520429	-7960.81
595	0.520429	-7971.18
596	0.520429	-7973.95
597	0.520429	-7970.57
598	0.520429	-7971.25
599	0.520429	-7975.07
600	0.520429	-7971.09
601	0.520429	-7964.09
602	0.520429	-7968.43
603	0.520429	-7972.42
604	0.520429	-7973.95
605	0.520429	-7971.83
606	0.520429	-7976.7
607	0.520429	-7971.66
608	0.520429	-7973.37
609	0.520429	-7966.4
610	0.520429	-7957.43
611	0.520429	-7958.18
612	0.520429	-7955.11
613	0.520429	-7954.99
614	0.520429	-7965.42
615	0.520429	-7977.43
616	0.520429	-7978.83
617	0.520429	-7967.57
618	0.520429	-7972.1
619	0.520429	-7974.9
620	0.520429	-7977.25
621	0.520429	-7983.28
622	0.520429	-7975.85
623	0.520429	-7975.65
624	0.520429	-7974.45
625	0.520429	-7987.37
626	0.520429	-7979.46
627	0.520429	-7969.23
628	0.520429	-7977.02
629	0.520429	-7980.57
630	0.520429	-7985.21
631	0.520429	-7972.57
632	0.520429	-7971.11
633	0.520429	-7975.56
634	0.520429	-7986.4
635	0.520429	-7987.9
636	0.520429	-7978.53
637	0.520429	-7973.45
638	0.520429	-7960.94
639	0.520429	-7975.9
640	0.520429	-7961.32
