state	power	likelihood
251	0.319406	-7999.84
252	0.319406	-8004.47
253	0.319406	-7988.55
254	0.319406	-7995.91
255	0.319406	-7999.35
256	0.319406	-7975.43
257	0.319406	-8005.96
258	0.319406	-8002.94
259	0.319406	-7988.64
260	0.319406	-7989.72
261	0.319406	-7988.88
262	0.319406	-7984.5
263	0.319406	-7989.12
264	0.319406	-7996.05
265	0.319406	-8004.65
266	0.319406	-7989.95
267	0.319406	-7983.54
268	0.319406	-7994.06
269	0.319406	-7980.34
270	0.319406	-7993.27
271	0.319406	-8005.17
272	0.319406	-8014.84
273	0.319406	-8021.1
274	0.319406	-8020.63
275	0.319406	-8008.01
276	0.319406	-8009.19
277	0.319406	-8030.37
278	0.319406	-8002.89
279	0.319406	-7989.43
280	0.319406	-7997.15
281	0.319406	-8001.92
282	0.319406	-8007.21
283	0.319406	-8011.11
284	0.319406	-8026.01
285	0.319406	-8030.23
286	0.319406	-8020.26
287	0.319406	-8020.77
288	0.319406	-8002.22
289	0.319406	-7995.4
290	0.319406	-7997.14
291	0.319406	-7998.32
292	0.319406	-8007.86
293	0.319406	-8014.08
294	0.319406	-7994.91
295	0.319406	-7990.05
296	0.319406	-7990.08
297	0.319406	-7994.81
298	0.319406	-7989.98
299	0.319406	-7994.1
300	0.319406	-8001.19
301	0.319406	-7992.85
302	0.319406	-7991.28
303	0.319406	-8010.58
304	0.319406	-7995.14
305	0.319406	-7989.32
306	0.319406	-7987.35
307	0.319406	-7986.7
308	0.319406	-7983.1
309	0.319406	-7998.69
310	0.319406	-7994.2
311	0.319406	-7987.74
312	0.319406	-8007.2
313	0.319406	-7992.08
314	0.319406	-8000.73
315	0.319406	-7996.26
316	0.319406	-8002.66
317	0.319406	-8001.13
318	0.319406	-7996.84
319	0.319406	-7989.26
320	0.319406	-7991.95
321	0.319406	-8004.63
322	0.319406	-8002.97
323	0.319406	-8002.23
324	0.319406	-7992.19
325	0.319406	-7983.79
326	0.319406	-7983.79
327	0.319406	-7987.77
328	0.319406	-7980.13
329	0.319406	-7986.83
330	0.319406	-7988.86
331	0.319406	-7977.55
332	0.319406	-7974.92
333	0.319406	-7967.66
334	0.319406	-7982.01
335	0.319406	-7990.67
336	0.319406	-8000.91
337	0.319406	-8015.03
338	0.319406	-7999.92
339	0.319406	-7997.35
340	0.319406	-7995.71
341	0.319406	-7994
342	0.319406	-8000.35
343	0.319406	-7991.38
344	0.319406	-8029.32
345	0.319406	-8012.35
346	0.319406	-7992.49
347	0.319406	-8012.05
348	0.319406	-7993.35
349	0.319406	-7970.82
350	0.319406	-7980.84
351	0.319406	-7989.08
352	0.319406	-7996
353	0.319406	-7981.65
354	0.319406	-7989.54
355	0.319406	-7993.99
356	0.319406	-8007.64
357	0.319406	-8003.5
358	0.319406	-7999.2
359	0.319406	-7969.77
360	0.319406	-7965.69
361	0.319406	-7984.43
362	0.319406	-7986.8
363	0.319406	-7990.37
364	0.319406	-7981.97
365	0.319406	-7997.98
366	0.319406	-7988.4
367	0.319406	-7996.19
368	0.319406	-8007.49
369	0.319406	-7995.62
370	0.319406	-7992.54
371	0.319406	-7995.39
372	0.319406	-8003.22
373	0.319406	-8017.13
374	0.319406	-8020.34
375	0.319406	-8013.53
376	0.319406	-8038.25
377	0.319406	-7991.81
378	0.319406	-8007.65
379	0.319406	-7990
380	0.319406	-7988.59
381	0.319406	-8002.96
382	0.319406	-7984.87
383	0.319406	-7975.46
384	0.319406	-7981.24
385	0.319406	-8004.87
386	0.319406	-8005.33
387	0.319406	-7967.51
388	0.319406	-7985.2
389	0.319406	-7986.41
390	0.319406	-7985.91
391	0.319406	-7990.45
392	0.319406	-8001.1
393	0.319406	-7997.82
394	0.319406	-8002.43
395	0.319406	-8011.65
396	0.319406	-7995.69
397	0.319406	-7989.09
398	0.319406	-7998.71
399	0.319406	-7997.57
400	0.319406	-8009.47
401	0.319406	-8005.74
402	0.319406	-8008.34
403	0.319406	-8020.81
404	0.319406	-8024.88
405	0.319406	-8018.48
406	0.319406	-8005.06
407	0.319406	-7988.69
