state	power	likelihood
251	5.59629e-07	-13593.3
252	5.59629e-07	-12031
253	5.59629e-07	-14562
254	5.59629e-07	-13875.8
255	5.59629e-07	-11139.4
256	5.59629e-07	-12319.4
257	5.59629e-07	-13093
258	5.59629e-07	-12592.4
259	5.59629e-07	-11873.2
260	5.59629e-07	-12327.9
261	5.59629e-07	-11098.4
262	5.59629e-07	-12278.2
263	5.59629e-07	-12170.2
264	5.59629e-07	-12356.9
265	5.59629e-07	-11839.8
266	5.59629e-07	-12851
267	5.59629e-07	-12876.8
268	5.59629e-07	-12753.7
269	5.59629e-07	-11775.8
270	5.59629e-07	-11803.4
271	5.59629e-07	-13145.6
272	5.59629e-07	-13882.8
273	5.59629e-07	-14942.5
274	5.59629e-07	-10625.7
275	5.59629e-07	-11227.6
276	5.59629e-07	-11600.3
277	5.59629e-07	-13901.6
278	5.59629e-07	-14146
279	5.59629e-07	-15862.9
280	5.59629e-07	-13721.1
281	5.59629e-07	-12024.1
282	5.59629e-07	-10421.2
283	5.59629e-07	-10487.6
284	5.59629e-07	-10128.9
285	5.59629e-07	-10661.9
286	5.59629e-07	-10594.9
287	5.59629e-07	-10970.2
288	5.59629e-07	-11924.6
289	5.59629e-07	-11888.9
290	5.59629e-07	-14489.7
291	5.59629e-07	-14889.4
292	5.59629e-07	-12983.3
293	5.59629e-07	-12189.4
294	5.59629e-07	-13548.2
295	5.59629e-07	-12408.8
296	5.59629e-07	-13476.1
297	5.59629e-07	-15747.1
298	5.59629e-07	-16098.7
299	5.59629e-07	-15247.4
300	5.59629e-07	-14561.2
301	5.59629e-07	-14834.7
302	5.59629e-07	-13711.3
303	5.59629e-07	-10963.8
304	5.59629e-07	-11505.2
305	5.59629e-07	-10515.5
306	5.59629e-07	-12392.9
307	5.59629e-07	-11204.6
308	5.59629e-07	-12389
309	5.59629e-07	-12139.7
310	5.59629e-07	-12379.7
311	5.59629e-07	-11198.4
312	5.59629e-07	-11133.7
313	5.59629e-07	-12687.1
314	5.59629e-07	-11490.4
315	5.59629e-07	-11392.2
316	5.59629e-07	-10998.6
317	5.59629e-07	-14738
318	5.59629e-07	-15690.7
319	5.59629e-07	-12276.5
320	5.59629e-07	-11489.4
321	5.59629e-07	-10619.4
322	5.59629e-07	-11669.8
323	5.59629e-07	-12245.2
324	5.59629e-07	-11010.5
325	5.59629e-07	-11301.3
326	5.59629e-07	-13861.4
327	5.59629e-07	-11579.8
328	5.59629e-07	-12614.6
329	5.59629e-07	-12337.5
330	5.59629e-07	-12125.9
331	5.59629e-07	-13188.6
332	5.59629e-07	-11315.6
333	5.59629e-07	-11044
334	5.59629e-07	-11928.1
335	5.59629e-07	-16496
336	5.59629e-07	-15445.4
337	5.59629e-07	-12405.9
338	5.59629e-07	-12227.3
339	5.59629e-07	-11228.3
340	5.59629e-07	-11012.9
341	5.59629e-07	-11595.5
342	5.59629e-07	-12209.3
343	5.59629e-07	-12036.4
344	5.59629e-07	-10088.9
345	5.59629e-07	-11469.2
346	5.59629e-07	-14445.3
347	5.59629e-07	-13392.9
348	5.59629e-07	-11536.5
349	5.59629e-07	-11423.6
350	5.59629e-07	-12011.5
351	5.59629e-07	-14889.7
352	5.59629e-07	-15989
353	5.59629e-07	-11329.9
354	5.59629e-07	-13723.1
355	5.59629e-07	-12893.6
356	5.59629e-07	-13539.2
357	5.59629e-07	-14075.5
358	5.59629e-07	-13476.1
359	5.59629e-07	-14317.4
360	5.59629e-07	-13420
361	5.59629e-07	-12145.5
362	5.59629e-07	-11300.6
363	5.59629e-07	-12046.6
364	5.59629e-07	-13092
365	5.59629e-07	-14780.9
366	5.59629e-07	-15737.4
367	5.59629e-07	-13714.3
368	5.59629e-07	-12171.8
369	5.59629e-07	-10686.4
370	5.59629e-07	-10609.3
371	5.59629e-07	-10820.8
372	5.59629e-07	-11835.2
373	5.59629e-07	-11225.8
374	5.59629e-07	-11055.3
375	5.59629e-07	-13029
376	5.59629e-07	-14519.5
377	5.59629e-07	-11985.9
378	5.59629e-07	-11839.7
379	5.59629e-07	-12731.7
380	5.59629e-07	-16453.1
381	5.59629e-07	-12713.9
382	5.59629e-07	-12159.1
383	5.59629e-07	-11571.7
384	5.59629e-07	-11176.2
385	5.59629e-07	-11730
386	5.59629e-07	-13017.5
387	5.59629e-07	-14059.8
388	5.59629e-07	-14572.4
389	5.59629e-07	-13475.7
390	5.59629e-07	-15145.2
391	5.59629e-07	-13011.1
392	5.59629e-07	-15726.1
393	5.59629e-07	-15924.5
