state	power	likelihood
251	0.0183379	-8742
252	0.0183379	-8684
253	0.0183379	-8693.52
254	0.0183379	-8534.53
255	0.0183379	-8577.97
256	0.0183379	-8583.96
257	0.0183379	-8557.31
258	0.0183379	-8479.92
259	0.0183379	-8361.05
260	0.0183379	-8651.07
261	0.0183379	-8479.51
262	0.0183379	-8730.6
263	0.0183379	-8973.31
264	0.0183379	-8698.98
265	0.0183379	-8596.11
266	0.0183379	-8529.23
267	0.0183379	-8587.24
268	0.0183379	-8609.55
269	0.0183379	-8676.15
270	0.0183379	-8655.63
271	0.0183379	-8818.54
272	0.0183379	-8900.66
273	0.0183379	-8960.21
274	0.0183379	-9169.78
275	0.0183379	-8854.72
276	0.0183379	-8688.34
277	0.0183379	-9014.99
278	0.0183379	-8655.75
279	0.0183379	-8966.87
280	0.0183379	-8759.07
281	0.0183379	-8867.4
282	0.0183379	-8585.01
283	0.0183379	-8786.19
284	0.0183379	-8550.23
285	0.0183379	-8610.72
286	0.0183379	-8742.77
287	0.0183379	-8671.66
288	0.0183379	-8579.29
289	0.0183379	-8660.96
290	0.0183379	-8866.88
291	0.0183379	-8658.8
292	0.0183379	-8619.1
293	0.0183379	-8657.83
294	0.0183379	-8508.74
295	0.0183379	-8587.58
296	0.0183379	-8483.15
297	0.0183379	-8562.3
298	0.0183379	-8614.02
299	0.0183379	-8820.99
300	0.0183379	-8697.98
301	0.0183379	-8669.4
302	0.0183379	-8853.18
303	0.0183379	-8940.61
304	0.0183379	-8346.89
305	0.0183379	-8486.47
306	0.0183379	-8610.45
307	0.0183379	-8647.99
308	0.0183379	-8951.03
309	0.0183379	-8658.37
310	0.0183379	-8853.35
311	0.0183379	-8930.36
312	0.0183379	-8864.34
313	0.0183379	-8730.18
314	0.0183379	-8600.95
315	0.0183379	-8425.64
316	0.0183379	-8542.79
317	0.0183379	-8701.55
318	0.0183379	-8710.78
319	0.0183379	-8618.39
320	0.0183379	-8771.25
321	0.0183379	-8579.38
322	0.0183379	-8358.26
323	0.0183379	-8606.74
324	0.0183379	-8521.43
325	0.0183379	-8818.42
326	0.0183379	-8682.23
