state	power	likelihood
251	0.00018778	-12479.9
252	0.00018778	-12087.7
253	0.00018778	-12515.5
254	0.00018778	-12042.9
255	0.00018778	-12045.9
256	0.00018778	-11651.6
257	0.00018778	-11603.9
258	0.00018778	-11107.6
259	0.00018778	-11347.1
260	0.00018778	-13062.7
261	0.00018778	-12031.1
262	0.00018778	-11485.7
263	0.00018778	-10680.7
264	0.00018778	-11772.3
265	0.00018778	-11823.2
266	0.00018778	-13638.4
267	0.00018778	-14142.8
268	0.00018778	-12000.7
269	0.00018778	-11689.8
270	0.00018778	-12534.7
271	0.00018778	-11546.8
272	0.00018778	-11090.5
273	0.00018778	-11732.4
274	0.00018778	-12872.2
275	0.00018778	-12264
276	0.00018778	-12576.1
277	0.00018778	-11660.2
278	0.00018778	-11084.7
279	0.00018778	-12909.7
280	0.00018778	-14430.8
281	0.00018778	-14661.6
282	0.00018778	-11625.2
283	0.00018778	-12674.1
284	0.00018778	-12122.9
285	0.00018778	-10280
286	0.00018778	-10600.6
287	0.00018778	-10713.3
288	0.00018778	-11550.7
289	0.00018778	-10411.1
290	0.00018778	-10633.4
291	0.00018778	-10704.7
292	0.00018778	-9815.29
293	0.00018778	-10717.5
294	0.00018778	-11361.8
295	0.00018778	-11896.6
296	0.00018778	-11512.2
297	0.00018778	-11592.1
298	0.00018778	-10708.5
299	0.00018778	-10761.5
300	0.00018778	-10877.9
301	0.00018778	-11746.6
302	0.00018778	-11908.9
303	0.00018778	-12490.8
304	0.00018778	-11367
305	0.00018778	-11656.1
306	0.00018778	-10780
307	0.00018778	-13369.2
308	0.00018778	-11780.6
309	0.00018778	-11838.5
310	0.00018778	-11927
311	0.00018778	-11532.5
312	0.00018778	-13659.2
313	0.00018778	-12807
314	0.00018778	-13716.9
315	0.00018778	-13024.5
316	0.00018778	-14258.9
317	0.00018778	-12820.8
318	0.00018778	-12878.4
319	0.00018778	-11244.7
320	0.00018778	-11313.9
321	0.00018778	-12643.5
322	0.00018778	-11667.7
323	0.00018778	-11647
324	0.00018778	-10908.5
325	0.00018778	-11579.4
326	0.00018778	-12666.4
327	0.00018778	-12712.4
328	0.00018778	-15654.1
329	0.00018778	-10656
330	0.00018778	-10511.2
331	0.00018778	-11664.1
332	0.00018778	-11858.9
333	0.00018778	-12083.6
334	0.00018778	-11308.9
335	0.00018778	-12711.1
336	0.00018778	-11113.1
337	0.00018778	-11013.1
338	0.00018778	-11263.6
339	0.00018778	-11332.5
340	0.00018778	-12824
341	0.00018778	-11963.3
342	0.00018778	-11902.4
343	0.00018778	-12353
344	0.00018778	-11891.5
345	0.00018778	-11882.9
346	0.00018778	-11102.9
347	0.00018778	-11547.6
348	0.00018778	-11622
349	0.00018778	-11152.1
350	0.00018778	-13548
351	0.00018778	-12299.4
352	0.00018778	-13098.9
353	0.00018778	-13734.6
354	0.00018778	-13054.6
355	0.00018778	-12683.8
356	0.00018778	-15288.6
