state	power	likelihood
251	0.748939	-7975.78
252	0.748939	-7979.98
253	0.748939	-7968.33
254	0.748939	-7971.74
255	0.748939	-7976.32
256	0.748939	-7969.42
257	0.748939	-7968.94
258	0.748939	-7965.76
259	0.748939	-7972.8
260	0.748939	-7967.2
261	0.748939	-7965.96
262	0.748939	-7967.57
263	0.748939	-7971.93
264	0.748939	-7974.31
265	0.748939	-7973.42
266	0.748939	-7973.51
267	0.748939	-7973.42
268	0.748939	-7970.26
269	0.748939	-7973.02
270	0.748939	-7974.83
271	0.748939	-7977.85
272	0.748939	-7977.32
273	0.748939	-7972.86
274	0.748939	-7971.07
275	0.748939	-7970.15
276	0.748939	-7974.47
277	0.748939	-7973.94
278	0.748939	-7974.11
279	0.748939	-7967.07
280	0.748939	-7976.55
281	0.748939	-7972.14
282	0.748939	-7969.06
283	0.748939	-7971.36
284	0.748939	-7970.4
285	0.748939	-7977.82
286	0.748939	-7977.21
287	0.748939	-7972.44
288	0.748939	-7973.48
289	0.748939	-7976.75
290	0.748939	-7970.87
291	0.748939	-7970.43
292	0.748939	-7975.17
293	0.748939	-7974.02
294	0.748939	-7973.15
295	0.748939	-7967.51
296	0.748939	-7968.72
297	0.748939	-7973.28
298	0.748939	-7972.65
299	0.748939	-7970.03
300	0.748939	-7967.18
301	0.748939	-7975.21
302	0.748939	-7973.36
303	0.748939	-7967.5
304	0.748939	-7982.64
305	0.748939	-7973.62
306	0.748939	-7978.83
307	0.748939	-7990.52
308	0.748939	-7972.96
309	0.748939	-7973.67
310	0.748939	-7971.06
311	0.748939	-7971.85
312	0.748939	-7972.31
313	0.748939	-7969.84
314	0.748939	-7974.13
315	0.748939	-7976.78
316	0.748939	-7982.54
317	0.748939	-7976.61
318	0.748939	-7977.2
319	0.748939	-7979.94
320	0.748939	-7979.92
321	0.748939	-7967.11
322	0.748939	-7976.1
323	0.748939	-7972.97
324	0.748939	-7982.38
325	0.748939	-7978.96
326	0.748939	-7977.82
327	0.748939	-7977.88
328	0.748939	-7973.37
329	0.748939	-7968.33
330	0.748939	-7976.77
331	0.748939	-7984.58
332	0.748939	-7978.41
333	0.748939	-7972.06
334	0.748939	-7970.77
335	0.748939	-7978.71
336	0.748939	-7972.2
337	0.748939	-7973.32
338	0.748939	-7974.39
339	0.748939	-7975.73
340	0.748939	-7986.04
341	0.748939	-7973.13
342	0.748939	-7966.36
343	0.748939	-7977.58
344	0.748939	-7983.08
345	0.748939	-7969.68
346	0.748939	-7969.29
347	0.748939	-7971.42
348	0.748939	-7970.74
349	0.748939	-7972.64
350	0.748939	-7977.1
351	0.748939	-7977.06
352	0.748939	-7969.01
353	0.748939	-7968.83
354	0.748939	-7967.69
355	0.748939	-7966.39
356	0.748939	-7967.84
357	0.748939	-7965.52
358	0.748939	-7967.69
359	0.748939	-7972.84
360	0.748939	-7971.94
361	0.748939	-7964.23
362	0.748939	-7968.93
363	0.748939	-7965.41
364	0.748939	-7968.18
365	0.748939	-7974.46
366	0.748939	-7978.85
367	0.748939	-7972.22
368	0.748939	-7974.19
369	0.748939	-7976.19
370	0.748939	-7974.21
371	0.748939	-7975.38
372	0.748939	-7978.16
373	0.748939	-7975.77
374	0.748939	-7973.19
375	0.748939	-7974.58
376	0.748939	-7976.17
377	0.748939	-7977.59
378	0.748939	-7974.87
379	0.748939	-7970.41
380	0.748939	-7971.35
381	0.748939	-7974.36
382	0.748939	-7980.89
383	0.748939	-7978.11
384	0.748939	-7974.45
385	0.748939	-7973.19
386	0.748939	-7967.61
387	0.748939	-7962.24
388	0.748939	-7962.16
389	0.748939	-7962.49
390	0.748939	-7967.34
391	0.748939	-7966.31
392	0.748939	-7967.23
393	0.748939	-7968.14
394	0.748939	-7971.21
395	0.748939	-7977.13
396	0.748939	-7979.11
397	0.748939	-7975.55
398	0.748939	-7975.44
399	0.748939	-7969.87
400	0.748939	-7976.78
401	0.748939	-7974.69
402	0.748939	-7968.82
403	0.748939	-7964.5
404	0.748939	-7965.86
405	0.748939	-7965.66
406	0.748939	-7959.32
407	0.748939	-7976
408	0.748939	-7966.82
409	0.748939	-7968.41
410	0.748939	-7970.59
411	0.748939	-7979.02
412	0.748939	-7972.58
413	0.748939	-7980.89
414	0.748939	-7985.58
415	0.748939	-7977.78
416	0.748939	-7975.14
417	0.748939	-7974.28
418	0.748939	-7980.27
419	0.748939	-7980.9
420	0.748939	-7981.68
421	0.748939	-7978.73
422	0.748939	-7980.43
423	0.748939	-7982.85
424	0.748939	-7977.86
425	0.748939	-7972.65
426	0.748939	-7972.28
427	0.748939	-7966.09
428	0.748939	-7974.46
429	0.748939	-7969.14
430	0.748939	-7970.82
431	0.748939	-7974.79
432	0.748939	-7972.55
433	0.748939	-7977.6
434	0.748939	-7969.89
435	0.748939	-7970.02
436	0.748939	-7968.62
437	0.748939	-7983.47
438	0.748939	-7980.97
439	0.748939	-7970.38
440	0.748939	-7971.29
441	0.748939	-7974.83
442	0.748939	-7971
443	0.748939	-7967.6
