state	power	likelihood
251	0.00212773	-10157
252	0.00212773	-11768.3
253	0.00212773	-11359.2
254	0.00212773	-11663.7
255	0.00212773	-10395.5
256	0.00212773	-11892
257	0.00212773	-13046.7
258	0.00212773	-10262.7
259	0.00212773	-10205.1
260	0.00212773	-10694.2
261	0.00212773	-10985
262	0.00212773	-10406.2
263	0.00212773	-9958.51
264	0.00212773	-10524
265	0.00212773	-10630.7
266	0.00212773	-10126
267	0.00212773	-10649.6
268	0.00212773	-10453.5
269	0.00212773	-10910.3
270	0.00212773	-11476.1
271	0.00212773	-11665.6
272	0.00212773	-9902.38
273	0.00212773	-10783.2
274	0.00212773	-10224.7
275	0.00212773	-9791.2
276	0.00212773	-10950.9
277	0.00212773	-10243.5
278	0.00212773	-10649.4
279	0.00212773	-10104.7
280	0.00212773	-9444.79
281	0.00212773	-10013.8
282	0.00212773	-10519.5
283	0.00212773	-10207.7
284	0.00212773	-9735.75
285	0.00212773	-9352.02
286	0.00212773	-9999.6
287	0.00212773	-10522.7
288	0.00212773	-10766.8
289	0.00212773	-9943.18
290	0.00212773	-10051.5
291	0.00212773	-9751.85
292	0.00212773	-10116.5
293	0.00212773	-11234.2
294	0.00212773	-11947.8
295	0.00212773	-10947.6
296	0.00212773	-9960.28
297	0.00212773	-9390.83
298	0.00212773	-10459
299	0.00212773	-11397.3
300	0.00212773	-11216.3
301	0.00212773	-10843.5
302	0.00212773	-10680.3
303	0.00212773	-9964.25
304	0.00212773	-9923.42
305	0.00212773	-9983.65
306	0.00212773	-10961.3
307	0.00212773	-10902.4
308	0.00212773	-11527
309	0.00212773	-10599.9
310	0.00212773	-11134.1
311	0.00212773	-10817.3
312	0.00212773	-11379.8
313	0.00212773	-10828.6
314	0.00212773	-10351
315	0.00212773	-10135.8
316	0.00212773	-10862.1
317	0.00212773	-10538.3
318	0.00212773	-11101.1
319	0.00212773	-10116.3
320	0.00212773	-10619.9
321	0.00212773	-9843.52
322	0.00212773	-10812.4
323	0.00212773	-11086.1
324	0.00212773	-10435.1
325	0.00212773	-10668
326	0.00212773	-10766.7
327	0.00212773	-9571.25
328	0.00212773	-10579.1
329	0.00212773	-10258.2
330	0.00212773	-10607.4
331	0.00212773	-10082.8
332	0.00212773	-9803.04
333	0.00212773	-10400
334	0.00212773	-10835.3
335	0.00212773	-12078.2
336	0.00212773	-9570.79
337	0.00212773	-10518.3
338	0.00212773	-11266.1
339	0.00212773	-11213.1
340	0.00212773	-10520
341	0.00212773	-10742.5
342	0.00212773	-13581
343	0.00212773	-11755.5
344	0.00212773	-11634.7
345	0.00212773	-10289.6
346	0.00212773	-10595.7
347	0.00212773	-10647
348	0.00212773	-11078.9
349	0.00212773	-10612.9
350	0.00212773	-10566.4
351	0.00212773	-12138.4
352	0.00212773	-9625.7
353	0.00212773	-10107
354	0.00212773	-10183.3
355	0.00212773	-10369.5
356	0.00212773	-11206.1
357	0.00212773	-11888.1
358	0.00212773	-11625
359	0.00212773	-11317.2
360	0.00212773	-11772.2
361	0.00212773	-10648.5
362	0.00212773	-10382.2
363	0.00212773	-9712.84
364	0.00212773	-9323.26
365	0.00212773	-9633.9
366	0.00212773	-10001.1
367	0.00212773	-10113.2
368	0.00212773	-11393.5
369	0.00212773	-10383.5
370	0.00212773	-10530.5
371	0.00212773	-9779.96
372	0.00212773	-10768.9
373	0.00212773	-10413.5
374	0.00212773	-10835.5
375	0.00212773	-10242.9
376	0.00212773	-10015
377	0.00212773	-10351.5
378	0.00212773	-9799.39
379	0.00212773	-12216.6
380	0.00212773	-9671.91
381	0.00212773	-10476.7
382	0.00212773	-11575.2
383	0.00212773	-10741.5
384	0.00212773	-10703
385	0.00212773	-10114.2
386	0.00212773	-10221.8
387	0.00212773	-9864.45
388	0.00212773	-10144.4
389	0.00212773	-10502.7
390	0.00212773	-11241.1
391	0.00212773	-10341.3
392	0.00212773	-10637.1
393	0.00212773	-9751.29
394	0.00212773	-9783.27
395	0.00212773	-9675.25
396	0.00212773	-11094.9
397	0.00212773	-11041.9
398	0.00212773	-10750.3
399	0.00212773	-10337.2
400	0.00212773	-10626.7
401	0.00212773	-9971.53
402	0.00212773	-10102.3
403	0.00212773	-10357.7
404	0.00212773	-11512.3
405	0.00212773	-9789.77
406	0.00212773	-10602.7
407	0.00212773	-10570.3
408	0.00212773	-11660.6
409	0.00212773	-10236.6
410	0.00212773	-10000.5
411	0.00212773	-10558.9
412	0.00212773	-10933.7
413	0.00212773	-10807.4
414	0.00212773	-10149.9
415	0.00212773	-9872.65
416	0.00212773	-9242.32
417	0.00212773	-10304.3
418	0.00212773	-9921.97
419	0.00212773	-10460
420	0.00212773	-11577.3
421	0.00212773	-9554.81
422	0.00212773	-9739.48
423	0.00212773	-9973.26
424	0.00212773	-10636.1
425	0.00212773	-10447.9
426	0.00212773	-10574.9
427	0.00212773	-10732.9
428	0.00212773	-10035.5
429	0.00212773	-10605.8
430	0.00212773	-10369.1
431	0.00212773	-10941.4
432	0.00212773	-11176.8
433	0.00212773	-10552.3
434	0.00212773	-10010.1
435	0.00212773	-9876.08
436	0.00212773	-10110.2
437	0.00212773	-10911.7
438	0.00212773	-10816.6
439	0.00212773	-10775.6
440	0.00212773	-10404.2
441	0.00212773	-9968.39
442	0.00212773	-10358.2
443	0.00212773	-10837
444	0.00212773	-10897.1
445	0.00212773	-10681.2
446	0.00212773	-9098.93
447	0.00212773	-10700.1
448	0.00212773	-10310.8
449	0.00212773	-9625.56
450	0.00212773	-10173.6
451	0.00212773	-10037.4
452	0.00212773	-10644.2
453	0.00212773	-11336.1
454	0.00212773	-10018.8
455	0.00212773	-11417
456	0.00212773	-11303.6
457	0.00212773	-11018.8
458	0.00212773	-10359.5
459	0.00212773	-10466.4
460	0.00212773	-11837.2
461	0.00212773	-11475.9
462	0.00212773	-10992.9
463	0.00212773	-10231
464	0.00212773	-10253.1
465	0.00212773	-10515.9
466	0.00212773	-10924.5
467	0.00212773	-10412.6
468	0.00212773	-9807.55
469	0.00212773	-10021.1
470	0.00212773	-9874.54
471	0.00212773	-10515.4
472	0.00212773	-10208
473	0.00212773	-11317.3
474	0.00212773	-10401.8
475	0.00212773	-10192.1
476	0.00212773	-10286.8
477	0.00212773	-10627.2
478	0.00212773	-10349.3
479	0.00212773	-11027.2
480	0.00212773	-10535.4
481	0.00212773	-10718.2
482	0.00212773	-10998.6
483	0.00212773	-9717.94
484	0.00212773	-11299.6
485	0.00212773	-11780
486	0.00212773	-10470.3
487	0.00212773	-9948.32
488	0.00212773	-9837.72
489	0.00212773	-9929.29
490	0.00212773	-10276.4
491	0.00212773	-9297.17
492	0.00212773	-10236.8
493	0.00212773	-9574.23
494	0.00212773	-10683.3
495	0.00212773	-9933.63
496	0.00212773	-10883.3
497	0.00212773	-11222.7
498	0.00212773	-10166.2
499	0.00212773	-10909.2
500	0.00212773	-11455.2
501	0.00212773	-10574.8
502	0.00212773	-10959.5
503	0.00212773	-10376.3
504	0.00212773	-10772.4
505	0.00212773	-10466.2
506	0.00212773	-10469.2
507	0.00212773	-10807.2
508	0.00212773	-10805.8
509	0.00212773	-11034.1
510	0.00212773	-10080.4
511	0.00212773	-10896.3
512	0.00212773	-10446.5
513	0.00212773	-10095.4
514	0.00212773	-10044.1
515	0.00212773	-10364.2
516	0.00212773	-10352.9
517	0.00212773	-9692.78
518	0.00212773	-10795.4
519	0.00212773	-10648.6
520	0.00212773	-9835.09
521	0.00212773	-9800.35
522	0.00212773	-10270.4
523	0.00212773	-11214.5
524	0.00212773	-10493.2
525	0.00212773	-10976.7
526	0.00212773	-10617.3
527	0.00212773	-10419.4
528	0.00212773	-9773.73
529	0.00212773	-10960.3
530	0.00212773	-10206.9
531	0.00212773	-10447.6
532	0.00212773	-9536.82
533	0.00212773	-10013.9
534	0.00212773	-11136.8
535	0.00212773	-10874.2
536	0.00212773	-10631.1
537	0.00212773	-10871.4
538	0.00212773	-10864
539	0.00212773	-11682.1
540	0.00212773	-10101.3
541	0.00212773	-10531.6
542	0.00212773	-10262
543	0.00212773	-10898.8
544	0.00212773	-11125.6
545	0.00212773	-11628.7
546	0.00212773	-11981
547	0.00212773	-10847.7
548	0.00212773	-11218.3
549	0.00212773	-13143.7
550	0.00212773	-11211.3
551	0.00212773	-11309
552	0.00212773	-11340
553	0.00212773	-11214.9
554	0.00212773	-10607.6
555	0.00212773	-10620.8
556	0.00212773	-10851.8
557	0.00212773	-9760
558	0.00212773	-9418.85
559	0.00212773	-9508.76
560	0.00212773	-8828.05
561	0.00212773	-10716.7
562	0.00212773	-11217.2
563	0.00212773	-10315.9
564	0.00212773	-10127
565	0.00212773	-11079.3
566	0.00212773	-10471.2
567	0.00212773	-11107.6
568	0.00212773	-10853.1
569	0.00212773	-11497.7
570	0.00212773	-11451.8
571	0.00212773	-10341.6
572	0.00212773	-10427
573	0.00212773	-10649.7
574	0.00212773	-10577.6
575	0.00212773	-10235.2
576	0.00212773	-10074.7
577	0.00212773	-10823.9
578	0.00212773	-10562
579	0.00212773	-10234.3
580	0.00212773	-10004.8
581	0.00212773	-10226.1
582	0.00212773	-11397.8
583	0.00212773	-10229.8
584	0.00212773	-9693.5
585	0.00212773	-10288.5
586	0.00212773	-11293.7
587	0.00212773	-10654.3
588	0.00212773	-10298.6
589	0.00212773	-10599
590	0.00212773	-10040
591	0.00212773	-10372.3
592	0.00212773	-10291.4
593	0.00212773	-11262.9
594	0.00212773	-11075.4
595	0.00212773	-10440.9
596	0.00212773	-10103.4
597	0.00212773	-10383.4
598	0.00212773	-10418.8
599	0.00212773	-9279.56
600	0.00212773	-10738.9
601	0.00212773	-9631.95
602	0.00212773	-10741.4
603	0.00212773	-10680.2
604	0.00212773	-9793.16
605	0.00212773	-10363.1
606	0.00212773	-10749.4
607	0.00212773	-11042.2
608	0.00212773	-9954.14
609	0.00212773	-10782.2
610	0.00212773	-11030.8
611	0.00212773	-11586.6
612	0.00212773	-10019.7
613	0.00212773	-10575.6
614	0.00212773	-9389.04
615	0.00212773	-9969.3
616	0.00212773	-9487.66
617	0.00212773	-10800.3
618	0.00212773	-9998.87
619	0.00212773	-10881.4
620	0.00212773	-10162.4
621	0.00212773	-9949.11
622	0.00212773	-10925.1
623	0.00212773	-10170.2
624	0.00212773	-10945.4
625	0.00212773	-11033.4
626	0.00212773	-10594.3
627	0.00212773	-11017.2
628	0.00212773	-10463.7
629	0.00212773	-10273.7
630	0.00212773	-11004.2
631	0.00212773	-10394.9
632	0.00212773	-10056.6
633	0.00212773	-10683.9
634	0.00212773	-11262.4
635	0.00212773	-10656.8
636	0.00212773	-11591.8
637	0.00212773	-12139
638	0.00212773	-10460.9
639	0.00212773	-10083.9
640	0.00212773	-10575.2
641	0.00212773	-10709.9
642	0.00212773	-11476.5
643	0.00212773	-10712.6
644	0.00212773	-10448.7
645	0.00212773	-11371.6
646	0.00212773	-11529.3
647	0.00212773	-10558.8
648	0.00212773	-9994.25
649	0.00212773	-10203.9
650	0.00212773	-10214.6
651	0.00212773	-10476.3
652	0.00212773	-11078.9
653	0.00212773	-10325.2
654	0.00212773	-10674.2
655	0.00212773	-10679
656	0.00212773	-10655
657	0.00212773	-9545.36
658	0.00212773	-9642.65
659	0.00212773	-10679.3
660	0.00212773	-9856.37
661	0.00212773	-12557.8
662	0.00212773	-11810.5
663	0.00212773	-11234.7
664	0.00212773	-11316.6
665	0.00212773	-10815.4
