state	power	likelihood
251	0.00025427	-10714.2
252	0.00025427	-11651
253	0.00025427	-10517.3
254	0.00025427	-10102.6
255	0.00025427	-10733
256	0.00025427	-12389.6
257	0.00025427	-11054.9
258	0.00025427	-10721.3
259	0.00025427	-12559.5
260	0.00025427	-13582.1
261	0.00025427	-13382.3
262	0.00025427	-13443
263	0.00025427	-11576.3
264	0.00025427	-11028.8
265	0.00025427	-10299.6
266	0.00025427	-11573.1
267	0.00025427	-10692.5
268	0.00025427	-10761.9
269	0.00025427	-12876
270	0.00025427	-16242.2
271	0.00025427	-12381.5
272	0.00025427	-12054.2
273	0.00025427	-13493.4
274	0.00025427	-11742.6
275	0.00025427	-13504.7
276	0.00025427	-12722
277	0.00025427	-11211.8
278	0.00025427	-10539.1
279	0.00025427	-12838.7
280	0.00025427	-11778.5
281	0.00025427	-13451
282	0.00025427	-12762.1
283	0.00025427	-12807.3
284	0.00025427	-11726.1
285	0.00025427	-11921.8
286	0.00025427	-11049.3
287	0.00025427	-10334.7
288	0.00025427	-10582.3
289	0.00025427	-10433
290	0.00025427	-12069.9
291	0.00025427	-13743.2
292	0.00025427	-13346.6
293	0.00025427	-12659.9
294	0.00025427	-12087.6
295	0.00025427	-10033.3
296	0.00025427	-13007
297	0.00025427	-13297.6
298	0.00025427	-12989.8
299	0.00025427	-12000.5
300	0.00025427	-14027
301	0.00025427	-12497.4
302	0.00025427	-12916.5
303	0.00025427	-13121.3
304	0.00025427	-12255.4
305	0.00025427	-10261.9
306	0.00025427	-11908.4
307	0.00025427	-12634.9
308	0.00025427	-13873
309	0.00025427	-13031.5
310	0.00025427	-11354.4
311	0.00025427	-11614.2
312	0.00025427	-12170.4
313	0.00025427	-14436.4
314	0.00025427	-12862.5
315	0.00025427	-11539.3
316	0.00025427	-10962.3
317	0.00025427	-11363.4
318	0.00025427	-11092.2
319	0.00025427	-11001.2
320	0.00025427	-12307.1
321	0.00025427	-13324.8
322	0.00025427	-11542.5
323	0.00025427	-12153.1
324	0.00025427	-9970.95
325	0.00025427	-11724.2
326	0.00025427	-11734.7
327	0.00025427	-13084.5
328	0.00025427	-11183.4
329	0.00025427	-11817.1
330	0.00025427	-16353.3
331	0.00025427	-11740.8
332	0.00025427	-12846.8
333	0.00025427	-15059.6
334	0.00025427	-14364.2
335	0.00025427	-11109
336	0.00025427	-11361.3
337	0.00025427	-11370.8
338	0.00025427	-10942
339	0.00025427	-11733.9
340	0.00025427	-12651.4
341	0.00025427	-13204.2
342	0.00025427	-13611.8
343	0.00025427	-11898
344	0.00025427	-12732.8
345	0.00025427	-12999.3
346	0.00025427	-10092
347	0.00025427	-10219.3
348	0.00025427	-10343.5
349	0.00025427	-10893.2
350	0.00025427	-12377.4
351	0.00025427	-10127.1
352	0.00025427	-12089.9
353	0.00025427	-11705.1
354	0.00025427	-11165
355	0.00025427	-10672.6
356	0.00025427	-12334.7
357	0.00025427	-10718.9
358	0.00025427	-11457.4
359	0.00025427	-12555.4
360	0.00025427	-12039.1
361	0.00025427	-10994.8
362	0.00025427	-10603.7
363	0.00025427	-12445.3
364	0.00025427	-12106
365	0.00025427	-11782.6
366	0.00025427	-11833.7
367	0.00025427	-12075.5
368	0.00025427	-10508.5
369	0.00025427	-10350.5
370	0.00025427	-14569.2
371	0.00025427	-14972
372	0.00025427	-13640.4
373	0.00025427	-12264
374	0.00025427	-10633.9
375	0.00025427	-11147.8
376	0.00025427	-11251.5
377	0.00025427	-10830.7
378	0.00025427	-11237.7
379	0.00025427	-11300
380	0.00025427	-12250.2
381	0.00025427	-10978.2
382	0.00025427	-13780.8
383	0.00025427	-11196.9
384	0.00025427	-10649.4
385	0.00025427	-11445.1
386	0.00025427	-12371.4
387	0.00025427	-11512.7
388	0.00025427	-11194.5
389	0.00025427	-12236.8
390	0.00025427	-12509
391	0.00025427	-12152
392	0.00025427	-11042.1
393	0.00025427	-12063.3
394	0.00025427	-12086.4
395	0.00025427	-12471.1
396	0.00025427	-11764.5
397	0.00025427	-13017.2
398	0.00025427	-14741.4
399	0.00025427	-11124.9
400	0.00025427	-10520.4
401	0.00025427	-10583.6
402	0.00025427	-14069.8
403	0.00025427	-11208.8
404	0.00025427	-10616.4
405	0.00025427	-11773.1
406	0.00025427	-11912.6
407	0.00025427	-11176.6
408	0.00025427	-10872.6
409	0.00025427	-11118.9
410	0.00025427	-11217.9
411	0.00025427	-11654.5
412	0.00025427	-11045.4
413	0.00025427	-10575.4
414	0.00025427	-12315
415	0.00025427	-10412.8
416	0.00025427	-10104.5
417	0.00025427	-10880.7
418	0.00025427	-11887.6
419	0.00025427	-10831.5
420	0.00025427	-11213.5
421	0.00025427	-11865.1
