state	power	likelihood
251	0.663925	-7980.46
252	0.663925	-7985.41
253	0.663925	-7980.56
254	0.663925	-7976.2
255	0.663925	-7979.62
256	0.663925	-7979.21
257	0.663925	-7979.08
258	0.663925	-7978.56
259	0.663925	-7974.91
260	0.663925	-7968.15
261	0.663925	-7971.48
262	0.663925	-7966.62
263	0.663925	-7974.23
264	0.663925	-7977.05
265	0.663925	-7977.22
266	0.663925	-7976.76
267	0.663925	-7988.78
268	0.663925	-7980.71
269	0.663925	-7977.37
270	0.663925	-7982.98
271	0.663925	-7976.05
272	0.663925	-7977.08
273	0.663925	-7974.01
274	0.663925	-7977.23
275	0.663925	-7983.62
276	0.663925	-7980.34
277	0.663925	-7992.75
278	0.663925	-7977.69
279	0.663925	-7975.56
280	0.663925	-7978.49
281	0.663925	-7983.85
282	0.663925	-7987.42
283	0.663925	-7984.83
284	0.663925	-7984.48
285	0.663925	-7973.78
286	0.663925	-7971.12
287	0.663925	-7969.95
288	0.663925	-7970.42
289	0.663925	-7976.88
290	0.663925	-7973.56
291	0.663925	-7972.08
292	0.663925	-7972.2
293	0.663925	-7981.4
294	0.663925	-7975.7
295	0.663925	-7978.04
296	0.663925	-7967.45
297	0.663925	-7967.18
298	0.663925	-7975.09
299	0.663925	-7973.77
300	0.663925	-7968.84
301	0.663925	-7972.31
302	0.663925	-7976.37
303	0.663925	-7976.58
304	0.663925	-7987.15
305	0.663925	-7980.08
306	0.663925	-7974.94
307	0.663925	-7984.57
308	0.663925	-7987.9
309	0.663925	-7996.32
310	0.663925	-7989.39
311	0.663925	-7980.56
312	0.663925	-7974.14
313	0.663925	-7975.25
314	0.663925	-7980.85
315	0.663925	-7974.49
316	0.663925	-7976.58
317	0.663925	-7975.46
318	0.663925	-7967.8
319	0.663925	-7969.48
320	0.663925	-7967.87
321	0.663925	-7970.19
322	0.663925	-7966.19
323	0.663925	-7976.42
324	0.663925	-7970.39
325	0.663925	-7965.36
326	0.663925	-7965.13
327	0.663925	-7981.03
328	0.663925	-7977.7
329	0.663925	-7978.91
330	0.663925	-7977.44
331	0.663925	-7962.91
332	0.663925	-7970.83
333	0.663925	-7969.76
334	0.663925	-7974.84
335	0.663925	-7974.5
336	0.663925	-7968.99
337	0.663925	-7967.31
338	0.663925	-7980.06
339	0.663925	-7978.63
340	0.663925	-7986.74
341	0.663925	-7976.97
342	0.663925	-7973.08
343	0.663925	-7972.59
344	0.663925	-7971.72
345	0.663925	-7973.08
346	0.663925	-7973.57
347	0.663925	-7966.21
348	0.663925	-7968.35
349	0.663925	-7966.98
350	0.663925	-7965.59
351	0.663925	-7975.41
352	0.663925	-7977.19
353	0.663925	-7972.94
354	0.663925	-7969.85
355	0.663925	-7982.09
356	0.663925	-7970.91
357	0.663925	-7965.79
358	0.663925	-7973.56
359	0.663925	-7970.35
360	0.663925	-7977.97
361	0.663925	-7975.94
362	0.663925	-7978.43
363	0.663925	-7977.44
364	0.663925	-7976.61
365	0.663925	-7990.79
366	0.663925	-7981.76
367	0.663925	-7982.6
368	0.663925	-7983.46
369	0.663925	-7983.4
370	0.663925	-7986.78
371	0.663925	-7991.26
372	0.663925	-7982.77
373	0.663925	-7984.01
374	0.663925	-7969.05
375	0.663925	-7977.88
376	0.663925	-7973.62
377	0.663925	-7975.97
378	0.663925	-7979.63
379	0.663925	-7982.26
380	0.663925	-7993.57
381	0.663925	-7990.44
382	0.663925	-7983.74
383	0.663925	-7972.48
384	0.663925	-7966.91
385	0.663925	-7964.86
386	0.663925	-7972.89
387	0.663925	-7970.16
388	0.663925	-7978.17
389	0.663925	-7974.78
390	0.663925	-7977.11
391	0.663925	-7976.08
392	0.663925	-7979.19
393	0.663925	-7974.76
394	0.663925	-7980.88
395	0.663925	-7977.38
396	0.663925	-7969.16
397	0.663925	-7975.34
398	0.663925	-7972.87
399	0.663925	-7972.68
400	0.663925	-7972.41
401	0.663925	-7970.26
402	0.663925	-7968.84
403	0.663925	-7971.34
404	0.663925	-7977.15
405	0.663925	-7971.49
406	0.663925	-7980.24
407	0.663925	-7984.54
408	0.663925	-7978.59
409	0.663925	-7979.94
410	0.663925	-7978.41
411	0.663925	-7974.77
412	0.663925	-7972.68
413	0.663925	-7972.74
414	0.663925	-7964.81
415	0.663925	-7965.14
416	0.663925	-7968.24
417	0.663925	-7964.62
418	0.663925	-7971.7
419	0.663925	-7971.79
420	0.663925	-7974.24
421	0.663925	-7974.33
422	0.663925	-7970.22
423	0.663925	-7973.62
424	0.663925	-7973.46
425	0.663925	-7969.94
426	0.663925	-7973.86
427	0.663925	-7967.4
428	0.663925	-7972.23
429	0.663925	-7968.06
430	0.663925	-7969.96
431	0.663925	-7969.72
432	0.663925	-7976.68
433	0.663925	-7967.04
434	0.663925	-7966.33
435	0.663925	-7967.95
436	0.663925	-7967.7
437	0.663925	-7970.47
438	0.663925	-7966.57
439	0.663925	-7972.55
440	0.663925	-7970.16
441	0.663925	-7975.5
442	0.663925	-7982.33
443	0.663925	-7982.07
444	0.663925	-7981.8
445	0.663925	-7979.51
446	0.663925	-7979.01
447	0.663925	-7980.94
448	0.663925	-7983.06
449	0.663925	-7972.54
450	0.663925	-7972.19
451	0.663925	-7983.51
452	0.663925	-7980.62
453	0.663925	-7977.46
454	0.663925	-7972.92
455	0.663925	-7965.9
456	0.663925	-7968
457	0.663925	-7968.35
458	0.663925	-7963.48
459	0.663925	-7965.19
460	0.663925	-7962.98
461	0.663925	-7963.07
462	0.663925	-7968.65
463	0.663925	-7969.87
464	0.663925	-7974.18
465	0.663925	-7979.11
466	0.663925	-7980.38
467	0.663925	-7977.33
468	0.663925	-7977.3
469	0.663925	-7970.14
470	0.663925	-7975.55
471	0.663925	-7979.56
472	0.663925	-7972.93
473	0.663925	-7972.18
474	0.663925	-7966.76
475	0.663925	-7965.33
476	0.663925	-7972.24
477	0.663925	-7967.01
478	0.663925	-7978.12
479	0.663925	-7994.89
480	0.663925	-7985.55
481	0.663925	-7988.82
482	0.663925	-7991.92
483	0.663925	-7991.75
484	0.663925	-7986.03
485	0.663925	-7979.53
486	0.663925	-7977.61
487	0.663925	-7987.17
488	0.663925	-7976.73
489	0.663925	-7977.95
490	0.663925	-7976.13
491	0.663925	-7973.31
492	0.663925	-7974.44
493	0.663925	-7976.89
494	0.663925	-7985.15
495	0.663925	-7975.41
496	0.663925	-7974.08
497	0.663925	-7971.21
498	0.663925	-7968.77
499	0.663925	-7974.45
500	0.663925	-7975.33
501	0.663925	-7977.32
502	0.663925	-7980.9
503	0.663925	-7985.69
504	0.663925	-7982.45
505	0.663925	-7977.67
506	0.663925	-7974.53
507	0.663925	-7977.96
508	0.663925	-7972.75
509	0.663925	-7976.2
510	0.663925	-7969.54
511	0.663925	-7975.89
512	0.663925	-7972.39
513	0.663925	-7971.9
514	0.663925	-7977.59
515	0.663925	-7986.16
516	0.663925	-7976.93
517	0.663925	-7972.99
518	0.663925	-7968.39
519	0.663925	-7975.27
520	0.663925	-7970.82
521	0.663925	-7974.21
522	0.663925	-7971.18
523	0.663925	-7978.93
524	0.663925	-7980.46
525	0.663925	-7984.53
526	0.663925	-7985.36
527	0.663925	-7985.07
528	0.663925	-7984.94
529	0.663925	-7981.04
530	0.663925	-7984.19
531	0.663925	-7991.8
532	0.663925	-7981.25
533	0.663925	-7976.51
534	0.663925	-7979.32
535	0.663925	-7986.54
536	0.663925	-7991.17
537	0.663925	-7983.89
538	0.663925	-7983.9
539	0.663925	-7978.75
540	0.663925	-7976.21
541	0.663925	-7977.85
542	0.663925	-7985.23
543	0.663925	-7977.73
544	0.663925	-7981.61
545	0.663925	-7986.57
546	0.663925	-7985.07
547	0.663925	-7982.35
548	0.663925	-7982.99
549	0.663925	-7977.02
550	0.663925	-7981.99
551	0.663925	-7984.15
552	0.663925	-7969.35
553	0.663925	-7971.34
554	0.663925	-7975.47
555	0.663925	-7970.75
556	0.663925	-7973.53
557	0.663925	-7977.29
558	0.663925	-7982.33
559	0.663925	-7982
560	0.663925	-7981.55
561	0.663925	-7978.87
562	0.663925	-7981.63
563	0.663925	-7993.15
564	0.663925	-7991.91
565	0.663925	-7992.35
566	0.663925	-7981.86
567	0.663925	-7984.19
568	0.663925	-7982.21
569	0.663925	-7989.78
570	0.663925	-7978.64
571	0.663925	-7978.69
572	0.663925	-7976.36
573	0.663925	-7966.89
574	0.663925	-7972.34
575	0.663925	-7968.49
576	0.663925	-7973.7
577	0.663925	-7970.13
578	0.663925	-7976.78
579	0.663925	-7974.11
580	0.663925	-7973.25
581	0.663925	-7977.88
582	0.663925	-7973.75
583	0.663925	-7970.99
584	0.663925	-7978.23
585	0.663925	-7976.71
586	0.663925	-7984.06
587	0.663925	-7984.07
588	0.663925	-7982.12
589	0.663925	-7969.88
590	0.663925	-7977.23
591	0.663925	-7978.14
592	0.663925	-7980.92
593	0.663925	-7981.06
594	0.663925	-7983.19
595	0.663925	-7978.4
596	0.663925	-7987.27
597	0.663925	-7983.02
598	0.663925	-7980.3
599	0.663925	-7982.04
600	0.663925	-7978.39
601	0.663925	-7974.7
602	0.663925	-7976.96
603	0.663925	-7975.75
604	0.663925	-7984.43
605	0.663925	-7983.14
606	0.663925	-7980.25
607	0.663925	-7974.39
608	0.663925	-7975.08
609	0.663925	-7967.34
610	0.663925	-7972.63
611	0.663925	-7975.57
612	0.663925	-7981.25
613	0.663925	-7980.53
614	0.663925	-7976.58
615	0.663925	-7975.37
616	0.663925	-7984.44
617	0.663925	-7982.01
618	0.663925	-7992.65
619	0.663925	-7986.68
620	0.663925	-7979.3
621	0.663925	-7978.87
622	0.663925	-7978.82
623	0.663925	-7985.94
624	0.663925	-7974.55
625	0.663925	-7972.41
626	0.663925	-7971.19
627	0.663925	-7980.68
628	0.663925	-7978.37
629	0.663925	-7986.81
630	0.663925	-7979.82
631	0.663925	-7990.16
632	0.663925	-7982.4
633	0.663925	-7984.47
634	0.663925	-7978.57
635	0.663925	-7977.07
636	0.663925	-7983.15
637	0.663925	-7974.8
638	0.663925	-7982.3
639	0.663925	-7979.18
640	0.663925	-7982.1
641	0.663925	-7978.34
642	0.663925	-7977.26
643	0.663925	-7979.05
644	0.663925	-7976.25
645	0.663925	-7984.86
646	0.663925	-7978.62
647	0.663925	-7974.52
648	0.663925	-7978.27
649	0.663925	-7976.76
650	0.663925	-7980.02
651	0.663925	-7984.61
652	0.663925	-8000.46
653	0.663925	-7985.53
654	0.663925	-7986.45
655	0.663925	-7984.86
656	0.663925	-7988.08
657	0.663925	-7970.71
658	0.663925	-7969.15
659	0.663925	-7971.62
660	0.663925	-7977.31
661	0.663925	-7976.45
662	0.663925	-7978.15
663	0.663925	-7978.24
664	0.663925	-7974.82
665	0.663925	-7970.75
666	0.663925	-7972.89
667	0.663925	-7981.65
668	0.663925	-7963.89
669	0.663925	-7965
670	0.663925	-7967.63
671	0.663925	-7963.48
672	0.663925	-7965.42
673	0.663925	-7969.23
674	0.663925	-7972.22
675	0.663925	-7972.18
676	0.663925	-7975.67
677	0.663925	-7985.35
678	0.663925	-7977.22
679	0.663925	-7970.72
680	0.663925	-7975.04
681	0.663925	-7974.67
682	0.663925	-7976.55
683	0.663925	-7977.87
684	0.663925	-7972.33
685	0.663925	-7980.77
686	0.663925	-7978.11
687	0.663925	-7984.54
688	0.663925	-7979.96
689	0.663925	-7982.97
690	0.663925	-7976.96
691	0.663925	-7970.44
692	0.663925	-7984.74
693	0.663925	-7977.01
694	0.663925	-7975.13
695	0.663925	-7974.72
696	0.663925	-7972.72
697	0.663925	-7974.12
698	0.663925	-7974.73
699	0.663925	-7989.23
700	0.663925	-7974.13
701	0.663925	-7969.87
702	0.663925	-7975.71
703	0.663925	-7971.92
704	0.663925	-7971.95
705	0.663925	-7984.81
706	0.663925	-7989.63
707	0.663925	-7983.86
708	0.663925	-7974.51
709	0.663925	-7979.74
710	0.663925	-7968.16
711	0.663925	-7973.18
712	0.663925	-7981.15
713	0.663925	-7973.38
714	0.663925	-7974.26
715	0.663925	-7970.87
716	0.663925	-7969.12
717	0.663925	-7968.62
718	0.663925	-7975.11
719	0.663925	-7972.47
720	0.663925	-7979.01
721	0.663925	-7974.32
722	0.663925	-7981.63
723	0.663925	-7974.31
724	0.663925	-7978.4
725	0.663925	-7979.69
726	0.663925	-7973.5
727	0.663925	-7971.1
728	0.663925	-7973.03
729	0.663925	-7972.48
730	0.663925	-7975.05
731	0.663925	-7971.87
732	0.663925	-7978.13
733	0.663925	-7976.94
734	0.663925	-7980.44
735	0.663925	-7972.02
736	0.663925	-7974.54
737	0.663925	-7976.15
738	0.663925	-7976.13
739	0.663925	-7977.35
740	0.663925	-7968.42
741	0.663925	-7973.2
742	0.663925	-7977.66
743	0.663925	-7978.41
744	0.663925	-7973.34
745	0.663925	-7975.13
746	0.663925	-7976.82
747	0.663925	-7978.05
748	0.663925	-7975.79
749	0.663925	-7972.56
750	0.663925	-7973.68
751	0.663925	-7972.33
752	0.663925	-7970.3
753	0.663925	-7978.13
754	0.663925	-7980.83
755	0.663925	-7980.61
756	0.663925	-7981.26
757	0.663925	-7983.11
758	0.663925	-7976.66
759	0.663925	-7978.04
760	0.663925	-7971.93
761	0.663925	-7978.32
762	0.663925	-7973.1
763	0.663925	-7972.62
764	0.663925	-7972.74
765	0.663925	-7975.36
766	0.663925	-7978.72
767	0.663925	-7980.17
768	0.663925	-7977.57
769	0.663925	-7968.26
770	0.663925	-7972.1
771	0.663925	-7978.97
772	0.663925	-7967.4
773	0.663925	-7978.62
774	0.663925	-7973.06
775	0.663925	-7968.55
776	0.663925	-7985.18
777	0.663925	-7978.5
778	0.663925	-7979.97
779	0.663925	-7985.26
780	0.663925	-7979.64
781	0.663925	-7981.39
782	0.663925	-7986.76
783	0.663925	-7978.91
784	0.663925	-7982.66
785	0.663925	-7982.25
786	0.663925	-7975.84
787	0.663925	-7976.69
788	0.663925	-7983.34
789	0.663925	-7973.99
790	0.663925	-7980.38
791	0.663925	-7977.01
792	0.663925	-7988.26
793	0.663925	-7979.19
794	0.663925	-7975.71
795	0.663925	-7975.49
796	0.663925	-7973.6
797	0.663925	-7972.05
798	0.663925	-7983.43
799	0.663925	-7981.33
800	0.663925	-7977.39
801	0.663925	-7968.97
802	0.663925	-7970.32
803	0.663925	-7976.59
804	0.663925	-7974.63
805	0.663925	-7982.82
806	0.663925	-7981.97
807	0.663925	-7982.15
808	0.663925	-7990.16
809	0.663925	-7991.29
810	0.663925	-7979.53
811	0.663925	-7978.91
812	0.663925	-7976.63
813	0.663925	-7976.73
814	0.663925	-7977.92
815	0.663925	-7981.84
816	0.663925	-7979.81
817	0.663925	-7972.8
818	0.663925	-7977.83
819	0.663925	-7978.52
820	0.663925	-7977.02
821	0.663925	-7974.82
822	0.663925	-7975.83
823	0.663925	-7983.28
824	0.663925	-7979.36
825	0.663925	-7989.29
826	0.663925	-7977.5
827	0.663925	-7981
828	0.663925	-7983.9
829	0.663925	-7976.46
830	0.663925	-7984.74
831	0.663925	-7973.87
832	0.663925	-7979.25
833	0.663925	-7974.94
834	0.663925	-7972.72
835	0.663925	-7972.17
836	0.663925	-7980.02
837	0.663925	-7979.32
838	0.663925	-7975.73
839	0.663925	-7984.48
840	0.663925	-7978.01
841	0.663925	-7964.69
842	0.663925	-7964.02
843	0.663925	-7971.38
844	0.663925	-7976.57
845	0.663925	-7981.85
846	0.663925	-7978.25
847	0.663925	-7978.72
848	0.663925	-7982.09
849	0.663925	-7982.12
850	0.663925	-7979.29
851	0.663925	-7983.9
852	0.663925	-7979.39
853	0.663925	-7979.96
