state	power	likelihood
251	0.000443423	-13178.7
252	0.000443423	-12858.8
253	0.000443423	-12496.8
254	0.000443423	-12623.4
255	0.000443423	-10385.5
256	0.000443423	-10873.6
257	0.000443423	-11732.7
258	0.000443423	-10872.5
259	0.000443423	-10896.3
260	0.000443423	-11672.7
261	0.000443423	-10804.8
262	0.000443423	-10058.2
263	0.000443423	-10843
264	0.000443423	-10487.2
265	0.000443423	-11428.8
266	0.000443423	-11053.9
267	0.000443423	-10542.4
268	0.000443423	-11184.6
269	0.000443423	-12164.8
270	0.000443423	-11725.5
271	0.000443423	-11943.8
272	0.000443423	-11584.8
273	0.000443423	-10506.8
274	0.000443423	-11894.4
275	0.000443423	-11167.1
276	0.000443423	-11392.4
277	0.000443423	-10782.4
278	0.000443423	-12891.3
279	0.000443423	-14427.2
280	0.000443423	-12165.2
281	0.000443423	-10949.3
282	0.000443423	-14762.2
283	0.000443423	-16058.1
284	0.000443423	-11518.2
285	0.000443423	-10773.7
286	0.000443423	-10895.5
287	0.000443423	-11381.9
288	0.000443423	-11088
289	0.000443423	-10002.2
290	0.000443423	-11578.8
291	0.000443423	-12334.1
292	0.000443423	-10763.5
293	0.000443423	-11136.1
294	0.000443423	-11514.8
295	0.000443423	-10164.5
296	0.000443423	-10229.9
297	0.000443423	-10228.8
298	0.000443423	-10668
299	0.000443423	-10227.4
300	0.000443423	-10922
301	0.000443423	-11000.7
302	0.000443423	-11511.6
303	0.000443423	-10228.5
304	0.000443423	-10898.6
305	0.000443423	-10634.3
306	0.000443423	-13202.4
307	0.000443423	-11018.8
308	0.000443423	-10475.7
309	0.000443423	-10198.6
310	0.000443423	-11502.9
311	0.000443423	-12436.9
312	0.000443423	-11568.9
313	0.000443423	-10867.2
314	0.000443423	-10876.7
315	0.000443423	-11832.8
316	0.000443423	-10491.8
317	0.000443423	-10885.1
318	0.000443423	-10594.8
319	0.000443423	-10847
320	0.000443423	-11446.3
321	0.000443423	-10982.7
322	0.000443423	-9634.61
323	0.000443423	-10248.3
324	0.000443423	-10493.7
325	0.000443423	-12072.9
326	0.000443423	-9775.44
327	0.000443423	-11478.5
328	0.000443423	-10574
329	0.000443423	-12216.4
330	0.000443423	-10423.2
331	0.000443423	-11068.4
332	0.000443423	-10518.7
333	0.000443423	-10099.6
334	0.000443423	-9853.35
335	0.000443423	-10006
336	0.000443423	-12039.3
337	0.000443423	-11112.1
338	0.000443423	-10677.7
339	0.000443423	-10812.9
340	0.000443423	-10890.9
341	0.000443423	-11407.1
342	0.000443423	-11883.1
343	0.000443423	-10326.8
344	0.000443423	-10861.3
345	0.000443423	-11539.9
346	0.000443423	-10802.5
347	0.000443423	-12120.6
348	0.000443423	-11209.6
349	0.000443423	-11423.7
350	0.000443423	-9969.25
351	0.000443423	-13615.5
352	0.000443423	-13418.8
353	0.000443423	-10793.7
354	0.000443423	-10734.3
355	0.000443423	-10077.6
356	0.000443423	-11794.2
357	0.000443423	-12266.1
358	0.000443423	-13362
359	0.000443423	-10743.3
360	0.000443423	-11066.3
361	0.000443423	-11642.6
362	0.000443423	-13194.7
363	0.000443423	-11280.5
364	0.000443423	-10586.1
365	0.000443423	-9970.02
366	0.000443423	-10918
367	0.000443423	-11071.2
368	0.000443423	-11012.5
369	0.000443423	-11269.9
370	0.000443423	-12475.6
371	0.000443423	-12833.1
372	0.000443423	-13285.7
373	0.000443423	-13202.4
374	0.000443423	-11858.8
375	0.000443423	-12606.1
376	0.000443423	-13563.2
377	0.000443423	-12959.3
378	0.000443423	-12967.6
379	0.000443423	-12378.8
380	0.000443423	-11658.5
381	0.000443423	-12361.7
382	0.000443423	-11314.4
383	0.000443423	-11693.6
384	0.000443423	-10711.9
385	0.000443423	-10211.5
386	0.000443423	-10911.4
387	0.000443423	-11645
388	0.000443423	-12690.9
389	0.000443423	-12389.7
390	0.000443423	-11854.8
391	0.000443423	-10181.1
392	0.000443423	-10695.3
393	0.000443423	-13945.9
394	0.000443423	-11230.1
395	0.000443423	-11701.4
396	0.000443423	-10630.1
397	0.000443423	-10138.1
398	0.000443423	-10853.2
399	0.000443423	-11651.6
400	0.000443423	-14135.8
401	0.000443423	-14387.5
402	0.000443423	-11635.9
403	0.000443423	-10809.5
404	0.000443423	-11199.3
405	0.000443423	-11270.1
406	0.000443423	-11069.4
407	0.000443423	-11164.2
408	0.000443423	-12566.8
409	0.000443423	-11140.5
410	0.000443423	-12724.2
411	0.000443423	-10293.3
412	0.000443423	-10393.7
413	0.000443423	-9607.14
414	0.000443423	-10603.2
415	0.000443423	-10772.7
416	0.000443423	-13281.2
417	0.000443423	-10509.1
418	0.000443423	-11168.7
419	0.000443423	-11613.5
420	0.000443423	-13047.2
421	0.000443423	-11541.3
422	0.000443423	-11864.7
423	0.000443423	-10856.7
424	0.000443423	-10805.4
425	0.000443423	-11946.2
426	0.000443423	-11485.3
427	0.000443423	-9836.22
428	0.000443423	-11547.9
429	0.000443423	-12193.9
430	0.000443423	-12871.3
431	0.000443423	-13186.7
432	0.000443423	-12689.3
433	0.000443423	-11412.4
434	0.000443423	-12216.8
435	0.000443423	-13096.5
436	0.000443423	-11232
437	0.000443423	-11560
438	0.000443423	-11083.7
439	0.000443423	-11303.3
440	0.000443423	-11889.8
441	0.000443423	-12093.9
442	0.000443423	-12954.2
443	0.000443423	-12232.1
444	0.000443423	-10981
445	0.000443423	-12170
446	0.000443423	-13259.1
447	0.000443423	-10121
448	0.000443423	-11051.2
449	0.000443423	-13071.8
450	0.000443423	-11832.9
451	0.000443423	-10725.9
452	0.000443423	-10687.5
453	0.000443423	-10370.8
454	0.000443423	-14265.1
455	0.000443423	-10191.8
456	0.000443423	-11352.3
457	0.000443423	-11288.1
458	0.000443423	-12907.7
459	0.000443423	-11414
460	0.000443423	-12402.3
461	0.000443423	-12771.2
462	0.000443423	-12077.6
463	0.000443423	-12435.9
464	0.000443423	-11591.8
465	0.000443423	-10650
466	0.000443423	-11400.8
467	0.000443423	-12110.4
468	0.000443423	-11665.2
469	0.000443423	-14137.6
470	0.000443423	-13774.4
471	0.000443423	-13161.4
472	0.000443423	-9765.02
473	0.000443423	-9631.26
474	0.000443423	-10252.1
475	0.000443423	-10983.4
476	0.000443423	-11129.8
477	0.000443423	-11078.4
478	0.000443423	-9990
479	0.000443423	-9739.96
480	0.000443423	-10059.8
481	0.000443423	-11446.6
482	0.000443423	-11227
483	0.000443423	-12068.1
484	0.000443423	-11740.4
485	0.000443423	-12236.2
486	0.000443423	-11566.6
487	0.000443423	-12231.7
488	0.000443423	-12542
489	0.000443423	-11746.6
490	0.000443423	-10793.8
491	0.000443423	-11417.3
492	0.000443423	-14447.3
493	0.000443423	-11404
494	0.000443423	-10946.3
495	0.000443423	-14392.5
496	0.000443423	-12512.4
497	0.000443423	-11492.7
498	0.000443423	-11229.9
499	0.000443423	-11728.4
500	0.000443423	-12125.2
501	0.000443423	-11769.8
502	0.000443423	-11617.8
503	0.000443423	-13674.5
504	0.000443423	-13324.9
505	0.000443423	-11276.2
506	0.000443423	-10829.6
507	0.000443423	-10745.2
508	0.000443423	-12189.7
509	0.000443423	-11341
510	0.000443423	-10016
511	0.000443423	-11257.4
512	0.000443423	-9664.84
513	0.000443423	-10874.7
514	0.000443423	-10378.2
515	0.000443423	-10736.4
516	0.000443423	-10775.2
517	0.000443423	-10895.5
518	0.000443423	-11074
519	0.000443423	-11514.5
520	0.000443423	-10781
521	0.000443423	-10209.8
522	0.000443423	-11080.4
523	0.000443423	-12083.8
524	0.000443423	-11135.3
525	0.000443423	-13055.7
526	0.000443423	-10044.8
527	0.000443423	-10604.3
528	0.000443423	-11593.9
529	0.000443423	-10364.9
530	0.000443423	-11126.1
531	0.000443423	-12341.1
532	0.000443423	-11769.7
533	0.000443423	-11626.2
534	0.000443423	-11166
535	0.000443423	-10736.1
536	0.000443423	-11777.6
537	0.000443423	-12845.9
538	0.000443423	-15738.8
539	0.000443423	-14165.8
540	0.000443423	-13941
541	0.000443423	-13218.2
542	0.000443423	-11791.9
543	0.000443423	-11859.9
544	0.000443423	-10000.3
545	0.000443423	-11723.1
546	0.000443423	-11604.7
547	0.000443423	-12234.9
548	0.000443423	-10638.2
549	0.000443423	-11399.3
550	0.000443423	-11101.5
551	0.000443423	-11174.2
552	0.000443423	-10249.9
553	0.000443423	-11569
554	0.000443423	-11413.4
555	0.000443423	-13858.3
556	0.000443423	-12764.2
557	0.000443423	-10604.6
558	0.000443423	-11067.8
559	0.000443423	-12317.3
560	0.000443423	-10120.5
561	0.000443423	-10815.2
562	0.000443423	-10657.7
563	0.000443423	-12249.4
564	0.000443423	-12531.4
565	0.000443423	-11338.9
566	0.000443423	-12252.7
567	0.000443423	-12180
568	0.000443423	-10625.9
569	0.000443423	-11220.5
570	0.000443423	-12279.9
571	0.000443423	-12033.1
572	0.000443423	-11556.1
573	0.000443423	-11752
574	0.000443423	-11880.5
575	0.000443423	-11677.3
576	0.000443423	-11826.4
577	0.000443423	-11618.3
578	0.000443423	-11713.1
579	0.000443423	-9745.95
580	0.000443423	-11963.7
581	0.000443423	-11913.7
582	0.000443423	-11604
583	0.000443423	-12959.1
584	0.000443423	-12008
585	0.000443423	-10638.7
586	0.000443423	-13352
587	0.000443423	-10417.9
588	0.000443423	-12381.3
589	0.000443423	-12492.8
590	0.000443423	-12310.4
591	0.000443423	-10758.5
592	0.000443423	-13052.2
593	0.000443423	-14412.5
594	0.000443423	-13405.8
595	0.000443423	-14281.9
596	0.000443423	-14527.6
597	0.000443423	-13692.7
598	0.000443423	-12801.8
599	0.000443423	-12552.5
600	0.000443423	-13471.6
601	0.000443423	-12527.3
602	0.000443423	-11990.5
603	0.000443423	-12656.2
604	0.000443423	-12569.5
605	0.000443423	-10638.3
606	0.000443423	-10396.6
607	0.000443423	-11819.1
608	0.000443423	-11947.6
609	0.000443423	-11419.1
610	0.000443423	-11331.2
611	0.000443423	-11493.6
612	0.000443423	-11177
613	0.000443423	-10955.4
614	0.000443423	-11838.6
615	0.000443423	-11799.6
616	0.000443423	-10720.8
617	0.000443423	-11201.7
618	0.000443423	-14040.4
