state	power	likelihood
251	0.346507	-8011.1
252	0.346507	-8020.3
253	0.346507	-8011.42
254	0.346507	-7995.48
255	0.346507	-7992.95
256	0.346507	-7994.27
257	0.346507	-7999.52
258	0.346507	-7997.27
259	0.346507	-8013.53
260	0.346507	-8024.06
261	0.346507	-8023.8
262	0.346507	-8040.85
263	0.346507	-8023.38
264	0.346507	-8015.05
265	0.346507	-7991.55
266	0.346507	-7997
267	0.346507	-7990.42
268	0.346507	-7987.06
269	0.346507	-7984.86
270	0.346507	-7985.16
271	0.346507	-7985.9
272	0.346507	-7988.73
273	0.346507	-8006.3
274	0.346507	-8010.23
275	0.346507	-7996.47
276	0.346507	-7996.2
277	0.346507	-7990.42
278	0.346507	-7978.04
279	0.346507	-7979
280	0.346507	-7986.46
281	0.346507	-7992.28
282	0.346507	-8001.82
283	0.346507	-7988.11
284	0.346507	-7998.49
285	0.346507	-7999.66
286	0.346507	-7998.86
287	0.346507	-8007.36
288	0.346507	-8017.12
289	0.346507	-8014.42
290	0.346507	-8006.94
291	0.346507	-8014.89
292	0.346507	-7997.43
293	0.346507	-7997.83
294	0.346507	-8008.67
295	0.346507	-8005.59
296	0.346507	-8003.05
297	0.346507	-8006.26
298	0.346507	-8000.48
299	0.346507	-8000.89
300	0.346507	-8005.89
301	0.346507	-7992.11
302	0.346507	-7985.21
303	0.346507	-7986.78
304	0.346507	-8005.94
305	0.346507	-8010.53
306	0.346507	-8010.57
307	0.346507	-8000.92
308	0.346507	-7997.74
309	0.346507	-7991.85
310	0.346507	-7999.83
311	0.346507	-8015.65
312	0.346507	-8000.5
313	0.346507	-7996.15
314	0.346507	-8007.88
315	0.346507	-8005.99
316	0.346507	-8002.96
317	0.346507	-8001.56
318	0.346507	-7980.78
319	0.346507	-7982.22
320	0.346507	-7986.62
321	0.346507	-7988.21
322	0.346507	-7991.19
323	0.346507	-7982.76
324	0.346507	-8002.86
325	0.346507	-7980.54
326	0.346507	-7988.17
327	0.346507	-8003.59
328	0.346507	-7998.5
329	0.346507	-7991.02
330	0.346507	-8000.95
331	0.346507	-7992.58
332	0.346507	-7987.34
333	0.346507	-8008.32
334	0.346507	-8008.51
335	0.346507	-8014.44
336	0.346507	-7998.66
337	0.346507	-8017.02
338	0.346507	-8007.69
339	0.346507	-8023.18
340	0.346507	-8024.25
341	0.346507	-8027.35
342	0.346507	-8013.84
343	0.346507	-8003
344	0.346507	-8001.4
345	0.346507	-7998.66
346	0.346507	-7982.67
347	0.346507	-7993.83
348	0.346507	-7992.42
349	0.346507	-7991.48
350	0.346507	-7995.97
351	0.346507	-8006.17
352	0.346507	-7996.12
353	0.346507	-8003.49
354	0.346507	-8003.04
355	0.346507	-8006.06
356	0.346507	-8003.28
357	0.346507	-8000.28
358	0.346507	-8015.12
359	0.346507	-7992.86
360	0.346507	-8001.13
361	0.346507	-8012.63
362	0.346507	-8010.94
363	0.346507	-8003.8
364	0.346507	-8008.47
365	0.346507	-8006.5
366	0.346507	-8008.14
367	0.346507	-8024.75
368	0.346507	-8036.08
369	0.346507	-8007.9
370	0.346507	-7999.42
371	0.346507	-7992.53
372	0.346507	-7983.3
373	0.346507	-7989.31
374	0.346507	-7987.52
375	0.346507	-7992.18
376	0.346507	-7998.12
377	0.346507	-7995.34
378	0.346507	-8011.98
379	0.346507	-8004.75
380	0.346507	-8014.74
381	0.346507	-8001.4
382	0.346507	-8002.49
383	0.346507	-8011.24
384	0.346507	-8016.25
385	0.346507	-7987.58
386	0.346507	-7986.62
387	0.346507	-7997.51
388	0.346507	-7991.7
389	0.346507	-7999.94
390	0.346507	-8008.59
391	0.346507	-8002.98
392	0.346507	-8009.93
393	0.346507	-7999.11
394	0.346507	-8000.97
395	0.346507	-7991.87
396	0.346507	-7980.42
397	0.346507	-8005.69
398	0.346507	-7995.54
399	0.346507	-8009.18
400	0.346507	-8005.24
401	0.346507	-7994.35
402	0.346507	-7982.02
403	0.346507	-7988.22
404	0.346507	-8012.37
405	0.346507	-8000.3
406	0.346507	-7998.98
407	0.346507	-8010.69
408	0.346507	-8010.9
409	0.346507	-8010.02
410	0.346507	-8000.69
411	0.346507	-8015.81
412	0.346507	-8008.47
413	0.346507	-8002.27
414	0.346507	-8007.23
415	0.346507	-8007.09
416	0.346507	-8009.86
417	0.346507	-8015.81
418	0.346507	-8002.61
419	0.346507	-7995.95
420	0.346507	-8009.63
421	0.346507	-8011.64
422	0.346507	-8000.42
423	0.346507	-7995.55
424	0.346507	-7989.01
425	0.346507	-7994.4
426	0.346507	-7996.85
427	0.346507	-7992.13
428	0.346507	-8002.69
429	0.346507	-7987.21
430	0.346507	-7988.2
431	0.346507	-7988.88
432	0.346507	-8000.22
433	0.346507	-8012.74
434	0.346507	-7996.06
435	0.346507	-8021.66
436	0.346507	-7997.5
437	0.346507	-8004.02
438	0.346507	-8008.87
439	0.346507	-8017.86
440	0.346507	-7993.89
441	0.346507	-7999.41
442	0.346507	-7994.97
443	0.346507	-7996.37
444	0.346507	-7985.27
445	0.346507	-7980.67
446	0.346507	-7993.97
447	0.346507	-7994.87
448	0.346507	-8018.38
449	0.346507	-8000.12
450	0.346507	-8000.5
451	0.346507	-8009.91
452	0.346507	-8010.1
453	0.346507	-8007.55
454	0.346507	-8003.87
455	0.346507	-8001.83
456	0.346507	-8003.44
457	0.346507	-7997.49
458	0.346507	-7992.21
459	0.346507	-7999.39
460	0.346507	-7994.35
461	0.346507	-8014.64
462	0.346507	-8006.3
463	0.346507	-8012.68
464	0.346507	-8004.72
465	0.346507	-7998.33
466	0.346507	-7986.62
467	0.346507	-7992.27
468	0.346507	-7994.87
469	0.346507	-7995.53
470	0.346507	-8007.85
471	0.346507	-8005.8
472	0.346507	-7992.03
473	0.346507	-7989.74
474	0.346507	-8002.11
475	0.346507	-7987.07
476	0.346507	-8007.53
477	0.346507	-8006.18
478	0.346507	-7987.18
479	0.346507	-8000.3
480	0.346507	-8018.96
481	0.346507	-7998.77
482	0.346507	-8000.88
483	0.346507	-8001.95
484	0.346507	-8004.58
485	0.346507	-8000.16
486	0.346507	-8000.8
487	0.346507	-8000.85
488	0.346507	-7994.8
489	0.346507	-7993.91
490	0.346507	-8000.25
491	0.346507	-8005.14
492	0.346507	-8004.76
493	0.346507	-8012.54
494	0.346507	-8019.83
495	0.346507	-8029.26
496	0.346507	-8032.36
497	0.346507	-8021.45
498	0.346507	-8018.11
499	0.346507	-8012.77
500	0.346507	-7999.58
501	0.346507	-8004.35
502	0.346507	-8010.97
503	0.346507	-8024.48
504	0.346507	-8024.55
505	0.346507	-8018.89
506	0.346507	-8011.64
507	0.346507	-8029.73
508	0.346507	-8005.74
509	0.346507	-8010.42
510	0.346507	-8008.76
511	0.346507	-8027.37
512	0.346507	-8011.66
513	0.346507	-8020.43
514	0.346507	-8012.63
515	0.346507	-8009.83
516	0.346507	-8012.09
517	0.346507	-8009.95
518	0.346507	-8016.68
519	0.346507	-8013.88
520	0.346507	-8008.84
521	0.346507	-8021.77
522	0.346507	-8007.5
523	0.346507	-8007
524	0.346507	-7992.65
525	0.346507	-8030.55
526	0.346507	-8003.53
527	0.346507	-8017.84
528	0.346507	-7994.48
529	0.346507	-8005.2
530	0.346507	-8007.82
531	0.346507	-8015.64
532	0.346507	-8010.72
533	0.346507	-8015.83
534	0.346507	-8005.88
535	0.346507	-8014.91
536	0.346507	-8012.63
537	0.346507	-8004.65
538	0.346507	-8009.41
539	0.346507	-8002.02
540	0.346507	-7996.65
541	0.346507	-8000.41
542	0.346507	-7990.28
543	0.346507	-8006.77
544	0.346507	-7984.36
545	0.346507	-7984
546	0.346507	-7999.54
547	0.346507	-7991.23
548	0.346507	-7990.53
549	0.346507	-7983.31
550	0.346507	-7996.2
551	0.346507	-7990.47
552	0.346507	-8003.95
553	0.346507	-8005.01
554	0.346507	-7993.62
555	0.346507	-7994.84
556	0.346507	-7981.32
557	0.346507	-7980.89
558	0.346507	-7988.9
559	0.346507	-7998.07
560	0.346507	-7987.58
561	0.346507	-8013.57
562	0.346507	-7995.09
563	0.346507	-8005.08
564	0.346507	-8011.09
565	0.346507	-8000.29
566	0.346507	-8001.46
567	0.346507	-7993.04
568	0.346507	-8005.19
569	0.346507	-8003.76
570	0.346507	-7999.29
571	0.346507	-8002.3
572	0.346507	-8012.67
573	0.346507	-8012.65
574	0.346507	-8012.3
575	0.346507	-8004.24
576	0.346507	-8011.29
577	0.346507	-8008.38
578	0.346507	-8011.64
579	0.346507	-7979.55
580	0.346507	-7979.12
581	0.346507	-7994.57
582	0.346507	-7979.78
583	0.346507	-7998.88
584	0.346507	-7996.94
585	0.346507	-8006.96
586	0.346507	-7995.17
587	0.346507	-8017.81
588	0.346507	-8021.64
589	0.346507	-8011.88
590	0.346507	-8014.58
591	0.346507	-8003.45
592	0.346507	-8010.71
593	0.346507	-8014.32
594	0.346507	-8006.31
595	0.346507	-8002.47
596	0.346507	-8010.55
597	0.346507	-7994.29
598	0.346507	-7999.32
599	0.346507	-8000.07
600	0.346507	-8008.5
601	0.346507	-7995.76
602	0.346507	-7987.07
603	0.346507	-7989.42
604	0.346507	-7980.42
605	0.346507	-7995.64
606	0.346507	-8009.12
607	0.346507	-7998.7
608	0.346507	-8010.51
609	0.346507	-8004.78
610	0.346507	-8008.72
611	0.346507	-8009.78
612	0.346507	-8005.21
613	0.346507	-8019.27
614	0.346507	-7999.33
615	0.346507	-7998.72
616	0.346507	-7997.98
617	0.346507	-8003.79
618	0.346507	-7991.78
619	0.346507	-7993.53
620	0.346507	-7997.7
621	0.346507	-7990.99
622	0.346507	-8018.31
623	0.346507	-8006.56
624	0.346507	-8011.45
625	0.346507	-7987.84
626	0.346507	-7993.65
627	0.346507	-8001.75
628	0.346507	-7996.68
629	0.346507	-7997.98
630	0.346507	-7995.4
631	0.346507	-7991
632	0.346507	-7986.68
633	0.346507	-8004.5
634	0.346507	-8003.4
635	0.346507	-8004.33
636	0.346507	-7999.08
637	0.346507	-8010.25
638	0.346507	-8026.52
639	0.346507	-8027.1
640	0.346507	-8001.81
641	0.346507	-8015.47
642	0.346507	-8010.39
643	0.346507	-8014.28
644	0.346507	-8001.59
645	0.346507	-8007.76
646	0.346507	-7986.97
647	0.346507	-8004.96
648	0.346507	-8003.77
649	0.346507	-7984.71
650	0.346507	-7976.57
651	0.346507	-7990.06
652	0.346507	-8004.86
653	0.346507	-7999.73
654	0.346507	-7992.9
655	0.346507	-8006.85
656	0.346507	-7994.3
657	0.346507	-7999.78
658	0.346507	-8006.48
659	0.346507	-8000.72
660	0.346507	-7992.8
661	0.346507	-7991.82
662	0.346507	-8005.29
663	0.346507	-7995.48
664	0.346507	-8007.06
665	0.346507	-8008.61
666	0.346507	-8021.04
667	0.346507	-8008.73
668	0.346507	-8030.77
669	0.346507	-8004.61
670	0.346507	-8004.46
671	0.346507	-8003.82
672	0.346507	-8008.85
673	0.346507	-8000.98
674	0.346507	-7997.16
675	0.346507	-8000.31
676	0.346507	-8005.15
677	0.346507	-8024.08
678	0.346507	-8012.85
679	0.346507	-8014.53
680	0.346507	-8000.4
681	0.346507	-8025.95
682	0.346507	-8011.06
683	0.346507	-8029.31
684	0.346507	-8031.48
685	0.346507	-8030.96
686	0.346507	-8003.05
687	0.346507	-7995.71
688	0.346507	-7982.3
689	0.346507	-7993.07
690	0.346507	-7996.64
691	0.346507	-7980.25
692	0.346507	-7982.77
693	0.346507	-7981.02
694	0.346507	-7982.35
695	0.346507	-7980.87
696	0.346507	-7990.72
697	0.346507	-7997.73
698	0.346507	-7998.96
699	0.346507	-8013.7
700	0.346507	-8013.08
701	0.346507	-7993.98
702	0.346507	-7999.67
703	0.346507	-8004.08
704	0.346507	-7992.33
705	0.346507	-7973.04
706	0.346507	-7983.2
707	0.346507	-7984.73
708	0.346507	-8005.56
709	0.346507	-7986.1
710	0.346507	-7991.44
711	0.346507	-8010.29
712	0.346507	-8002.74
713	0.346507	-8015.57
714	0.346507	-8019.79
715	0.346507	-7996.59
716	0.346507	-7999.25
717	0.346507	-8017.16
718	0.346507	-8009.77
719	0.346507	-7997.2
720	0.346507	-7985.59
721	0.346507	-7985.64
722	0.346507	-7993.66
723	0.346507	-7997.19
724	0.346507	-7991.4
725	0.346507	-7984.65
726	0.346507	-7969.26
727	0.346507	-7964.62
728	0.346507	-7980.99
729	0.346507	-7988.48
730	0.346507	-7978.11
731	0.346507	-7986.7
732	0.346507	-7978.37
733	0.346507	-7984.36
734	0.346507	-7983.56
735	0.346507	-7990.51
736	0.346507	-7992.85
737	0.346507	-7982.49
738	0.346507	-7987.46
739	0.346507	-7998.75
740	0.346507	-7992.42
741	0.346507	-7990.04
742	0.346507	-8002.47
743	0.346507	-7995.06
744	0.346507	-7988.63
745	0.346507	-7979.77
746	0.346507	-7985.26
747	0.346507	-8003.15
748	0.346507	-8000.48
749	0.346507	-7991.86
750	0.346507	-7996.25
751	0.346507	-7999.07
752	0.346507	-7995.8
753	0.346507	-7995.48
754	0.346507	-7980.45
755	0.346507	-7999.13
756	0.346507	-8015.29
757	0.346507	-8003.24
758	0.346507	-7990.59
759	0.346507	-7999.05
760	0.346507	-7996.32
761	0.346507	-7999.68
762	0.346507	-7988.91
763	0.346507	-7992.76
764	0.346507	-8009.11
765	0.346507	-7993.33
766	0.346507	-7986.47
767	0.346507	-7983.72
768	0.346507	-8003.44
769	0.346507	-7997.8
770	0.346507	-8008.74
771	0.346507	-8014.21
772	0.346507	-8003.85
773	0.346507	-8006.39
774	0.346507	-8014.56
775	0.346507	-7989.56
776	0.346507	-7994.88
777	0.346507	-7993.7
778	0.346507	-7996.19
779	0.346507	-7998.55
780	0.346507	-7999.13
781	0.346507	-8007.77
782	0.346507	-8003.93
783	0.346507	-8019.38
784	0.346507	-8024.59
785	0.346507	-8008.74
786	0.346507	-8003.87
787	0.346507	-8012.19
788	0.346507	-7996.88
789	0.346507	-8008.04
790	0.346507	-7999.71
791	0.346507	-8005.6
792	0.346507	-7985.49
793	0.346507	-7993.2
794	0.346507	-8000.37
795	0.346507	-7992.65
796	0.346507	-7997.51
797	0.346507	-8005.3
798	0.346507	-8000.66
799	0.346507	-8001.01
800	0.346507	-8007.7
801	0.346507	-7998.6
802	0.346507	-8005.15
803	0.346507	-8018.46
804	0.346507	-8010.94
805	0.346507	-8040.9
806	0.346507	-8035.29
807	0.346507	-8046.38
808	0.346507	-8016.63
809	0.346507	-8008.68
810	0.346507	-8023.7
811	0.346507	-8004.89
812	0.346507	-8007.9
813	0.346507	-8004.75
814	0.346507	-8006.09
815	0.346507	-7997.39
816	0.346507	-8022.77
817	0.346507	-8006.07
818	0.346507	-7998.32
819	0.346507	-7997.88
820	0.346507	-7996.9
821	0.346507	-7992.9
822	0.346507	-7989.82
823	0.346507	-7997.91
824	0.346507	-8002.13
825	0.346507	-8006.57
826	0.346507	-8006.55
827	0.346507	-7980.36
828	0.346507	-7987.95
829	0.346507	-7986.23
830	0.346507	-7990.91
831	0.346507	-7990.7
832	0.346507	-8003.08
833	0.346507	-8002.36
834	0.346507	-7991.65
835	0.346507	-7996.34
836	0.346507	-7997.74
837	0.346507	-8003.68
838	0.346507	-8010.87
839	0.346507	-8012.29
840	0.346507	-8000.33
841	0.346507	-8001.97
842	0.346507	-7993.1
843	0.346507	-8006.75
844	0.346507	-7994.75
845	0.346507	-8010.77
846	0.346507	-8006.38
847	0.346507	-8015.58
848	0.346507	-8007.26
849	0.346507	-8012.48
850	0.346507	-7998.99
851	0.346507	-8001.2
852	0.346507	-8001
853	0.346507	-7997.19
854	0.346507	-7982.5
855	0.346507	-8006.49
856	0.346507	-7979.77
857	0.346507	-7987.78
858	0.346507	-7995.18
859	0.346507	-7984.59
860	0.346507	-7998.37
861	0.346507	-7995.4
862	0.346507	-7987.11
863	0.346507	-7986.41
864	0.346507	-7987.45
865	0.346507	-7983.33
866	0.346507	-7986.64
867	0.346507	-7978.74
868	0.346507	-8016.17
869	0.346507	-7994.21
870	0.346507	-8003.48
871	0.346507	-8001.33
872	0.346507	-8010.39
873	0.346507	-8026.92
874	0.346507	-8022.75
875	0.346507	-8029.98
876	0.346507	-8033.87
877	0.346507	-8033.37
878	0.346507	-8036.23
879	0.346507	-8041.57
880	0.346507	-8041.52
881	0.346507	-8038.28
882	0.346507	-8036.71
883	0.346507	-8026.58
884	0.346507	-8025.27
885	0.346507	-8020.16
886	0.346507	-8016.39
887	0.346507	-7999.64
888	0.346507	-8027.3
889	0.346507	-8013.02
890	0.346507	-8004.88
891	0.346507	-8018
892	0.346507	-8030.19
893	0.346507	-8016.37
894	0.346507	-8027.44
895	0.346507	-8013.23
896	0.346507	-8002.38
897	0.346507	-7984.91
898	0.346507	-7993.4
899	0.346507	-8004.63
900	0.346507	-7998.48
901	0.346507	-7993.9
902	0.346507	-8002.43
903	0.346507	-8000.3
904	0.346507	-7999.11
905	0.346507	-7984.04
906	0.346507	-7994.77
907	0.346507	-8001.71
908	0.346507	-8002.69
909	0.346507	-7996.01
910	0.346507	-7996.67
911	0.346507	-7997.47
912	0.346507	-7999.22
913	0.346507	-7991.69
914	0.346507	-7981.17
915	0.346507	-7996.2
916	0.346507	-7995.24
917	0.346507	-8003.68
918	0.346507	-7990.94
919	0.346507	-7986.79
920	0.346507	-7984.94
921	0.346507	-7998.09
922	0.346507	-8014.09
923	0.346507	-7996.15
924	0.346507	-8001.77
925	0.346507	-7989.11
926	0.346507	-7999.65
927	0.346507	-8005.65
928	0.346507	-7997
929	0.346507	-8010.28
930	0.346507	-8000.26
931	0.346507	-7987.92
932	0.346507	-7994.95
933	0.346507	-7981.1
934	0.346507	-7981.34
935	0.346507	-7973.31
936	0.346507	-7988.93
937	0.346507	-7996.92
938	0.346507	-7988.83
939	0.346507	-7996.69
940	0.346507	-7989.9
941	0.346507	-7990.97
942	0.346507	-7997.49
943	0.346507	-8009.41
944	0.346507	-8004.22
945	0.346507	-8026.47
