state	power	likelihood
251	2.88412e-05	-16774.5
252	2.88412e-05	-12596.9
253	2.88412e-05	-13815
254	2.88412e-05	-11549.2
255	2.88412e-05	-12013.3
256	2.88412e-05	-12223.5
257	2.88412e-05	-12816.7
258	2.88412e-05	-13099.4
259	2.88412e-05	-14197
260	2.88412e-05	-12498.7
261	2.88412e-05	-14542
262	2.88412e-05	-16391.6
263	2.88412e-05	-15743.5
264	2.88412e-05	-17161.6
265	2.88412e-05	-21875.4
266	2.88412e-05	-19138
267	2.88412e-05	-11381.7
268	2.88412e-05	-11129.3
269	2.88412e-05	-15973.5
270	2.88412e-05	-16684.2
271	2.88412e-05	-14927.2
272	2.88412e-05	-14064
273	2.88412e-05	-10227.2
274	2.88412e-05	-11058.3
275	2.88412e-05	-11343.5
276	2.88412e-05	-11290.2
277	2.88412e-05	-10364
278	2.88412e-05	-12123.3
279	2.88412e-05	-12006.2
280	2.88412e-05	-11520.8
281	2.88412e-05	-11548.8
282	2.88412e-05	-13026.4
283	2.88412e-05	-13839.9
284	2.88412e-05	-17308.7
285	2.88412e-05	-12810.3
286	2.88412e-05	-12937.6
287	2.88412e-05	-11256.1
288	2.88412e-05	-12114.6
289	2.88412e-05	-10990.9
290	2.88412e-05	-10076.3
291	2.88412e-05	-11416.4
292	2.88412e-05	-13740.1
293	2.88412e-05	-11675.1
294	2.88412e-05	-11800
295	2.88412e-05	-13094.9
296	2.88412e-05	-10973.7
297	2.88412e-05	-10760.3
298	2.88412e-05	-12516.5
299	2.88412e-05	-12267.4
300	2.88412e-05	-11807.1
301	2.88412e-05	-12751.8
302	2.88412e-05	-12648
303	2.88412e-05	-13248.8
304	2.88412e-05	-15644.3
305	2.88412e-05	-16143.6
306	2.88412e-05	-17028.7
307	2.88412e-05	-15099.7
308	2.88412e-05	-14021.8
309	2.88412e-05	-16491.1
310	2.88412e-05	-15722.3
311	2.88412e-05	-10661.5
312	2.88412e-05	-12434.7
313	2.88412e-05	-13290.6
314	2.88412e-05	-12344.8
315	2.88412e-05	-13915.7
316	2.88412e-05	-13145.3
317	2.88412e-05	-13221.7
318	2.88412e-05	-10940.6
319	2.88412e-05	-12201.3
320	2.88412e-05	-13748.5
321	2.88412e-05	-11064
322	2.88412e-05	-13106.4
323	2.88412e-05	-14460.5
324	2.88412e-05	-13660
325	2.88412e-05	-12155.3
326	2.88412e-05	-11593.3
327	2.88412e-05	-11255.7
328	2.88412e-05	-13235.2
329	2.88412e-05	-12090.3
330	2.88412e-05	-11679.5
331	2.88412e-05	-11226.1
332	2.88412e-05	-11107.3
333	2.88412e-05	-11717.6
334	2.88412e-05	-12298
335	2.88412e-05	-11065.5
336	2.88412e-05	-10382.2
337	2.88412e-05	-10028.5
338	2.88412e-05	-11136.7
339	2.88412e-05	-11760.8
340	2.88412e-05	-10643.6
341	2.88412e-05	-11731.7
342	2.88412e-05	-12163.5
343	2.88412e-05	-13544.9
344	2.88412e-05	-16126.8
345	2.88412e-05	-11619.4
346	2.88412e-05	-11463.6
347	2.88412e-05	-12711.6
348	2.88412e-05	-12400.6
349	2.88412e-05	-16242.3
350	2.88412e-05	-11551.1
351	2.88412e-05	-11468.9
352	2.88412e-05	-14505.2
353	2.88412e-05	-13911.1
354	2.88412e-05	-14592.3
355	2.88412e-05	-13818.9
356	2.88412e-05	-12412.5
357	2.88412e-05	-13494.1
358	2.88412e-05	-17945.7
359	2.88412e-05	-16048.4
360	2.88412e-05	-13404.3
361	2.88412e-05	-12031.3
362	2.88412e-05	-12281.1
363	2.88412e-05	-12794.1
364	2.88412e-05	-12657.3
365	2.88412e-05	-13192.2
366	2.88412e-05	-14336.5
367	2.88412e-05	-13168.9
368	2.88412e-05	-13968.2
369	2.88412e-05	-11214.6
370	2.88412e-05	-10382.7
371	2.88412e-05	-10484.6
372	2.88412e-05	-13052.8
373	2.88412e-05	-13939.9
374	2.88412e-05	-15727.6
375	2.88412e-05	-13361.9
376	2.88412e-05	-14562.7
377	2.88412e-05	-13665.1
378	2.88412e-05	-12003.9
379	2.88412e-05	-14530.3
380	2.88412e-05	-10714
381	2.88412e-05	-11862
382	2.88412e-05	-12946
383	2.88412e-05	-16085.9
384	2.88412e-05	-15765.1
385	2.88412e-05	-11249.6
386	2.88412e-05	-11306.7
387	2.88412e-05	-10425.9
388	2.88412e-05	-12174.5
389	2.88412e-05	-13073.6
390	2.88412e-05	-13566.8
391	2.88412e-05	-9800.18
392	2.88412e-05	-9719.74
393	2.88412e-05	-12388.9
394	2.88412e-05	-12534.5
395	2.88412e-05	-14747.6
396	2.88412e-05	-14132.3
397	2.88412e-05	-11922.5
398	2.88412e-05	-13235.6
399	2.88412e-05	-12492.3
400	2.88412e-05	-10990.9
401	2.88412e-05	-12364.9
402	2.88412e-05	-11037
403	2.88412e-05	-11389.4
404	2.88412e-05	-10676.6
405	2.88412e-05	-11735.4
406	2.88412e-05	-13218.9
407	2.88412e-05	-13191.8
408	2.88412e-05	-12358.9
409	2.88412e-05	-13559
410	2.88412e-05	-11111.7
411	2.88412e-05	-11810.8
412	2.88412e-05	-12646.8
413	2.88412e-05	-12122
414	2.88412e-05	-11617.6
415	2.88412e-05	-12005.4
416	2.88412e-05	-11044.2
