state	power	likelihood
251	1.79081e-10	-23921.7
252	1.79081e-10	-12728.2
253	1.79081e-10	-11761.4
254	1.79081e-10	-10748.1
255	1.79081e-10	-11377.1
256	1.79081e-10	-14670.3
257	1.79081e-10	-16325.7
258	1.79081e-10	-10262.1
259	1.79081e-10	-12430.6
260	1.79081e-10	-11960.7
261	1.79081e-10	-13624.2
262	1.79081e-10	-12572.9
263	1.79081e-10	-11683.3
264	1.79081e-10	-12127.9
265	1.79081e-10	-14400
266	1.79081e-10	-14371.8
267	1.79081e-10	-13573.1
268	1.79081e-10	-11211.3
269	1.79081e-10	-14507.9
270	1.79081e-10	-11415.5
271	1.79081e-10	-14396.9
272	1.79081e-10	-12412.3
273	1.79081e-10	-12248.4
274	1.79081e-10	-12204.1
275	1.79081e-10	-12890.4
276	1.79081e-10	-11722
277	1.79081e-10	-12404.5
278	1.79081e-10	-13231.3
279	1.79081e-10	-12292.2
280	1.79081e-10	-13686.5
281	1.79081e-10	-10891.6
282	1.79081e-10	-12582.5
283	1.79081e-10	-11569.3
284	1.79081e-10	-11251.4
285	1.79081e-10	-15021.1
286	1.79081e-10	-10700.9
287	1.79081e-10	-14171.1
288	1.79081e-10	-11975.5
289	1.79081e-10	-11781
290	1.79081e-10	-12575.4
291	1.79081e-10	-13506.9
292	1.79081e-10	-12959.9
293	1.79081e-10	-11858
294	1.79081e-10	-12170.6
295	1.79081e-10	-14990.2
296	1.79081e-10	-12257.5
297	1.79081e-10	-12811.8
298	1.79081e-10	-13113
299	1.79081e-10	-15069.4
300	1.79081e-10	-16327.7
301	1.79081e-10	-15439.8
302	1.79081e-10	-13644.8
303	1.79081e-10	-15833.3
304	1.79081e-10	-12407.5
305	1.79081e-10	-11602.3
306	1.79081e-10	-11577
307	1.79081e-10	-13969.7
308	1.79081e-10	-13494.4
309	1.79081e-10	-11231.3
310	1.79081e-10	-11617.9
311	1.79081e-10	-11831.9
312	1.79081e-10	-11161.8
313	1.79081e-10	-11475.4
314	1.79081e-10	-10685.9
315	1.79081e-10	-11109.3
316	1.79081e-10	-11888.7
317	1.79081e-10	-14002.5
318	1.79081e-10	-12937.3
319	1.79081e-10	-11153.7
320	1.79081e-10	-11842.1
321	1.79081e-10	-13994
322	1.79081e-10	-11121.4
323	1.79081e-10	-11422
324	1.79081e-10	-11481.3
325	1.79081e-10	-12728.8
326	1.79081e-10	-13203.2
327	1.79081e-10	-15914.8
328	1.79081e-10	-11837.2
329	1.79081e-10	-11450.9
330	1.79081e-10	-10035
331	1.79081e-10	-12273.3
332	1.79081e-10	-11915.7
333	1.79081e-10	-13433.9
334	1.79081e-10	-12648.1
335	1.79081e-10	-12723.2
336	1.79081e-10	-13353.8
337	1.79081e-10	-16100.1
338	1.79081e-10	-16267.9
339	1.79081e-10	-13646.1
340	1.79081e-10	-12603
341	1.79081e-10	-11568.4
342	1.79081e-10	-14738.1
343	1.79081e-10	-12813.2
344	1.79081e-10	-14163.8
345	1.79081e-10	-12441.4
346	1.79081e-10	-12246.2
347	1.79081e-10	-11411.2
348	1.79081e-10	-9755.26
349	1.79081e-10	-10229.6
350	1.79081e-10	-10980.9
351	1.79081e-10	-11014.8
352	1.79081e-10	-12159.9
353	1.79081e-10	-11032.8
354	1.79081e-10	-10840.9
355	1.79081e-10	-11160.5
356	1.79081e-10	-14247.3
