state	power	likelihood
251	0.00512694	-9959.26
252	0.00512694	-9910.21
253	0.00512694	-9365.61
254	0.00512694	-9284.61
255	0.00512694	-10092
256	0.00512694	-9910.62
257	0.00512694	-9141.46
258	0.00512694	-8982.21
259	0.00512694	-9261.7
260	0.00512694	-8687.52
261	0.00512694	-8937.66
262	0.00512694	-8880.91
263	0.00512694	-9363.73
264	0.00512694	-9510.25
265	0.00512694	-10235.5
266	0.00512694	-10109
267	0.00512694	-10735.4
268	0.00512694	-9178.76
269	0.00512694	-9546.23
270	0.00512694	-9392.66
271	0.00512694	-9129.65
272	0.00512694	-9392.31
273	0.00512694	-9761.69
274	0.00512694	-9597.61
275	0.00512694	-9111.52
276	0.00512694	-9474.71
277	0.00512694	-9202.36
278	0.00512694	-9704.75
279	0.00512694	-10394.9
280	0.00512694	-9455.44
281	0.00512694	-9527.44
282	0.00512694	-9181.43
283	0.00512694	-9266.41
284	0.00512694	-9467.9
285	0.00512694	-9248.47
286	0.00512694	-9266.22
287	0.00512694	-9258.31
288	0.00512694	-9208.9
289	0.00512694	-10726.5
290	0.00512694	-9513.89
291	0.00512694	-9716.18
292	0.00512694	-9751.41
293	0.00512694	-9318.75
294	0.00512694	-10676.7
295	0.00512694	-10127.3
296	0.00512694	-9664.4
297	0.00512694	-10025.9
298	0.00512694	-10146.4
299	0.00512694	-9715.82
300	0.00512694	-9505.29
301	0.00512694	-9686.43
302	0.00512694	-9661.48
303	0.00512694	-9534.28
304	0.00512694	-9422.84
305	0.00512694	-9326.38
306	0.00512694	-9398.74
307	0.00512694	-8934.48
308	0.00512694	-9661.46
309	0.00512694	-9797.47
310	0.00512694	-9612.18
311	0.00512694	-8857.52
312	0.00512694	-8901.33
313	0.00512694	-9013.49
314	0.00512694	-9750.41
315	0.00512694	-9301.93
316	0.00512694	-8995.72
317	0.00512694	-9102.27
318	0.00512694	-9698.9
319	0.00512694	-9109.82
320	0.00512694	-9660.37
321	0.00512694	-9369.55
322	0.00512694	-9817.17
323	0.00512694	-9187.26
324	0.00512694	-8844.39
325	0.00512694	-9997.41
326	0.00512694	-10546.3
327	0.00512694	-10339.4
328	0.00512694	-9568.49
329	0.00512694	-9471.82
330	0.00512694	-9100.28
331	0.00512694	-9989.04
332	0.00512694	-9813.01
