state	power	likelihood
251	0.0559629	-8179.35
252	0.0559629	-8219.48
253	0.0559629	-8203.34
254	0.0559629	-8149.86
255	0.0559629	-8112.19
256	0.0559629	-8199.92
257	0.0559629	-8205.45
258	0.0559629	-8311.15
259	0.0559629	-8234.05
260	0.0559629	-8185.59
261	0.0559629	-8182.79
262	0.0559629	-8240.02
263	0.0559629	-8211.05
264	0.0559629	-8270.61
265	0.0559629	-8169.26
266	0.0559629	-8257.8
267	0.0559629	-8250.29
268	0.0559629	-8217.28
269	0.0559629	-8199.94
270	0.0559629	-8198.21
271	0.0559629	-8133.88
272	0.0559629	-8197.49
273	0.0559629	-8126.37
274	0.0559629	-8163.45
275	0.0559629	-8141.4
276	0.0559629	-8106.13
277	0.0559629	-8164.75
278	0.0559629	-8205.46
279	0.0559629	-8155.12
280	0.0559629	-8219.89
281	0.0559629	-8223.69
282	0.0559629	-8231.55
283	0.0559629	-8210.45
284	0.0559629	-8304.77
285	0.0559629	-8285.4
286	0.0559629	-8215.47
287	0.0559629	-8249.21
288	0.0559629	-8295
289	0.0559629	-8240.02
290	0.0559629	-8293.49
291	0.0559629	-8423.27
292	0.0559629	-8354.61
293	0.0559629	-8347.58
294	0.0559629	-8341.62
295	0.0559629	-8369.38
296	0.0559629	-8256.1
297	0.0559629	-8186.49
298	0.0559629	-8163.9
299	0.0559629	-8140.16
300	0.0559629	-8100.32
301	0.0559629	-8212.67
302	0.0559629	-8160.74
303	0.0559629	-8271.31
304	0.0559629	-8249.09
305	0.0559629	-8213.67
306	0.0559629	-8150.99
307	0.0559629	-8177.96
308	0.0559629	-8185.64
309	0.0559629	-8135.65
310	0.0559629	-8156.8
311	0.0559629	-8107.94
312	0.0559629	-8229.84
313	0.0559629	-8195.71
314	0.0559629	-8210.59
315	0.0559629	-8277.58
316	0.0559629	-8163.23
317	0.0559629	-8201.87
318	0.0559629	-8172.28
319	0.0559629	-8220.14
320	0.0559629	-8326.54
321	0.0559629	-8296.7
322	0.0559629	-8322.12
323	0.0559629	-8193.21
324	0.0559629	-8225.01
325	0.0559629	-8210.92
326	0.0559629	-8198.98
327	0.0559629	-8226.35
328	0.0559629	-8259.88
329	0.0559629	-8374.05
330	0.0559629	-8395.56
331	0.0559629	-8281.21
332	0.0559629	-8207.39
333	0.0559629	-8276.04
334	0.0559629	-8216.47
335	0.0559629	-8213.07
336	0.0559629	-8264.04
337	0.0559629	-8228.08
338	0.0559629	-8243.22
339	0.0559629	-8242.37
340	0.0559629	-8157.81
341	0.0559629	-8289.53
342	0.0559629	-8296.99
343	0.0559629	-8383.79
344	0.0559629	-8267.47
345	0.0559629	-8248.49
346	0.0559629	-8150.41
347	0.0559629	-8124.43
348	0.0559629	-8147.15
349	0.0559629	-8159.77
350	0.0559629	-8142.38
351	0.0559629	-8206.59
352	0.0559629	-8208.9
353	0.0559629	-8367.39
354	0.0559629	-8386.01
355	0.0559629	-8254.88
356	0.0559629	-8229.74
357	0.0559629	-8193.61
358	0.0559629	-8247.75
359	0.0559629	-8205
360	0.0559629	-8171.74
361	0.0559629	-8149.43
362	0.0559629	-8135.49
363	0.0559629	-8282.63
364	0.0559629	-8300.21
365	0.0559629	-8251.29
366	0.0559629	-8172.23
367	0.0559629	-8157.86
368	0.0559629	-8220.62
369	0.0559629	-8195.71
370	0.0559629	-8344.15
371	0.0559629	-8279.44
372	0.0559629	-8197.43
373	0.0559629	-8172.99
374	0.0559629	-8124.21
375	0.0559629	-8139.41
376	0.0559629	-8197.19
377	0.0559629	-8291.19
378	0.0559629	-8302.64
379	0.0559629	-8303.54
380	0.0559629	-8139.42
381	0.0559629	-8176.34
382	0.0559629	-8188.34
383	0.0559629	-8152.37
384	0.0559629	-8221.27
385	0.0559629	-8228.67
386	0.0559629	-8221.89
387	0.0559629	-8278.38
388	0.0559629	-8221.5
389	0.0559629	-8152.26
390	0.0559629	-8243.41
391	0.0559629	-8308.02
392	0.0559629	-8274.46
393	0.0559629	-8279.91
394	0.0559629	-8242.35
395	0.0559629	-8223.44
396	0.0559629	-8170.42
397	0.0559629	-8213.29
398	0.0559629	-8124.09
399	0.0559629	-8160.94
400	0.0559629	-8273.08
401	0.0559629	-8154.79
402	0.0559629	-8216.76
403	0.0559629	-8237.95
404	0.0559629	-8198.51
405	0.0559629	-8245.4
406	0.0559629	-8269.54
407	0.0559629	-8243.75
408	0.0559629	-8291.14
409	0.0559629	-8231.24
410	0.0559629	-8306.63
411	0.0559629	-8210.45
412	0.0559629	-8179.22
413	0.0559629	-8223.38
414	0.0559629	-8201.23
415	0.0559629	-8163.61
416	0.0559629	-8177.3
417	0.0559629	-8115.94
418	0.0559629	-8210.49
419	0.0559629	-8304.1
420	0.0559629	-8163.24
421	0.0559629	-8266.83
422	0.0559629	-8276.73
423	0.0559629	-8335.3
424	0.0559629	-8276.03
425	0.0559629	-8212.5
426	0.0559629	-8331.47
427	0.0559629	-8292.87
428	0.0559629	-8253.32
