state	power	likelihood
251	1.05746e-05	-11648.3
252	1.05746e-05	-11228.2
253	1.05746e-05	-9761.36
254	1.05746e-05	-13969.9
255	1.05746e-05	-13377.6
256	1.05746e-05	-13752.5
257	1.05746e-05	-11153.2
258	1.05746e-05	-12827.3
259	1.05746e-05	-12008
260	1.05746e-05	-14553.2
261	1.05746e-05	-14187.6
262	1.05746e-05	-12350.7
263	1.05746e-05	-11848.7
264	1.05746e-05	-10618.7
265	1.05746e-05	-11245
266	1.05746e-05	-11875.5
267	1.05746e-05	-14587.3
268	1.05746e-05	-10074.4
269	1.05746e-05	-11660
270	1.05746e-05	-10754.5
271	1.05746e-05	-11455.8
272	1.05746e-05	-12910.7
273	1.05746e-05	-12181.2
274	1.05746e-05	-10948
275	1.05746e-05	-12097.2
276	1.05746e-05	-11503.3
277	1.05746e-05	-14573.8
278	1.05746e-05	-15273
279	1.05746e-05	-15139.1
280	1.05746e-05	-12784.7
281	1.05746e-05	-13077.5
282	1.05746e-05	-14483.5
283	1.05746e-05	-17019.6
284	1.05746e-05	-13713.6
285	1.05746e-05	-13684.1
286	1.05746e-05	-16256.1
287	1.05746e-05	-12336.3
288	1.05746e-05	-13073
289	1.05746e-05	-12200.6
290	1.05746e-05	-12539.9
291	1.05746e-05	-11521.1
292	1.05746e-05	-11987.8
293	1.05746e-05	-16049.8
294	1.05746e-05	-14651.8
295	1.05746e-05	-16913.5
296	1.05746e-05	-14300.9
297	1.05746e-05	-15037.4
298	1.05746e-05	-12551.8
299	1.05746e-05	-12540.7
300	1.05746e-05	-11468.2
301	1.05746e-05	-14799.8
302	1.05746e-05	-12179.6
303	1.05746e-05	-11815.1
304	1.05746e-05	-15428.9
305	1.05746e-05	-14656.7
306	1.05746e-05	-14568
307	1.05746e-05	-11816.7
308	1.05746e-05	-13020.6
309	1.05746e-05	-14764.7
310	1.05746e-05	-13835.4
311	1.05746e-05	-11098.7
312	1.05746e-05	-10862.1
313	1.05746e-05	-12142.1
314	1.05746e-05	-11622.7
315	1.05746e-05	-11788
316	1.05746e-05	-13644.1
317	1.05746e-05	-13200.2
318	1.05746e-05	-11978.4
319	1.05746e-05	-12413.5
320	1.05746e-05	-12549.2
321	1.05746e-05	-13129
322	1.05746e-05	-13036.7
323	1.05746e-05	-14447.8
324	1.05746e-05	-16615.3
325	1.05746e-05	-15248.5
326	1.05746e-05	-13927.9
327	1.05746e-05	-12739.9
328	1.05746e-05	-12979
329	1.05746e-05	-11537
330	1.05746e-05	-13081.5
331	1.05746e-05	-14383.7
332	1.05746e-05	-14090.5
333	1.05746e-05	-13226.6
334	1.05746e-05	-13552
335	1.05746e-05	-13184.7
336	1.05746e-05	-10498.9
337	1.05746e-05	-12275.4
338	1.05746e-05	-12161.1
339	1.05746e-05	-12681.3
340	1.05746e-05	-12103.2
341	1.05746e-05	-11288.1
342	1.05746e-05	-15536.7
343	1.05746e-05	-14857.3
344	1.05746e-05	-10827.9
345	1.05746e-05	-12188.7
346	1.05746e-05	-11115.3
347	1.05746e-05	-10950.4
348	1.05746e-05	-10689.2
349	1.05746e-05	-14119.5
350	1.05746e-05	-15130.9
351	1.05746e-05	-12230.3
352	1.05746e-05	-10850.8
353	1.05746e-05	-10877.4
354	1.05746e-05	-13064.7
355	1.05746e-05	-13901.8
356	1.05746e-05	-12480.8
357	1.05746e-05	-12133.3
358	1.05746e-05	-11086.3
359	1.05746e-05	-11174.6
360	1.05746e-05	-10990
361	1.05746e-05	-11365.2
362	1.05746e-05	-10213.3
363	1.05746e-05	-11623.3
364	1.05746e-05	-12871.4
365	1.05746e-05	-14569.2
366	1.05746e-05	-10730.6
367	1.05746e-05	-10485.9
368	1.05746e-05	-9969.62
369	1.05746e-05	-13506.7
370	1.05746e-05	-13268.1
371	1.05746e-05	-12989.3
372	1.05746e-05	-12027
373	1.05746e-05	-14120.6
374	1.05746e-05	-13506
375	1.05746e-05	-13993.9
376	1.05746e-05	-13474.1
377	1.05746e-05	-11586.9
378	1.05746e-05	-14030.7
379	1.05746e-05	-12819.3
380	1.05746e-05	-12547.8
381	1.05746e-05	-11585.1
382	1.05746e-05	-12597.4
383	1.05746e-05	-12973.9
384	1.05746e-05	-11929.1
385	1.05746e-05	-10547.6
386	1.05746e-05	-13192.5
387	1.05746e-05	-12824.6
388	1.05746e-05	-12461.1
389	1.05746e-05	-15168.5
390	1.05746e-05	-15386.6
391	1.05746e-05	-14513.9
392	1.05746e-05	-11568.9
393	1.05746e-05	-11438.3
394	1.05746e-05	-13182.1
395	1.05746e-05	-12639.5
396	1.05746e-05	-14366.7
397	1.05746e-05	-13744.3
398	1.05746e-05	-13025.4
399	1.05746e-05	-13069.5
400	1.05746e-05	-11601.5
401	1.05746e-05	-10873.7
402	1.05746e-05	-11413.2
403	1.05746e-05	-12189.3
404	1.05746e-05	-11640.1
405	1.05746e-05	-11258.7
406	1.05746e-05	-11265.8
407	1.05746e-05	-13185.1
408	1.05746e-05	-13175.9
409	1.05746e-05	-12014.6
410	1.05746e-05	-13352.6
411	1.05746e-05	-14534.2
412	1.05746e-05	-12078.1
413	1.05746e-05	-12384.3
414	1.05746e-05	-12590.5
415	1.05746e-05	-11907.3
416	1.05746e-05	-12117.6
417	1.05746e-05	-12719.9
418	1.05746e-05	-13285.4
419	1.05746e-05	-16180.2
420	1.05746e-05	-15138.1
421	1.05746e-05	-13526.9
422	1.05746e-05	-11971.1
423	1.05746e-05	-10286.1
424	1.05746e-05	-12186.1
425	1.05746e-05	-12149.4
426	1.05746e-05	-13938.3
427	1.05746e-05	-12767.7
428	1.05746e-05	-12825.1
429	1.05746e-05	-12744.7
430	1.05746e-05	-12544.1
431	1.05746e-05	-13734.3
432	1.05746e-05	-15439.6
433	1.05746e-05	-15677
434	1.05746e-05	-15289.5
435	1.05746e-05	-13922.4
436	1.05746e-05	-11350.8
437	1.05746e-05	-14297.3
438	1.05746e-05	-13190.8
439	1.05746e-05	-13495.2
440	1.05746e-05	-13111.1
441	1.05746e-05	-10983.7
442	1.05746e-05	-11052.8
443	1.05746e-05	-11295
444	1.05746e-05	-11800.2
445	1.05746e-05	-11674.7
446	1.05746e-05	-13523.9
447	1.05746e-05	-10417.1
448	1.05746e-05	-10270.4
449	1.05746e-05	-10039.4
450	1.05746e-05	-14130.1
451	1.05746e-05	-10196.8
452	1.05746e-05	-12275.4
453	1.05746e-05	-11328.2
454	1.05746e-05	-16035.3
455	1.05746e-05	-12799
456	1.05746e-05	-11778.3
457	1.05746e-05	-11432.9
458	1.05746e-05	-11306.7
459	1.05746e-05	-11052.9
460	1.05746e-05	-11066.7
461	1.05746e-05	-12575.7
462	1.05746e-05	-19461.3
463	1.05746e-05	-13908.5
464	1.05746e-05	-14822.6
465	1.05746e-05	-17881.9
466	1.05746e-05	-16771.6
467	1.05746e-05	-10431.4
468	1.05746e-05	-12036.1
469	1.05746e-05	-15110.8
470	1.05746e-05	-11121.3
471	1.05746e-05	-11543.9
472	1.05746e-05	-10811.3
473	1.05746e-05	-10697.2
474	1.05746e-05	-12001
475	1.05746e-05	-12055.2
476	1.05746e-05	-14032.8
477	1.05746e-05	-14412.8
478	1.05746e-05	-12428.9
479	1.05746e-05	-12863
480	1.05746e-05	-12512.6
481	1.05746e-05	-13552
482	1.05746e-05	-13420.9
483	1.05746e-05	-12592.3
484	1.05746e-05	-11462.5
485	1.05746e-05	-11566.5
486	1.05746e-05	-13754.5
487	1.05746e-05	-11926.1
488	1.05746e-05	-11923
489	1.05746e-05	-10488.6
490	1.05746e-05	-12094.7
491	1.05746e-05	-10569.1
492	1.05746e-05	-10400
493	1.05746e-05	-11613
494	1.05746e-05	-11181.9
495	1.05746e-05	-10812.2
496	1.05746e-05	-11076.8
497	1.05746e-05	-11238.2
498	1.05746e-05	-10812.8
499	1.05746e-05	-11749.1
500	1.05746e-05	-10531.9
501	1.05746e-05	-10104.9
502	1.05746e-05	-11721.8
503	1.05746e-05	-10785.8
504	1.05746e-05	-12066.2
505	1.05746e-05	-11422
506	1.05746e-05	-13514.9
507	1.05746e-05	-10323.4
508	1.05746e-05	-11755.2
509	1.05746e-05	-11282
510	1.05746e-05	-10721.5
511	1.05746e-05	-11026.8
512	1.05746e-05	-11757.1
513	1.05746e-05	-12998.5
514	1.05746e-05	-12745.4
515	1.05746e-05	-13824.6
516	1.05746e-05	-14880.3
517	1.05746e-05	-14621
518	1.05746e-05	-14430
519	1.05746e-05	-14484.3
520	1.05746e-05	-11283.7
521	1.05746e-05	-14763.2
522	1.05746e-05	-13348.5
523	1.05746e-05	-10725.8
524	1.05746e-05	-12651.7
525	1.05746e-05	-14377.3
526	1.05746e-05	-14769.6
527	1.05746e-05	-13326.2
528	1.05746e-05	-13134.4
529	1.05746e-05	-10998.8
530	1.05746e-05	-10601.9
531	1.05746e-05	-12068.9
532	1.05746e-05	-11966.6
533	1.05746e-05	-11433.3
534	1.05746e-05	-14158.4
535	1.05746e-05	-15558.2
536	1.05746e-05	-13019
537	1.05746e-05	-12900.2
538	1.05746e-05	-11741.3
