state	power	likelihood
251	0.397382	-7986.82
252	0.397382	-7977.15
253	0.397382	-7986.23
254	0.397382	-7982.58
255	0.397382	-7985.1
256	0.397382	-7990.41
257	0.397382	-7989.49
258	0.397382	-7991.3
259	0.397382	-7998.92
260	0.397382	-7998.67
261	0.397382	-7994.49
262	0.397382	-7997.63
263	0.397382	-7988.42
264	0.397382	-7979.8
265	0.397382	-7989.07
266	0.397382	-7991.42
267	0.397382	-7991.08
268	0.397382	-7985.23
269	0.397382	-7994.12
270	0.397382	-7993.97
271	0.397382	-7999.66
272	0.397382	-7996.47
273	0.397382	-8008.06
274	0.397382	-7999.53
275	0.397382	-7988.24
276	0.397382	-7992
277	0.397382	-7991.76
278	0.397382	-7980.84
279	0.397382	-7993.38
280	0.397382	-7994.34
281	0.397382	-8007.74
282	0.397382	-8004.62
283	0.397382	-8016.76
284	0.397382	-8004.28
285	0.397382	-7997.69
286	0.397382	-7993.79
287	0.397382	-7990.08
288	0.397382	-7994.29
289	0.397382	-7992.1
290	0.397382	-8022.57
291	0.397382	-8006.31
292	0.397382	-8007.54
293	0.397382	-7995.26
294	0.397382	-7984
295	0.397382	-7990.36
296	0.397382	-7993.82
297	0.397382	-8002.46
298	0.397382	-7988.49
299	0.397382	-7985.22
300	0.397382	-7985.06
301	0.397382	-7985.6
302	0.397382	-7981.5
303	0.397382	-7992.25
304	0.397382	-7993.02
305	0.397382	-7978.77
306	0.397382	-7991.37
307	0.397382	-7978.06
308	0.397382	-7987.42
309	0.397382	-8004.14
310	0.397382	-7993.96
311	0.397382	-8010.24
312	0.397382	-8003.76
313	0.397382	-7990.86
314	0.397382	-7985.29
315	0.397382	-7990.05
316	0.397382	-8002.43
317	0.397382	-7999.63
318	0.397382	-7996.09
319	0.397382	-7997.42
320	0.397382	-8000.42
321	0.397382	-7989.6
322	0.397382	-7984.77
323	0.397382	-7981.47
324	0.397382	-7974.08
325	0.397382	-7987.08
326	0.397382	-8006.31
327	0.397382	-8006.22
328	0.397382	-7992.79
329	0.397382	-7993.44
330	0.397382	-7987.43
331	0.397382	-7995.59
332	0.397382	-7992.34
333	0.397382	-7993.98
334	0.397382	-8012.17
335	0.397382	-8001.36
336	0.397382	-8014.11
337	0.397382	-8001.53
338	0.397382	-7984.79
339	0.397382	-7985.74
340	0.397382	-7985.45
341	0.397382	-7985.05
342	0.397382	-7989.73
343	0.397382	-7990.25
344	0.397382	-7975.87
345	0.397382	-7980.87
346	0.397382	-7999.13
347	0.397382	-8004.61
348	0.397382	-8017.65
349	0.397382	-7990.39
350	0.397382	-7982.73
351	0.397382	-7977.64
352	0.397382	-7980.86
353	0.397382	-7981.96
354	0.397382	-7987.25
355	0.397382	-7982.66
356	0.397382	-7993.55
357	0.397382	-7996.4
358	0.397382	-7990.89
359	0.397382	-7998.34
360	0.397382	-7991.15
361	0.397382	-7991
362	0.397382	-7983.97
363	0.397382	-7988.4
364	0.397382	-7989.94
365	0.397382	-8001.46
366	0.397382	-8003.12
367	0.397382	-8007.2
368	0.397382	-7995.83
369	0.397382	-8001.68
370	0.397382	-7996.47
371	0.397382	-7990.66
372	0.397382	-7991.02
373	0.397382	-7986.05
374	0.397382	-7992.96
375	0.397382	-7998.62
376	0.397382	-7988.16
377	0.397382	-7995.79
378	0.397382	-7999.72
379	0.397382	-8009.26
380	0.397382	-7987.61
381	0.397382	-7984.34
382	0.397382	-8003.76
383	0.397382	-7994.78
384	0.397382	-7996.06
385	0.397382	-7996.69
386	0.397382	-7997.38
387	0.397382	-7993.37
388	0.397382	-7990.86
389	0.397382	-7999.36
390	0.397382	-7992.37
391	0.397382	-7994.66
392	0.397382	-8006.07
393	0.397382	-7988.18
394	0.397382	-7984.06
395	0.397382	-7984.94
396	0.397382	-7983
397	0.397382	-7984.91
398	0.397382	-7986.14
399	0.397382	-7980.97
400	0.397382	-7983.87
401	0.397382	-7983.28
402	0.397382	-7985.79
403	0.397382	-7980.98
404	0.397382	-8010.34
405	0.397382	-7987.36
406	0.397382	-7986.36
407	0.397382	-7993.45
408	0.397382	-8015.3
409	0.397382	-8020.56
410	0.397382	-8001.83
411	0.397382	-8005.92
412	0.397382	-8018.35
413	0.397382	-8012.12
414	0.397382	-8007.76
415	0.397382	-7987.62
416	0.397382	-8000.41
417	0.397382	-7988.02
418	0.397382	-7992.41
419	0.397382	-8007.44
420	0.397382	-8004.06
421	0.397382	-8018.93
422	0.397382	-8022.36
423	0.397382	-8007.01
424	0.397382	-8007.55
425	0.397382	-8004.69
426	0.397382	-7992.59
427	0.397382	-7989.86
428	0.397382	-7988.56
429	0.397382	-7991.96
430	0.397382	-7978.05
431	0.397382	-7979.4
432	0.397382	-7978.26
433	0.397382	-7981.26
434	0.397382	-7981.59
435	0.397382	-7983.22
436	0.397382	-7999.45
437	0.397382	-7999.93
438	0.397382	-8000.86
439	0.397382	-8001.18
440	0.397382	-7984.78
441	0.397382	-7988.35
442	0.397382	-7991.69
443	0.397382	-7993.33
