state	power	likelihood
251	0.0901287	-8159.39
252	0.0901287	-8134.59
253	0.0901287	-8141.96
254	0.0901287	-8103.14
255	0.0901287	-8167.39
256	0.0901287	-8175.88
257	0.0901287	-8188.66
258	0.0901287	-8183.86
259	0.0901287	-8128.14
260	0.0901287	-8178.34
261	0.0901287	-8121.33
262	0.0901287	-8135.16
263	0.0901287	-8169.68
264	0.0901287	-8126.21
265	0.0901287	-8140.93
266	0.0901287	-8111.48
267	0.0901287	-8151.26
268	0.0901287	-8103.27
269	0.0901287	-8129.75
270	0.0901287	-8074.71
271	0.0901287	-8169.86
272	0.0901287	-8108.45
273	0.0901287	-8115.31
274	0.0901287	-8120.43
275	0.0901287	-8158.6
276	0.0901287	-8159.69
277	0.0901287	-8142.19
278	0.0901287	-8108.49
279	0.0901287	-8222.59
280	0.0901287	-8179.52
281	0.0901287	-8146.56
282	0.0901287	-8122.46
283	0.0901287	-8118.15
284	0.0901287	-8114.8
285	0.0901287	-8218.26
286	0.0901287	-8140.97
287	0.0901287	-8098.89
288	0.0901287	-8073
289	0.0901287	-8124.26
290	0.0901287	-8085.81
291	0.0901287	-8023.37
292	0.0901287	-8084.55
293	0.0901287	-8040.01
294	0.0901287	-8152.23
295	0.0901287	-8163.28
296	0.0901287	-8149.97
297	0.0901287	-8113
298	0.0901287	-8105.09
299	0.0901287	-8094.6
300	0.0901287	-8097.06
301	0.0901287	-8089.41
302	0.0901287	-8086.31
303	0.0901287	-8089.8
304	0.0901287	-8151.22
305	0.0901287	-8145.04
306	0.0901287	-8155.2
307	0.0901287	-8168.22
308	0.0901287	-8155.16
309	0.0901287	-8192.53
310	0.0901287	-8175.06
311	0.0901287	-8194.18
312	0.0901287	-8138.23
313	0.0901287	-8162.42
314	0.0901287	-8071.64
315	0.0901287	-8107.13
316	0.0901287	-8198.47
317	0.0901287	-8142.44
318	0.0901287	-8137.64
319	0.0901287	-8190.94
320	0.0901287	-8179.55
321	0.0901287	-8236.9
322	0.0901287	-8110.12
323	0.0901287	-8114.58
324	0.0901287	-8099.74
325	0.0901287	-8101.44
326	0.0901287	-8077.8
327	0.0901287	-8086
328	0.0901287	-8149.43
329	0.0901287	-8196.5
330	0.0901287	-8135.05
331	0.0901287	-8193.1
332	0.0901287	-8128.62
333	0.0901287	-8249.81
334	0.0901287	-8170.32
335	0.0901287	-8146.04
336	0.0901287	-8144.44
337	0.0901287	-8129.44
338	0.0901287	-8130.49
339	0.0901287	-8120.47
340	0.0901287	-8105.14
341	0.0901287	-8105.66
342	0.0901287	-8146.79
343	0.0901287	-8134.04
344	0.0901287	-8072.36
345	0.0901287	-8082.45
346	0.0901287	-8083.62
347	0.0901287	-8123.26
348	0.0901287	-8138.11
349	0.0901287	-8138.7
350	0.0901287	-8240.88
