state	power	likelihood
251	0.00700841	-9048.26
252	0.00700841	-9424
253	0.00700841	-9129.19
254	0.00700841	-8916.54
255	0.00700841	-9296.48
256	0.00700841	-9798.27
257	0.00700841	-9717.93
258	0.00700841	-9001.49
259	0.00700841	-9219.53
260	0.00700841	-9310.81
261	0.00700841	-9154.34
262	0.00700841	-8977.38
263	0.00700841	-9024.79
264	0.00700841	-9125.67
265	0.00700841	-10271.8
266	0.00700841	-9520.36
267	0.00700841	-10002.6
268	0.00700841	-10604.1
269	0.00700841	-9208.23
270	0.00700841	-9689.39
271	0.00700841	-9516.36
272	0.00700841	-9403.54
273	0.00700841	-9139.49
274	0.00700841	-9573.9
275	0.00700841	-10338.1
276	0.00700841	-9365.28
277	0.00700841	-9890.3
278	0.00700841	-10106
279	0.00700841	-10027.6
280	0.00700841	-9928.03
281	0.00700841	-9525.7
282	0.00700841	-9415.47
283	0.00700841	-9245.82
284	0.00700841	-8968.82
285	0.00700841	-9131.97
286	0.00700841	-9322.62
287	0.00700841	-9010.91
288	0.00700841	-8813.2
289	0.00700841	-8937.56
290	0.00700841	-9293.66
291	0.00700841	-9137.78
292	0.00700841	-9315.06
293	0.00700841	-10225.3
294	0.00700841	-9723.74
295	0.00700841	-9264.74
296	0.00700841	-9515.35
297	0.00700841	-9681.88
298	0.00700841	-9003.05
299	0.00700841	-9369.47
300	0.00700841	-8979.4
301	0.00700841	-8677.06
302	0.00700841	-8815.75
303	0.00700841	-8722.25
304	0.00700841	-8934.32
305	0.00700841	-8822.45
306	0.00700841	-9141.57
307	0.00700841	-9423.99
308	0.00700841	-9463.13
309	0.00700841	-9492.29
310	0.00700841	-9597.6
311	0.00700841	-9651.47
312	0.00700841	-9045.69
313	0.00700841	-9809.36
314	0.00700841	-10026.2
315	0.00700841	-9157.1
316	0.00700841	-9732.26
317	0.00700841	-9343.19
318	0.00700841	-9512.42
319	0.00700841	-9265.83
320	0.00700841	-9076.03
321	0.00700841	-8999.06
322	0.00700841	-8919.24
323	0.00700841	-9342.44
324	0.00700841	-9064.63
325	0.00700841	-9047.01
326	0.00700841	-8883.78
327	0.00700841	-8774.64
328	0.00700841	-10282.6
329	0.00700841	-9974.49
330	0.00700841	-9774.65
331	0.00700841	-9528.96
332	0.00700841	-9567.86
333	0.00700841	-9626.13
334	0.00700841	-9586.23
335	0.00700841	-9534.38
336	0.00700841	-9416.03
337	0.00700841	-9777
338	0.00700841	-9065.89
339	0.00700841	-9073
340	0.00700841	-9641.69
341	0.00700841	-9683.91
342	0.00700841	-10699.3
343	0.00700841	-9659.15
344	0.00700841	-9369.32
345	0.00700841	-9582.73
346	0.00700841	-9101.9
347	0.00700841	-9217.93
348	0.00700841	-8656.83
349	0.00700841	-9512.13
350	0.00700841	-9722.93
351	0.00700841	-9498.21
352	0.00700841	-9981.03
