state	power	likelihood
251	0.323104	-8002.76
252	0.323104	-7991.19
253	0.323104	-7991.56
254	0.323104	-7997.5
255	0.323104	-7990.79
256	0.323104	-7994.21
257	0.323104	-7983.69
258	0.323104	-7995.03
259	0.323104	-8003.29
260	0.323104	-8012.85
261	0.323104	-8001.98
262	0.323104	-7997.32
263	0.323104	-7987.36
264	0.323104	-7987.7
265	0.323104	-8002.07
266	0.323104	-8003.02
267	0.323104	-8003.47
268	0.323104	-8008.68
269	0.323104	-8000.61
270	0.323104	-8010.45
271	0.323104	-8005.8
272	0.323104	-8006.57
273	0.323104	-7993.19
274	0.323104	-7987.51
275	0.323104	-7984.66
276	0.323104	-7979.45
277	0.323104	-7971.87
278	0.323104	-7987.21
279	0.323104	-7993.63
280	0.323104	-7984.15
281	0.323104	-7992.06
282	0.323104	-7985.01
283	0.323104	-7984.1
284	0.323104	-7997.62
285	0.323104	-7995.51
286	0.323104	-8005.77
287	0.323104	-8016.66
288	0.323104	-8012.06
289	0.323104	-8012.59
290	0.323104	-8007.61
291	0.323104	-8001.58
292	0.323104	-8003.13
293	0.323104	-8004.63
294	0.323104	-8004.17
295	0.323104	-8001.68
296	0.323104	-7999.79
297	0.323104	-8019.3
298	0.323104	-7999.29
299	0.323104	-8009.59
300	0.323104	-7999.25
301	0.323104	-7986.53
302	0.323104	-8004.51
303	0.323104	-8009.19
304	0.323104	-8012.67
305	0.323104	-7991.88
306	0.323104	-8016.62
307	0.323104	-8007.86
308	0.323104	-8010.05
309	0.323104	-8004.19
310	0.323104	-8009.07
311	0.323104	-8007.16
312	0.323104	-8008.47
313	0.323104	-8012.9
314	0.323104	-7999.48
315	0.323104	-7991.91
316	0.323104	-8001.8
317	0.323104	-8004.39
318	0.323104	-7992.99
319	0.323104	-8007.98
320	0.323104	-8024.89
321	0.323104	-8041.97
322	0.323104	-8044.41
323	0.323104	-8049.05
324	0.323104	-8002
325	0.323104	-8012.45
326	0.323104	-8039.12
327	0.323104	-8021.24
328	0.323104	-8024.76
329	0.323104	-7997.88
330	0.323104	-7996.21
331	0.323104	-7977.87
332	0.323104	-7987.34
333	0.323104	-8005.88
334	0.323104	-8011.5
335	0.323104	-8004.01
336	0.323104	-7998.42
337	0.323104	-8005.6
338	0.323104	-7997.03
339	0.323104	-7991.24
340	0.323104	-8010.67
341	0.323104	-8027.58
342	0.323104	-7999
343	0.323104	-7983.41
344	0.323104	-7993.69
345	0.323104	-8002.36
346	0.323104	-7997.35
347	0.323104	-8018.44
348	0.323104	-8001.56
349	0.323104	-8006.68
350	0.323104	-8007.25
351	0.323104	-8005.33
352	0.323104	-8000.53
353	0.323104	-8003.37
354	0.323104	-7998.55
355	0.323104	-8004.24
356	0.323104	-8000.4
357	0.323104	-8009.19
358	0.323104	-8008.68
359	0.323104	-8007.49
360	0.323104	-8010.07
361	0.323104	-8002.91
362	0.323104	-8007.13
363	0.323104	-8007.87
364	0.323104	-8044.17
365	0.323104	-8009.26
366	0.323104	-8013.86
367	0.323104	-8016.37
368	0.323104	-8021
369	0.323104	-8003.79
370	0.323104	-7982.82
371	0.323104	-7991.87
372	0.323104	-7988.41
373	0.323104	-7985.87
374	0.323104	-7983.55
375	0.323104	-7987.8
376	0.323104	-8003.35
377	0.323104	-8003.56
378	0.323104	-8002.82
379	0.323104	-8025.03
380	0.323104	-8030.58
381	0.323104	-8016.89
382	0.323104	-8009.2
383	0.323104	-8023.87
384	0.323104	-8020.12
385	0.323104	-7994.71
386	0.323104	-7979.77
387	0.323104	-7997.13
388	0.323104	-8026.39
389	0.323104	-8006.95
390	0.323104	-7983.39
391	0.323104	-7986.75
392	0.323104	-7996.99
393	0.323104	-8009.83
394	0.323104	-7986.63
395	0.323104	-7988.35
396	0.323104	-7995.14
397	0.323104	-7999.09
398	0.323104	-8002.16
399	0.323104	-7998.67
400	0.323104	-7989.91
401	0.323104	-7981.15
402	0.323104	-7990.86
403	0.323104	-7998.66
404	0.323104	-8020.38
405	0.323104	-7997.99
406	0.323104	-7985.95
407	0.323104	-8029.93
408	0.323104	-8016.55
409	0.323104	-8010.1
410	0.323104	-8013.14
411	0.323104	-8005.97
412	0.323104	-8018.87
413	0.323104	-8004.38
414	0.323104	-7989.93
415	0.323104	-7997.05
416	0.323104	-8009.36
417	0.323104	-7994.36
418	0.323104	-8002.44
419	0.323104	-8000.48
420	0.323104	-8007.56
421	0.323104	-7997.55
422	0.323104	-8026.62
423	0.323104	-7992.88
424	0.323104	-7984.07
425	0.323104	-7981.5
426	0.323104	-7990.13
427	0.323104	-7993.48
428	0.323104	-8000.16
429	0.323104	-8019.07
430	0.323104	-8027.15
431	0.323104	-8015.22
432	0.323104	-8002.6
433	0.323104	-8023.45
434	0.323104	-8035.06
435	0.323104	-8017.75
436	0.323104	-8012.24
437	0.323104	-8022.3
438	0.323104	-8026.29
439	0.323104	-8027.77
440	0.323104	-8015.28
441	0.323104	-8020.63
442	0.323104	-8027.58
443	0.323104	-8016.83
444	0.323104	-8003.84
445	0.323104	-8010.07
446	0.323104	-8008.17
447	0.323104	-7996.97
448	0.323104	-8020.24
449	0.323104	-8001.26
450	0.323104	-8003.03
451	0.323104	-8006.68
452	0.323104	-8007
453	0.323104	-8011.66
454	0.323104	-7997.44
455	0.323104	-8004.6
456	0.323104	-8002.58
457	0.323104	-8002.31
458	0.323104	-8025.64
459	0.323104	-8019.83
460	0.323104	-8017.24
461	0.323104	-8006.02
462	0.323104	-8000.18
463	0.323104	-8021.09
464	0.323104	-8008.76
465	0.323104	-8000.98
466	0.323104	-8013.47
467	0.323104	-8016.3
468	0.323104	-8004.96
469	0.323104	-8012.75
470	0.323104	-7986.12
471	0.323104	-8007.72
472	0.323104	-7988.82
473	0.323104	-7987.91
474	0.323104	-7992.09
475	0.323104	-8041.97
476	0.323104	-8024.78
477	0.323104	-8024.82
478	0.323104	-8024.86
479	0.323104	-8013.85
480	0.323104	-8015.42
481	0.323104	-7995.75
482	0.323104	-7994.53
483	0.323104	-7990.82
484	0.323104	-7997.9
485	0.323104	-7997.22
486	0.323104	-7999.15
487	0.323104	-7992.3
488	0.323104	-8028.7
489	0.323104	-8004.37
490	0.323104	-8011.08
491	0.323104	-8010.45
492	0.323104	-8009.7
493	0.323104	-8004.36
494	0.323104	-8014.36
495	0.323104	-7981.76
496	0.323104	-8008.39
497	0.323104	-8004.19
498	0.323104	-7994.24
499	0.323104	-8017.07
500	0.323104	-8019.69
501	0.323104	-8006.33
502	0.323104	-8012.97
503	0.323104	-8000.23
504	0.323104	-8005.59
505	0.323104	-7990.39
506	0.323104	-7990.38
507	0.323104	-7996.19
508	0.323104	-8001.66
509	0.323104	-8004.03
510	0.323104	-8024.38
511	0.323104	-8006.93
512	0.323104	-8004.01
513	0.323104	-8003.35
514	0.323104	-8022.51
515	0.323104	-8031.61
516	0.323104	-8014.69
517	0.323104	-8009.83
518	0.323104	-7992.44
519	0.323104	-7990.86
520	0.323104	-8007.44
521	0.323104	-8006.92
522	0.323104	-8005.46
523	0.323104	-8020.14
524	0.323104	-8023.5
525	0.323104	-7992.24
526	0.323104	-7993.5
527	0.323104	-8015.26
528	0.323104	-7999
529	0.323104	-8004.96
530	0.323104	-8012.6
531	0.323104	-8015.19
532	0.323104	-8011.76
533	0.323104	-8018.91
534	0.323104	-8021.95
535	0.323104	-8015.72
536	0.323104	-7999.59
537	0.323104	-7990.76
538	0.323104	-7997.76
539	0.323104	-7995.42
540	0.323104	-7987.52
541	0.323104	-7991.24
542	0.323104	-8010.41
543	0.323104	-8010.37
544	0.323104	-8007.58
545	0.323104	-7998.32
546	0.323104	-7994.6
547	0.323104	-8009.33
548	0.323104	-7998.71
549	0.323104	-8028.72
550	0.323104	-8025.08
551	0.323104	-8022.51
552	0.323104	-8011.74
553	0.323104	-8034.89
554	0.323104	-8026.7
555	0.323104	-8033.75
556	0.323104	-8015.63
557	0.323104	-8009.54
558	0.323104	-8013.17
559	0.323104	-8013.51
560	0.323104	-7999.32
561	0.323104	-8015.73
562	0.323104	-8003.55
563	0.323104	-8014.48
564	0.323104	-8006.72
565	0.323104	-7998.77
566	0.323104	-8014.69
567	0.323104	-8028.32
568	0.323104	-8007.34
569	0.323104	-8020.27
570	0.323104	-8018.37
571	0.323104	-8017.19
572	0.323104	-8002.18
573	0.323104	-7993.65
574	0.323104	-8004.59
575	0.323104	-8018.28
576	0.323104	-8002.33
577	0.323104	-8015.96
578	0.323104	-8001.39
579	0.323104	-8005.23
580	0.323104	-8018.62
581	0.323104	-8027.35
582	0.323104	-8005.65
583	0.323104	-8004.34
584	0.323104	-8011.7
585	0.323104	-8009.2
586	0.323104	-7988.8
587	0.323104	-8002.4
588	0.323104	-8007.14
589	0.323104	-7995.64
590	0.323104	-7993.59
591	0.323104	-8018.39
592	0.323104	-7999.49
593	0.323104	-8013.2
594	0.323104	-7993.79
595	0.323104	-7995.45
596	0.323104	-7997.23
597	0.323104	-8012.26
598	0.323104	-7996.08
599	0.323104	-7980.94
600	0.323104	-7997.28
601	0.323104	-8007.13
602	0.323104	-8002.72
603	0.323104	-8014.53
604	0.323104	-8009.82
605	0.323104	-8024.84
606	0.323104	-7997.43
607	0.323104	-7998.59
608	0.323104	-8007.65
609	0.323104	-8007.76
610	0.323104	-8002.33
611	0.323104	-8000.09
612	0.323104	-8005.99
613	0.323104	-7986.29
614	0.323104	-7990.67
615	0.323104	-7992.03
616	0.323104	-7993
617	0.323104	-8016.24
618	0.323104	-7993.69
619	0.323104	-7990.92
620	0.323104	-7990.2
621	0.323104	-7989.97
622	0.323104	-7988.95
623	0.323104	-7992.84
624	0.323104	-7980.59
625	0.323104	-7990.37
626	0.323104	-7998.16
627	0.323104	-7993
628	0.323104	-8029.38
629	0.323104	-8021.98
630	0.323104	-8010.87
631	0.323104	-8010.05
632	0.323104	-8014.79
633	0.323104	-8023.58
634	0.323104	-7995.13
635	0.323104	-7997.58
636	0.323104	-7999.85
637	0.323104	-7995.71
638	0.323104	-7988.38
639	0.323104	-7997.7
640	0.323104	-8006.35
641	0.323104	-8007.78
642	0.323104	-8003.3
643	0.323104	-7992.19
644	0.323104	-8002.17
645	0.323104	-8012.8
646	0.323104	-8019.35
647	0.323104	-8021.64
648	0.323104	-8033.28
649	0.323104	-8036.93
650	0.323104	-8011.49
651	0.323104	-8001.73
652	0.323104	-8000.49
653	0.323104	-8010.7
654	0.323104	-7990.49
655	0.323104	-8008.31
656	0.323104	-7992.7
657	0.323104	-8003.98
658	0.323104	-7989.18
659	0.323104	-8006.66
660	0.323104	-8020.15
661	0.323104	-8026.78
662	0.323104	-8016.66
663	0.323104	-8005.86
664	0.323104	-8005.14
665	0.323104	-8010.71
666	0.323104	-8002.38
667	0.323104	-8006.76
668	0.323104	-8005.62
669	0.323104	-8014.82
670	0.323104	-7998.08
671	0.323104	-7983
672	0.323104	-8005.87
673	0.323104	-8019.47
674	0.323104	-8008.63
675	0.323104	-8009.53
676	0.323104	-7999.5
677	0.323104	-8012.45
678	0.323104	-7995.57
679	0.323104	-8023.17
680	0.323104	-8006.76
681	0.323104	-8039.92
