state	power	likelihood
251	0.517039	-7989.83
252	0.517039	-7997.87
253	0.517039	-7989.52
254	0.517039	-8000.41
255	0.517039	-7996.03
256	0.517039	-7978.78
257	0.517039	-7992.57
258	0.517039	-7987.83
259	0.517039	-7998.39
260	0.517039	-7996.4
261	0.517039	-7981.63
262	0.517039	-7983.05
263	0.517039	-7981.34
264	0.517039	-7992.16
265	0.517039	-7996.77
266	0.517039	-7987.98
267	0.517039	-7991.16
268	0.517039	-7972.71
269	0.517039	-7978.24
270	0.517039	-7979.04
271	0.517039	-7992.7
272	0.517039	-7996.76
273	0.517039	-8001.49
274	0.517039	-7999.62
275	0.517039	-7986.53
276	0.517039	-7982.21
277	0.517039	-7978.39
278	0.517039	-7981.47
279	0.517039	-7971.73
280	0.517039	-7972.36
281	0.517039	-7981.39
282	0.517039	-7989.45
283	0.517039	-7998.51
284	0.517039	-7989.23
285	0.517039	-8000.23
286	0.517039	-7994.93
287	0.517039	-7984.69
288	0.517039	-7992.42
289	0.517039	-7988.69
290	0.517039	-7980.8
291	0.517039	-7987.69
292	0.517039	-7987.88
293	0.517039	-7971.01
294	0.517039	-7970.57
295	0.517039	-7991.79
296	0.517039	-7986.11
297	0.517039	-8006.85
298	0.517039	-8002.37
299	0.517039	-7993.75
300	0.517039	-7994.9
301	0.517039	-7982.7
302	0.517039	-7990.65
303	0.517039	-7995.98
304	0.517039	-7994.3
305	0.517039	-7985.86
306	0.517039	-7976.74
307	0.517039	-7976.31
308	0.517039	-7975
309	0.517039	-7974.7
310	0.517039	-7973.9
311	0.517039	-7965.43
312	0.517039	-7966.57
313	0.517039	-7976.16
314	0.517039	-7982.51
315	0.517039	-7990.46
316	0.517039	-7992.19
317	0.517039	-7987.81
318	0.517039	-7978.67
319	0.517039	-7980.27
320	0.517039	-7986.39
321	0.517039	-7974.33
322	0.517039	-7979.86
323	0.517039	-7987.37
324	0.517039	-7992.65
325	0.517039	-7996.63
326	0.517039	-7996.49
327	0.517039	-7997.66
328	0.517039	-7986.77
329	0.517039	-7985.88
330	0.517039	-7992.45
331	0.517039	-7979.75
332	0.517039	-7982.22
333	0.517039	-7985.45
334	0.517039	-7979.98
335	0.517039	-7987.21
336	0.517039	-7972.26
337	0.517039	-7978.27
338	0.517039	-7981.03
339	0.517039	-7977.33
340	0.517039	-7978.25
341	0.517039	-7984.61
342	0.517039	-7984.88
343	0.517039	-7988.79
344	0.517039	-7986.95
345	0.517039	-7978.63
346	0.517039	-7978.3
347	0.517039	-7977.87
348	0.517039	-7995.48
349	0.517039	-7996.44
350	0.517039	-7985.11
351	0.517039	-7989.09
352	0.517039	-7983.12
353	0.517039	-7994.35
354	0.517039	-7997.2
355	0.517039	-7999.49
356	0.517039	-7978.05
357	0.517039	-7986.05
358	0.517039	-7992.25
359	0.517039	-7988.24
360	0.517039	-8012.22
361	0.517039	-8001.77
362	0.517039	-7978.33
363	0.517039	-7983.3
364	0.517039	-7993.85
365	0.517039	-7982.86
366	0.517039	-7987.72
367	0.517039	-7982.92
368	0.517039	-7986.3
369	0.517039	-7982.41
370	0.517039	-7983.76
371	0.517039	-7982.1
372	0.517039	-7976.76
373	0.517039	-7987.41
374	0.517039	-7976.93
375	0.517039	-7977.38
376	0.517039	-7975.65
377	0.517039	-7972.2
378	0.517039	-7985.67
