state	power	likelihood
251	0.0161575	-8837.56
252	0.0161575	-9218.5
253	0.0161575	-8745.33
254	0.0161575	-8528.15
255	0.0161575	-8761.01
256	0.0161575	-8846.74
257	0.0161575	-8901.46
258	0.0161575	-8985.78
259	0.0161575	-8559.62
260	0.0161575	-8821.48
261	0.0161575	-8952.53
262	0.0161575	-8806.43
263	0.0161575	-8680.8
264	0.0161575	-8603.12
265	0.0161575	-8890.96
266	0.0161575	-8993.56
267	0.0161575	-8848.96
268	0.0161575	-8907.47
269	0.0161575	-8526.96
270	0.0161575	-8472.4
271	0.0161575	-8656.75
272	0.0161575	-8674.04
273	0.0161575	-8773.05
274	0.0161575	-8551.97
275	0.0161575	-8702.21
276	0.0161575	-8586.64
277	0.0161575	-8865.23
278	0.0161575	-8641.26
279	0.0161575	-8740.54
280	0.0161575	-8731.6
281	0.0161575	-8816.03
282	0.0161575	-8838.4
283	0.0161575	-8847.13
284	0.0161575	-9188.74
285	0.0161575	-8746.95
286	0.0161575	-8524.46
287	0.0161575	-8619.48
288	0.0161575	-8537.03
289	0.0161575	-8521.81
290	0.0161575	-8480.83
291	0.0161575	-8613.43
292	0.0161575	-8777.61
293	0.0161575	-8895.24
294	0.0161575	-9005.59
295	0.0161575	-8700.5
296	0.0161575	-8596.43
297	0.0161575	-8642.29
298	0.0161575	-8794.52
299	0.0161575	-8591.26
300	0.0161575	-8648.15
301	0.0161575	-8830.22
302	0.0161575	-8720.77
303	0.0161575	-8603.98
304	0.0161575	-8653.14
305	0.0161575	-8904.47
306	0.0161575	-8621.49
307	0.0161575	-8514.58
308	0.0161575	-8538.51
309	0.0161575	-9168.27
310	0.0161575	-8820.32
311	0.0161575	-8732.96
312	0.0161575	-8547.05
313	0.0161575	-8509.7
314	0.0161575	-8595.31
315	0.0161575	-8805.56
316	0.0161575	-8988.28
317	0.0161575	-8897.21
318	0.0161575	-8624.38
319	0.0161575	-8729.46
320	0.0161575	-8661.7
321	0.0161575	-8686.18
322	0.0161575	-8713.27
323	0.0161575	-8789.95
324	0.0161575	-8498.59
325	0.0161575	-9024.04
326	0.0161575	-8776.25
327	0.0161575	-8560.51
328	0.0161575	-8742.59
329	0.0161575	-8725
330	0.0161575	-8617.44
331	0.0161575	-8495.42
332	0.0161575	-8642.4
333	0.0161575	-8778.24
334	0.0161575	-8941.72
335	0.0161575	-8720.17
336	0.0161575	-8651.28
337	0.0161575	-8577.47
338	0.0161575	-8628.79
339	0.0161575	-8870.9
340	0.0161575	-8850.7
341	0.0161575	-8604.25
342	0.0161575	-8718.2
343	0.0161575	-8818.32
344	0.0161575	-8713.22
345	0.0161575	-8819.03
346	0.0161575	-8441.6
347	0.0161575	-8531.63
348	0.0161575	-8670.2
349	0.0161575	-8585.42
350	0.0161575	-8534.51
351	0.0161575	-8653.41
352	0.0161575	-8595.35
353	0.0161575	-8619.17
354	0.0161575	-8710.91
355	0.0161575	-8707.14
356	0.0161575	-8695.42
357	0.0161575	-8562.45
358	0.0161575	-8604.12
359	0.0161575	-8917.98
360	0.0161575	-8856.2
361	0.0161575	-8869.7
362	0.0161575	-8715.65
363	0.0161575	-9249.97
364	0.0161575	-9114.33
365	0.0161575	-8771.77
366	0.0161575	-8584.42
367	0.0161575	-8597.24
368	0.0161575	-8389.49
369	0.0161575	-8681.32
370	0.0161575	-8555.59
371	0.0161575	-8499.45
372	0.0161575	-8684.93
373	0.0161575	-8829.89
374	0.0161575	-8829.31
375	0.0161575	-9008.74
376	0.0161575	-8727.42
377	0.0161575	-8489.28
378	0.0161575	-8887.42
379	0.0161575	-8670.87
380	0.0161575	-8740.9
381	0.0161575	-9048.1
382	0.0161575	-8988.59
383	0.0161575	-8721.48
384	0.0161575	-9025.78
385	0.0161575	-8946.65
386	0.0161575	-9068.41
387	0.0161575	-8864.45
388	0.0161575	-8762
389	0.0161575	-8700.72
390	0.0161575	-8781.48
391	0.0161575	-8540.78
392	0.0161575	-8658.8
393	0.0161575	-9239.68
394	0.0161575	-9252.75
395	0.0161575	-8849.62
396	0.0161575	-9023.9
397	0.0161575	-9043.25
398	0.0161575	-8833.21
399	0.0161575	-8980.14
400	0.0161575	-8651.7
401	0.0161575	-8830.63
402	0.0161575	-8906.1
403	0.0161575	-9043.66
404	0.0161575	-9003.49
405	0.0161575	-9146.39
406	0.0161575	-8899.07
407	0.0161575	-8826.29
408	0.0161575	-8756.7
409	0.0161575	-8942.29
410	0.0161575	-8769.49
411	0.0161575	-8887.5
412	0.0161575	-8654.9
413	0.0161575	-8635.51
414	0.0161575	-8651.37
415	0.0161575	-8650.22
416	0.0161575	-8852.4
417	0.0161575	-8607.54
418	0.0161575	-8625.14
419	0.0161575	-8714.01
420	0.0161575	-8709.01
421	0.0161575	-8513.64
422	0.0161575	-8613.17
423	0.0161575	-9090.18
424	0.0161575	-8620.88
425	0.0161575	-8646.99
426	0.0161575	-8625.22
427	0.0161575	-8630.19
428	0.0161575	-8653.19
429	0.0161575	-8576.05
430	0.0161575	-8912.14
431	0.0161575	-8751.32
432	0.0161575	-8451.81
433	0.0161575	-8443
434	0.0161575	-8702.89
435	0.0161575	-8486.01
436	0.0161575	-8756.88
437	0.0161575	-8523.72
438	0.0161575	-8494.53
439	0.0161575	-8688.8
440	0.0161575	-8595.94
441	0.0161575	-8632.43
442	0.0161575	-8637.74
443	0.0161575	-8788.02
444	0.0161575	-9128.37
445	0.0161575	-8783.79
446	0.0161575	-9051.14
447	0.0161575	-9132.51
448	0.0161575	-9021.84
449	0.0161575	-9081.21
450	0.0161575	-8624.72
451	0.0161575	-8547.36
452	0.0161575	-8647.05
453	0.0161575	-8661.35
454	0.0161575	-8833
455	0.0161575	-8377.13
456	0.0161575	-8872.89
457	0.0161575	-8935.04
458	0.0161575	-8814.73
459	0.0161575	-8976.87
460	0.0161575	-8735.91
461	0.0161575	-8641.15
462	0.0161575	-8898.61
463	0.0161575	-8710.41
464	0.0161575	-8662.87
465	0.0161575	-8641.56
466	0.0161575	-8650.08
467	0.0161575	-8565.34
468	0.0161575	-8722.04
469	0.0161575	-8676.75
470	0.0161575	-8624.58
471	0.0161575	-8408.37
472	0.0161575	-8718.39
473	0.0161575	-8437.39
474	0.0161575	-8658.56
475	0.0161575	-8598.45
476	0.0161575	-8766.9
477	0.0161575	-8609.33
478	0.0161575	-8586.35
479	0.0161575	-8757.11
480	0.0161575	-8679.87
481	0.0161575	-8491.08
482	0.0161575	-8596.72
483	0.0161575	-8591.34
484	0.0161575	-8549.01
485	0.0161575	-8556.19
486	0.0161575	-8660.71
487	0.0161575	-8810.33
488	0.0161575	-8536.5
489	0.0161575	-8401.62
490	0.0161575	-8628.5
491	0.0161575	-8464.92
492	0.0161575	-8713.67
493	0.0161575	-8836.78
494	0.0161575	-9058.69
495	0.0161575	-8654.09
496	0.0161575	-8569.37
497	0.0161575	-8773.79
498	0.0161575	-9073.87
499	0.0161575	-8694.35
500	0.0161575	-8417.49
501	0.0161575	-8471.05
502	0.0161575	-8618.57
503	0.0161575	-8727.55
504	0.0161575	-8579.99
505	0.0161575	-8853.81
506	0.0161575	-8569.09
507	0.0161575	-8649.53
508	0.0161575	-9076.92
509	0.0161575	-8533.39
510	0.0161575	-8631.47
511	0.0161575	-8634.84
512	0.0161575	-8473.61
513	0.0161575	-8472.34
514	0.0161575	-8716.14
515	0.0161575	-8653.46
516	0.0161575	-8653.97
517	0.0161575	-8731.45
518	0.0161575	-8833.65
519	0.0161575	-8736.63
520	0.0161575	-8765.64
521	0.0161575	-8838.35
522	0.0161575	-8580.78
523	0.0161575	-8508.13
524	0.0161575	-8450.13
525	0.0161575	-8635.13
526	0.0161575	-8637.86
527	0.0161575	-8999.83
528	0.0161575	-8564.89
529	0.0161575	-8765.98
530	0.0161575	-8806.6
531	0.0161575	-8721.29
532	0.0161575	-8790.97
533	0.0161575	-8691.69
534	0.0161575	-8831.49
535	0.0161575	-8837.78
536	0.0161575	-8796.57
537	0.0161575	-8894.24
538	0.0161575	-8593.21
539	0.0161575	-8502.47
540	0.0161575	-8694.48
541	0.0161575	-8729.05
542	0.0161575	-8554.04
543	0.0161575	-8632.02
544	0.0161575	-8561.02
545	0.0161575	-8670.42
546	0.0161575	-8660.55
547	0.0161575	-8924.22
548	0.0161575	-8833.36
549	0.0161575	-8839.56
550	0.0161575	-8445.72
551	0.0161575	-8618.08
552	0.0161575	-8651.03
553	0.0161575	-8579.86
554	0.0161575	-8534.73
555	0.0161575	-8901.23
556	0.0161575	-8821.2
557	0.0161575	-8523.79
558	0.0161575	-8737.2
559	0.0161575	-8440.37
560	0.0161575	-8444.62
561	0.0161575	-8577.7
562	0.0161575	-8556.52
563	0.0161575	-8477.91
564	0.0161575	-8817.81
565	0.0161575	-8670.31
566	0.0161575	-8745.44
567	0.0161575	-8518.26
568	0.0161575	-8887.22
569	0.0161575	-8686.72
570	0.0161575	-8274.49
571	0.0161575	-8838.17
572	0.0161575	-8698.82
573	0.0161575	-8865.06
574	0.0161575	-8595.43
575	0.0161575	-8631.22
576	0.0161575	-8992.29
577	0.0161575	-8760.85
578	0.0161575	-8390.83
579	0.0161575	-8697.23
580	0.0161575	-8488
581	0.0161575	-8459.28
582	0.0161575	-8543.42
583	0.0161575	-8652.98
584	0.0161575	-8847.25
585	0.0161575	-8759.19
586	0.0161575	-8818.17
587	0.0161575	-9656.03
588	0.0161575	-8461.55
589	0.0161575	-8442.59
590	0.0161575	-8588.49
591	0.0161575	-8565.06
592	0.0161575	-8916.76
593	0.0161575	-9270.83
594	0.0161575	-8700.74
595	0.0161575	-8583.63
596	0.0161575	-8734.41
597	0.0161575	-8496.27
598	0.0161575	-8984.14
599	0.0161575	-8702.2
600	0.0161575	-8831.57
601	0.0161575	-8774.98
602	0.0161575	-8597.21
603	0.0161575	-8552.62
604	0.0161575	-8600.94
605	0.0161575	-8791.34
606	0.0161575	-8386.12
607	0.0161575	-8618.1
608	0.0161575	-8619.45
609	0.0161575	-8327.73
610	0.0161575	-8652.15
611	0.0161575	-8700.17
612	0.0161575	-8672.09
613	0.0161575	-9088.75
614	0.0161575	-8890.77
615	0.0161575	-8824.48
616	0.0161575	-9102.86
617	0.0161575	-8525.92
618	0.0161575	-8855.41
619	0.0161575	-8978.03
620	0.0161575	-8681.02
621	0.0161575	-8328.66
622	0.0161575	-8562.29
623	0.0161575	-8833.97
624	0.0161575	-8563.95
625	0.0161575	-8753.54
626	0.0161575	-8881.81
627	0.0161575	-8767.09
628	0.0161575	-8904.05
629	0.0161575	-8508.33
630	0.0161575	-8487.86
631	0.0161575	-8560.21
632	0.0161575	-8721.23
633	0.0161575	-8891.32
634	0.0161575	-8816.6
635	0.0161575	-8590.43
636	0.0161575	-8557.58
637	0.0161575	-8635.13
638	0.0161575	-8640.6
639	0.0161575	-8486.56
640	0.0161575	-8786.51
641	0.0161575	-8728.62
642	0.0161575	-8629.71
643	0.0161575	-8495.26
644	0.0161575	-8692.19
645	0.0161575	-8528.25
646	0.0161575	-8538.24
647	0.0161575	-8665.58
648	0.0161575	-8442.68
649	0.0161575	-8884.59
650	0.0161575	-8765.69
651	0.0161575	-8756.33
652	0.0161575	-9051.64
653	0.0161575	-8770.12
654	0.0161575	-8925.8
655	0.0161575	-8834.89
656	0.0161575	-9106.54
657	0.0161575	-8824.99
658	0.0161575	-8733.64
659	0.0161575	-8897.23
660	0.0161575	-8658.61
661	0.0161575	-8670.18
662	0.0161575	-8621.14
663	0.0161575	-8583.81
664	0.0161575	-8613.4
665	0.0161575	-8661.66
666	0.0161575	-8744.15
667	0.0161575	-8852.93
