state	power	likelihood
251	0.0263264	-8394.99
252	0.0263264	-8395.46
253	0.0263264	-8551.54
254	0.0263264	-8579.94
255	0.0263264	-8566.7
256	0.0263264	-8589.29
257	0.0263264	-8454.53
258	0.0263264	-8467.89
259	0.0263264	-8603.49
260	0.0263264	-8703.34
261	0.0263264	-8803.4
262	0.0263264	-8639.76
263	0.0263264	-8463.27
264	0.0263264	-8475.62
265	0.0263264	-8464.83
266	0.0263264	-8554.62
267	0.0263264	-8654.65
268	0.0263264	-8779.19
269	0.0263264	-8530.79
270	0.0263264	-8478.52
271	0.0263264	-8532.14
272	0.0263264	-8512.26
273	0.0263264	-8432.72
274	0.0263264	-8452.07
275	0.0263264	-8467.15
276	0.0263264	-8485.82
277	0.0263264	-8601.09
278	0.0263264	-8542.52
279	0.0263264	-8415.82
280	0.0263264	-8585.57
281	0.0263264	-8359.4
282	0.0263264	-8421.64
283	0.0263264	-8326.82
284	0.0263264	-8308.26
285	0.0263264	-8494.49
286	0.0263264	-8367.4
287	0.0263264	-8416.42
288	0.0263264	-8523.18
289	0.0263264	-8454.18
290	0.0263264	-8462.58
291	0.0263264	-8461.31
292	0.0263264	-8557.46
293	0.0263264	-8643.8
294	0.0263264	-8518.35
295	0.0263264	-8845.78
296	0.0263264	-8517.59
297	0.0263264	-8386.03
298	0.0263264	-8249.85
299	0.0263264	-8411.95
300	0.0263264	-8308.44
301	0.0263264	-8378.96
302	0.0263264	-8352.13
303	0.0263264	-8414.21
304	0.0263264	-8473.49
305	0.0263264	-8530.45
306	0.0263264	-8271.11
307	0.0263264	-8356.7
308	0.0263264	-8571.85
309	0.0263264	-8478.56
310	0.0263264	-8506.29
311	0.0263264	-8364.19
312	0.0263264	-8358.18
313	0.0263264	-8377.28
314	0.0263264	-8363.47
315	0.0263264	-8324.12
316	0.0263264	-8332.82
317	0.0263264	-8463.05
318	0.0263264	-8413.17
319	0.0263264	-8576.31
320	0.0263264	-8553.07
321	0.0263264	-8499.36
322	0.0263264	-8405.34
323	0.0263264	-8510.48
324	0.0263264	-8596.53
325	0.0263264	-8462.32
326	0.0263264	-8416.76
327	0.0263264	-8400.68
328	0.0263264	-8555.38
329	0.0263264	-8689.36
330	0.0263264	-8489.51
331	0.0263264	-8715.48
332	0.0263264	-8477.58
333	0.0263264	-8500.23
334	0.0263264	-8408.63
335	0.0263264	-8495.68
336	0.0263264	-8856.12
337	0.0263264	-8660.33
338	0.0263264	-8630.33
339	0.0263264	-8714.93
340	0.0263264	-8328.95
341	0.0263264	-8550.6
342	0.0263264	-8325.05
343	0.0263264	-8682.27
344	0.0263264	-8665.37
345	0.0263264	-8405.86
346	0.0263264	-8385.22
347	0.0263264	-8410.63
348	0.0263264	-8313.66
349	0.0263264	-8317.89
350	0.0263264	-8529.31
351	0.0263264	-8352.93
352	0.0263264	-8401.16
353	0.0263264	-8507.64
354	0.0263264	-8515.57
355	0.0263264	-8796.81
356	0.0263264	-8780.82
357	0.0263264	-8604.12
358	0.0263264	-8501.72
