state	power	likelihood
251	0.551043	-7972.04
252	0.551043	-7975.39
253	0.551043	-7975.54
254	0.551043	-7970.86
255	0.551043	-7971.12
256	0.551043	-7971.32
257	0.551043	-7986.2
258	0.551043	-7985.38
259	0.551043	-7973.31
260	0.551043	-7976.57
261	0.551043	-7981.01
262	0.551043	-7982.26
263	0.551043	-7975.24
264	0.551043	-7986.42
265	0.551043	-7991
266	0.551043	-7986.78
267	0.551043	-7984.46
268	0.551043	-7977.6
269	0.551043	-7976.13
270	0.551043	-7974.34
271	0.551043	-7982.06
272	0.551043	-7976.51
273	0.551043	-7982.17
274	0.551043	-7994.23
275	0.551043	-7992.11
276	0.551043	-7995.63
277	0.551043	-7979.01
278	0.551043	-7976.08
279	0.551043	-7964.62
280	0.551043	-7984.5
281	0.551043	-7978.25
282	0.551043	-7990.65
283	0.551043	-7991.32
284	0.551043	-7991.52
285	0.551043	-7987.23
286	0.551043	-7991.94
287	0.551043	-7978.6
288	0.551043	-7978.59
289	0.551043	-7986.49
290	0.551043	-7982.4
291	0.551043	-7982.15
292	0.551043	-7978.87
293	0.551043	-7975.96
294	0.551043	-7973.19
295	0.551043	-7969.12
296	0.551043	-7972.36
297	0.551043	-7972.42
298	0.551043	-7990.65
299	0.551043	-7982.3
300	0.551043	-7983.45
301	0.551043	-7985.17
302	0.551043	-7983.09
303	0.551043	-7980.08
304	0.551043	-7983.03
305	0.551043	-7991.48
306	0.551043	-7982.12
307	0.551043	-7999.52
308	0.551043	-7996.85
309	0.551043	-7997.69
310	0.551043	-8016.22
311	0.551043	-7986.72
312	0.551043	-7984.25
313	0.551043	-7987.97
314	0.551043	-7987.5
315	0.551043	-7989.31
316	0.551043	-7993.47
317	0.551043	-7991.03
318	0.551043	-7984.63
319	0.551043	-7993.33
320	0.551043	-7985.13
321	0.551043	-7976.6
322	0.551043	-7991.05
323	0.551043	-7993.84
324	0.551043	-7987.75
325	0.551043	-7983.16
326	0.551043	-7989.66
327	0.551043	-7987.68
328	0.551043	-7988.4
329	0.551043	-7980.79
330	0.551043	-7979.54
331	0.551043	-7990.17
332	0.551043	-7982.35
333	0.551043	-7982.76
334	0.551043	-7997.52
335	0.551043	-7991.91
336	0.551043	-7992.02
337	0.551043	-7982.92
338	0.551043	-7976.51
339	0.551043	-7980.37
340	0.551043	-7970.82
341	0.551043	-7975.8
342	0.551043	-7971.79
343	0.551043	-7973.42
344	0.551043	-7979.87
345	0.551043	-7980.4
346	0.551043	-7978.16
347	0.551043	-7988.38
348	0.551043	-7990.89
349	0.551043	-7992.41
350	0.551043	-7988.04
351	0.551043	-7992.26
352	0.551043	-7982.19
353	0.551043	-7986.06
354	0.551043	-7982.23
355	0.551043	-7966.15
356	0.551043	-7973.16
357	0.551043	-7974.63
358	0.551043	-7983.78
359	0.551043	-7990.03
360	0.551043	-7981.09
361	0.551043	-7980.47
362	0.551043	-7975.26
363	0.551043	-7977.78
364	0.551043	-7974.67
365	0.551043	-7974.8
366	0.551043	-7969.11
367	0.551043	-7975.07
368	0.551043	-7974.83
369	0.551043	-7978.39
370	0.551043	-7982.42
371	0.551043	-7984.34
372	0.551043	-7990.63
373	0.551043	-7987.06
374	0.551043	-7977.7
375	0.551043	-7984.1
376	0.551043	-7978.97
377	0.551043	-7978.17
378	0.551043	-7982.29
379	0.551043	-7987.85
380	0.551043	-7980.02
381	0.551043	-7977.5
382	0.551043	-7979.07
383	0.551043	-7981.84
384	0.551043	-7974.74
385	0.551043	-7974.65
386	0.551043	-7974.64
387	0.551043	-7973.17
388	0.551043	-7976.46
389	0.551043	-7970.57
390	0.551043	-7970.2
391	0.551043	-7964.52
392	0.551043	-7971.01
393	0.551043	-7973.93
394	0.551043	-7977.39
395	0.551043	-7974.37
396	0.551043	-7980.64
397	0.551043	-7991.27
398	0.551043	-7988.39
399	0.551043	-7984.95
400	0.551043	-7981.53
401	0.551043	-7982.89
402	0.551043	-7994.32
403	0.551043	-7980.01
404	0.551043	-7980.68
405	0.551043	-7974.2
406	0.551043	-7983.64
407	0.551043	-7978.5
408	0.551043	-7983.86
409	0.551043	-7984.37
410	0.551043	-7974.79
411	0.551043	-7977.76
412	0.551043	-7971.62
413	0.551043	-7974.27
414	0.551043	-7973.75
415	0.551043	-7979.88
416	0.551043	-7975.17
417	0.551043	-7983.29
418	0.551043	-7981.25
419	0.551043	-7975.09
420	0.551043	-7974.69
421	0.551043	-7975.9
422	0.551043	-7970.59
423	0.551043	-7979.96
424	0.551043	-7965.78
425	0.551043	-7969.23
426	0.551043	-7970.51
427	0.551043	-7979.3
428	0.551043	-7978.13
429	0.551043	-7971.41
430	0.551043	-7975.47
431	0.551043	-7976.93
432	0.551043	-7981.63
433	0.551043	-7979.18
434	0.551043	-7982.58
435	0.551043	-7982.02
436	0.551043	-7983.9
437	0.551043	-7998.38
438	0.551043	-7984.14
439	0.551043	-7978.31
440	0.551043	-7988.64
441	0.551043	-7983.92
442	0.551043	-7979.01
443	0.551043	-7970.19
444	0.551043	-7972.03
445	0.551043	-7981.77
446	0.551043	-7988.64
447	0.551043	-7980.7
448	0.551043	-7976.43
449	0.551043	-7982.56
450	0.551043	-7981.25
451	0.551043	-7977.33
452	0.551043	-7976.65
453	0.551043	-7989.59
454	0.551043	-7996.96
455	0.551043	-7996.19
456	0.551043	-7983.85
457	0.551043	-7982.87
458	0.551043	-7977.54
459	0.551043	-7982.03
460	0.551043	-7979.25
461	0.551043	-7980.07
462	0.551043	-7979.57
463	0.551043	-7978.88
464	0.551043	-7983.32
465	0.551043	-7976.93
466	0.551043	-7994.48
467	0.551043	-7986.56
468	0.551043	-7989.71
469	0.551043	-7977.54
470	0.551043	-7980.56
471	0.551043	-7979.57
472	0.551043	-7970.27
473	0.551043	-7968.55
474	0.551043	-7973.62
