state	power	likelihood
251	0.00115263	-10690.3
252	0.00115263	-9498.56
253	0.00115263	-10140.6
254	0.00115263	-12071.2
255	0.00115263	-11508
256	0.00115263	-11333.7
257	0.00115263	-10554.4
258	0.00115263	-10026.9
259	0.00115263	-11186.4
260	0.00115263	-10808.2
261	0.00115263	-11010
262	0.00115263	-10847.2
263	0.00115263	-12118
264	0.00115263	-11485.9
265	0.00115263	-10525.7
266	0.00115263	-11007.6
267	0.00115263	-10001.3
268	0.00115263	-11611.1
269	0.00115263	-10487.9
270	0.00115263	-10538
271	0.00115263	-10683.8
272	0.00115263	-9884.53
273	0.00115263	-10673.8
274	0.00115263	-10022.4
275	0.00115263	-12469.7
276	0.00115263	-12519.6
277	0.00115263	-9448.81
278	0.00115263	-10149.1
279	0.00115263	-11142.5
280	0.00115263	-9764.24
281	0.00115263	-9690.59
282	0.00115263	-12572.5
283	0.00115263	-12333.8
284	0.00115263	-11929
285	0.00115263	-12768.6
286	0.00115263	-12071
287	0.00115263	-11586.8
288	0.00115263	-10407.7
289	0.00115263	-11067.8
290	0.00115263	-11510.9
291	0.00115263	-10724.4
292	0.00115263	-11961.7
293	0.00115263	-11131.8
294	0.00115263	-11264.7
295	0.00115263	-11263.5
296	0.00115263	-10966.7
297	0.00115263	-11255.7
298	0.00115263	-10830.2
299	0.00115263	-10495.2
300	0.00115263	-10643
301	0.00115263	-10826.1
302	0.00115263	-11831.8
303	0.00115263	-11644.4
304	0.00115263	-11658.6
305	0.00115263	-11146.5
306	0.00115263	-10977.7
307	0.00115263	-10975.9
308	0.00115263	-11715.7
309	0.00115263	-11161.7
310	0.00115263	-9900.82
311	0.00115263	-9777.62
312	0.00115263	-10892.3
313	0.00115263	-10574.2
314	0.00115263	-10960.3
315	0.00115263	-11330.1
316	0.00115263	-11156.2
317	0.00115263	-10874.5
318	0.00115263	-10104.9
319	0.00115263	-10947.9
320	0.00115263	-10403.6
321	0.00115263	-11490.6
322	0.00115263	-9739.57
323	0.00115263	-9590.59
324	0.00115263	-11153.6
325	0.00115263	-9765.47
326	0.00115263	-11920.3
327	0.00115263	-10829.5
328	0.00115263	-10737.7
329	0.00115263	-11033.5
330	0.00115263	-13117
331	0.00115263	-11041.1
332	0.00115263	-10754
333	0.00115263	-12135.1
334	0.00115263	-12539.1
335	0.00115263	-11468.3
336	0.00115263	-12118.2
337	0.00115263	-11845.1
338	0.00115263	-12789.2
339	0.00115263	-12992.9
340	0.00115263	-12017
341	0.00115263	-11413
342	0.00115263	-12929.1
343	0.00115263	-14328.6
344	0.00115263	-13261.9
345	0.00115263	-12270.5
346	0.00115263	-10853.2
347	0.00115263	-10748.3
348	0.00115263	-10807
349	0.00115263	-10329.6
350	0.00115263	-10369.4
351	0.00115263	-9663.67
352	0.00115263	-9799.13
353	0.00115263	-10921.1
354	0.00115263	-11653.3
355	0.00115263	-12186.4
356	0.00115263	-12127.9
357	0.00115263	-11229.9
358	0.00115263	-10926.9
359	0.00115263	-12186.9
360	0.00115263	-11559.2
361	0.00115263	-10475.1
362	0.00115263	-10190.4
363	0.00115263	-11624.9
364	0.00115263	-11417.3
365	0.00115263	-10658.3
366	0.00115263	-9957.11
367	0.00115263	-11707.3
