state	power	likelihood
251	0.117541	-8114.05
252	0.117541	-8125.8
253	0.117541	-8082.05
254	0.117541	-8068.92
255	0.117541	-8074.69
256	0.117541	-8098.6
257	0.117541	-8126.3
258	0.117541	-8065.26
259	0.117541	-8095.9
260	0.117541	-8146.07
261	0.117541	-8140.82
262	0.117541	-8099.62
263	0.117541	-8106.49
264	0.117541	-8081.09
265	0.117541	-8062.67
266	0.117541	-8046.08
267	0.117541	-8041.43
268	0.117541	-8067.61
269	0.117541	-8082.37
270	0.117541	-8083.05
271	0.117541	-8081.17
272	0.117541	-8104.66
273	0.117541	-8100.85
274	0.117541	-8123.48
275	0.117541	-8074.98
276	0.117541	-8050.33
277	0.117541	-8131.41
278	0.117541	-8070.57
279	0.117541	-8094.52
280	0.117541	-8128.32
281	0.117541	-8131.92
282	0.117541	-8125.32
283	0.117541	-8081.16
284	0.117541	-8103.49
285	0.117541	-8132.2
286	0.117541	-8112.44
287	0.117541	-8106
288	0.117541	-8150.46
289	0.117541	-8129.4
290	0.117541	-8095.01
291	0.117541	-8078.27
292	0.117541	-8075.05
293	0.117541	-8081.7
294	0.117541	-8175.08
295	0.117541	-8126.51
296	0.117541	-8101.49
297	0.117541	-8072.04
298	0.117541	-8096.08
299	0.117541	-8129.52
300	0.117541	-8127.85
301	0.117541	-8133.42
302	0.117541	-8135.44
303	0.117541	-8118.99
304	0.117541	-8078.33
305	0.117541	-8132.11
306	0.117541	-8190.14
307	0.117541	-8145.84
308	0.117541	-8135.01
309	0.117541	-8062.85
310	0.117541	-8070
311	0.117541	-8095.54
312	0.117541	-8051.76
313	0.117541	-8078.14
314	0.117541	-8057.4
315	0.117541	-8075.97
316	0.117541	-8088.96
317	0.117541	-8104.41
318	0.117541	-8078.75
319	0.117541	-8073.57
320	0.117541	-8063.1
321	0.117541	-8066.42
322	0.117541	-8065.3
323	0.117541	-8076.3
324	0.117541	-8032.56
325	0.117541	-8085.47
326	0.117541	-8080.74
327	0.117541	-8052.2
328	0.117541	-8093.01
329	0.117541	-8119.83
330	0.117541	-8152.98
331	0.117541	-8131.83
332	0.117541	-8085.45
333	0.117541	-8055.94
334	0.117541	-8106.37
335	0.117541	-8131.09
336	0.117541	-8102.71
337	0.117541	-8114.13
338	0.117541	-8112.78
339	0.117541	-8054.66
340	0.117541	-8086.59
341	0.117541	-8156.62
342	0.117541	-8132.44
343	0.117541	-8130.29
344	0.117541	-8122.57
345	0.117541	-8089.19
346	0.117541	-8098.06
347	0.117541	-8125.06
348	0.117541	-8133.31
349	0.117541	-8126.84
350	0.117541	-8088.14
351	0.117541	-8117.37
352	0.117541	-8144.65
353	0.117541	-8114.01
354	0.117541	-8135.58
355	0.117541	-8099.04
356	0.117541	-8059.44
357	0.117541	-8042.83
358	0.117541	-8104.93
359	0.117541	-8086.17
360	0.117541	-8047.88
361	0.117541	-8036.45
362	0.117541	-8064.54
363	0.117541	-8069.59
364	0.117541	-8102.71
365	0.117541	-8120.66
366	0.117541	-8115.9
367	0.117541	-8124
368	0.117541	-8186.15
369	0.117541	-8169.33
370	0.117541	-8109.27
371	0.117541	-8109.63
372	0.117541	-8086.66
373	0.117541	-8129.07
374	0.117541	-8111.77
375	0.117541	-8096.26
376	0.117541	-8118.25
377	0.117541	-8119.19
378	0.117541	-8085.87
379	0.117541	-8062.63
380	0.117541	-8107.64
381	0.117541	-8087.22
382	0.117541	-8045.36
383	0.117541	-8116.96
384	0.117541	-8065.2
385	0.117541	-8062.13
386	0.117541	-8054.66
387	0.117541	-8071.15
388	0.117541	-8058.93
389	0.117541	-8085.33
390	0.117541	-8061.97
391	0.117541	-8066.63
392	0.117541	-8120.33
393	0.117541	-8126.33
394	0.117541	-8076.94
395	0.117541	-8063.27
396	0.117541	-8102.82
