state	power	likelihood
251	4.45611e-05	-10766.7
252	4.45611e-05	-12989.1
253	4.45611e-05	-13348.6
254	4.45611e-05	-15981.2
255	4.45611e-05	-14072.1
256	4.45611e-05	-14991.1
257	4.45611e-05	-11132.2
258	4.45611e-05	-11665.4
259	4.45611e-05	-11648
260	4.45611e-05	-13237.8
261	4.45611e-05	-14351.2
262	4.45611e-05	-10610.9
263	4.45611e-05	-10362
264	4.45611e-05	-11371
265	4.45611e-05	-11611.1
266	4.45611e-05	-11165.8
267	4.45611e-05	-14682.3
268	4.45611e-05	-12416.7
269	4.45611e-05	-13942.2
270	4.45611e-05	-15180.4
271	4.45611e-05	-12500.6
272	4.45611e-05	-12166.6
273	4.45611e-05	-11270.3
274	4.45611e-05	-13082.5
275	4.45611e-05	-14067.4
276	4.45611e-05	-13579
277	4.45611e-05	-13269.4
278	4.45611e-05	-13078.3
279	4.45611e-05	-13380.8
280	4.45611e-05	-13572.4
281	4.45611e-05	-14686.7
282	4.45611e-05	-9845.49
283	4.45611e-05	-12477.6
284	4.45611e-05	-13127.7
285	4.45611e-05	-12633.1
286	4.45611e-05	-13591.4
287	4.45611e-05	-13635.4
288	4.45611e-05	-14081.5
289	4.45611e-05	-15245.8
290	4.45611e-05	-12997.4
291	4.45611e-05	-14816.4
292	4.45611e-05	-15492.6
293	4.45611e-05	-12790.8
294	4.45611e-05	-11232
295	4.45611e-05	-10818.3
296	4.45611e-05	-11129.6
297	4.45611e-05	-11332.7
298	4.45611e-05	-12504.7
299	4.45611e-05	-11601.6
300	4.45611e-05	-10764.1
301	4.45611e-05	-11182.8
302	4.45611e-05	-12152.9
303	4.45611e-05	-11975.3
304	4.45611e-05	-10905.1
305	4.45611e-05	-13149.8
306	4.45611e-05	-11514.6
307	4.45611e-05	-11075.2
308	4.45611e-05	-12378
309	4.45611e-05	-16236.6
310	4.45611e-05	-12548
311	4.45611e-05	-12520.2
312	4.45611e-05	-13322.8
313	4.45611e-05	-12757.7
314	4.45611e-05	-12530.3
315	4.45611e-05	-12397.8
316	4.45611e-05	-11998.8
317	4.45611e-05	-15021.4
318	4.45611e-05	-14227.4
319	4.45611e-05	-11191.7
320	4.45611e-05	-10286.5
321	4.45611e-05	-11665.3
322	4.45611e-05	-12567.6
323	4.45611e-05	-10851.2
324	4.45611e-05	-11129.3
325	4.45611e-05	-13494.6
326	4.45611e-05	-12258.6
327	4.45611e-05	-12357.1
328	4.45611e-05	-12682.1
329	4.45611e-05	-12175.4
