state	power	likelihood
251	0.241782	-8033.83
252	0.241782	-8040.56
253	0.241782	-8006.65
254	0.241782	-8008.33
255	0.241782	-8036.55
256	0.241782	-8009.16
257	0.241782	-8009.36
258	0.241782	-8010.28
259	0.241782	-8014.94
260	0.241782	-8032.94
261	0.241782	-8032.54
262	0.241782	-8020.25
263	0.241782	-8009.71
264	0.241782	-8001.4
265	0.241782	-8006.98
266	0.241782	-8015.1
267	0.241782	-8019.73
268	0.241782	-8047.46
269	0.241782	-8040.84
270	0.241782	-8016.33
271	0.241782	-8032.76
272	0.241782	-8030.3
273	0.241782	-8040.72
274	0.241782	-8052.12
275	0.241782	-8014.4
276	0.241782	-8034.31
277	0.241782	-8030.39
278	0.241782	-8009.97
279	0.241782	-8017.29
280	0.241782	-8013.02
281	0.241782	-8016.99
282	0.241782	-8021.94
283	0.241782	-8019.72
284	0.241782	-8022.84
285	0.241782	-8012.52
286	0.241782	-8017.96
287	0.241782	-8019.79
288	0.241782	-8035.56
289	0.241782	-8040.92
290	0.241782	-8025.21
291	0.241782	-8036
292	0.241782	-8012.17
293	0.241782	-8014.95
294	0.241782	-8007.27
295	0.241782	-8019.05
296	0.241782	-8027.77
297	0.241782	-7996.45
298	0.241782	-7985.78
299	0.241782	-7998.04
300	0.241782	-7983.26
301	0.241782	-8007.12
302	0.241782	-8033.03
303	0.241782	-8044.14
304	0.241782	-8022.48
305	0.241782	-8010.55
306	0.241782	-8008.23
307	0.241782	-7990.94
308	0.241782	-8017.07
309	0.241782	-8025.67
310	0.241782	-8030.47
311	0.241782	-8009.62
312	0.241782	-8026.96
313	0.241782	-7999.45
314	0.241782	-8024.94
315	0.241782	-8007.18
316	0.241782	-7998.66
317	0.241782	-8033.03
318	0.241782	-8030.47
319	0.241782	-8045.94
320	0.241782	-8030.42
321	0.241782	-8023.49
322	0.241782	-8034.54
323	0.241782	-8029.39
324	0.241782	-8028.05
325	0.241782	-8028.14
326	0.241782	-8024
327	0.241782	-8026.03
328	0.241782	-8000
329	0.241782	-8020.96
330	0.241782	-8032.99
331	0.241782	-8026.6
332	0.241782	-8041.69
333	0.241782	-8034.77
334	0.241782	-8043.23
335	0.241782	-8027.08
336	0.241782	-8036.8
337	0.241782	-8033.26
338	0.241782	-8022.72
339	0.241782	-8028.68
340	0.241782	-8026.95
341	0.241782	-8023.59
342	0.241782	-8049.23
343	0.241782	-8030.85
344	0.241782	-8028.11
345	0.241782	-8010.87
346	0.241782	-8046.46
347	0.241782	-8046.16
348	0.241782	-8013.03
349	0.241782	-8008.69
350	0.241782	-8007.25
351	0.241782	-8017.97
352	0.241782	-8019.73
353	0.241782	-8026.81
354	0.241782	-8035.26
355	0.241782	-8040.29
356	0.241782	-8040.1
357	0.241782	-8045.55
358	0.241782	-8041.25
359	0.241782	-8055.43
360	0.241782	-8032.29
361	0.241782	-8026.63
362	0.241782	-8005.31
363	0.241782	-8005.63
364	0.241782	-8001.95
365	0.241782	-8002.78
366	0.241782	-8018.51
367	0.241782	-8010.8
368	0.241782	-8006.77
369	0.241782	-8001.22
370	0.241782	-8001.24
371	0.241782	-8011.65
372	0.241782	-8015.94
373	0.241782	-8035.1
374	0.241782	-8036.57
375	0.241782	-8039.88
376	0.241782	-8022.35
377	0.241782	-8014.45
378	0.241782	-8044.14
379	0.241782	-8038.86
380	0.241782	-8037.2
381	0.241782	-8045.31
382	0.241782	-8033.22
383	0.241782	-8020.41
384	0.241782	-8019.25
385	0.241782	-8010.67
386	0.241782	-8026.2
387	0.241782	-8042.62
388	0.241782	-8011.45
389	0.241782	-8006.72
390	0.241782	-8013.13
391	0.241782	-8036.38
392	0.241782	-8033.55
393	0.241782	-8026.39
394	0.241782	-8021.82
395	0.241782	-8011.1
396	0.241782	-8019.57
397	0.241782	-8012.81
398	0.241782	-8011.34
399	0.241782	-8010.17
400	0.241782	-8016.13
401	0.241782	-8037.75
402	0.241782	-8055.53
403	0.241782	-8016.11
404	0.241782	-8021.57
405	0.241782	-8005.33
406	0.241782	-7996.28
407	0.241782	-7997.18
408	0.241782	-8015.38
409	0.241782	-8032.52
410	0.241782	-8029.04
411	0.241782	-8026.81
412	0.241782	-8037.37
413	0.241782	-8011.07
414	0.241782	-8021.41
415	0.241782	-8035.34
416	0.241782	-8028.48
417	0.241782	-8009.94
418	0.241782	-8011.87
419	0.241782	-8016.05
420	0.241782	-8012.98
421	0.241782	-8022.46
422	0.241782	-8004.43
423	0.241782	-8000.56
424	0.241782	-8029.94
425	0.241782	-8054.12
426	0.241782	-8042.76
427	0.241782	-8041.99
428	0.241782	-8043.95
429	0.241782	-8019.4
430	0.241782	-8010.34
431	0.241782	-8010.96
432	0.241782	-8005.08
433	0.241782	-8010.16
434	0.241782	-7987.02
435	0.241782	-7984.92
436	0.241782	-8023.56
437	0.241782	-7981.38
438	0.241782	-8007.62
439	0.241782	-8005.74
440	0.241782	-8022.26
441	0.241782	-8040.88
442	0.241782	-8030.27
443	0.241782	-8033.9
444	0.241782	-8037.85
445	0.241782	-8034.16
446	0.241782	-8031.35
447	0.241782	-8051.83
448	0.241782	-8061.05
449	0.241782	-8018.86
450	0.241782	-8020.35
451	0.241782	-8007.38
452	0.241782	-8009.16
453	0.241782	-7999.02
