state	power	likelihood
251	0.0726122	-8168.88
252	0.0726122	-8167.42
253	0.0726122	-8241.54
254	0.0726122	-8167.42
255	0.0726122	-8267.91
256	0.0726122	-8198.99
257	0.0726122	-8176.22
258	0.0726122	-8157.46
259	0.0726122	-8162.39
260	0.0726122	-8104.26
261	0.0726122	-8172.47
262	0.0726122	-8094.82
263	0.0726122	-8066.12
264	0.0726122	-8085.67
265	0.0726122	-8108.82
266	0.0726122	-8095.79
267	0.0726122	-8112.91
268	0.0726122	-8145.44
269	0.0726122	-8105.37
270	0.0726122	-8128.53
271	0.0726122	-8117.08
272	0.0726122	-8196.73
273	0.0726122	-8095.21
274	0.0726122	-8222.61
275	0.0726122	-8192.77
276	0.0726122	-8230.1
277	0.0726122	-8288.36
278	0.0726122	-8267.05
279	0.0726122	-8173.13
280	0.0726122	-8225.17
281	0.0726122	-8170.19
282	0.0726122	-8170.88
283	0.0726122	-8186.75
284	0.0726122	-8137.95
285	0.0726122	-8293.43
286	0.0726122	-8292.93
287	0.0726122	-8146.3
288	0.0726122	-8143.51
289	0.0726122	-8143.02
290	0.0726122	-8197.88
291	0.0726122	-8186.19
292	0.0726122	-8209.8
293	0.0726122	-8135.91
294	0.0726122	-8128.92
295	0.0726122	-8154.12
296	0.0726122	-8149.77
297	0.0726122	-8091.75
298	0.0726122	-8087.82
299	0.0726122	-8158.44
300	0.0726122	-8126.18
301	0.0726122	-8164.02
302	0.0726122	-8224.09
303	0.0726122	-8116.06
304	0.0726122	-8114.87
305	0.0726122	-8209.04
306	0.0726122	-8188.87
307	0.0726122	-8115.12
308	0.0726122	-8127.23
309	0.0726122	-8179.49
310	0.0726122	-8164.83
311	0.0726122	-8227.23
312	0.0726122	-8230.08
313	0.0726122	-8207.29
314	0.0726122	-8198.36
315	0.0726122	-8209.63
316	0.0726122	-8171.85
317	0.0726122	-8173.01
318	0.0726122	-8139.49
319	0.0726122	-8163.35
320	0.0726122	-8111.87
321	0.0726122	-8076.32
322	0.0726122	-8114.03
323	0.0726122	-8223.5
324	0.0726122	-8178.35
325	0.0726122	-8066.87
326	0.0726122	-8086.37
327	0.0726122	-8112.95
328	0.0726122	-8125.24
329	0.0726122	-8176.54
330	0.0726122	-8153.55
331	0.0726122	-8117.32
332	0.0726122	-8159.5
333	0.0726122	-8299.98
334	0.0726122	-8229.82
335	0.0726122	-8344.63
336	0.0726122	-8255.66
337	0.0726122	-8208.51
338	0.0726122	-8270.1
339	0.0726122	-8163.55
340	0.0726122	-8253.08
341	0.0726122	-8200.9
342	0.0726122	-8209.9
343	0.0726122	-8211.26
344	0.0726122	-8130.04
345	0.0726122	-8127.45
346	0.0726122	-8203.3
347	0.0726122	-8112.37
348	0.0726122	-8131.95
349	0.0726122	-8136.14
350	0.0726122	-8166.41
351	0.0726122	-8141.62
352	0.0726122	-8168.45
353	0.0726122	-8218.85
354	0.0726122	-8155.06
355	0.0726122	-8230.49
356	0.0726122	-8183.41
357	0.0726122	-8214.43
358	0.0726122	-8131.86
359	0.0726122	-8138.77
360	0.0726122	-8185.49
361	0.0726122	-8122.15
362	0.0726122	-8140.25
363	0.0726122	-8218.58
364	0.0726122	-8187.09
365	0.0726122	-8243.02
366	0.0726122	-8194.68
367	0.0726122	-8199.11
368	0.0726122	-8186.55
369	0.0726122	-8234.58
370	0.0726122	-8143.2
371	0.0726122	-8222.1
372	0.0726122	-8242.63
373	0.0726122	-8225.39
374	0.0726122	-8270.39
375	0.0726122	-8200.63
376	0.0726122	-8170.18
377	0.0726122	-8113.47
378	0.0726122	-8202.01
379	0.0726122	-8127.16
380	0.0726122	-8149.41
381	0.0726122	-8076.5
382	0.0726122	-8071.29
383	0.0726122	-8093.31
384	0.0726122	-8072.81
385	0.0726122	-8157.4
386	0.0726122	-8190.4
387	0.0726122	-8178.2
388	0.0726122	-8251.68
389	0.0726122	-8188.04
390	0.0726122	-8190.51
391	0.0726122	-8188.89
392	0.0726122	-8191.08
393	0.0726122	-8193.23
394	0.0726122	-8180.57
395	0.0726122	-8185.4
396	0.0726122	-8200.85
397	0.0726122	-8165.02
398	0.0726122	-8121.43
399	0.0726122	-8137.22
400	0.0726122	-8212.17
401	0.0726122	-8151.52
402	0.0726122	-8173.88
403	0.0726122	-8203.18
404	0.0726122	-8195.33
405	0.0726122	-8201.04
406	0.0726122	-8233.34
407	0.0726122	-8131.72
408	0.0726122	-8175.94
409	0.0726122	-8153.88
410	0.0726122	-8160.86
411	0.0726122	-8121.17
412	0.0726122	-8108.41
413	0.0726122	-8152.2
414	0.0726122	-8130.39
415	0.0726122	-8105.04
416	0.0726122	-8193.07
417	0.0726122	-8179.03
418	0.0726122	-8081.99
419	0.0726122	-8117.68
420	0.0726122	-8180.24
421	0.0726122	-8213.49
422	0.0726122	-8174.15
423	0.0726122	-8181.01
424	0.0726122	-8219.93
425	0.0726122	-8202.06
426	0.0726122	-8166.27
427	0.0726122	-8187.83
428	0.0726122	-8224.22
429	0.0726122	-8211.73
430	0.0726122	-8149.3
431	0.0726122	-8163.64
432	0.0726122	-8151.76
433	0.0726122	-8166.82
434	0.0726122	-8100.76
435	0.0726122	-8120.19
436	0.0726122	-8156.51
437	0.0726122	-8133.41
438	0.0726122	-8190.83
439	0.0726122	-8137.26
440	0.0726122	-8249.82
441	0.0726122	-8129.56
442	0.0726122	-8100.86
443	0.0726122	-8235.52
444	0.0726122	-8211.21
445	0.0726122	-8147.25
446	0.0726122	-8125.14
447	0.0726122	-8153.46
448	0.0726122	-8236.79
449	0.0726122	-8266.28
450	0.0726122	-8203.71
451	0.0726122	-8218.7
452	0.0726122	-8138.08
453	0.0726122	-8122.5
454	0.0726122	-8207.29
455	0.0726122	-8166.03
456	0.0726122	-8184.71
457	0.0726122	-8171.99
458	0.0726122	-8083.03
459	0.0726122	-8191.03
460	0.0726122	-8200.47
461	0.0726122	-8176.88
462	0.0726122	-8276.77
463	0.0726122	-8200.55
464	0.0726122	-8128.16
465	0.0726122	-8103.76
466	0.0726122	-8083.28
467	0.0726122	-8094.47
468	0.0726122	-8151.52
469	0.0726122	-8216.47
470	0.0726122	-8163.28
471	0.0726122	-8175.47
472	0.0726122	-8208.3
473	0.0726122	-8153.68
474	0.0726122	-8178.46
475	0.0726122	-8145.75
476	0.0726122	-8161.42
477	0.0726122	-8230.75
478	0.0726122	-8177.92
479	0.0726122	-8149.85
480	0.0726122	-8134.1
481	0.0726122	-8160.5
482	0.0726122	-8266.72
483	0.0726122	-8242.95
484	0.0726122	-8272.9
485	0.0726122	-8186.21
486	0.0726122	-8117.25
487	0.0726122	-8169.48
488	0.0726122	-8118.22
489	0.0726122	-8107.55
490	0.0726122	-8168.33
491	0.0726122	-8170.11
492	0.0726122	-8197.98
493	0.0726122	-8216.65
