state	power	likelihood
251	3.6251e-06	-11989.7
252	3.6251e-06	-12693.4
253	3.6251e-06	-13611.7
254	3.6251e-06	-13472.1
255	3.6251e-06	-13871
256	3.6251e-06	-12480.3
257	3.6251e-06	-12156.9
258	3.6251e-06	-10987.1
259	3.6251e-06	-11553.2
260	3.6251e-06	-13012.5
261	3.6251e-06	-12536.4
262	3.6251e-06	-16592
263	3.6251e-06	-10773.7
264	3.6251e-06	-10843.8
265	3.6251e-06	-11407.4
266	3.6251e-06	-11994.4
267	3.6251e-06	-12451.3
268	3.6251e-06	-12358.9
269	3.6251e-06	-14143.5
270	3.6251e-06	-14476
271	3.6251e-06	-14982.9
272	3.6251e-06	-14039.6
273	3.6251e-06	-12920.8
274	3.6251e-06	-11750.2
275	3.6251e-06	-10432
276	3.6251e-06	-11181.4
277	3.6251e-06	-11168.4
278	3.6251e-06	-10328.5
279	3.6251e-06	-13544.4
280	3.6251e-06	-13831.6
281	3.6251e-06	-15582.2
282	3.6251e-06	-13970.8
283	3.6251e-06	-13865.3
284	3.6251e-06	-10528.1
285	3.6251e-06	-11477.5
286	3.6251e-06	-10588.3
287	3.6251e-06	-12588.6
288	3.6251e-06	-12251.7
289	3.6251e-06	-11381.4
290	3.6251e-06	-12667.9
291	3.6251e-06	-12752.1
292	3.6251e-06	-12975.6
293	3.6251e-06	-13575.2
294	3.6251e-06	-11691.5
295	3.6251e-06	-11101.3
296	3.6251e-06	-11889.1
297	3.6251e-06	-12471.9
298	3.6251e-06	-13135.7
299	3.6251e-06	-16355.5
300	3.6251e-06	-18115.9
301	3.6251e-06	-14983.4
302	3.6251e-06	-11740.3
303	3.6251e-06	-10912.1
304	3.6251e-06	-12703.4
305	3.6251e-06	-10608.6
306	3.6251e-06	-12349.9
307	3.6251e-06	-12345
308	3.6251e-06	-13272.4
309	3.6251e-06	-13759.7
310	3.6251e-06	-10843.3
311	3.6251e-06	-13827.8
312	3.6251e-06	-12591.3
313	3.6251e-06	-11403.6
314	3.6251e-06	-12430
315	3.6251e-06	-11246.3
316	3.6251e-06	-10739.4
317	3.6251e-06	-11355.8
318	3.6251e-06	-11370
319	3.6251e-06	-12120.5
320	3.6251e-06	-11656.2
321	3.6251e-06	-11738.4
322	3.6251e-06	-13505.2
323	3.6251e-06	-13864.1
324	3.6251e-06	-12052.2
325	3.6251e-06	-13794.6
326	3.6251e-06	-12769.6
327	3.6251e-06	-10930
328	3.6251e-06	-13507.8
329	3.6251e-06	-10264.9
330	3.6251e-06	-12930.2
331	3.6251e-06	-13773.1
332	3.6251e-06	-14983.6
333	3.6251e-06	-14155.5
334	3.6251e-06	-14481.3
335	3.6251e-06	-11065.7
336	3.6251e-06	-10510.4
337	3.6251e-06	-12705.5
338	3.6251e-06	-12837.7
339	3.6251e-06	-16208.9
340	3.6251e-06	-16421
341	3.6251e-06	-17188.5
342	3.6251e-06	-17313
343	3.6251e-06	-16661.8
344	3.6251e-06	-18485.6
345	3.6251e-06	-10484.8
346	3.6251e-06	-10593.4
347	3.6251e-06	-11746
348	3.6251e-06	-10460.7
349	3.6251e-06	-10634.6
350	3.6251e-06	-17766.8
351	3.6251e-06	-12486.5
352	3.6251e-06	-10956.8
353	3.6251e-06	-11101.9
354	3.6251e-06	-11563.4
355	3.6251e-06	-13769
356	3.6251e-06	-10596.5
357	3.6251e-06	-13414.5
358	3.6251e-06	-11750.7
359	3.6251e-06	-11318.8
360	3.6251e-06	-10112.3
361	3.6251e-06	-10868.1
362	3.6251e-06	-10879.1
363	3.6251e-06	-11876.8
364	3.6251e-06	-11719.9
365	3.6251e-06	-11269.2
366	3.6251e-06	-11544.7
367	3.6251e-06	-11527.7
368	3.6251e-06	-11333.9
369	3.6251e-06	-11169.6
370	3.6251e-06	-11418.6
371	3.6251e-06	-11251.1
372	3.6251e-06	-11218.9
373	3.6251e-06	-10454.6
374	3.6251e-06	-12794.4
375	3.6251e-06	-12942.6
376	3.6251e-06	-13280.4
377	3.6251e-06	-15342
378	3.6251e-06	-9610.77
379	3.6251e-06	-10942.4
380	3.6251e-06	-11095.6
381	3.6251e-06	-14065.6
382	3.6251e-06	-10658.6
383	3.6251e-06	-11428.4
384	3.6251e-06	-11269.3
385	3.6251e-06	-12898.1
386	3.6251e-06	-11597.4
387	3.6251e-06	-12577
388	3.6251e-06	-13818
389	3.6251e-06	-14079.9
390	3.6251e-06	-11257.7
391	3.6251e-06	-10920.4
392	3.6251e-06	-11640.2
393	3.6251e-06	-13980.8
394	3.6251e-06	-14295.8
395	3.6251e-06	-15453.3
396	3.6251e-06	-14275.5
397	3.6251e-06	-14630.8
398	3.6251e-06	-17517.4
399	3.6251e-06	-11280.8
400	3.6251e-06	-11772.1
401	3.6251e-06	-11475.2
402	3.6251e-06	-13677.1
403	3.6251e-06	-14205.7
404	3.6251e-06	-14732.2
405	3.6251e-06	-12694.9
406	3.6251e-06	-13495
407	3.6251e-06	-14120.9
408	3.6251e-06	-11944.1
409	3.6251e-06	-12110.1
410	3.6251e-06	-10301.6
411	3.6251e-06	-10869.5
412	3.6251e-06	-11844.5
413	3.6251e-06	-12839.9
414	3.6251e-06	-14614.4
415	3.6251e-06	-12315
416	3.6251e-06	-12195.1
417	3.6251e-06	-11283.3
418	3.6251e-06	-10648.7
