state	power	likelihood
251	0.0037121	-9605.7
252	0.0037121	-9441.81
253	0.0037121	-9614.11
254	0.0037121	-10323.4
255	0.0037121	-9996.61
256	0.0037121	-10043.1
257	0.0037121	-9702.13
258	0.0037121	-9888.99
259	0.0037121	-9787.82
260	0.0037121	-9216.13
261	0.0037121	-9686.6
262	0.0037121	-9691.04
263	0.0037121	-9795.36
264	0.0037121	-9582.85
265	0.0037121	-9218.87
266	0.0037121	-8792.84
267	0.0037121	-10336.2
268	0.0037121	-9565.95
269	0.0037121	-10277
270	0.0037121	-10284.1
271	0.0037121	-10103.1
272	0.0037121	-9582.12
273	0.0037121	-10577.8
274	0.0037121	-9293.95
275	0.0037121	-9196.53
276	0.0037121	-9568.34
277	0.0037121	-9430.86
278	0.0037121	-9580.43
279	0.0037121	-9540.04
280	0.0037121	-9809.01
281	0.0037121	-9785.21
282	0.0037121	-9671.29
283	0.0037121	-9876.08
284	0.0037121	-9942.51
285	0.0037121	-10497.9
286	0.0037121	-9346.82
287	0.0037121	-9824.76
288	0.0037121	-9897.25
289	0.0037121	-9705
290	0.0037121	-9656.86
291	0.0037121	-10070.1
292	0.0037121	-10707.1
293	0.0037121	-9681.78
294	0.0037121	-10131.9
295	0.0037121	-10296.7
296	0.0037121	-9826.11
297	0.0037121	-9918.14
298	0.0037121	-10240.1
299	0.0037121	-10657.5
300	0.0037121	-9945.23
301	0.0037121	-10167.1
302	0.0037121	-10664.1
303	0.0037121	-10103.5
304	0.0037121	-10483.2
305	0.0037121	-10441
306	0.0037121	-10214.5
307	0.0037121	-10925.4
308	0.0037121	-10568.4
309	0.0037121	-9588.14
310	0.0037121	-10026.9
311	0.0037121	-9954.57
312	0.0037121	-9632.26
313	0.0037121	-9987.37
314	0.0037121	-9982.1
315	0.0037121	-9334.16
316	0.0037121	-10502.3
317	0.0037121	-9214.98
318	0.0037121	-9388.33
319	0.0037121	-10239.4
320	0.0037121	-10241.9
321	0.0037121	-9952.51
322	0.0037121	-10217
323	0.0037121	-10211.5
324	0.0037121	-9287.49
325	0.0037121	-10246.3
326	0.0037121	-10709.3
327	0.0037121	-10548.6
328	0.0037121	-9557.68
329	0.0037121	-10615.7
330	0.0037121	-10746.2
331	0.0037121	-10182
332	0.0037121	-10323.3
333	0.0037121	-9620.54
334	0.0037121	-9563.08
335	0.0037121	-9011.61
336	0.0037121	-10056.9
337	0.0037121	-9981.3
338	0.0037121	-9972.66
339	0.0037121	-9479.58
340	0.0037121	-9969.07
341	0.0037121	-10468.5
342	0.0037121	-10203.1
343	0.0037121	-9716.91
344	0.0037121	-10091.8
345	0.0037121	-9918.32
346	0.0037121	-9867.94
347	0.0037121	-10141.7
348	0.0037121	-9737.98
349	0.0037121	-9741.77
350	0.0037121	-9917.99
351	0.0037121	-9323.46
352	0.0037121	-10434.5
353	0.0037121	-9395.52
354	0.0037121	-8958.73
355	0.0037121	-10295.2
356	0.0037121	-10227.5
357	0.0037121	-9341.68
358	0.0037121	-9980.62
359	0.0037121	-9960.66
360	0.0037121	-9549.36
361	0.0037121	-10197.7
362	0.0037121	-10366.1
363	0.0037121	-10971.9
364	0.0037121	-10314.6
365	0.0037121	-10016
366	0.0037121	-9736.09
367	0.0037121	-9583.32
368	0.0037121	-9875.81
369	0.0037121	-10591.7
370	0.0037121	-10137.6
371	0.0037121	-9920.52
372	0.0037121	-10578.5
373	0.0037121	-9677.97
374	0.0037121	-9846.17
375	0.0037121	-9408.65
376	0.0037121	-10396.2
377	0.0037121	-10905.3
378	0.0037121	-9861.72
379	0.0037121	-10050.9
380	0.0037121	-9944.88
381	0.0037121	-10515.6
382	0.0037121	-9353.79
383	0.0037121	-9242.64
384	0.0037121	-9876
385	0.0037121	-9649.99
386	0.0037121	-10232.3
387	0.0037121	-9651.83
388	0.0037121	-9936.77
389	0.0037121	-9556.54
390	0.0037121	-9822.14
391	0.0037121	-10367.8
392	0.0037121	-9850.24
393	0.0037121	-10263.4
394	0.0037121	-10910.9
395	0.0037121	-9990.06
396	0.0037121	-9205.64
397	0.0037121	-10476.7
398	0.0037121	-10231.7
399	0.0037121	-9771.41
400	0.0037121	-10176.2
401	0.0037121	-9820.89
402	0.0037121	-9831.53
403	0.0037121	-9782.36
404	0.0037121	-9540.78
405	0.0037121	-9686.86
406	0.0037121	-8955.72
407	0.0037121	-9353.17
408	0.0037121	-10317.2
409	0.0037121	-10205.9
410	0.0037121	-9839.32
411	0.0037121	-9501.99
412	0.0037121	-11026.9
413	0.0037121	-10249.9
414	0.0037121	-9736.78
415	0.0037121	-9291.18
416	0.0037121	-10362.9
417	0.0037121	-10043.8
418	0.0037121	-9215.07
419	0.0037121	-8785.18
420	0.0037121	-10024
421	0.0037121	-9854.14
422	0.0037121	-10153.5
423	0.0037121	-10331.1
424	0.0037121	-10224.1
425	0.0037121	-9953.21
426	0.0037121	-10531
427	0.0037121	-9594.55
428	0.0037121	-10900.3
429	0.0037121	-9938.45
430	0.0037121	-9533.72
431	0.0037121	-10010.5
432	0.0037121	-9984.75
433	0.0037121	-10031
434	0.0037121	-9740.95
435	0.0037121	-9433.65
436	0.0037121	-9901.51
437	0.0037121	-8857.61
438	0.0037121	-9573.98
439	0.0037121	-9863.32
440	0.0037121	-10150.6
441	0.0037121	-9257.63
442	0.0037121	-9822.23
443	0.0037121	-9859.03
444	0.0037121	-10145.3
445	0.0037121	-9614.51
446	0.0037121	-9778.55
447	0.0037121	-10720.6
448	0.0037121	-9779.37
449	0.0037121	-9211.51
450	0.0037121	-9386.46
451	0.0037121	-9720.87
452	0.0037121	-10058.4
453	0.0037121	-9595.61
454	0.0037121	-10199.5
455	0.0037121	-9899.99
456	0.0037121	-10678.8
457	0.0037121	-9909.83
458	0.0037121	-10377.4
459	0.0037121	-10895.6
460	0.0037121	-9968.07
461	0.0037121	-10592.5
462	0.0037121	-10262.1
463	0.0037121	-9868.72
464	0.0037121	-9660.97
465	0.0037121	-9826.3
466	0.0037121	-9991.98
467	0.0037121	-9927.79
468	0.0037121	-10056.8
469	0.0037121	-10260.8
470	0.0037121	-10207.3
471	0.0037121	-10041.7
472	0.0037121	-10126.4
473	0.0037121	-10305.6
474	0.0037121	-10189.2
475	0.0037121	-10979.8
476	0.0037121	-9997.36
477	0.0037121	-9754.94
478	0.0037121	-9463.39
479	0.0037121	-9834.52
480	0.0037121	-9496.08
481	0.0037121	-9820.06
482	0.0037121	-9974.7
483	0.0037121	-10013.1
484	0.0037121	-9609.5
485	0.0037121	-10820.3
486	0.0037121	-10421.8
487	0.0037121	-10533.2
488	0.0037121	-11043.4
489	0.0037121	-10930.9
490	0.0037121	-10470.5
491	0.0037121	-10421.7
492	0.0037121	-10545.6
493	0.0037121	-9929.27
494	0.0037121	-10558.7
495	0.0037121	-9558.41
496	0.0037121	-9595.96
497	0.0037121	-10346.2
498	0.0037121	-10159.2
499	0.0037121	-9659.08
500	0.0037121	-9526
501	0.0037121	-10129.1
502	0.0037121	-9091.47
503	0.0037121	-9867.62
504	0.0037121	-10167.1
505	0.0037121	-9451.14
506	0.0037121	-9802.6
507	0.0037121	-9706.6
508	0.0037121	-10521.9
509	0.0037121	-10080.1
510	0.0037121	-9863.91
511	0.0037121	-10098.5
512	0.0037121	-9886.28
513	0.0037121	-10246.8
514	0.0037121	-10741.3
515	0.0037121	-11165.2
516	0.0037121	-9968.14
517	0.0037121	-9772.2
518	0.0037121	-9412.79
519	0.0037121	-9501.15
520	0.0037121	-9600.26
521	0.0037121	-10707.1
522	0.0037121	-10316
523	0.0037121	-10350.4
524	0.0037121	-9978.42
525	0.0037121	-10156.9
526	0.0037121	-10092.3
527	0.0037121	-10058.1
528	0.0037121	-10104.1
529	0.0037121	-11444.3
530	0.0037121	-10326.6
531	0.0037121	-10121.5
532	0.0037121	-10033.7
533	0.0037121	-10575.4
534	0.0037121	-10713.7
535	0.0037121	-9867.14
536	0.0037121	-9594.08
537	0.0037121	-10252
538	0.0037121	-10224
539	0.0037121	-9880.97
540	0.0037121	-10354.5
541	0.0037121	-10364.1
542	0.0037121	-9954.19
543	0.0037121	-9535.17
544	0.0037121	-9758.03
545	0.0037121	-9900.68
546	0.0037121	-9773.5
547	0.0037121	-9375.55
548	0.0037121	-10090.3
549	0.0037121	-10290.9
550	0.0037121	-10387.8
551	0.0037121	-10221.4
552	0.0037121	-10232.4
553	0.0037121	-9662.4
554	0.0037121	-10093.6
555	0.0037121	-9409.56
556	0.0037121	-10378.4
557	0.0037121	-10351.3
558	0.0037121	-10301.7
559	0.0037121	-9783.38
560	0.0037121	-9198.94
561	0.0037121	-9990.7
562	0.0037121	-10171.3
563	0.0037121	-9601.41
564	0.0037121	-9899.42
565	0.0037121	-9775.89
566	0.0037121	-10040.1
567	0.0037121	-9933.32
568	0.0037121	-9590.47
569	0.0037121	-10482.2
570	0.0037121	-10591.2
571	0.0037121	-9987.38
572	0.0037121	-10079.2
573	0.0037121	-10731.8
574	0.0037121	-9607.32
575	0.0037121	-10823.6
576	0.0037121	-10290.3
577	0.0037121	-9725.15
578	0.0037121	-9092.23
579	0.0037121	-9580.95
580	0.0037121	-9798.85
581	0.0037121	-10495.8
582	0.0037121	-10775.8
583	0.0037121	-10227.8
584	0.0037121	-9174.06
585	0.0037121	-10446.7
586	0.0037121	-9937.73
587	0.0037121	-10928.5
588	0.0037121	-10792.7
589	0.0037121	-10060.6
590	0.0037121	-9857.76
591	0.0037121	-10266
592	0.0037121	-10766.8
593	0.0037121	-10170
594	0.0037121	-9423.78
595	0.0037121	-10230.4
596	0.0037121	-9724.2
597	0.0037121	-9669.01
598	0.0037121	-10345.3
599	0.0037121	-10187.1
600	0.0037121	-9214
601	0.0037121	-9952.75
602	0.0037121	-10122.9
603	0.0037121	-10378.5
604	0.0037121	-10504.7
605	0.0037121	-10244.8
606	0.0037121	-10730.2
607	0.0037121	-10038.9
608	0.0037121	-10257.4
609	0.0037121	-9403.55
610	0.0037121	-9219.81
611	0.0037121	-10058
612	0.0037121	-10701.7
613	0.0037121	-11090.2
614	0.0037121	-10360
615	0.0037121	-10498.4
616	0.0037121	-9520.78
617	0.0037121	-9799.25
618	0.0037121	-11111.7
619	0.0037121	-11536.8
620	0.0037121	-9676.65
621	0.0037121	-10273.5
622	0.0037121	-9211.72
623	0.0037121	-9537.47
624	0.0037121	-9244.11
625	0.0037121	-9504.32
626	0.0037121	-9555.52
627	0.0037121	-10025.6
628	0.0037121	-9059.69
629	0.0037121	-10162.9
630	0.0037121	-10016.2
631	0.0037121	-10098.1
632	0.0037121	-9916.08
633	0.0037121	-9296.93
634	0.0037121	-9418.27
635	0.0037121	-9848.92
636	0.0037121	-9197.26
637	0.0037121	-10276.7
638	0.0037121	-10184.9
639	0.0037121	-10072.6
640	0.0037121	-10364.9
641	0.0037121	-10641.4
642	0.0037121	-10050.1
643	0.0037121	-10226.9
644	0.0037121	-9729.97
645	0.0037121	-10505.3
646	0.0037121	-10310.9
647	0.0037121	-10246.4
648	0.0037121	-10181.6
649	0.0037121	-9906.25
650	0.0037121	-9724.89
651	0.0037121	-9749.65
652	0.0037121	-9568.78
653	0.0037121	-9518.02
654	0.0037121	-9727.83
655	0.0037121	-10172.5
656	0.0037121	-9951.9
657	0.0037121	-10153.7
658	0.0037121	-9321.12
659	0.0037121	-10192.5
660	0.0037121	-9468.36
661	0.0037121	-9625.14
662	0.0037121	-10323
663	0.0037121	-9566.77
664	0.0037121	-9405.4
665	0.0037121	-9144.1
666	0.0037121	-10268.8
667	0.0037121	-10193.7
668	0.0037121	-10115.2
669	0.0037121	-10137.5
670	0.0037121	-9378.05
671	0.0037121	-9634.12
672	0.0037121	-10353.5
673	0.0037121	-11562.1
674	0.0037121	-10574.1
675	0.0037121	-10355.2
676	0.0037121	-10133.7
677	0.0037121	-10975
678	0.0037121	-9952.6
679	0.0037121	-10614.4
680	0.0037121	-9992.85
681	0.0037121	-9711.6
682	0.0037121	-9926.45
683	0.0037121	-9391.82
684	0.0037121	-9727.03
685	0.0037121	-9511.95
686	0.0037121	-9824
687	0.0037121	-10637.6
688	0.0037121	-10233.6
689	0.0037121	-10756.4
690	0.0037121	-10311.1
691	0.0037121	-10523.4
692	0.0037121	-10249.4
693	0.0037121	-10918
694	0.0037121	-9615.8
695	0.0037121	-9992.17
696	0.0037121	-10742.4
697	0.0037121	-10802.2
698	0.0037121	-9662.12
699	0.0037121	-10234.7
700	0.0037121	-9714.83
701	0.0037121	-9409.8
702	0.0037121	-9494.65
703	0.0037121	-9964.11
704	0.0037121	-10763.8
705	0.0037121	-9718.14
706	0.0037121	-10224.3
707	0.0037121	-10269.5
708	0.0037121	-10570.7
709	0.0037121	-10270.3
710	0.0037121	-9772.57
711	0.0037121	-9498.39
712	0.0037121	-10248.8
713	0.0037121	-9926.36
714	0.0037121	-10426
715	0.0037121	-10819.2
716	0.0037121	-9518
717	0.0037121	-9879.47
718	0.0037121	-9917.99
