state	power	likelihood
251	0.36251	-8115.15
252	0.36251	-8116.98
253	0.36251	-8103.34
254	0.36251	-8108.98
255	0.36251	-8106.44
256	0.36251	-8105.05
257	0.36251	-8092.16
258	0.36251	-8088.57
259	0.36251	-8097.34
260	0.36251	-8094.61
261	0.36251	-8100.34
262	0.36251	-8101.92
263	0.36251	-8106.11
264	0.36251	-8100.59
265	0.36251	-8095.29
266	0.36251	-8090.91
267	0.36251	-8095.55
268	0.36251	-8100.39
269	0.36251	-8089.11
270	0.36251	-8093.29
271	0.36251	-8087.63
272	0.36251	-8124.98
273	0.36251	-8137.29
274	0.36251	-8119.31
275	0.36251	-8104.78
276	0.36251	-8124.41
277	0.36251	-8096.77
278	0.36251	-8099.3
279	0.36251	-8105.31
280	0.36251	-8109.93
281	0.36251	-8133.91
282	0.36251	-8143.3
283	0.36251	-8124.82
284	0.36251	-8127.01
285	0.36251	-8127.84
286	0.36251	-8108.62
287	0.36251	-8107.15
288	0.36251	-8108.3
289	0.36251	-8097.36
290	0.36251	-8105.61
291	0.36251	-8103.71
292	0.36251	-8099.17
293	0.36251	-8113.57
294	0.36251	-8101.15
295	0.36251	-8099.02
296	0.36251	-8096.55
297	0.36251	-8096.77
298	0.36251	-8095.53
299	0.36251	-8093.1
300	0.36251	-8109.1
301	0.36251	-8113.77
302	0.36251	-8105.63
303	0.36251	-8104
304	0.36251	-8119.14
305	0.36251	-8113.81
306	0.36251	-8121.88
307	0.36251	-8109.2
308	0.36251	-8121.53
309	0.36251	-8111.05
310	0.36251	-8106.36
311	0.36251	-8107.72
312	0.36251	-8104.17
313	0.36251	-8098.36
314	0.36251	-8110.17
315	0.36251	-8102.78
316	0.36251	-8100.28
317	0.36251	-8097.83
318	0.36251	-8098.68
319	0.36251	-8100.98
320	0.36251	-8103.14
321	0.36251	-8100.7
322	0.36251	-8104.78
323	0.36251	-8107.67
324	0.36251	-8111.6
325	0.36251	-8098.23
326	0.36251	-8103.86
327	0.36251	-8109.58
328	0.36251	-8102.41
329	0.36251	-8098.24
330	0.36251	-8102.32
331	0.36251	-8094.36
332	0.36251	-8092.66
333	0.36251	-8102.92
334	0.36251	-8097.89
335	0.36251	-8123.08
336	0.36251	-8130.76
337	0.36251	-8118.83
338	0.36251	-8105.67
339	0.36251	-8102.61
340	0.36251	-8106.93
341	0.36251	-8102.5
342	0.36251	-8096.63
343	0.36251	-8103.62
344	0.36251	-8103.55
345	0.36251	-8112.35
346	0.36251	-8093.3
347	0.36251	-8091.92
