state	power	likelihood
251	0.0345716	-8657.45
252	0.0345716	-8628.04
253	0.0345716	-8629.86
254	0.0345716	-8634.54
255	0.0345716	-8503.83
256	0.0345716	-8471.89
257	0.0345716	-8631.97
258	0.0345716	-8811.16
259	0.0345716	-8671.11
260	0.0345716	-8570.54
261	0.0345716	-8554.36
262	0.0345716	-8592.19
263	0.0345716	-8470.51
264	0.0345716	-8523.01
265	0.0345716	-8657.81
266	0.0345716	-8644.77
267	0.0345716	-8805.38
268	0.0345716	-8637.22
269	0.0345716	-8673.96
270	0.0345716	-8578.89
271	0.0345716	-8409.6
272	0.0345716	-8521.22
273	0.0345716	-8422.93
274	0.0345716	-8567.47
275	0.0345716	-8595.58
276	0.0345716	-8599.19
277	0.0345716	-8515.52
278	0.0345716	-8499.56
279	0.0345716	-8651.59
280	0.0345716	-8674.49
281	0.0345716	-8748.52
282	0.0345716	-8551.82
283	0.0345716	-8529.14
284	0.0345716	-8613.01
285	0.0345716	-8492.84
286	0.0345716	-8507.49
287	0.0345716	-8611.16
288	0.0345716	-8619.16
289	0.0345716	-8692.53
290	0.0345716	-8629.85
291	0.0345716	-8579.75
292	0.0345716	-8648.16
293	0.0345716	-8632.56
294	0.0345716	-8546.99
295	0.0345716	-8587.8
296	0.0345716	-8557.05
297	0.0345716	-8658.89
298	0.0345716	-8722.21
299	0.0345716	-8527.27
300	0.0345716	-8474.82
301	0.0345716	-8485.48
302	0.0345716	-8449.03
303	0.0345716	-8535.98
304	0.0345716	-8557.26
305	0.0345716	-8639.91
306	0.0345716	-8458.97
307	0.0345716	-8647.07
308	0.0345716	-8559.28
309	0.0345716	-8565.43
310	0.0345716	-8572.62
311	0.0345716	-8619.03
312	0.0345716	-8483.4
313	0.0345716	-8489.75
314	0.0345716	-8514.74
315	0.0345716	-8555.44
316	0.0345716	-8497.4
317	0.0345716	-8545.58
318	0.0345716	-8720.25
319	0.0345716	-8562.63
320	0.0345716	-8541.89
321	0.0345716	-8533.09
322	0.0345716	-8476.14
323	0.0345716	-8755.54
324	0.0345716	-8524.47
325	0.0345716	-8565.43
326	0.0345716	-8564.46
327	0.0345716	-8400.89
328	0.0345716	-8519.39
329	0.0345716	-8607.88
330	0.0345716	-8744.1
331	0.0345716	-8653.45
332	0.0345716	-8562.23
333	0.0345716	-8483.06
334	0.0345716	-8650.18
335	0.0345716	-8622.86
336	0.0345716	-8544.77
337	0.0345716	-8670.15
338	0.0345716	-8508.92
339	0.0345716	-8466.18
340	0.0345716	-8495.68
341	0.0345716	-8468
342	0.0345716	-8426.49
343	0.0345716	-8541.34
344	0.0345716	-8487.15
345	0.0345716	-8581.65
346	0.0345716	-8575.13
347	0.0345716	-8508.58
348	0.0345716	-8545.35
349	0.0345716	-8398.26
350	0.0345716	-8454.77
351	0.0345716	-8618.68
352	0.0345716	-8579.78
353	0.0345716	-8556.44
354	0.0345716	-8457.65
355	0.0345716	-8682.77
356	0.0345716	-8553.05
357	0.0345716	-8703
358	0.0345716	-8619.22
359	0.0345716	-8652.16
360	0.0345716	-8759.91
361	0.0345716	-8627.45
362	0.0345716	-8619.84
363	0.0345716	-8574.98
364	0.0345716	-8569.59
365	0.0345716	-8558.9
366	0.0345716	-8687.75
367	0.0345716	-8566.46
368	0.0345716	-8656.14
369	0.0345716	-8582.71
370	0.0345716	-8442.96
371	0.0345716	-8620.75
372	0.0345716	-8602.24
373	0.0345716	-8707.96
374	0.0345716	-8725.71
375	0.0345716	-8537.85
376	0.0345716	-8435.46
377	0.0345716	-8509.4
378	0.0345716	-8524.27
379	0.0345716	-8567.43
380	0.0345716	-8497.11
381	0.0345716	-8340.14
382	0.0345716	-8480.42
383	0.0345716	-8451.28
384	0.0345716	-8572.33
385	0.0345716	-8507.23
386	0.0345716	-8481.53
387	0.0345716	-8585.78
388	0.0345716	-8508.76
389	0.0345716	-8430.16
390	0.0345716	-8428.03
391	0.0345716	-8626.77
392	0.0345716	-8531.91
393	0.0345716	-8725.57
394	0.0345716	-8393.1
395	0.0345716	-8393.61
396	0.0345716	-8565.31
397	0.0345716	-8608.23
398	0.0345716	-8668.99
399	0.0345716	-8850.93
400	0.0345716	-8735.68
401	0.0345716	-8683.26
402	0.0345716	-8732.56
403	0.0345716	-8660.87
404	0.0345716	-8580.7
405	0.0345716	-8730.92
406	0.0345716	-8456.38
407	0.0345716	-8471.12
408	0.0345716	-8519.95
409	0.0345716	-8599.76
410	0.0345716	-8595.56
411	0.0345716	-8510.56
412	0.0345716	-8566.55
413	0.0345716	-8616.34
414	0.0345716	-8969.97
415	0.0345716	-8667.39
416	0.0345716	-8524.89
417	0.0345716	-8566.42
418	0.0345716	-8504.19
419	0.0345716	-8531.82
420	0.0345716	-8475.12
421	0.0345716	-8435.36
422	0.0345716	-8631.79
423	0.0345716	-8654.97
424	0.0345716	-8484.87
425	0.0345716	-8531.37
426	0.0345716	-8624.17
427	0.0345716	-8536.62
428	0.0345716	-8611.13
429	0.0345716	-8436.92
430	0.0345716	-8573.05
431	0.0345716	-8493.84
432	0.0345716	-8553.52
433	0.0345716	-8427.47
434	0.0345716	-8489.48
435	0.0345716	-8507.65
436	0.0345716	-8428.7
437	0.0345716	-8502.17
438	0.0345716	-8576.24
439	0.0345716	-8601.94
440	0.0345716	-8593.64
441	0.0345716	-8584.71
442	0.0345716	-8655.21
443	0.0345716	-8707.5
444	0.0345716	-8757.1
445	0.0345716	-8742.45
446	0.0345716	-8498.28
447	0.0345716	-8610.35
448	0.0345716	-8618.51
449	0.0345716	-8608.26
450	0.0345716	-8531.66
451	0.0345716	-8541.55
452	0.0345716	-8741.95
453	0.0345716	-8528.64
454	0.0345716	-8614.55
455	0.0345716	-8418.08
456	0.0345716	-8582.18
457	0.0345716	-8568.11
458	0.0345716	-8440.83
459	0.0345716	-8563.09
460	0.0345716	-8656.23
461	0.0345716	-8593.14
462	0.0345716	-8411.91
463	0.0345716	-8446.45
464	0.0345716	-8618.15
465	0.0345716	-8501.9
466	0.0345716	-8603.15
467	0.0345716	-8641.8
468	0.0345716	-8519.95
469	0.0345716	-8525.66
470	0.0345716	-8526.12
471	0.0345716	-8509.06
472	0.0345716	-8549.24
473	0.0345716	-8649.19
474	0.0345716	-8446.81
475	0.0345716	-8468.74
476	0.0345716	-8444.16
477	0.0345716	-8497.66
478	0.0345716	-8611.53
479	0.0345716	-8619.53
480	0.0345716	-8525.63
481	0.0345716	-8640.1
482	0.0345716	-8592.92
483	0.0345716	-8381.43
484	0.0345716	-8451.26
485	0.0345716	-8548.71
486	0.0345716	-8650.33
487	0.0345716	-8675.98
488	0.0345716	-8609.7
489	0.0345716	-8571.44
490	0.0345716	-8417.24
491	0.0345716	-8483.95
492	0.0345716	-8600.23
493	0.0345716	-8468.56
494	0.0345716	-8683.39
495	0.0345716	-8690.91
496	0.0345716	-8689.35
497	0.0345716	-8721.56
498	0.0345716	-8776.48
499	0.0345716	-8581.68
500	0.0345716	-8502.22
501	0.0345716	-8803.74
502	0.0345716	-8625.86
503	0.0345716	-8848.62
504	0.0345716	-8604.21
505	0.0345716	-8497.44
506	0.0345716	-8550.09
507	0.0345716	-8591.56
508	0.0345716	-8569.88
509	0.0345716	-8533.35
510	0.0345716	-8586.66
511	0.0345716	-8717.16
512	0.0345716	-8601.09
513	0.0345716	-8645.83
514	0.0345716	-8521.9
515	0.0345716	-8491.46
516	0.0345716	-8462.31
517	0.0345716	-8496.81
518	0.0345716	-8646.38
519	0.0345716	-8588.29
520	0.0345716	-8588.67
521	0.0345716	-8478
522	0.0345716	-8761.46
523	0.0345716	-8471.74
524	0.0345716	-8489.4
525	0.0345716	-8473.62
526	0.0345716	-8475.22
527	0.0345716	-8497.51
528	0.0345716	-8650.85
529	0.0345716	-8591.52
530	0.0345716	-8748.03
531	0.0345716	-8712.53
532	0.0345716	-8600.18
533	0.0345716	-8573.8
534	0.0345716	-8597.35
535	0.0345716	-8585.94
536	0.0345716	-8547.42
537	0.0345716	-8494.44
538	0.0345716	-8646.83
539	0.0345716	-8567.9
540	0.0345716	-8623.4
541	0.0345716	-8615.63
542	0.0345716	-8463.53
543	0.0345716	-8532.77
544	0.0345716	-8471.53
545	0.0345716	-8545.31
546	0.0345716	-8331.69
547	0.0345716	-8773.51
548	0.0345716	-8729.78
549	0.0345716	-8614.47
550	0.0345716	-8480.49
551	0.0345716	-8461.54
552	0.0345716	-8458.76
553	0.0345716	-8530.55
554	0.0345716	-8428.95
555	0.0345716	-8534.03
556	0.0345716	-8638.79
557	0.0345716	-8601.3
558	0.0345716	-8503.89
559	0.0345716	-8491.75
560	0.0345716	-8457.97
561	0.0345716	-8492.56
562	0.0345716	-8644.63
563	0.0345716	-8586.17
564	0.0345716	-8740.74
565	0.0345716	-8769.19
566	0.0345716	-8685.3
567	0.0345716	-8643.21
568	0.0345716	-8552.68
569	0.0345716	-8503.13
570	0.0345716	-8436.4
571	0.0345716	-8508.28
572	0.0345716	-8551.12
573	0.0345716	-8487.29
574	0.0345716	-8489.54
575	0.0345716	-8605.7
576	0.0345716	-8457.5
577	0.0345716	-8451.97
578	0.0345716	-8572.91
579	0.0345716	-8561.06
580	0.0345716	-8719.96
581	0.0345716	-8489.8
582	0.0345716	-8605.67
583	0.0345716	-8614.19
584	0.0345716	-8598.86
585	0.0345716	-8519.56
586	0.0345716	-8506.87
587	0.0345716	-8605.73
588	0.0345716	-8637.58
589	0.0345716	-8634.08
590	0.0345716	-8540.53
591	0.0345716	-8761.94
592	0.0345716	-8539.01
593	0.0345716	-8477.34
594	0.0345716	-8511.21
595	0.0345716	-8558.14
596	0.0345716	-8507.48
597	0.0345716	-8377.25
598	0.0345716	-8414.49
599	0.0345716	-8428.57
600	0.0345716	-8464.88
601	0.0345716	-8659.61
602	0.0345716	-8659.84
603	0.0345716	-8513.43
604	0.0345716	-8492.7
605	0.0345716	-8553.22
606	0.0345716	-8498.86
607	0.0345716	-8672.67
608	0.0345716	-8576.11
609	0.0345716	-8607.52
610	0.0345716	-8632.6
611	0.0345716	-8575.27
612	0.0345716	-8517.19
613	0.0345716	-8532.27
614	0.0345716	-8485.43
615	0.0345716	-8503.18
616	0.0345716	-8442.13
617	0.0345716	-8352.32
618	0.0345716	-8401.96
619	0.0345716	-8675.73
620	0.0345716	-8419.35
621	0.0345716	-8559.65
622	0.0345716	-8576.48
623	0.0345716	-8507.68
624	0.0345716	-8553.32
625	0.0345716	-8556.88
626	0.0345716	-8613.16
627	0.0345716	-8560.68
628	0.0345716	-8589.72
629	0.0345716	-8624.42
630	0.0345716	-8465.14
631	0.0345716	-8415.37
632	0.0345716	-8582.48
633	0.0345716	-8452.17
634	0.0345716	-8463.79
635	0.0345716	-8386.22
636	0.0345716	-8415.91
637	0.0345716	-8416.77
638	0.0345716	-8419.59
639	0.0345716	-8467.56
640	0.0345716	-8574.87
641	0.0345716	-8517.45
642	0.0345716	-8430.92
643	0.0345716	-8536.7
644	0.0345716	-8354.04
645	0.0345716	-8559.38
646	0.0345716	-8353.15
647	0.0345716	-8377.48
648	0.0345716	-8475.52
649	0.0345716	-8446.22
650	0.0345716	-8519.38
651	0.0345716	-8471.74
652	0.0345716	-8495.9
653	0.0345716	-8352.15
654	0.0345716	-8442.46
655	0.0345716	-8502.63
656	0.0345716	-8431.45
657	0.0345716	-8605.01
658	0.0345716	-8590.42
659	0.0345716	-8581
660	0.0345716	-8492.57
661	0.0345716	-8503.74
662	0.0345716	-8761.27
663	0.0345716	-8669.54
664	0.0345716	-8616.62
665	0.0345716	-8719.11
666	0.0345716	-8641.66
667	0.0345716	-8677.73
668	0.0345716	-8517.31
669	0.0345716	-8551.6
670	0.0345716	-8593.54
671	0.0345716	-8492.83
672	0.0345716	-8719.29
673	0.0345716	-8888.53
674	0.0345716	-8699.08
675	0.0345716	-8574.31
676	0.0345716	-8514.53
677	0.0345716	-8553
678	0.0345716	-8496.58
679	0.0345716	-8543.39
680	0.0345716	-8570.56
