state	power	likelihood
251	0.462664	-8144.7
252	0.462664	-8139.46
253	0.462664	-8137.7
254	0.462664	-8136.87
255	0.462664	-8132.94
256	0.462664	-8137.07
257	0.462664	-8154.97
258	0.462664	-8144.15
259	0.462664	-8147.32
260	0.462664	-8142.56
261	0.462664	-8159.09
262	0.462664	-8159.44
263	0.462664	-8145.84
264	0.462664	-8142.19
265	0.462664	-8131.17
266	0.462664	-8139.92
267	0.462664	-8139.18
268	0.462664	-8144.02
269	0.462664	-8162.74
270	0.462664	-8151.74
271	0.462664	-8165.61
272	0.462664	-8158.47
273	0.462664	-8151.62
274	0.462664	-8152.31
275	0.462664	-8143.21
276	0.462664	-8151.95
277	0.462664	-8146.54
278	0.462664	-8157.44
279	0.462664	-8164.43
280	0.462664	-8155.76
281	0.462664	-8145.58
282	0.462664	-8151.13
283	0.462664	-8153.41
284	0.462664	-8146.76
285	0.462664	-8156.13
286	0.462664	-8160.81
287	0.462664	-8154.66
288	0.462664	-8156.8
289	0.462664	-8170.71
290	0.462664	-8149.95
291	0.462664	-8148.5
292	0.462664	-8157.86
293	0.462664	-8164.08
294	0.462664	-8163.13
295	0.462664	-8172.92
296	0.462664	-8175.1
297	0.462664	-8168.57
298	0.462664	-8158.49
299	0.462664	-8160.66
300	0.462664	-8168.61
301	0.462664	-8188.67
302	0.462664	-8184.32
303	0.462664	-8147.21
304	0.462664	-8149.09
305	0.462664	-8149.89
306	0.462664	-8150.09
307	0.462664	-8158.43
308	0.462664	-8146.35
309	0.462664	-8144.37
310	0.462664	-8142.93
311	0.462664	-8139.2
312	0.462664	-8147.9
313	0.462664	-8143.19
314	0.462664	-8153.09
315	0.462664	-8157.48
316	0.462664	-8143.61
317	0.462664	-8150.86
318	0.462664	-8146.68
319	0.462664	-8138.06
320	0.462664	-8144.07
321	0.462664	-8156.92
322	0.462664	-8166.76
323	0.462664	-8169.64
324	0.462664	-8162.7
325	0.462664	-8146.29
326	0.462664	-8147.46
327	0.462664	-8142
328	0.462664	-8140.85
329	0.462664	-8138.88
330	0.462664	-8139.53
331	0.462664	-8145.92
332	0.462664	-8141.59
333	0.462664	-8137.36
334	0.462664	-8147.61
335	0.462664	-8142.41
336	0.462664	-8145.14
337	0.462664	-8145.98
338	0.462664	-8152.27
339	0.462664	-8145.5
340	0.462664	-8158.65
341	0.462664	-8156.7
342	0.462664	-8163.3
343	0.462664	-8156.78
344	0.462664	-8165.78
345	0.462664	-8155.72
346	0.462664	-8166.42
347	0.462664	-8153.4
348	0.462664	-8153.45
349	0.462664	-8161.76
350	0.462664	-8158.27
351	0.462664	-8141.17
352	0.462664	-8143.66
353	0.462664	-8146.37
354	0.462664	-8146.19
355	0.462664	-8143.44
356	0.462664	-8149.69
357	0.462664	-8160.43
358	0.462664	-8153.41
359	0.462664	-8156.22
360	0.462664	-8154.69
361	0.462664	-8153.26
362	0.462664	-8154.61
363	0.462664	-8156.88
364	0.462664	-8150.15
365	0.462664	-8148.1
366	0.462664	-8151.76
367	0.462664	-8154.66
368	0.462664	-8151.09
369	0.462664	-8161.19
370	0.462664	-8158.62
371	0.462664	-8162.51
372	0.462664	-8160.37
373	0.462664	-8153.06
374	0.462664	-8154.12
375	0.462664	-8145.36
376	0.462664	-8161.26
377	0.462664	-8161.18
378	0.462664	-8157.54
379	0.462664	-8166.27
380	0.462664	-8179.24
381	0.462664	-8160.59
382	0.462664	-8146.6
383	0.462664	-8155.81
384	0.462664	-8146.28
385	0.462664	-8146.63
386	0.462664	-8152.73
387	0.462664	-8151.01
388	0.462664	-8148.38
389	0.462664	-8150.66
390	0.462664	-8157.14
391	0.462664	-8148.33
392	0.462664	-8154.71
393	0.462664	-8161.48
394	0.462664	-8145.91
395	0.462664	-8144.22
396	0.462664	-8141.16
397	0.462664	-8143.86
398	0.462664	-8155.86
399	0.462664	-8160.41
400	0.462664	-8154.17
401	0.462664	-8155.95
402	0.462664	-8159.21
403	0.462664	-8151.37
404	0.462664	-8148.35
405	0.462664	-8141.03
406	0.462664	-8140.69
407	0.462664	-8141.81
408	0.462664	-8150.67
409	0.462664	-8144.83
410	0.462664	-8142.13
411	0.462664	-8131.61
412	0.462664	-8139.77
413	0.462664	-8147.14
414	0.462664	-8149.27
415	0.462664	-8159.33
416	0.462664	-8175.96
417	0.462664	-8163.72
418	0.462664	-8157.73
419	0.462664	-8164.95
420	0.462664	-8158.08
421	0.462664	-8155.63
