state	power	likelihood
251	0.319406	-8120.62
252	0.319406	-8121.87
253	0.319406	-8132.94
254	0.319406	-8134.13
255	0.319406	-8141.68
256	0.319406	-8123.82
257	0.319406	-8144.52
258	0.319406	-8138.5
259	0.319406	-8141.37
260	0.319406	-8132.21
261	0.319406	-8125.61
262	0.319406	-8132.29
263	0.319406	-8144.34
264	0.319406	-8132.29
265	0.319406	-8122.04
266	0.319406	-8113.48
267	0.319406	-8121.55
268	0.319406	-8131.84
269	0.319406	-8138.12
270	0.319406	-8124.75
271	0.319406	-8123.43
272	0.319406	-8134.28
273	0.319406	-8132.15
274	0.319406	-8147.84
275	0.319406	-8162.24
276	0.319406	-8150.07
277	0.319406	-8135.28
278	0.319406	-8132.84
279	0.319406	-8115.06
280	0.319406	-8108.1
281	0.319406	-8128.6
282	0.319406	-8132.41
283	0.319406	-8124.25
284	0.319406	-8149.63
285	0.319406	-8149.82
286	0.319406	-8160.6
287	0.319406	-8154.36
288	0.319406	-8143.6
289	0.319406	-8139.29
290	0.319406	-8129.8
291	0.319406	-8119.34
292	0.319406	-8119.7
293	0.319406	-8117.31
294	0.319406	-8143.95
295	0.319406	-8153.13
296	0.319406	-8138.26
297	0.319406	-8136.98
298	0.319406	-8159.13
299	0.319406	-8157.56
300	0.319406	-8160.85
301	0.319406	-8144.69
302	0.319406	-8121.62
303	0.319406	-8113.2
304	0.319406	-8135.88
305	0.319406	-8159.35
306	0.319406	-8158.83
307	0.319406	-8175.5
308	0.319406	-8158.4
309	0.319406	-8157.6
310	0.319406	-8158.21
311	0.319406	-8156.26
312	0.319406	-8142.74
313	0.319406	-8131.43
314	0.319406	-8128.34
315	0.319406	-8113.11
316	0.319406	-8113.03
317	0.319406	-8129.51
318	0.319406	-8125.07
319	0.319406	-8125.98
320	0.319406	-8135.01
321	0.319406	-8153.41
322	0.319406	-8141.61
323	0.319406	-8130.84
324	0.319406	-8123.66
325	0.319406	-8117.21
326	0.319406	-8120.62
327	0.319406	-8118.02
328	0.319406	-8128.72
329	0.319406	-8119.1
330	0.319406	-8127.01
331	0.319406	-8124.31
332	0.319406	-8128.79
333	0.319406	-8137.68
334	0.319406	-8143.72
335	0.319406	-8145.49
336	0.319406	-8132.52
337	0.319406	-8151.61
338	0.319406	-8130.66
339	0.319406	-8129.24
340	0.319406	-8125.52
341	0.319406	-8129.39
342	0.319406	-8144.22
343	0.319406	-8135.24
344	0.319406	-8157.13
345	0.319406	-8162.17
346	0.319406	-8170.4
347	0.319406	-8174.95
348	0.319406	-8167.06
349	0.319406	-8163.11
350	0.319406	-8143.02
351	0.319406	-8142.07
352	0.319406	-8128.37
353	0.319406	-8141.51
354	0.319406	-8163.03
355	0.319406	-8179.64
356	0.319406	-8157.41
357	0.319406	-8139.92
358	0.319406	-8145.68
359	0.319406	-8146.19
360	0.319406	-8143.1
361	0.319406	-8184.27
362	0.319406	-8175.36
363	0.319406	-8161.12
364	0.319406	-8153.74
365	0.319406	-8135.01
366	0.319406	-8133.62
367	0.319406	-8134.88
368	0.319406	-8140.99
369	0.319406	-8154.11
370	0.319406	-8175.43
371	0.319406	-8141.6
372	0.319406	-8133.16
373	0.319406	-8138.9
374	0.319406	-8145.11
375	0.319406	-8127.21
376	0.319406	-8128.48
377	0.319406	-8125.69
378	0.319406	-8136.91
379	0.319406	-8129.05
380	0.319406	-8134.58
381	0.319406	-8119.87
382	0.319406	-8130.68
383	0.319406	-8130.2
384	0.319406	-8128.52
385	0.319406	-8125.23
386	0.319406	-8156.69
387	0.319406	-8149.54
388	0.319406	-8159.19
389	0.319406	-8158.69
390	0.319406	-8164.91
391	0.319406	-8165.06
392	0.319406	-8153.1
393	0.319406	-8144.61
394	0.319406	-8134.06
395	0.319406	-8128.64
396	0.319406	-8128.41
397	0.319406	-8124.32
398	0.319406	-8146.58
399	0.319406	-8135.03
400	0.319406	-8122.24
401	0.319406	-8133.3
402	0.319406	-8143.51
403	0.319406	-8148.32
404	0.319406	-8143.34
405	0.319406	-8148.99
406	0.319406	-8135.87
407	0.319406	-8136.8
408	0.319406	-8151.89
409	0.319406	-8141.05
410	0.319406	-8136.15
411	0.319406	-8121.07
412	0.319406	-8120.23
413	0.319406	-8138.7
414	0.319406	-8138.28
415	0.319406	-8146.24
416	0.319406	-8143.28
417	0.319406	-8127.93
418	0.319406	-8129.61
419	0.319406	-8123.31
420	0.319406	-8136.9
421	0.319406	-8132.57
422	0.319406	-8143.73
423	0.319406	-8141.16
424	0.319406	-8144.1
425	0.319406	-8120.71
426	0.319406	-8122.53
427	0.319406	-8129.09
428	0.319406	-8132.82
429	0.319406	-8147.99
430	0.319406	-8126.5
431	0.319406	-8128.43
432	0.319406	-8127.61
433	0.319406	-8133.9
434	0.319406	-8138.75
435	0.319406	-8140.37
436	0.319406	-8134.56
437	0.319406	-8135.29
438	0.319406	-8144.57
439	0.319406	-8131.09
440	0.319406	-8130.93
441	0.319406	-8139.01
442	0.319406	-8142.71
443	0.319406	-8140.1
444	0.319406	-8129.96
445	0.319406	-8133.34
446	0.319406	-8121.49
447	0.319406	-8133.48
448	0.319406	-8114.48
449	0.319406	-8100.92
450	0.319406	-8110.76
451	0.319406	-8140.78
452	0.319406	-8119.82
453	0.319406	-8122.47
454	0.319406	-8121.36
455	0.319406	-8109
456	0.319406	-8125.44
457	0.319406	-8130.69
458	0.319406	-8117.03
459	0.319406	-8119.14
460	0.319406	-8129.32
461	0.319406	-8108.62
462	0.319406	-8112.58
463	0.319406	-8136.12
464	0.319406	-8131.97
465	0.319406	-8119.25
466	0.319406	-8110.82
467	0.319406	-8105.99
468	0.319406	-8113.58
469	0.319406	-8112.41
470	0.319406	-8121.86
471	0.319406	-8128.24
472	0.319406	-8146.95
473	0.319406	-8132.94
474	0.319406	-8130.92
475	0.319406	-8117.59
476	0.319406	-8128.14
477	0.319406	-8140.84
478	0.319406	-8135.01
479	0.319406	-8121.84
480	0.319406	-8113.02
