state	power	likelihood
251	0.000354013	-13106.1
252	0.000354013	-12662.7
253	0.000354013	-17486.7
254	0.000354013	-12629.8
255	0.000354013	-13107.3
256	0.000354013	-14215.1
257	0.000354013	-13985
258	0.000354013	-13363.4
259	0.000354013	-13525.2
260	0.000354013	-15905.6
261	0.000354013	-13408.7
262	0.000354013	-15078.8
263	0.000354013	-11850.2
264	0.000354013	-12105.6
265	0.000354013	-10772.4
266	0.000354013	-11198.7
267	0.000354013	-11442.7
268	0.000354013	-10853.7
269	0.000354013	-12316.2
270	0.000354013	-11925.7
271	0.000354013	-11210.9
272	0.000354013	-12538.5
273	0.000354013	-11588.1
274	0.000354013	-11997.9
275	0.000354013	-11376.5
276	0.000354013	-12023.4
277	0.000354013	-11527.6
278	0.000354013	-11617.3
279	0.000354013	-12372.8
280	0.000354013	-12857.1
281	0.000354013	-13346.9
282	0.000354013	-11429.4
283	0.000354013	-11765.1
284	0.000354013	-11791.4
285	0.000354013	-15293.8
286	0.000354013	-12077.5
287	0.000354013	-11343.8
288	0.000354013	-11185.6
289	0.000354013	-11394.8
290	0.000354013	-11011.9
291	0.000354013	-11957.3
292	0.000354013	-11919.2
293	0.000354013	-12863.6
294	0.000354013	-11071.3
295	0.000354013	-10523.4
296	0.000354013	-11933.9
297	0.000354013	-11677.7
298	0.000354013	-11650
299	0.000354013	-12064.4
300	0.000354013	-12442.4
301	0.000354013	-12674.3
302	0.000354013	-13659.1
303	0.000354013	-11505.9
304	0.000354013	-12859.8
305	0.000354013	-14687.2
306	0.000354013	-12459.1
307	0.000354013	-12559.1
308	0.000354013	-12108.2
309	0.000354013	-12390.3
310	0.000354013	-14998.7
311	0.000354013	-16020.2
312	0.000354013	-10678.7
313	0.000354013	-11405.7
314	0.000354013	-12958.1
315	0.000354013	-12713.8
316	0.000354013	-14304.4
317	0.000354013	-12572.4
318	0.000354013	-11526.7
319	0.000354013	-12696
320	0.000354013	-13898.8
321	0.000354013	-15281.3
322	0.000354013	-12806.5
323	0.000354013	-11660.9
324	0.000354013	-13057.4
325	0.000354013	-12572.2
326	0.000354013	-12749.5
327	0.000354013	-11236
328	0.000354013	-11038.6
329	0.000354013	-10298.4
330	0.000354013	-10629.6
331	0.000354013	-11329.1
332	0.000354013	-11678.5
333	0.000354013	-11836.5
334	0.000354013	-11041.5
335	0.000354013	-11325
336	0.000354013	-11690.7
337	0.000354013	-11136
338	0.000354013	-13166.1
339	0.000354013	-12005.5
340	0.000354013	-10766.6
341	0.000354013	-10703.8
342	0.000354013	-11269.4
343	0.000354013	-10908.4
344	0.000354013	-12608.6
345	0.000354013	-12007.8
346	0.000354013	-10997
347	0.000354013	-12166.8
348	0.000354013	-14193.4
349	0.000354013	-12322.2
350	0.000354013	-12426.9
351	0.000354013	-10977.2
352	0.000354013	-12826.1
353	0.000354013	-13709.1
354	0.000354013	-11763.1
355	0.000354013	-10379.6
356	0.000354013	-11824.2
357	0.000354013	-11198.4
358	0.000354013	-12045.8
359	0.000354013	-13267.5
360	0.000354013	-13291.7
361	0.000354013	-12315.9
362	0.000354013	-11586.1
363	0.000354013	-10236.7
364	0.000354013	-10542.1
365	0.000354013	-11183.4
366	0.000354013	-11361.2
367	0.000354013	-12365.2
368	0.000354013	-11600.7
369	0.000354013	-12256.2
370	0.000354013	-12771.6
371	0.000354013	-12530
372	0.000354013	-11230.7
373	0.000354013	-10854
374	0.000354013	-11615
375	0.000354013	-11190.9
376	0.000354013	-12075
377	0.000354013	-12216.2
378	0.000354013	-14215.6
379	0.000354013	-15169.7
380	0.000354013	-13567.2
381	0.000354013	-14007.1
382	0.000354013	-12492.8
383	0.000354013	-15900
384	0.000354013	-14220
385	0.000354013	-13778
386	0.000354013	-11255.9
387	0.000354013	-11016.7
388	0.000354013	-12129.5
389	0.000354013	-12184.1
390	0.000354013	-13406.2
391	0.000354013	-12160.8
392	0.000354013	-13353.8
393	0.000354013	-14028.1
394	0.000354013	-11848.2
395	0.000354013	-12542.8
396	0.000354013	-14770.5
397	0.000354013	-13742.7
398	0.000354013	-11293.8
399	0.000354013	-11810.5
400	0.000354013	-12236.3
401	0.000354013	-13149.4
402	0.000354013	-12175.6
403	0.000354013	-11978.4
404	0.000354013	-13400.3
405	0.000354013	-12413.4
406	0.000354013	-11323.7
407	0.000354013	-11488.5
408	0.000354013	-11371.6
409	0.000354013	-12085.7
410	0.000354013	-12794
411	0.000354013	-13809.5
412	0.000354013	-15362.3
413	0.000354013	-13753.7
414	0.000354013	-12498
415	0.000354013	-11100.4
416	0.000354013	-11251
417	0.000354013	-11159
418	0.000354013	-10409.5
419	0.000354013	-13520.1
420	0.000354013	-12481.3
421	0.000354013	-14779.9
422	0.000354013	-14491.1
423	0.000354013	-14044.7
424	0.000354013	-14996
425	0.000354013	-15875.7
426	0.000354013	-12054.2
427	0.000354013	-13502.6
428	0.000354013	-10533.3
429	0.000354013	-11394.7
430	0.000354013	-14151.9
431	0.000354013	-15026.4
432	0.000354013	-14670.8
433	0.000354013	-12697.4
434	0.000354013	-11480.7
435	0.000354013	-12218.9
436	0.000354013	-12470.3
437	0.000354013	-13021.9
438	0.000354013	-11692
439	0.000354013	-12178.4
440	0.000354013	-11771.9
441	0.000354013	-11855.3
442	0.000354013	-12909.7
443	0.000354013	-12011.7
444	0.000354013	-11948.2
445	0.000354013	-12242.9
446	0.000354013	-12339.5
447	0.000354013	-11679.1
448	0.000354013	-11123.6
449	0.000354013	-13792.2
450	0.000354013	-12205.1
451	0.000354013	-13229
452	0.000354013	-16401.4
453	0.000354013	-13489
454	0.000354013	-12986.1
455	0.000354013	-12171.1
456	0.000354013	-12717.4
457	0.000354013	-12779.6
458	0.000354013	-12778.9
459	0.000354013	-11801.1
460	0.000354013	-12904.8
461	0.000354013	-13147.4
462	0.000354013	-13957.7
463	0.000354013	-13023.8
464	0.000354013	-12232
465	0.000354013	-13906.2
466	0.000354013	-16373.6
467	0.000354013	-14950.7
468	0.000354013	-10443.7
469	0.000354013	-11899.4
470	0.000354013	-11596.5
471	0.000354013	-11160.4
472	0.000354013	-11489.5
473	0.000354013	-12739.8
474	0.000354013	-13521.7
475	0.000354013	-11685.3
476	0.000354013	-11819.2
477	0.000354013	-12184
478	0.000354013	-13610.1
479	0.000354013	-11624.9
480	0.000354013	-11863.1
481	0.000354013	-11228.5
482	0.000354013	-11924.5
483	0.000354013	-11002.9
484	0.000354013	-12843.9
485	0.000354013	-11271.3
486	0.000354013	-12202.2
487	0.000354013	-13368.8
488	0.000354013	-13934.7
489	0.000354013	-12369.2
490	0.000354013	-12774.2
491	0.000354013	-11561.5
492	0.000354013	-11372.6
493	0.000354013	-13167.7
494	0.000354013	-14153
495	0.000354013	-11549.8
496	0.000354013	-13251.8
497	0.000354013	-13714.4
498	0.000354013	-13395.4
499	0.000354013	-13588.6
500	0.000354013	-13374.6
501	0.000354013	-11520.4
502	0.000354013	-12467.9
503	0.000354013	-12796.7
504	0.000354013	-12530.8
505	0.000354013	-11649.3
506	0.000354013	-12518.5
507	0.000354013	-10529.5
508	0.000354013	-11928.6
509	0.000354013	-14059.4
510	0.000354013	-13783.8
511	0.000354013	-14329.9
512	0.000354013	-12741.3
513	0.000354013	-12042.8
514	0.000354013	-12447.6
515	0.000354013	-14010.6
516	0.000354013	-13790
517	0.000354013	-13419.5
518	0.000354013	-12908.4
519	0.000354013	-12373.5
520	0.000354013	-12773.4
521	0.000354013	-11695.9
522	0.000354013	-13730.9
523	0.000354013	-12121.5
524	0.000354013	-12866.2
525	0.000354013	-13834
526	0.000354013	-14653.4
527	0.000354013	-17778.5
528	0.000354013	-14452.3
529	0.000354013	-16289.2
530	0.000354013	-17547
531	0.000354013	-11871.9
532	0.000354013	-11305.4
533	0.000354013	-11375.5
534	0.000354013	-11970.4
535	0.000354013	-12712.5
536	0.000354013	-11652.2
537	0.000354013	-14097.6
538	0.000354013	-11818.3
539	0.000354013	-10770.3
540	0.000354013	-11653
541	0.000354013	-14805.3
542	0.000354013	-17592.1
543	0.000354013	-20503.9
544	0.000354013	-21043
545	0.000354013	-17258.6
546	0.000354013	-15951.9
547	0.000354013	-15577.6
548	0.000354013	-16476.7
549	0.000354013	-12137.6
550	0.000354013	-11892.4
551	0.000354013	-13725.7
552	0.000354013	-11136
553	0.000354013	-11381.7
