state	power	likelihood
251	0.583825	-8110.07
252	0.583825	-8113.62
253	0.583825	-8127.57
254	0.583825	-8114.05
255	0.583825	-8104.59
256	0.583825	-8101.93
257	0.583825	-8103.52
258	0.583825	-8099.95
259	0.583825	-8103.07
260	0.583825	-8105.56
261	0.583825	-8103.77
262	0.583825	-8103.2
263	0.583825	-8103.22
264	0.583825	-8100.09
265	0.583825	-8101.08
266	0.583825	-8096.61
267	0.583825	-8098.67
268	0.583825	-8105.4
269	0.583825	-8105.89
270	0.583825	-8108.13
271	0.583825	-8096.97
272	0.583825	-8107.72
273	0.583825	-8105.9
274	0.583825	-8109.3
275	0.583825	-8112.69
276	0.583825	-8119.16
277	0.583825	-8115.35
278	0.583825	-8108.29
279	0.583825	-8105.5
280	0.583825	-8110.24
281	0.583825	-8114.35
282	0.583825	-8116.49
283	0.583825	-8114.35
284	0.583825	-8120.09
285	0.583825	-8109.27
286	0.583825	-8114.73
287	0.583825	-8110.43
288	0.583825	-8097.64
289	0.583825	-8095.55
290	0.583825	-8096.73
291	0.583825	-8092.65
292	0.583825	-8108.81
293	0.583825	-8106.61
294	0.583825	-8114.44
295	0.583825	-8097.88
296	0.583825	-8097.36
297	0.583825	-8093.61
298	0.583825	-8104.44
299	0.583825	-8105.45
300	0.583825	-8107.03
301	0.583825	-8090.34
302	0.583825	-8093.49
303	0.583825	-8097.94
304	0.583825	-8107.12
305	0.583825	-8111.87
306	0.583825	-8115.7
307	0.583825	-8103.88
308	0.583825	-8107.24
309	0.583825	-8106.47
310	0.583825	-8097.44
311	0.583825	-8095.55
312	0.583825	-8093.96
313	0.583825	-8095.17
314	0.583825	-8096.52
315	0.583825	-8107.23
316	0.583825	-8105.94
317	0.583825	-8109.56
318	0.583825	-8117.35
319	0.583825	-8117.43
320	0.583825	-8112.22
321	0.583825	-8126.45
322	0.583825	-8107.07
323	0.583825	-8108.45
324	0.583825	-8107.27
325	0.583825	-8108.35
326	0.583825	-8100.61
327	0.583825	-8092.52
328	0.583825	-8093.53
329	0.583825	-8093.66
330	0.583825	-8108.35
331	0.583825	-8104.31
332	0.583825	-8101.87
333	0.583825	-8100.87
334	0.583825	-8095.68
335	0.583825	-8092.91
336	0.583825	-8093.92
337	0.583825	-8096
338	0.583825	-8100.19
339	0.583825	-8097.75
340	0.583825	-8101.83
341	0.583825	-8112.83
342	0.583825	-8104.04
343	0.583825	-8102.84
344	0.583825	-8108.29
345	0.583825	-8109.09
346	0.583825	-8108
347	0.583825	-8107.29
348	0.583825	-8106.27
349	0.583825	-8108.81
350	0.583825	-8104.55
351	0.583825	-8104.57
352	0.583825	-8096.55
353	0.583825	-8101.43
354	0.583825	-8097.72
355	0.583825	-8099.95
356	0.583825	-8105.61
357	0.583825	-8102.4
358	0.583825	-8106.61
359	0.583825	-8101.19
360	0.583825	-8098.76
361	0.583825	-8101.24
362	0.583825	-8100.02
363	0.583825	-8101.15
364	0.583825	-8092
365	0.583825	-8099.46
366	0.583825	-8094.33
367	0.583825	-8110.28
368	0.583825	-8104.68
369	0.583825	-8111.49
370	0.583825	-8114.61
371	0.583825	-8111.45
372	0.583825	-8134.01
373	0.583825	-8118.57
374	0.583825	-8113.67
375	0.583825	-8110.99
376	0.583825	-8099.68
377	0.583825	-8091.5
378	0.583825	-8091.18
379	0.583825	-8097.82
380	0.583825	-8109.03
381	0.583825	-8115.4
382	0.583825	-8109.11
383	0.583825	-8100.57
384	0.583825	-8096.52
385	0.583825	-8100.32
386	0.583825	-8110.69
387	0.583825	-8114.16
388	0.583825	-8112.55
389	0.583825	-8101
390	0.583825	-8099.65
391	0.583825	-8101.51
392	0.583825	-8099.34
393	0.583825	-8096.98
394	0.583825	-8111.99
395	0.583825	-8114.73
396	0.583825	-8105.01
397	0.583825	-8101.07
398	0.583825	-8102.09
399	0.583825	-8101.53
400	0.583825	-8123.11
401	0.583825	-8103.24
402	0.583825	-8103.11
403	0.583825	-8104.33
404	0.583825	-8106.24
405	0.583825	-8096.56
406	0.583825	-8096.68
407	0.583825	-8096.05
408	0.583825	-8096.4
409	0.583825	-8092.77
410	0.583825	-8087.08
411	0.583825	-8094.96
412	0.583825	-8100.35
413	0.583825	-8094.87
414	0.583825	-8105.67
415	0.583825	-8103.82
416	0.583825	-8105.81
417	0.583825	-8098.4
418	0.583825	-8099.62
419	0.583825	-8103.13
420	0.583825	-8107.6
421	0.583825	-8108.46
422	0.583825	-8110.09
423	0.583825	-8108.11
424	0.583825	-8102.05
425	0.583825	-8104.86
426	0.583825	-8112.46
427	0.583825	-8113.63
428	0.583825	-8112.81
429	0.583825	-8111.74
430	0.583825	-8101.03
431	0.583825	-8105.87
432	0.583825	-8110.47
433	0.583825	-8113.79
434	0.583825	-8115.56
435	0.583825	-8120.44
436	0.583825	-8129.26
437	0.583825	-8117.63
438	0.583825	-8117.86
439	0.583825	-8120.9
440	0.583825	-8110.06
441	0.583825	-8111.7
442	0.583825	-8110.2
443	0.583825	-8099.07
444	0.583825	-8113.53
445	0.583825	-8104.89
446	0.583825	-8103.55
447	0.583825	-8105.3
448	0.583825	-8112.92
449	0.583825	-8106.3
450	0.583825	-8099.74
451	0.583825	-8113.18
452	0.583825	-8105.95
453	0.583825	-8100.22
454	0.583825	-8098.31
455	0.583825	-8098.74
456	0.583825	-8099.54
457	0.583825	-8098.79
458	0.583825	-8102.57
459	0.583825	-8108.24
460	0.583825	-8107.69
461	0.583825	-8117.04
462	0.583825	-8099.79
463	0.583825	-8100.41
464	0.583825	-8102.47
465	0.583825	-8102.78
466	0.583825	-8109.75
467	0.583825	-8106.49
468	0.583825	-8105.88
469	0.583825	-8111.22
470	0.583825	-8101.27
471	0.583825	-8111.27
472	0.583825	-8114.55
473	0.583825	-8109.86
474	0.583825	-8098.68
475	0.583825	-8104
476	0.583825	-8103.61
477	0.583825	-8111.59
478	0.583825	-8112.83
479	0.583825	-8102.47
480	0.583825	-8098.3
481	0.583825	-8103.63
482	0.583825	-8107.08
483	0.583825	-8114.17
484	0.583825	-8111.84
485	0.583825	-8122.25
486	0.583825	-8118
487	0.583825	-8113.89
488	0.583825	-8107.03
489	0.583825	-8106.45
490	0.583825	-8110.12
491	0.583825	-8119.17
492	0.583825	-8103.78
493	0.583825	-8102.1
494	0.583825	-8099
495	0.583825	-8111.69
496	0.583825	-8111.16
497	0.583825	-8112.25
498	0.583825	-8116.98
499	0.583825	-8108.06
500	0.583825	-8097.28
501	0.583825	-8104.58
502	0.583825	-8106.74
503	0.583825	-8096.03
504	0.583825	-8089.3
505	0.583825	-8097.33
506	0.583825	-8091.92
507	0.583825	-8104.04
508	0.583825	-8113.32
509	0.583825	-8113.62
510	0.583825	-8112.6
511	0.583825	-8117.79
512	0.583825	-8106.68
513	0.583825	-8112.59
514	0.583825	-8114.74
515	0.583825	-8110.69
516	0.583825	-8111.01
517	0.583825	-8102.49
518	0.583825	-8092.17
519	0.583825	-8094.06
520	0.583825	-8107.64
521	0.583825	-8094.42
522	0.583825	-8099.85
523	0.583825	-8104.4
524	0.583825	-8094.72
525	0.583825	-8096.97
526	0.583825	-8093.41
527	0.583825	-8092.22
528	0.583825	-8097.1
529	0.583825	-8098.35
530	0.583825	-8108.24
531	0.583825	-8103.76
532	0.583825	-8107.42
533	0.583825	-8101.2
534	0.583825	-8104.56
535	0.583825	-8102.63
536	0.583825	-8104.18
537	0.583825	-8109.45
538	0.583825	-8108.94
539	0.583825	-8105.68
540	0.583825	-8115.43
541	0.583825	-8118.66
542	0.583825	-8116.11
543	0.583825	-8107.48
544	0.583825	-8115.16
545	0.583825	-8103.04
546	0.583825	-8119.47
547	0.583825	-8120.98
548	0.583825	-8117.92
549	0.583825	-8112.45
550	0.583825	-8112.9
551	0.583825	-8106.32
552	0.583825	-8105.76
553	0.583825	-8111.6
554	0.583825	-8119.44
555	0.583825	-8120.56
556	0.583825	-8110.83
557	0.583825	-8103.11
558	0.583825	-8101.8
559	0.583825	-8097.45
560	0.583825	-8103.51
561	0.583825	-8107.41
562	0.583825	-8103.74
563	0.583825	-8099.06
564	0.583825	-8093.64
565	0.583825	-8095.1
566	0.583825	-8092.15
567	0.583825	-8100.71
568	0.583825	-8097.75
569	0.583825	-8099.22
570	0.583825	-8105.06
571	0.583825	-8109.31
572	0.583825	-8114.88
573	0.583825	-8112.79
574	0.583825	-8103.28
575	0.583825	-8109.59
576	0.583825	-8103.08
577	0.583825	-8107.1
578	0.583825	-8100.24
579	0.583825	-8106.09
580	0.583825	-8098.11
581	0.583825	-8098.11
582	0.583825	-8099.81
583	0.583825	-8107.88
584	0.583825	-8109.6
585	0.583825	-8119.97
586	0.583825	-8111.94
587	0.583825	-8108.49
588	0.583825	-8110.08
589	0.583825	-8108.71
590	0.583825	-8094.89
591	0.583825	-8105.51
592	0.583825	-8106.5
593	0.583825	-8094.93
594	0.583825	-8096.9
595	0.583825	-8095.28
596	0.583825	-8103.15
597	0.583825	-8100.68
598	0.583825	-8097.81
599	0.583825	-8092.4
600	0.583825	-8099.91
601	0.583825	-8109.35
602	0.583825	-8100.89
