state	power	likelihood
251	0.0113284	-9191.24
252	0.0113284	-8877.61
253	0.0113284	-9214.92
254	0.0113284	-9201.46
255	0.0113284	-9077.14
256	0.0113284	-8878.41
257	0.0113284	-9067.59
258	0.0113284	-9923.8
259	0.0113284	-8953.72
260	0.0113284	-9064.26
261	0.0113284	-8900.16
262	0.0113284	-9063.36
263	0.0113284	-9251.78
264	0.0113284	-9322.44
265	0.0113284	-9100.92
266	0.0113284	-9042.46
267	0.0113284	-9046.39
268	0.0113284	-9037.31
269	0.0113284	-9053.94
270	0.0113284	-9029.09
271	0.0113284	-9271.84
272	0.0113284	-9002.55
273	0.0113284	-9148.05
274	0.0113284	-9220.22
275	0.0113284	-9139.58
276	0.0113284	-8710.75
277	0.0113284	-8679.44
278	0.0113284	-8865.71
279	0.0113284	-8815.23
280	0.0113284	-9080.78
281	0.0113284	-9003.2
282	0.0113284	-8881.62
283	0.0113284	-9076.85
284	0.0113284	-9222.46
285	0.0113284	-9230.47
286	0.0113284	-9340.7
287	0.0113284	-8982.06
288	0.0113284	-9206.9
289	0.0113284	-9129.6
290	0.0113284	-9138.62
291	0.0113284	-9106.19
292	0.0113284	-8988.88
293	0.0113284	-9376.58
294	0.0113284	-9097.78
295	0.0113284	-9157.98
296	0.0113284	-8860.14
297	0.0113284	-9187.13
298	0.0113284	-9132.68
299	0.0113284	-9354.9
300	0.0113284	-9040.44
301	0.0113284	-9022.27
302	0.0113284	-9220.11
303	0.0113284	-9600.95
304	0.0113284	-8949.21
305	0.0113284	-8849.24
306	0.0113284	-9300.08
307	0.0113284	-9128.65
308	0.0113284	-9249.77
309	0.0113284	-9064.36
310	0.0113284	-9061.12
311	0.0113284	-9146.65
312	0.0113284	-9483.34
313	0.0113284	-9325.33
314	0.0113284	-9474.52
315	0.0113284	-9781.95
316	0.0113284	-8963.35
317	0.0113284	-8839.09
318	0.0113284	-9060.62
319	0.0113284	-8950.96
320	0.0113284	-9083.59
321	0.0113284	-8904.53
322	0.0113284	-8877.09
323	0.0113284	-8905.75
324	0.0113284	-9007.71
325	0.0113284	-8853.92
326	0.0113284	-8988.92
327	0.0113284	-8807.35
328	0.0113284	-9120.57
329	0.0113284	-9059.68
330	0.0113284	-9168.69
331	0.0113284	-9396.01
332	0.0113284	-9039.45
333	0.0113284	-9344.96
334	0.0113284	-9126.17
335	0.0113284	-9835.39
336	0.0113284	-9083
337	0.0113284	-8968.84
338	0.0113284	-9026.34
339	0.0113284	-8852.15
340	0.0113284	-8814.69
341	0.0113284	-8839.5
342	0.0113284	-8855.13
343	0.0113284	-8937.41
344	0.0113284	-9362.22
345	0.0113284	-9082.45
346	0.0113284	-8651.27
347	0.0113284	-8812.64
348	0.0113284	-9083.14
349	0.0113284	-9445.52
350	0.0113284	-9230.78
351	0.0113284	-9403.09
352	0.0113284	-9350.15
353	0.0113284	-10178.9
354	0.0113284	-9486.34
355	0.0113284	-9471
356	0.0113284	-9598.84
357	0.0113284	-9591.01
358	0.0113284	-9786.89
359	0.0113284	-9092.85
360	0.0113284	-8725.44
361	0.0113284	-8770.86
362	0.0113284	-9433.18
363	0.0113284	-8963.17
364	0.0113284	-8916.02
365	0.0113284	-8867.01
366	0.0113284	-9043.97
367	0.0113284	-9262.42
368	0.0113284	-8968.98
369	0.0113284	-8799.57
370	0.0113284	-8656.31
371	0.0113284	-9290.05
372	0.0113284	-9231.03
373	0.0113284	-9131.87
374	0.0113284	-9166.1
375	0.0113284	-9050.17
376	0.0113284	-9110.4
377	0.0113284	-9291.64
378	0.0113284	-9073.54
379	0.0113284	-8894.04
380	0.0113284	-9270.94
381	0.0113284	-9801.77
382	0.0113284	-9288.81
383	0.0113284	-9083.17
384	0.0113284	-8940.5
385	0.0113284	-9007.6
386	0.0113284	-9011.82
387	0.0113284	-9014.91
388	0.0113284	-9014.09
389	0.0113284	-9010.42
390	0.0113284	-9105.04
391	0.0113284	-9210.65
392	0.0113284	-9164.32
393	0.0113284	-9147.9
394	0.0113284	-9402.61
395	0.0113284	-9101.39
396	0.0113284	-9924.34
397	0.0113284	-9004.78
398	0.0113284	-8708.73
399	0.0113284	-9153.08
400	0.0113284	-9029.5
401	0.0113284	-9104.08
402	0.0113284	-9184.47
403	0.0113284	-9385.29
404	0.0113284	-9465.91
405	0.0113284	-9568.79
406	0.0113284	-9494.89
407	0.0113284	-9101.15
408	0.0113284	-8934.25
409	0.0113284	-9041.56
410	0.0113284	-8910.59
411	0.0113284	-8964.04
412	0.0113284	-9054.07
413	0.0113284	-8925.15
414	0.0113284	-9117.56
415	0.0113284	-8923.33
416	0.0113284	-9079.19
417	0.0113284	-9530.73
418	0.0113284	-9254.62
419	0.0113284	-8907.75
420	0.0113284	-8861.48
421	0.0113284	-9087.44
422	0.0113284	-9376.59
423	0.0113284	-8973.27
424	0.0113284	-9542.14
425	0.0113284	-8720.32
426	0.0113284	-9475.65
427	0.0113284	-9071.16
428	0.0113284	-9461.44
429	0.0113284	-8907.75
430	0.0113284	-8765.33
431	0.0113284	-8924.13
432	0.0113284	-8758.17
433	0.0113284	-8816.76
434	0.0113284	-8874.46
435	0.0113284	-8890.42
436	0.0113284	-9271.54
437	0.0113284	-8910.42
438	0.0113284	-8963.4
439	0.0113284	-9501.37
440	0.0113284	-9029.98
441	0.0113284	-9069.34
442	0.0113284	-8704.73
443	0.0113284	-8882.37
444	0.0113284	-8857.35
445	0.0113284	-9488.54
446	0.0113284	-8912.67
447	0.0113284	-8932.04
448	0.0113284	-9291.98
449	0.0113284	-9115.09
450	0.0113284	-8941.64
451	0.0113284	-8869.1
452	0.0113284	-8845.96
453	0.0113284	-9160.22
454	0.0113284	-8689.94
455	0.0113284	-8923.13
456	0.0113284	-8990.45
457	0.0113284	-9148.98
458	0.0113284	-8952.42
459	0.0113284	-9058.82
460	0.0113284	-8811.99
461	0.0113284	-8964.61
