state	power	likelihood
251	0.462664	-8115.61
252	0.462664	-8111.15
253	0.462664	-8113.44
254	0.462664	-8110.06
255	0.462664	-8117.94
256	0.462664	-8116.74
257	0.462664	-8107.99
258	0.462664	-8106.37
259	0.462664	-8097.68
260	0.462664	-8106.19
261	0.462664	-8115.25
262	0.462664	-8121.18
263	0.462664	-8108.43
264	0.462664	-8103.02
265	0.462664	-8105.61
266	0.462664	-8114.22
267	0.462664	-8099.36
268	0.462664	-8106.16
269	0.462664	-8111.9
270	0.462664	-8115.22
271	0.462664	-8115.83
272	0.462664	-8113.62
273	0.462664	-8104.08
274	0.462664	-8097.41
275	0.462664	-8105.42
276	0.462664	-8107.44
277	0.462664	-8108.35
278	0.462664	-8111.09
279	0.462664	-8104.52
280	0.462664	-8114.72
281	0.462664	-8119.72
282	0.462664	-8126.5
283	0.462664	-8125.22
284	0.462664	-8120.27
285	0.462664	-8127.31
286	0.462664	-8123.3
287	0.462664	-8119.66
288	0.462664	-8116.13
289	0.462664	-8114.3
290	0.462664	-8122.39
291	0.462664	-8115.2
292	0.462664	-8128.46
293	0.462664	-8128.98
294	0.462664	-8123.8
295	0.462664	-8128.6
296	0.462664	-8101.62
297	0.462664	-8098.67
298	0.462664	-8107.02
299	0.462664	-8098.67
300	0.462664	-8106.45
301	0.462664	-8105.15
302	0.462664	-8097.66
303	0.462664	-8105.33
304	0.462664	-8112.33
305	0.462664	-8114.31
306	0.462664	-8111.5
307	0.462664	-8112.08
308	0.462664	-8124.79
309	0.462664	-8124.82
310	0.462664	-8133.98
311	0.462664	-8130.98
312	0.462664	-8123.69
313	0.462664	-8110.03
314	0.462664	-8112.98
315	0.462664	-8120.97
316	0.462664	-8119.69
317	0.462664	-8117.38
318	0.462664	-8116.94
319	0.462664	-8118.59
320	0.462664	-8111.22
321	0.462664	-8131.82
322	0.462664	-8107.45
323	0.462664	-8115.4
324	0.462664	-8131.35
325	0.462664	-8138.51
326	0.462664	-8127.21
327	0.462664	-8123.54
328	0.462664	-8108.38
329	0.462664	-8104.39
330	0.462664	-8118.73
331	0.462664	-8112.23
332	0.462664	-8108.35
333	0.462664	-8118.83
334	0.462664	-8109.97
335	0.462664	-8111.86
336	0.462664	-8099.84
337	0.462664	-8097.56
338	0.462664	-8089.98
339	0.462664	-8100.88
340	0.462664	-8102.33
341	0.462664	-8111.72
342	0.462664	-8124.79
343	0.462664	-8112.15
344	0.462664	-8108.8
345	0.462664	-8105.48
346	0.462664	-8110.9
347	0.462664	-8119.9
348	0.462664	-8116.42
349	0.462664	-8119.61
350	0.462664	-8110.82
351	0.462664	-8107.31
352	0.462664	-8104.42
353	0.462664	-8115.63
354	0.462664	-8120.58
355	0.462664	-8115.65
356	0.462664	-8117.36
357	0.462664	-8106.21
358	0.462664	-8117.54
359	0.462664	-8116.54
360	0.462664	-8111.55
361	0.462664	-8109.79
362	0.462664	-8105.76
363	0.462664	-8114.93
364	0.462664	-8110.1
365	0.462664	-8111.63
366	0.462664	-8108.56
367	0.462664	-8114.54
368	0.462664	-8130.05
369	0.462664	-8126.68
370	0.462664	-8130.8
371	0.462664	-8135.38
372	0.462664	-8133.05
373	0.462664	-8133.62
374	0.462664	-8125.88
375	0.462664	-8129.98
376	0.462664	-8147.3
377	0.462664	-8129.51
378	0.462664	-8139.89
379	0.462664	-8120.27
380	0.462664	-8121.11
381	0.462664	-8133.57
382	0.462664	-8126.35
383	0.462664	-8132.76
384	0.462664	-8126.68
385	0.462664	-8116.77
386	0.462664	-8112.23
387	0.462664	-8108.75
388	0.462664	-8110.86
