state	power	likelihood
251	0.0726122	-8330.77
252	0.0726122	-8334.73
253	0.0726122	-8319.7
254	0.0726122	-8447.77
255	0.0726122	-8422.03
256	0.0726122	-8377.2
257	0.0726122	-8354.63
258	0.0726122	-8339.46
259	0.0726122	-8312.32
260	0.0726122	-8330.85
261	0.0726122	-8308.01
262	0.0726122	-8335.25
263	0.0726122	-8225.76
264	0.0726122	-8281.85
265	0.0726122	-8276.04
266	0.0726122	-8254.27
267	0.0726122	-8360.62
268	0.0726122	-8304.8
269	0.0726122	-8269.83
270	0.0726122	-8285.07
271	0.0726122	-8385.69
272	0.0726122	-8343.69
273	0.0726122	-8353.75
274	0.0726122	-8311.72
275	0.0726122	-8335.19
276	0.0726122	-8491.91
277	0.0726122	-8339.82
278	0.0726122	-8305.84
279	0.0726122	-8312.66
280	0.0726122	-8271.01
281	0.0726122	-8403
282	0.0726122	-8300.8
283	0.0726122	-8255.4
284	0.0726122	-8332.3
285	0.0726122	-8362.61
286	0.0726122	-8287.04
287	0.0726122	-8304.09
288	0.0726122	-8312.49
289	0.0726122	-8287.96
290	0.0726122	-8263.3
291	0.0726122	-8283.87
292	0.0726122	-8290.49
293	0.0726122	-8250.72
294	0.0726122	-8286.58
295	0.0726122	-8332.2
296	0.0726122	-8336.05
297	0.0726122	-8338.31
298	0.0726122	-8298.96
299	0.0726122	-8357.15
300	0.0726122	-8287.54
301	0.0726122	-8372.42
302	0.0726122	-8325.56
303	0.0726122	-8386.55
304	0.0726122	-8392.27
305	0.0726122	-8304.37
306	0.0726122	-8272.97
307	0.0726122	-8299.98
308	0.0726122	-8260.33
309	0.0726122	-8307.43
310	0.0726122	-8310.99
311	0.0726122	-8275.33
312	0.0726122	-8320.31
313	0.0726122	-8275.31
314	0.0726122	-8323.23
315	0.0726122	-8296.24
316	0.0726122	-8314.33
317	0.0726122	-8262.25
318	0.0726122	-8351.77
319	0.0726122	-8353.79
320	0.0726122	-8280.1
321	0.0726122	-8489.96
322	0.0726122	-8413.13
323	0.0726122	-8327.11
324	0.0726122	-8371.84
325	0.0726122	-8397.93
326	0.0726122	-8275.61
327	0.0726122	-8287.17
328	0.0726122	-8376.6
329	0.0726122	-8330.04
330	0.0726122	-8323.43
331	0.0726122	-8363.92
332	0.0726122	-8298.31
333	0.0726122	-8301.17
334	0.0726122	-8396.29
335	0.0726122	-8305.38
336	0.0726122	-8314.13
337	0.0726122	-8374.75
338	0.0726122	-8379.92
339	0.0726122	-8402.77
340	0.0726122	-8317.33
341	0.0726122	-8348.76
342	0.0726122	-8361.32
343	0.0726122	-8309.34
344	0.0726122	-8240.18
345	0.0726122	-8273
346	0.0726122	-8318.46
347	0.0726122	-8281.69
348	0.0726122	-8312.47
349	0.0726122	-8298.89
350	0.0726122	-8359.45
351	0.0726122	-8319.38
352	0.0726122	-8277.39
353	0.0726122	-8295.57
354	0.0726122	-8264.04
355	0.0726122	-8291.15
356	0.0726122	-8272.64
357	0.0726122	-8303.44
358	0.0726122	-8376.94
359	0.0726122	-8408.55
360	0.0726122	-8347.96
361	0.0726122	-8316.5
362	0.0726122	-8337.99
363	0.0726122	-8362.77
364	0.0726122	-8320.65
365	0.0726122	-8364.19
366	0.0726122	-8333.41
367	0.0726122	-8358.43
368	0.0726122	-8405.31
369	0.0726122	-8372.77
370	0.0726122	-8367.64
371	0.0726122	-8346.34
372	0.0726122	-8321.87
373	0.0726122	-8351.23
374	0.0726122	-8318.79
375	0.0726122	-8331.02
376	0.0726122	-8355.29
377	0.0726122	-8344.81
378	0.0726122	-8294.89
379	0.0726122	-8393.84
380	0.0726122	-8353.53
381	0.0726122	-8287.45
382	0.0726122	-8297.42
383	0.0726122	-8293.92
384	0.0726122	-8293.53
385	0.0726122	-8342.1
386	0.0726122	-8311.49
387	0.0726122	-8229.84
388	0.0726122	-8318.71
389	0.0726122	-8346.5
390	0.0726122	-8296.71
391	0.0726122	-8278.95
