state	power	likelihood
251	0.90204	-8086.37
252	0.90204	-8085.3
253	0.90204	-8092.91
254	0.90204	-8088.28
255	0.90204	-8093.75
256	0.90204	-8090.23
257	0.90204	-8085.35
258	0.90204	-8086.56
259	0.90204	-8091.33
260	0.90204	-8090.14
261	0.90204	-8090.71
262	0.90204	-8089.15
263	0.90204	-8089.89
264	0.90204	-8092.19
265	0.90204	-8095.07
266	0.90204	-8096.39
267	0.90204	-8096.41
268	0.90204	-8096.83
269	0.90204	-8093.87
270	0.90204	-8094.64
271	0.90204	-8102.82
272	0.90204	-8104.16
273	0.90204	-8096.49
274	0.90204	-8093.47
275	0.90204	-8095.87
276	0.90204	-8094.07
277	0.90204	-8093.82
278	0.90204	-8093.22
279	0.90204	-8089.28
280	0.90204	-8092.12
281	0.90204	-8086.98
282	0.90204	-8085.13
283	0.90204	-8089.14
284	0.90204	-8089.49
285	0.90204	-8092.18
286	0.90204	-8094.43
287	0.90204	-8094.14
288	0.90204	-8096.51
289	0.90204	-8093.76
290	0.90204	-8094.17
291	0.90204	-8097.96
292	0.90204	-8095.99
293	0.90204	-8094.74
294	0.90204	-8088.19
295	0.90204	-8089.49
296	0.90204	-8083.46
297	0.90204	-8092.11
298	0.90204	-8095.04
299	0.90204	-8093.74
300	0.90204	-8098.1
301	0.90204	-8095.3
302	0.90204	-8098.16
303	0.90204	-8112.9
304	0.90204	-8106.45
305	0.90204	-8104.73
306	0.90204	-8101.54
307	0.90204	-8101.08
308	0.90204	-8097.59
309	0.90204	-8096.69
310	0.90204	-8095.42
311	0.90204	-8088.71
312	0.90204	-8090.46
313	0.90204	-8085.58
314	0.90204	-8085.48
315	0.90204	-8093.04
316	0.90204	-8091.48
317	0.90204	-8091.66
318	0.90204	-8091.25
319	0.90204	-8094.73
320	0.90204	-8096.64
321	0.90204	-8101.81
322	0.90204	-8099.26
323	0.90204	-8102
324	0.90204	-8101.19
325	0.90204	-8093.23
326	0.90204	-8088.63
327	0.90204	-8091.72
328	0.90204	-8093.41
329	0.90204	-8097.37
330	0.90204	-8090.45
331	0.90204	-8098.58
332	0.90204	-8100.38
333	0.90204	-8096.59
334	0.90204	-8093
335	0.90204	-8093.72
336	0.90204	-8092.7
337	0.90204	-8092.61
338	0.90204	-8089.8
339	0.90204	-8092.34
340	0.90204	-8091.11
341	0.90204	-8088.55
342	0.90204	-8092.12
343	0.90204	-8093
344	0.90204	-8093.68
345	0.90204	-8095.93
346	0.90204	-8093.95
347	0.90204	-8088.72
348	0.90204	-8085.8
349	0.90204	-8087.87
350	0.90204	-8088.57
351	0.90204	-8089.44
352	0.90204	-8094.39
353	0.90204	-8090.76
354	0.90204	-8091.9
355	0.90204	-8098.51
356	0.90204	-8101.08
357	0.90204	-8094.67
358	0.90204	-8096.27
359	0.90204	-8090.92
360	0.90204	-8090.65
361	0.90204	-8092.41
362	0.90204	-8088.7
363	0.90204	-8087.5
364	0.90204	-8085.89
365	0.90204	-8084.61
366	0.90204	-8087.67
367	0.90204	-8088.38
368	0.90204	-8091.41
369	0.90204	-8093.82
370	0.90204	-8089.29
371	0.90204	-8091.03
372	0.90204	-8094.26
373	0.90204	-8096.84
374	0.90204	-8099.49
375	0.90204	-8098.52
376	0.90204	-8094.36
377	0.90204	-8089.88
378	0.90204	-8092.47
379	0.90204	-8088.92
380	0.90204	-8090.49
381	0.90204	-8095.47
382	0.90204	-8091.88
383	0.90204	-8093.93
384	0.90204	-8090.95
385	0.90204	-8091.99
386	0.90204	-8092.91
387	0.90204	-8090.16
388	0.90204	-8093.39
389	0.90204	-8096.97
390	0.90204	-8092.79
391	0.90204	-8089.35
392	0.90204	-8094.82
393	0.90204	-8091.32
394	0.90204	-8093.4
395	0.90204	-8092.78
396	0.90204	-8100.59
397	0.90204	-8096.61
398	0.90204	-8097.38
399	0.90204	-8091.86
400	0.90204	-8098.44
401	0.90204	-8088.82
402	0.90204	-8096.33
403	0.90204	-8100.04
404	0.90204	-8091.11
405	0.90204	-8091.24
406	0.90204	-8091.42
407	0.90204	-8095.8
408	0.90204	-8104
409	0.90204	-8106.08
410	0.90204	-8092.47
411	0.90204	-8097.92
